	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000	4050	4100	4150	4200	4250	4300	4350	4400	4450	4500	4550	4600	4650	4700	4750	4800	4850	4900	4950	5000	5050	5100	5150	5200	5250	5300	5350	5400	5450	5500	5550	5600	5650	5700	5750	5800	5850	5900	5950	6000	6050	6100	6150	6200	6250	6300	6350	6400	6450	6500	6550	6600	6650	6700	6750	6800	6850	6900	6950	7000	7050	7100	7150	7200	7250	7300	7350	7400	7450	7500	7550	7600	7650	7700	7750	7800	7850	7900	7950	8000	8050	8100	8150	8200	8250	8300	8350	8400	8450	8500	8550	8600	8650	8700	8750	8800	8850	8900	8950	9000	9050	9100	9150	9200	9250	9300	9350	9400	9450	9500	9550	9600	9650	9700	9750	9800	9850	9900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
100	40	nan	nan	nan	nan	nan	0.009009009009009016	0.009009009009009016	nan	nan	nan	nan	0.21333333333333324	0.21333333333333324	0.11948717948717945	0.025641025641025664	nan	nan	0.05263157894736832	0.03913630229419699	0.025641025641025664	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.17562724014336895	0.17562724014336895	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.17562724014336925	0.17562724014336925	nan	nan	0.17562724014336925	0.17562724014336925	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	0.2550917523694293	0.1977290706873284	0.025641025641025664	0.20247568523430592	0.3793103448275862	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.4949494949494951	0.4949494949494951	nan	0.025641025641025664	0.025641025641025664	nan	0.025641025641025664	0.025641025641025664	nan	0.4949494949494951	0.4949494949494951	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.36	0.36	0.17647058823529416	0.17647058823529416	nan	0.0035842293906809273	0.014612627515853295	0.025641025641025664	nan	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	nan	0.3793103448275862	0.37931034482758613	0.3793103448275862	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.013333333333333345	0.013333333333333345	nan	0.01612903225806449	0.01612903225806449	nan	nan	nan	0.03225806451612883	0.03225806451612883	nan	nan	nan	nan	nan	nan	0.03225806451612883	0.03225806451612883	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.009009009009009016	0.009009009009009016
200	52	0.11111111111111105	0.11111111111111105	nan	nan	nan	0.025641025641025602	0.025641025641025602	nan	0.025641025641025664	0.025641025641025664	0.010989010989010877	0.061050061050060965	0.11111111111111105	nan	0.025641025641025664	0.01831501831501827	0.010989010989010877	nan	nan	nan	nan	0.025641025641025727	0.025641025641025727	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.1929824561403508	0.17627401837928147	0.14285714285714285	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.2539184952978057	0.2539184952978057	0.2539184952978057	0.2539184952978057	nan	nan	nan	nan	0.25391849529780564	0.25391849529780564	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	0.025641025641025664	0.025641025641025664	0.11111111111111105	0.11111111111111105	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.24924924924924927	0.08108108108108114	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.11111111111111105	0.11111111111111105	nan	nan	nan	nan	0.0810810810810806	0.0810810810810806	nan	nan	nan	nan	0.0810810810810806	0.0810810810810806	nan	nan	nan	0.10822510822510806	0.10822510822510806	nan	0.0810810810810806	0.0810810810810806	nan	0.08108108108108114	0.08786708786708791	0.09465309465309467	0.08108108108108114	0.08108108108108114	nan	nan	nan	0.10822510822510806	0.10822510822510813	0.10822510822510813	0.10822510822510806	0.08108108108108114	0.08108108108108114	nan	0.1082251082251082	0.18432088744588743	0.1707488738738739	0.08108108108108114	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.0196078431372547	0.036119711042311514	0.05263157894736832	nan	nan	nan	nan	nan
300	56	nan	nan	nan	nan	nan	0.06249999999999989	0.06249999999999989	nan	nan	nan	0.06249999999999989	0.06249999999999989	nan	0.025641025641025664	0.025641025641025664	0.06249999999999989	0.06249999999999989	nan	nan	nan	nan	0.06250000000000022	0.06250000000000022	nan	nan	nan	nan	nan	nan	0.11999999999999995	0.11999999999999995	nan	nan	0.25252525252525254	0.25252525252525254	nan	nan	nan	nan	nan	0.21333333333333324	0.1507692307692307	0.025641025641025664	nan	nan	nan	0.005714285714285593	0.005714285714285593	0.025641025641025664	0.025641025641025664	nan	0.21333333333333324	0.21333333333333324	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.03896103896103927	0.03896103896103927	0.13264513264513275	0.13264513264513275	nan	0.05263157894736832	0.05263157894736832	nan	0.038961038961038995	0.09668109668109669	0.11888111888111885	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.21212121212121204	0.19036519036519037	0.1794871794871795	0.3333333333333333	0.23520923520923512	0.25396961364117104	0.28788082738816345	nan	nan	0.36363636363636365	0.23232323232323235	0.2222222222222222	0.3333333333333333	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	0.36363636363636365	0.3484848484848485	0.3333333333333333	nan	0.05263157894736832	0.05263157894736832	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	0.015625000000000184	0.015625000000000184	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	0.025641025641025664	0.03913630229419699	0.05263157894736832	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.36363636363636365	0.19463869463869465	0.025641025641025664	0.3636363636363637	0.3636363636363637	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	0.36363636363636365	0.36363636363636365
400	81	0.64	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.3447293447293448	0.3447293447293448	nan	nan	nan	nan	nan	nan	nan	0.2903225806451612	0.2903225806451612	nan	nan	nan	nan	nan	0.8099999999999999	0.35825093035619343	0.13237639553429018	0.21212121212121204	0.21212121212121204	nan	nan	0.21212121212121204	0.2784252784252784	0.3447293447293448	nan	0.06265664160401004	0.06265664160401004	nan	0.39560439560439564	0.39560439560439564	nan	0.025641025641025664	0.025641025641025664	nan	0.22913051860420283	0.22913051860420283	0.17647058823529416	0.17647058823529416	nan	0.3333333333333333	0.3333333333333333	nan	0.21212121212121204	0.21212121212121204	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.010101010101010222	0.010101010101010222	0.11784511784511788	0.11784511784511788	0.25000000000000017	0.25000000000000017	0.25000000000000017	nan	0.25000000000000006	0.17003367003367006	0.01010101010101011	nan	nan	nan	0.08424908424908426	0.05953305953305954	0.01010101010101011	nan	nan	nan	0.02301790281329931	0.02301790281329931	0.3333333333333333	0.25641025641025644	0.1794871794871795	0.2727272727272727	0.2254514454002945	0.2470278229869023	0.2727272727272727	0.21212121212121204	nan	0.2909196067090804	0.2367562262299104	0.1743811743811744	0.21212121212121235	nan	nan	0.0230179028132992	0.02763798366471409	0.028949545078577325	0.012820512820512832	0.0	nan	nan	nan	nan	0.0025062656641602365	0.027461125933112247	0.039938556067588254	nan	nan	nan	nan	nan	nan	nan	0.0366300366300366	0.0366300366300366	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.01190476190476198	0.01648351648351654	0.025641025641025664	nan	nan	nan	0.012989203778677433	0.012989203778677433	nan	0.025641025641025664	0.025641025641025664	nan	0.07843137254901945	0.040468819106589844	0.0025062656641602365	nan	nan	nan	0.0196078431372547	0.0196078431372547	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.06693306693306686	0.10822510822510806	nan	nan	nan	nan	0.1082251082251082	0.1082251082251082	0.1082251082251082	0.1082251082251082	nan	0.025641025641025664	0.025641025641025664	0.2903225806451612	0.2903225806451612	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
500	71	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.027649122807017524	0.027649122807017524	0.03913630229419699	0.03913630229419699	nan	nan	nan	nan	nan	0.011904761904762046	0.011904761904762046	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.018772893772893855	0.01190476190476198	0.011904761904761916	0.03226817042606512	0.03226817042606512	nan	nan	0.0	0.0	nan	nan	nan	nan	nan	0.20209539564378268	0.20209539564378268	nan	nan	nan	nan	0.14388535441167014	0.14388535441167014	nan	0.05263157894736832	0.05263157894736832	0.2030075187969924	0.2030075187969924	nan	0.2030075187969924	0.2030075187969924	nan	nan	nan	0.027777777777777953	0.027777777777777953	nan	0.06250000000000022	0.06250000000000022	0.2903225806451612	0.2903225806451612	nan	nan	nan	0.005714285714285593	0.005714285714285593	0.0031347962382445864	0.0031347962382445864	nan	nan	0.0	0.0	0.0	0.0	0.0	0.05263157894736832	0.017543859649122775	0.0	0.013888888888888977	0.013888888888888977	nan	nan	nan	nan	nan	nan	0.2604166666666667	0.2604166666666667	nan	nan	0.2539184952978057	0.2803901079763149	0.3333333333333333	0.3333333333333333	0.3258145363408521	0.32731829573934834	0.32731829573934834	0.3182957393483709	nan	0.3333333333333333	0.3333333333333333	0.2929292929292929	0.2727272727272727	nan	nan	nan	0.0035842293906809273	0.0035842293906809273	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.028107904169024624	0.0035842293906809273	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	0.3032581453634085	0.3032581453634085	nan	0.027777777777777953	0.027777777777777953	nan	nan	nan	nan	nan	nan	nan	nan	0.42857142857142855	0.42857142857142855	nan	0.03225806451612898	0.03225806451612898	nan	nan	0.21212121212121204	0.12218963831867044	0.03225806451612883	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.04412104412104415	0.08108108108108114	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0639386189258311	0.0639386189258311	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.10714285714285723	0.10714285714285723
600	55	nan	0.023999999999999962	0.023999999999999962	nan	nan	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.17562724014336925	0.10063413289219746	0.025641025641025664	nan	nan	0.040835707502374134	0.040835707502374134	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.1390831390831391	0.13875598086124397	0.08187134502923968	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.25252525252525254	0.25252525252525254	nan	nan	nan	nan	0.25252525252525254	0.25252525252525254	nan	nan	0.14285714285714285	0.14285714285714285	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.1794871794871795	0.025641025641025664	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.025641025641025664	0.008547008547008555	0.0	0.0	0.07142857142857142	0.08424908424908426	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0025062656641603475	0.0025062656641603475	nan	nan	nan	nan	nan	nan	nan	nan	0.0025062656641603475	0.0025062656641603475	0.0025062656641603475	nan	0.111969111969112	0.111969111969112	nan	0.14285714285714285	0.14285714285714285	nan	0.14285714285714285	0.14285714285714285	nan	nan	nan	nan	nan	nan	0.08960573476702509	0.08960573476702509	nan	nan	0.07843137254901968	0.07843137254901968	nan	nan	nan	nan	nan	0.49	0.49	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.08424908424908426	0.08424908424908426	0.2539184952978057	0.19838781907747427	0.14285714285714285	nan	nan	nan	0.14285714285714285	0.14285714285714285	nan	nan	nan	nan	nan	0.06250000000000022	0.06250000000000022	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.044070512820512775	0.044070512820512775
700	63	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	nan	nan	nan	0.1378205128205129	0.1378205128205129	nan	nan	nan	0.0025062656641603475	0.04179367337262074	0.08108108108108114	nan	nan	nan	0.0025062656641602365	0.0025062656641602365	nan	nan	nan	nan	0.05263157894736832	0.030820293978188668	0.009009009009009016	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.21212121212121204	0.21212121212121204	nan	nan	nan	nan	0.11111111111111105	0.11111111111111105	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	0.11111111111111105	0.11111111111111105	nan	nan	nan	nan	0.07836990595611286	0.07836990595611286	nan	nan	nan	0.08187134502923968	0.0916179337231968	0.06837606837606836	0.025641025641025664	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.29777777777777775	0.2622222222222222	nan	0.4218749999999999	0.45138888888888884	0.5104166666666665	0.3878968253968253	0.32663690476190477	nan	0.2903225806451612	0.17147707979626475	0.05263157894736832	nan	nan	nan	0.5104166666666665	0.5104166666666665	0.2903225806451612	0.4003696236559139	0.5104166666666665	0.5104166666666665	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	0.5104166666666665	0.5104166666666665	0.5104166666666665	nan	0.11999999999999995	0.11999999999999995	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.2552083333333333	0.2552083333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.48054166666666653	0.48054166666666653	nan	0.3333333333333333	0.1794871794871795	0.025641025641025664	nan	nan	nan	0.45066666666666666	0.45066666666666666	0.45066666666666666	0.45066666666666666	nan	nan	0.14285714285714285	0.14285714285714285	nan	nan	0.45066666666666666	0.45066666666666666	nan	0.025641025641025664	0.025641025641025664	nan	nan	0.4506666666666666	0.4506666666666666	nan	0.07529239766081877	0.07529239766081877	nan	nan	nan	nan	nan	nan	0.1228070175438596	0.1228070175438596
800	70	0.08424908424908426	0.08424908424908426	nan	nan	0.2976190476190476	0.2976190476190476	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	0.009009009009009016	0.009009009009009016	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.012820512820512832	0.0	nan	nan	nan	0.027777777777777953	0.027777777777777953	0.2903225806451612	0.2903225806451612	nan	nan	nan	nan	nan	nan	nan	nan	0.42857142857142866	0.2698412698412699	0.11111111111111105	nan	nan	0.2903225806451612	0.2903225806451612	nan	nan	nan	nan	0.009009009009009016	0.009009009009009016	nan	nan	nan	nan	nan	0.0	0.2222222222222222	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.42857142857142855	0.5271512113617377	0.5764411027568923	nan	nan	0.0	0.0	0.42857142857142866	0.42857142857142866	0.3025210084033614	0.3445378151260505	0.4285714285714286	0.42857142857142866	nan	nan	nan	nan	0.14285714285714285	0.14285714285714285	nan	0.11111111111111105	0.2698412698412699	0.34453781512605053	0.2109399315281669	0.1496743996743997	0.27228327228327226	0.39560439560439553	0.3956043956043955	nan	0.027777777777777953	0.027777777777777953	nan	0.027777777777777953	0.027777777777777953	0.009009009009009016	0.009009009009009016	nan	0.027777777777777346	0.027777777777777346	nan	nan	nan	nan	0.17647058823529416	0.17647058823529416	nan	nan	nan	0.025641025641025664	0.1794871794871795	0.12962962962962934	0.027777777777777346	nan	0.027777777777777346	0.027777777777777346	nan	nan	nan	nan	0.015625000000000184	0.015625000000000014	0.015625000000000014	0.015625000000000184	nan	nan	nan	0.25000000000000017	0.25000000000000017	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.11111111111111105	0.11111111111111105	nan	nan	nan
