	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000	4050	4100	4150	4200	4250	4300	4350	4400	4450	4500	4550	4600	4650	4700	4750	4800	4850	4900	4950	5000	5050	5100	5150	5200	5250	5300	5350	5400	5450	5500	5550	5600	5650	5700	5750	5800	5850	5900	5950	6000	6050	6100	6150	6200	6250	6300	6350	6400	6450	6500	6550	6600	6650	6700	6750	6800	6850	6900	6950	7000	7050	7100	7150	7200	7250	7300	7350	7400	7450	7500	7550	7600	7650	7700	7750	7800	7850	7900	7950	8000	8050	8100	8150	8200	8250	8300	8350	8400	8450	8500	8550	8600	8650	8700	8750	8800	8850	8900	8950	9000	9050	9100	9150	9200	9250	9300	9350	9400	9450	9500	9550	9600	9650	9700	9750	9800	9850	9900	9950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999596774193554e-06	9.996774193548392e-06	9.997177419354842e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.98427419354839e-06	9.958064516129037e-06	9.973790322580648e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.960253456221203e-06	9.903225806451616e-06	9.942972350230417e-06	9.997695852534567e-06	9.97465437788019e-06	9.888997695852536e-06	9.899539170506915e-06	9.987500000000002e-06	9.946428571428576e-06	9.903225806451616e-06	9.956797235023043e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.984274193548393e-06	9.977419354838713e-06	9.993145161290326e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99193548387097e-06	9.911290322580647e-06	9.838709677419354e-06	9.908064516129032e-06	9.98870967741936e-06	1.0000000000000004e-05	9.95967741935484e-06	9.909677419354841e-06	9.950000000000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998963133640555e-06	9.993548387096779e-06	9.994585253456227e-06	1.0000000000000004e-05	9.997638248847932e-06	9.996774193548392e-06	9.999135944700465e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998214285714291e-06	9.956451612903228e-06	9.908237327188942e-06	9.950000000000003e-06	1.0000000000000004e-05	9.999884792626732e-06	9.994124423963137e-06	9.993663594470051e-06	9.936520737327192e-06	9.90967741935484e-06	9.969470046082952e-06	9.993548387096779e-06	9.996658986175118e-06	9.997407834101384e-06	9.983870967741945e-06	9.986463133640556e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.996025345622123e-06	9.990322580645168e-06	9.994297235023046e-06	9.999423963133643e-06	9.99366359447005e-06	9.994124423963138e-06	9.999884792626732e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.954896313364061e-06	9.912903225806456e-06	9.956048387096776e-06	9.993548387096779e-06	9.995506912442401e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.985599078341019e-06	9.967741935483878e-06	9.98214285714286e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999654377880188e-06	9.993894009216594e-06	9.993894009216594e-06	9.99965437788019e-06	9.997983870967747e-06	9.996774193548392e-06	9.998790322580649e-06	9.97551843317973e-06	9.912384792626732e-06	9.908352534562219e-06	9.971486175115211e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.946716589861757e-06	9.91935483870968e-06	9.972638248847928e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.997983870967744e-06	9.983870967741943e-06	9.985887096774197e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.990495391705074e-06	9.98387096774194e-06	9.993375576036868e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99055299539171e-06	9.987096774193552e-06	9.996543778801846e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.998099078341017e-06	9.990322580645168e-06	9.992223502304151e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99922619047619e-06	9.996666666666669e-06	9.997440476190479e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.995357142857148e-06	9.993333333333336e-06	9.997976190476193e-06	1.0000000000000003e-05	9.99821428571429e-06	9.993333333333338e-06	9.99458333333334e-06	9.990535714285721e-06	9.990535714285718e-06	9.999464285714289e-06	1.0000000000000003e-05	9.989642857142858e-06	9.958095238095242e-06	9.937023809523816e-06	9.968571428571431e-06	9.996130952380955e-06	9.957440476190481e-06	9.960535714285716e-06	9.98130952380953e-06	9.976666666666669e-06	9.994583333333336e-06	1.0000000000000003e-05	9.994345238095242e-06	9.980238095238098e-06	9.968988095238102e-06	9.936428571428572e-06	9.953333333333335e-06	1.0000000000000003e-05	9.995357142857148e-06	9.993333333333336e-06	9.997976190476193e-06	1.0000000000000003e-05	9.99821428571429e-06	9.993333333333338e-06	9.995119047619051e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.991369047619053e-06	9.983333333333337e-06	9.99196428571429e-06	1.0000000000000003e-05	9.99761904761905e-06	9.973809523809527e-06	9.964047619047624e-06	9.96571428571429e-06	9.97166666666667e-06	9.993809523809525e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.997500000000004e-06	9.993333333333338e-06	9.995833333333337e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.996547619047624e-06	9.993333333333336e-06	9.996785714285718e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.988750000000005e-06	9.909880952380954e-06	9.915178571428573e-06	9.993452380952384e-06	9.990119047619054e-06	9.98666666666667e-06	9.978273809523811e-06	9.963333333333335e-06	9.981011904761907e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998809523809526e-06	9.986904761904767e-06	9.987857142857143e-06	9.999761904761909e-06	9.99779761904762e-06	9.996666666666669e-06	9.991428571428576e-06	9.982202380952381e-06	9.98744047619048e-06	9.996130952380955e-06	9.986428571428577e-06	9.976190476190483e-06	9.986904761904764e-06	9.998809523809526e-06	9.990178571428577e-06	9.983333333333337e-06	9.993154761904766e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.993095238095243e-06	9.978452380952385e-06	9.973571428571432e-06	9.988214285714288e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.994166666666672e-06	9.983095238095243e-06	9.961607142857143e-06	9.960238095238096e-06	9.987559523809529e-06	1.0000000000000003e-05	9.993035714285718e-06	9.968333333333338e-06	9.961845238095242e-06	9.897261904761906e-06	9.901785714285715e-06	9.991071428571431e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99964285714286e-06	9.99369047619048e-06	9.976904761904762e-06	9.952797619047622e-06	9.958035714285713e-06	9.976488095238097e-06	9.978750000000003e-06	9.979226190476192e-06	9.963333333333335e-06	9.974464285714287e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.973571428571432e-06	9.95446428571429e-06	9.976428571428575e-06	9.995535714285715e-06	1.0000000000000003e-05	9.991666666666671e-06	9.933333333333339e-06	9.94166666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.984285714285718e-06	9.973333333333338e-06	9.974047619047619e-06	9.955535714285717e-06	9.958333333333336e-06	9.987797619047622e-06	1.0000000000000003e-05	9.983214285714287e-06	9.960476190476193e-06	9.97011904761905e-06	9.992857142857144e-06	9.995892857142863e-06	9.990000000000006e-06	9.994107142857147e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.986785714285716e-06	9.968928571428572e-06
300	1.0000000000000004e-05	9.993605990783416e-06	9.990322580645165e-06	9.996716589861755e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99965437788019e-06	9.982373271889406e-06	9.980990783410138e-06	9.998271889400925e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.981854838709682e-06	9.932258064516135e-06	9.950403225806453e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997868663594475e-06	9.996774193548392e-06	9.998905529953921e-06	9.993433179723507e-06	9.980645161290327e-06	9.987211981566824e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997580645161297e-06	9.957258064516137e-06	9.957258064516132e-06	9.997580645161295e-06	1.0000000000000004e-05	9.994988479262677e-06	9.982373271889408e-06	9.975000000000004e-06	9.985368663594474e-06	9.997753456221201e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.953110599078343e-06	9.929032258064519e-06	9.975921658986178e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999481566820279e-06	9.990841013824889e-06	9.990841013824889e-06	9.99948156682028e-06	9.997983870967747e-06	9.976728110599081e-06	9.960080645161294e-06	9.981336405529958e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.991532258064522e-06	9.990322580645165e-06	9.998790322580649e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999596774193554e-06	9.996774193548392e-06	9.997177419354842e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.971486175115215e-06	9.951612903225812e-06	9.980126728110603e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.997062211981571e-06	9.948099078341016e-06	9.918317972350231e-06	9.945046082949313e-06	9.971716589861754e-06	9.99395161290323e-06	1.0000000000000004e-05	9.999020737327193e-06	9.991071428571431e-06	9.96872119815669e-06	9.976670506912446e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.988018433179728e-06	9.948387096774203e-06	9.960368663594474e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998214285714291e-06	9.996774193548392e-06	9.998559907834104e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998099078341019e-06	9.996774193548392e-06	9.998675115207377e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.988306451612907e-06	9.977419354838714e-06	9.98911290322581e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995506912442401e-06	9.993548387096779e-06	9.99804147465438e-06	1.0000000000000004e-05	9.999135944700465e-06	9.996774193548392e-06	9.997638248847929e-06	1.0000000000000004e-05	9.997292626728114e-06	9.996774193548392e-06	9.99948156682028e-06	1.0000000000000004e-05	9.998675115207378e-06	9.996774193548392e-06	9.998099078341017e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.993024553571433e-06	9.984375000000006e-06	9.991350446428575e-06	9.997656250000005e-06	9.981250000000005e-06	9.983593750000005e-06	1.0000000000000004e-05	9.989118303571434e-06	9.984375000000006e-06	9.995256696428575e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997991071428573e-06	9.964508928571435e-06	9.964508928571432e-06	9.997991071428576e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.996149553571432e-06	9.990625000000004e-06	9.994475446428573e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997935267857148e-06	9.996875000000006e-06	9.99893973214286e-06	9.99893973214286e-06	9.996875000000008e-06	9.997935267857146e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.976562500000004e-06	9.912500000000005e-06	9.935435267857146e-06	9.991127232142861e-06	9.991127232142861e-06	9.994921875000009e-06	9.993750000000004e-06	9.995089285714293e-06	9.993750000000004e-06	9.99698660714286e-06	1.0000000000000004e-05	9.999720982142859e-06	9.996930803571436e-06	9.997154017857148e-06	9.999944196428575e-06	9.954575892857148e-06	9.931250000000006e-06	9.976674107142862e-06	9.970312500000006e-06	9.912500000000005e-06	9.942187500000004e-06	9.99972098214286e-06	9.985770089285719e-06	9.97209821428572e-06	9.982979910714292e-06	9.996930803571434e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995200892857152e-06	9.993750000000004e-06	9.995089285714293e-06	9.993750000000004e-06	9.996149553571432e-06	9.996875000000008e-06	9.997935267857146e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99079241071429e-06	9.984375000000006e-06	9.97834821428572e-06	9.948493303571435e-06	9.92293526785715e-06	9.901506696428575e-06	9.94229910714286e-06	9.96590401785715e-06	9.879296875000008e-06	9.884095982142863e-06	9.970703125000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.992020089285721e-06	9.959375000000007e-06	9.967354910714288e-06	9.964453125000009e-06	9.928180803571436e-06	9.954296875000005e-06	9.990569196428574e-06	9.997209821428579e-06	9.993750000000007e-06	9.996540178571433e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.989118303571434e-06	9.950334821428578e-06	9.914006696428573e-06	9.952790178571432e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.994140625000003e-06	9.990625000000004e-06	9.996484375000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.97360491071429e-06	9.965625000000003e-06	9.933203125000003e-06	9.893750000000002e-06	9.952566964285716e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999888392857148e-06	9.994308035714294e-06	9.988839285714293e-06	9.993191964285717e-06	9.985881696428578e-06	9.958537946428582e-06	9.950390625000007e-06	9.97896205357143e-06	9.994475446428576e-06	9.965625000000003e-06	9.971149553571431e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.996093750000007e-06	9.993750000000004e-06	9.956584821428575e-06	9.878180803571434e-06	9.869196428571433e-06	9.949944196428573e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999218750000005e-06	9.993303571428578e-06	9.971763392857148e-06	9.972935267857149e-06	9.994642857142862e-06	9.999386160714288e-06	1.0000000000000004e-05	9.983593750000003e-06	9.943694196428575e-06	9.925781250000006e-06	9.965680803571433e-06	1.0000000000000004e-05	9.939676339285723e-06	9.928125000000004e-06	9.96305803571429e-06	9.959375000000005e-06	9.968080357142864e-06	9.959375000000007e-06	9.976060267857147e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
