	site
generation	250	350	450	550	650	750	850	950	1050	1150	1250	1350	1450	1550	1650	1750	1850	1950	2050	2150	2250	2350	2450	2550	2650	2750	2850	2950	3050	3150	3250	3350	3450	3550	3650	3750	3850	3950	4050	4150	4250	4350	4450	4550	4650	4750	4850	4950	5050	5150	5250	5350	5450	5550	5650	5750	5850	5950	6050	6150	6250	6350	6450	6550	6650	6750	6850	6950	7050	7150	7250	7350	7450	7550	7650	7750	7850	7950	8050	8150	8250	8350	8450	8550	8650	8750	8850	8950	9050	9150	9250	9350	9450	9550	9650	9750	9850	9950	10050	10150	10250	10350	10450	10550	10650	10750	10850	10950	11050	11150	11250	11350	11450	11550	11650	11750	11850	11950	12050	12150	12250	12350	12450	12550	12650	12750	12850	12950	13050	13150	13250	13350	13450	13550	13650	13750	13850	13950	14050	14150	14250	14350	14450	14550	14650	14750	14850	14950	15050	15150	15250	15350	15450	15550	15650	15750	15850	15950	16050	16150	16250	16350	16450	16550	16650	16750	16850	16950	17050	17150	17250	17350	17450	17550	17650	17750	17850	17950	18050	18150	18250	18350	18450	18550	18650	18750	18850	18950	19050	19150	19250	19350	19450	19550	19650	19750
0	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06
100	1.8539999999999989e-06	1.7994545454545446e-06	1.7601818181818175e-06	1.778363636363636e-06	1.818727272727272e-06	1.8732727272727262e-06	1.9278181818181807e-06	1.9694545454545443e-06	1.9694545454545443e-06	1.958363636363635e-06	1.940181818181817e-06	1.921999999999999e-06	1.913818181818181e-06	1.913818181818181e-06	1.913818181818181e-06	1.913818181818181e-06	1.913818181818181e-06	1.909636363636363e-06	1.925090909090908e-06	1.925090909090908e-06	1.9250909090909086e-06	1.925090909090908e-06	1.9245454545454535e-06	1.9116363636363626e-06	1.911636363636363e-06	1.7861818181818174e-06	1.5134545454545447e-06	1.2407272727272723e-06	9.641492213217647e-07	6.751053969347339e-07	6.391524816386122e-07	8.773813845243084e-07	1.1156102874100047e-06	1.2591785834208018e-06	1.420951280678873e-06	1.4103597815229897e-06	1.2084945150009299e-06	1.0066292484788701e-06	9.007299129644903e-07	7.916374037298131e-07	8.163636363636366e-07	1.0709090909090907e-06	1.3254545454545446e-06	1.5799999999999986e-06	1.8229090909090894e-06	1.9519999999999984e-06	1.915636363636362e-06	1.879272727272726e-06	1.8407272727272716e-06	1.7912727272727264e-06	1.7912727272727264e-06	1.7912727272727264e-06	1.754181818181817e-06	1.4472727272727264e-06	1.1629090909090902e-06	8.538181818181816e-07	5.447272727272726e-07	2.990503008331644e-07	5.908444002515477e-07	8.422748633062943e-07	9.75599125339926e-07	9.396779932309362e-07	8.882548145116291e-07	5.782788969114278e-07	3.1539388840213545e-07	2.6497871727759444e-07	6.463543948411298e-07	1.01690909090909e-06	1.3778181818181806e-06	1.5827272727272717e-06	1.6816363636363625e-06	1.517272727272727e-06	1.3354545454545455e-06	1.1563636363636368e-06	1.2663636363636364e-06	1.3936363636363633e-06	1.522363636363636e-06	1.6707272838404842e-06	1.7616364276696324e-06	1.7200001169533263e-06	1.6836365335097473e-06	1.646545668607086e-06	1.6218798557402218e-06	1.7096183096479446e-06	1.7900840362829398e-06	1.8596406720088442e-06	1.9302436092133908e-06	1.9883639564215886e-06	1.991534540502899e-06	1.9947051245842097e-06	1.99787570866552e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999874118100241e-06	1.9993019276468e-06	1.9987297371933584e-06	1.998157546739917e-06	1.997585356286476e-06	1.997264929632548e-06	1.9651098473587175e-06	1.929318401448522e-06	1.8935269555383276e-06	1.8577355096281327e-06	1.8185454545454536e-06	1.767091824908635e-06	1.7112756645654773e-06	1.638554312896875e-06	1.5658329612282732e-06	1.4434726042698697e-06	1.4100179551378458e-06	1.3680159336628219e-06	1.3134645580586968e-06	1.20824794059241e-06	1.1640498109597932e-06	1.1026989629858448e-06	1.058452647360514e-06	1.0443162325331502e-06	1.1821755432922734e-06	1.388370393519657e-06	1.557356792989739e-06	1.7176031086151038e-06	1.8771940688970465e-06	1.935454545454665e-06	1.917272727272881e-06	1.9190909090910598e-06	1.933273028207398e-06	1.9150939457942196e-06	1.896914863381042e-06	1.7914630536951367e-06	1.6541930621910686e-06	1.5167406506360894e-06	1.4440106421401426e-06	1.3712806336441957e-06	1.4730960796937035e-06	1.6185478893795741e-06	1.759999999999999e-06	1.8552727272727263e-06	1.946181818181817e-06	1.9498181818181806e-06	1.9316363636363625e-06	1.9134545454545447e-06	1.92290909090909e-06	1.9410909090909077e-06	1.959272727272726e-06	1.9774545454545436e-06	1.8756363636363623e-06	1.6981818181818167e-06	1.5163636363636355e-06	1.334545454545454e-06	1.1527272727272727e-06	1.138909090909091e-06	1.3054545454545454e-06	1.4872727272727268e-06	1.652727272727272e-06	1.8163636363636356e-06	1.8845454548344283e-06	1.7180000012854387e-06	1.5361818204637219e-06	1.3707272761052878e-06	1.2070909135761072e-06	1.1010909140732321e-06	1.1387272767150968e-06	1.175090912084382e-06	1.2114545473540207e-06	1.2478181826125878e-06	1.316545454555874e-06	1.4558181818267834e-06	1.5649090909155812e-06	1.6740000000043791e-06	1.7823636363659046e-06	1.8307272727274295e-06	1.7847272727272833e-06	1.8029090909090992e-06	1.821090909090915e-06	1.7818181818181868e-06	1.7636363636363685e-06	1.7418181818181864e-06	1.6414545454545516e-06	1.4632727272731132e-06	1.3301818181826752e-06	1.202909090910343e-06	1.0756363636376142e-06	1.0247272727285215e-06	9.754545460812693e-07	9.987272741358418e-07	1.0227272747925916e-06	1.077272729338046e-06	1.0765454571360104e-06	1.275636366373472e-06	1.425454548181743e-06	1.5650909119333666e-06	1.6741818217966821e-06	1.6901818215186158e-06	1.5912727298371184e-06	1.4821818199738026e-06
200	1.9729090909090895e-06	1.9547272727272713e-06	1.9365454545454536e-06	1.9183636363636354e-06	1.9179999999999993e-06	1.936181818181817e-06	1.954363636363635e-06	1.9419999999999985e-06	1.8901818181818284e-06	1.8267272727272966e-06	1.7540000000000375e-06	1.6669090909091425e-06	1.6370909090909742e-06	1.6861818181818738e-06	1.7407272727273147e-06	1.7952727272727559e-06	1.8785454545454693e-06	1.922545454545517e-06	1.9070909090912768e-06	1.8501818181824928e-06	1.7774545454555274e-06	1.6903636363649259e-06	1.632181818183292e-06	1.6140000000011665e-06	1.6732727272735868e-06	1.6721818181823704e-06	1.5630909090911542e-06	1.4376363636363635e-06	1.2830445492523535e-06	9.846468694522285e-07	7.840898265242403e-07	7.169583533631476e-07	6.498268802020549e-07	5.957486483687688e-07	6.917826918052577e-07	8.028851892787008e-07	8.801984806216115e-07	9.473299537827041e-07	1.010545454545455e-06	1.0287272727272731e-06	1.0738181818181824e-06	1.2454545454545458e-06	1.3290909090909091e-06	1.3290909090909091e-06	1.3290909090909091e-06	1.2814545454545457e-06	1.117818181818182e-06	1.0536363636363638e-06	1.0172727272727273e-06	9.809090909090912e-07	9.285454545454548e-07	8.740000000000003e-07	8.910909090909093e-07	9.274545454545457e-07	9.638181818181821e-07	1.0001818181818185e-06	1.036545454545455e-06	9.549940688233012e-07	9.421223016972369e-07	9.015228107909862e-07	8.129501423464269e-07	7.220410514373359e-07	6.761378917049442e-07	5.831914770128266e-07	5.416091497372591e-07	6.41818181818182e-07	8.803636363636438e-07	1.0985454545454791e-06	1.3614545454545873e-06	1.6072727272727864e-06	1.7592727272728036e-06	1.7912727272728053e-06	1.8640000000000604e-06	1.906909090909134e-06	1.9432727272727526e-06	1.9760000000000083e-06	1.959999999999998e-06	1.9236363636363623e-06	1.887272727272726e-06	1.8065454545454536e-06	1.7047272727272722e-06	1.6407272727272725e-06	1.568e-06	1.4760000000000004e-06	1.455636363636364e-06	1.4883636363636366e-06	1.5436363636363638e-06	1.6163636363636358e-06	1.6823636363636355e-06	1.7289090909090902e-06	1.7470909090909084e-06	1.5976363636363632e-06	1.3794545454545453e-06	1.2325454545454545e-06	1.0870909090909094e-06	9.416363636363641e-07	9.383820782581945e-07	9.96039329197381e-07	1.0081695370887784e-06	1.0110270177074487e-06	1.0884900409083295e-06	1.280443524481933e-06	1.4721285599366831e-06	1.6038165338634674e-06	1.5827772350629786e-06	1.4871323936802797e-06	1.274796831848482e-06	1.0381818181818183e-06	8.540000000000005e-07	8.721818181818186e-07	8.903636363636369e-07	9.058181818181822e-07	9.521818181818186e-07	9.875165763196563e-07	9.349938234514289e-07	8.824710705832016e-07	8.061330564544854e-07	7.375042232225131e-07	6.80881006136795e-07	6.424946680959314e-07	6.041083300550678e-07	6.064463441837836e-07	6.267115410521196e-07	6.82727272727273e-07	8.816363636363638e-07	1.1252727272727271e-06	1.4019999999999997e-06	1.6458181818181806e-06	1.826181818181817e-06	1.7327272727272716e-06	1.561818181818181e-06	1.3436363636363632e-06	1.1254545454545459e-06	9.503636363636369e-07	1.0376363636363641e-06	1.1830909090909092e-06	1.3285454545454545e-06	1.4739999999999996e-06	1.6109090909090904e-06	1.6945454545454534e-06	1.767272727272726e-06	1.8399999999999983e-06	1.912727272727271e-06	1.9854545454545438e-06	1.999999999999998e-06	1.999999999999998e-06	1.8512727272727258e-06	1.6307272727272713e-06	1.3943636363636356e-06	1.1579999999999998e-06	9.216363636363639e-07	8.62727272727273e-07	1.042e-06	1.278363636363636e-06	1.3969090909090905e-06	1.4696363636363631e-06	1.4872727274332681e-06	1.2510909098103502e-06	9.420000012856722e-07	7.931912938605497e-07	7.067145533669427e-07	6.492320450860962e-07	7.133060900537305e-07	8.406684602459452e-07	9.255668111567861e-07	1.0321143700041105e-06	1.279596878124415e-06	1.492977378052426e-06	1.6747059163848891e-06	1.855161727444625e-06	1.9805454545454526e-06	1.962363636363635e-06	1.9441818181818167e-06	1.867818181818181e-06	1.6703636363636358e-06	1.4772727272727278e-06	1.2772727272727286e-06	1.0772727272727297e-06	9.354545454545487e-07	9.078558349246308e-07	8.996910003316991e-07	9.021206155479471e-07	9.045502307641951e-07	9.226461472005759e-07	9.087611213169239e-07	9.281986831826046e-07	9.439508861481962e-07	9.59703089113788e-07	1.0034253544956026e-06	1.1910909090909905e-06	1.3365454545455133e-06	1.4820000000000366e-06	1.4834545454545596e-06	1.368181818181818e-06	1.1638181818181817e-06	9.63818181818182e-07
300	1.3664999999999987e-06	1.0498333333333324e-06	7.361666666666662e-07	4.528333333333332e-07	7.175000000002067e-07	1.0341666666668733e-06	1.3508333333335393e-06	1.4980000000002057e-06	1.4980000000002057e-06	1.2265000000001273e-06	8.607073093693298e-07	4.895596906793616e-07	4.2555969068052527e-07	6.255596906816886e-07	8.36559690682596e-07	1.1523523813133934e-06	1.4805000000033615e-06	1.712500000002198e-06	1.812500000001034e-06	1.906999999999998e-06	1.9569999999999984e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.9769999999999978e-06	1.9269999999999982e-06	1.8696698120339362e-06	1.7790787796099794e-06	1.4132753325144137e-06	1.0547414710828083e-06	7.047414710828087e-07	3.620716590488711e-07	5.2662691472828446e-08	1.846613856839439e-08	1.5883333333333324e-07	3.454999999999998e-07	3.454999999999998e-07	3.454999999999998e-07	3.4549999999999986e-07	2.0416666666666658e-07	6.749999999999999e-08	1.175e-07	1.675e-07	2.175e-07	5.433333333333331e-07	8.76666666666666e-07	1.1525267763134104e-06	1.3692430287456532e-06	1.5859592811778961e-06	1.5093422002768062e-06	1.3927251193757158e-06	1.3675544858478033e-06	1.1841715667488938e-06	1.0007886476499843e-06	8.174057285510744e-07	6.340228094521648e-07	4.546666666666666e-07	7.713333333333329e-07	9.708333333333326e-07	9.708333333333326e-07	9.708333333333326e-07	9.328333333333328e-07	6.161666666666662e-07	4.1666666666666667e-07	4.846666666666666e-07	7.679999999999996e-07	1.0513333333333328e-06	1.3556666666666655e-06	1.6723333333333318e-06	1.909166708002999e-06	1.9258334328898547e-06	1.8725001514076362e-06	1.7515001990127013e-06	1.618166913284433e-06	1.4966669243816778e-06	1.333500253900611e-06	1.2553511490862146e-06	1.1887273419878235e-06	1.0305977185837132e-06	8.139643717293993e-07	6.339848174175405e-07	4.526423087915793e-07	3.359327349515721e-07	3.107289774172844e-07	3.440289385046862e-07	3.871751050774236e-07	4.166666666666667e-07	5.418333333333564e-07	7.251666666667619e-07	9.085000000001676e-07	1.091833333333573e-06	1.2751666666669784e-06	1.3648333333338156e-06	1.4815000000006255e-06	1.5981666666674353e-06	1.7148333333342447e-06	1.8315000000010545e-06	1.927833333334265e-06	1.944500000000716e-06	1.9556666666671674e-06	1.955666666666952e-06	1.9556666666667362e-06	1.9189999999999985e-06	1.6189999999999986e-06	1.3244999999999991e-06	1.0379999999999994e-06	7.379999999999998e-07	4.905e-07	7.663333333333331e-07	1.0329999999999995e-06	1.2893333333333326e-06	1.2515878962368132e-06	1.1749134378546436e-06	8.327389794724746e-07	4.99731187756972e-07	1.8040881036188203e-07	1.746347874512949e-07	1.9697591250013106e-07	2.633170375489673e-07	3.2965816259780346e-07	3.958138733262273e-07	6.149999999999998e-07	9.589999999999996e-07	1.258999999999999e-06	1.5589999999999985e-06	1.8409999999999986e-06	1.7764561324650208e-06	1.4869824339165765e-06	1.1975087353681326e-06	9.080350368196887e-07	6.517335868404519e-07	7.593780304829319e-07	9.861468858273398e-07	1.2125195588254843e-06	1.2960346103433104e-06	1.3536694175601416e-06	1.2349021984046386e-06	1.080940406357405e-06	9.273747977988127e-07	1.1026667805617578e-06	1.3131667566574967e-06	1.5298333997054968e-06	1.7465000349567667e-06	1.9631666690656584e-06	1.9588333333333315e-06	1.8099999999999988e-06	1.6266666666666656e-06	1.443333333333333e-06	1.26e-06	1.1350000000000004e-06	1.1733333333333335e-06	1.3116666666666665e-06	1.4576666666666662e-06	1.4109999999999995e-06	1.2709999999999994e-06	1.087666666666666e-06	8.256666666682885e-07	5.463333333388175e-07	5.916666670441639e-07	7.583333341194469e-07	9.250077250741902e-07	1.1126908263827633e-06	1.3420405943512827e-06	1.4433849385207652e-06	1.4968914297953874e-06	1.55688370551053e-06	1.6428672708670012e-06	1.6968508362279528e-06	1.7288398250197903e-06	1.6920000000032192e-06	1.6461666666666672e-06	1.450166666666668e-06	1.1901666666666686e-06	9.060000000000022e-07	7.11333333333335e-07	5.138333333333343e-07	4.265000000000028e-07	4.0316666666667153e-07	4.220000000000046e-07	4.223333333333379e-07	4.390000000000046e-07	4.5383333333333584e-07	4.555439262777288e-07	5.335475657193386e-07	6.945475657193389e-07	8.445475657193392e-07	1.0073808990526729e-06	1.2736703061082773e-06	1.5078333333333336e-06	1.657833333333333e-06	1.807833333333332e-06	1.682833333333332e-06	1.4314999999999987e-06	1.1359999999999992e-06	8.359999999999997e-07
400	1.330999999999999e-06	1.0309999999999993e-06	7.649999999999999e-07	4.723333333333335e-07	5.046666666666667e-07	7.38e-07	9.71333333333333e-07	1.0366666666666661e-06	1.0553333333333329e-06	1.0043333333334182e-06	7.376666666675275e-07	4.61666666668303e-07	4.087877419497743e-07	4.191508520045073e-07	4.110395986313669e-07	4.4763576843270673e-07	4.982971949634222e-07	5.912688804288829e-07	9.049057703741494e-07	1.2166836904138707e-06	1.5134208539450882e-06	1.8054260940802635e-06	1.999999999999998e-06	1.999999999999998e-06	1.999999999999998e-06	1.984666666666665e-06	1.9513333333333316e-06	1.9179999999999984e-06	1.858342629988922e-06	1.4959588381838e-06	1.1316049239423672e-06	7.649382572757008e-07	3.9827159060903456e-07	5.792896062011132e-08	2.0312752425233838e-08	1.3785531116952356e-07	2.967516320135814e-07	2.9675163201358143e-07	2.9675163201358143e-07	2.967516320135814e-07	1.822296541773911e-07	4.133333333728942e-08	4.1333333342708704e-08	4.133333334812799e-08	4.1333333353547265e-08	1.800000004947809e-08	2.92000000054301e-07	6.513333333822148e-07	1.001000000043462e-06	1.3343333333713756e-06	1.6676666666754448e-06	1.7089999999999988e-06	1.6486687740617025e-06	1.3990021073950362e-06	1.165668774061703e-06	9.323354407283699e-07	6.990021073950369e-07	5.428333333333335e-07	8.261666666666664e-07	1.0194999999999995e-06	1.036166666666666e-06	1.0528333333333329e-06	1.0266666666666662e-06	7.6e-07	5.833333333333335e-07	5.873333333333335e-07	6.040000000000002e-07	6.206666666666667e-07	7.94833333395269e-07	1.0615000001602458e-06	1.3241666669252231e-06	1.5741666670235333e-06	1.8175000045159491e-06	1.9100000112547368e-06	1.9100000179571497e-06	1.910000024659563e-06	1.8480000313619759e-06	1.668203835132107e-06	1.3016277434751028e-06	9.350080295252021e-07	5.6836042591263e-07	2.637269339926232e-07	1.3137614902184218e-07	2.4795223387812344e-07	3.645719410273008e-07	4.812195378391495e-07	5.978530229584329e-07	6.666666666666665e-07	7.964999999999998e-07	9.79833333333333e-07	1.163166666666666e-06	1.3465000000000048e-06	1.4933333333333404e-06	1.4968333333333408e-06	1.4331689011284249e-06	1.3498410177018003e-06	1.2651798009418369e-06	1.2746872400644917e-06	1.3246954149245546e-06	1.4088646702969076e-06	1.5575258870568657e-06	1.710187103816823e-06	1.8205129980274988e-06	1.8963381565007687e-06	1.8758333333333318e-06	1.7975050081774584e-06	1.6628559985467073e-06	1.4628688400273734e-06	1.2703816815080396e-06	1.1078913126185389e-06	8.208863044410796e-07	5.87535314071831e-07	4.0418913925783177e-07	2.208429644438326e-07	1.4583333333333338e-07	3.9583333333333334e-07	6.458333333333333e-07	8.958333333333334e-07	1.1548333333333331e-06	1.3923333333333332e-06	1.4423333333333327e-06	1.4923333333333329e-06	1.5452269588752476e-06	1.5882441097249816e-06	1.559278580718101e-06	1.5303130517112207e-06	1.5391866876784574e-06	1.4770387230740156e-06	1.3963214391406977e-06	1.3624480474632955e-06	1.3237740180098435e-06	1.2177711915298829e-06	1.2058173948641752e-06	1.2345175279504698e-06	1.2473564486374633e-06	1.2231626821351879e-06	1.279458550740697e-06	1.3673333645593786e-06	1.4340000426471146e-06	1.5006667207348511e-06	1.6028333798304576e-06	1.5603333684043388e-06	1.4603333569805587e-06	1.3603333455567783e-06	1.260333334132998e-06	1.2048333333333335e-06	1.2881666666666666e-06	1.3715e-06	1.454833333333333e-06	1.538166666666666e-06	1.571166666666666e-06	1.5878333333333326e-06	1.6044999999999992e-06	1.6211666666666658e-06	1.6378333333333324e-06	1.6666666666666656e-06	1.6666666666666656e-06	1.631666666674776e-06	1.548333333360753e-06	1.4650000000467301e-06	1.3816666667327075e-06	1.2983333334186844e-06	1.2850000000884406e-06	1.3683333334024637e-06	1.4516666667164865e-06	1.5350000000305094e-06	1.618333333344532e-06	1.7199999999999988e-06	1.7670000000082124e-06	1.8003333333514296e-06	1.8336666666847634e-06	1.8670000000180963e-06	1.6430000000180968e-06	1.346000000009883e-06	1.062666666666666e-06	7.79333333333333e-07	4.959999999999999e-07	4.1666666666666974e-07	4.1666666666666974e-07	4.1666666666666974e-07	4.166666666666697e-07	4.166666666666697e-07	4.1666666666666667e-07	4.1666666666666667e-07	4.1666666666666667e-07	4.1666666666666667e-07	4.1666666666666667e-07	4.1666666666666667e-07	4.266666666666666e-07	6.766666666666663e-07	9.266666666666662e-07	1.1664999999999995e-06	1.466499999999999e-06	1.7564999999999988e-06	1.8064999999999987e-06	1.8564999999999987e-06
500	1.2239999999999986e-06	8.23999999999999e-07	4.2399999999999946e-07	2.3999999999999967e-08	1.2309677419354825e-07	5.230967741935477e-07	9.230967741935473e-07	1.0990967741935472e-06	1.0990967741935472e-06	9.759999999999988e-07	5.759999999999992e-07	1.7599999999999978e-07	9.402912992987271e-08	9.808888037490104e-08	1.0235432484247742e-07	1.0722602537651143e-07	1.1209772591054542e-07	1.1225429953883766e-07	4.823880974841549e-07	8.781226530165779e-07	1.0452509524825438e-06	1.0403792519485097e-06	9.461935483903449e-07	5.719999999999992e-07	1.719999999999998e-07	1.707097183219128e-07	4.723871376767513e-07	7.556129441891057e-07	1.0071271469407977e-06	1.0349256351082732e-06	8.792271003967972e-07	5.775496810419586e-07	2.943238745296041e-07	4.280967177791216e-08	1.5011183610436733e-08	7.133247388939917e-08	1.58042151308754e-07	1.5804215130875396e-07	1.5804215130875396e-07	1.58042151308754e-07	8.670967741935485e-08	0.0	0.0	0.0	0.0	1.306922622266786e-17	1.1303225845868982e-07	2.678709686535151e-07	4.7329032400963043e-07	7.99741937432151e-07	8.2930351811726e-07	7.164691187401841e-07	5.618003345689325e-07	3.5638097921281695e-07	2.9929365790296474e-08	3.67785092118238e-10	1.699260235736163e-10	3.561290322580642e-08	3.7161290322580604e-07	6.236129032258057e-07	6.236129032258057e-07	6.236129032258058e-07	5.879999999999993e-07	2.5199999999999966e-07	0.0	0.0	0.0	0.0	1.2193548387099172e-07	3.3303225806457805e-07	7.113548387097435e-07	1.1113548387097428e-06	1.5113548387097424e-06	1.7894193548387501e-06	1.9783225806451633e-06	1.9024516129032232e-06	1.5540645161290303e-06	1.2056774193548374e-06	8.572903225806443e-07	5.089032258064511e-07	2.5806451612903223e-07	2.5806451612903223e-07	2.5806451612903223e-07	2.569136878862231e-07	2.4412670741056695e-07	2.2437198499942695e-07	1.9868177871731914e-07	1.7299157243521138e-07	2.462167979853217e-07	5.119070042674293e-07	7.747585008721175e-07	1.0585132232832575e-06	1.3315582683374877e-06	1.4917419356100353e-06	1.4295483873299878e-06	1.4029677422961376e-06	1.3642580650042227e-06	1.361548387524971e-06	1.3744516132677027e-06	1.5310967744509756e-06	1.6629677420654707e-06	1.7920000000025468e-06	1.8957419354838685e-06	1.9950967741935463e-06	1.98322580645161e-06	1.970322580645159e-06	1.9574193548387072e-06	1.9445161290322556e-06	1.939354838709675e-06	1.8845161290322557e-06	1.6264516129032239e-06	1.3683870967741922e-06	1.1103225806451606e-06	8.483870967741932e-07	7.129032258064516e-07	9.83870967741935e-07	1.2546408662257682e-06	1.5190138264395738e-06	1.755644851169509e-06	1.8877597468671862e-06	1.8166488361132513e-06	1.745933612262617e-06	1.6880122649520369e-06	1.6718973692697282e-06	1.5881695711147034e-06	1.5044417729596789e-06	1.4205161313530041e-06	1.3309677450246898e-06	1.2549677457624108e-06	1.4098064546713703e-06	1.5646451635803299e-06	1.7194838724892896e-06	1.873548387849862e-06	1.9999999999999974e-06	1.9999999999999974e-06	1.9999999999999974e-06	1.9999999999999974e-06	1.9999999999999974e-06	1.9999999999999974e-06	1.9999999999999974e-06	1.955612903225804e-06	1.8652903225806432e-06	1.774967741935482e-06	1.684645161290321e-06	1.59432258064516e-06	1.5927741935483858e-06	1.597161290322579e-06	1.418839512013771e-06	1.2276145591114698e-06	1.0211637997575561e-06	7.703259436294486e-07	6.215529194436188e-07	7.611650374040585e-07	9.348416032095855e-07	1.154195588369951e-06	1.3645173154658002e-06	1.45729033965163e-06	1.521032258064515e-06	1.564387096774192e-06	1.5772903225806436e-06	1.6082580645161273e-06	1.7501935483870948e-06	1.8104516129032237e-06	1.7072258064516112e-06	1.6039999999999983e-06	1.4917419354838697e-06	1.3239999999999993e-06	1.166322580645161e-06	1.3340645161290312e-06	1.5018064516129018e-06	1.6695483870967724e-06	1.7683870967741918e-06	1.7979354838709655e-06	1.6430967741935468e-06	1.4882580645161278e-06	1.3212903225806445e-06	1.2339354838709672e-06	1.2122580645161297e-06	1.2122580645161297e-06	1.2080000000000008e-06	1.193548387096775e-06	1.1691612903225814e-06	1.1433548387096772e-06	1.0907096774193855e-06	9.6735483870983e-07	8.778064516132042e-07	7.874838709681911e-07	6.916143751685351e-07	6.296823144188819e-07	7.314921891528986e-07	8.01949407511717e-07	8.019566993167006e-07	8.063442753277188e-07	8.08147303819277e-07	7.952406548915899e-07	8.022027913713329e-07
