	site
generation	N_variants	250	350	450	550	650	750	850	950	1050	1150	1250	1350	1450	1550	1650	1750	1850	1950	2050	2150	2250	2350	2450	2550	2650	2750	2850	2950	3050	3150	3250	3350	3450	3550	3650	3750	3850	3950	4050	4150	4250	4350	4450	4550	4650	4750	4850	4950	5050	5150	5250	5350	5450	5550	5650	5750	5850	5950	6050	6150	6250	6350	6450	6550	6650	6750	6850	6950	7050	7150	7250	7350	7450	7550	7650	7750	7850	7950	8050	8150	8250	8350	8450	8550	8650	8750	8850	8950	9050	9150	9250	9350	9450	9550	9650	9750	9850	9950	10050	10150	10250	10350	10450	10550	10650	10750	10850	10950	11050	11150	11250	11350	11450	11550	11650	11750	11850	11950	12050	12150	12250	12350	12450	12550	12650	12750	12850	12950	13050	13150	13250	13350	13450	13550	13650	13750	13850	13950	14050	14150	14250	14350	14450	14550	14650	14750	14850	14950	15050	15150	15250	15350	15450	15550	15650	15750	15850	15950	16050	16150	16250	16350	16450	16550	16650	16750	16850	16950	17050	17150	17250	17350	17450	17550	17650	17750	17850	17950	18050	18150	18250	18350	18450	18550	18650	18750	18850	18950	19050	19150	19250	19350	19450	19550	19650
0	1	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
100	54	0.025641025641025664	nan	nan	nan	0.0196078431372547	0.036119711042311514	0.11455108359133116	0.09488590757940596	0.09488590757940596	0.10994152046783619	0.12426900584795317	0.055555555555555525	nan	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.04504504504504508	0.04504504504504508	0.009009009009009016	0.009009009009009016	0.0575838996891628	0.08187134502923968	0.08187134502923968	0.09458274229072182	0.09458274229072182	0.10729413955220399	0.10729413955220399	0.10729413955220399	0.17562724014336925	0.17562724014336925	0.17562724014336925	0.17562724014336925	0.17562724014336925	0.08781362007168463	0.08781362007168463	0.08781362007168463	0.0	0.0	nan	nan	nan	nan	nan	0.025641025641025664	0.015677655677655628	0.015677655677655628	0.015677655677655628	0.015677655677655628	0.005714285714285593	nan	nan	nan	nan	nan	nan	0.005714285714285593	0.005714285714285593	0.005714285714285593	0.005714285714285593	0.005714285714285593	nan	nan	nan	nan	nan	nan	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.015677655677655628	0.015677655677655628	0.005714285714285593	0.015677655677655628	0.015677655677655628	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.015625000000000184	0.020633012820512924	0.024773526911684777	0.024773526911684777	0.024773526911684777	0.027060658639605925	0.02753386963913268	nan	nan	nan	nan	nan	0.11111111111111105	0.06336805555555562	0.06336805555555562	0.06336805555555562	0.06336805555555562	0.09604779411764718	0.17647058823529416	0.08823529411764708	0.08823529411764708	0.09586056644880174	0.055555555555555525	0.06196581196581194	0.08262108262108259	0.0642180642180642	0.04858704858704858	0.04858704858704858	0.009009009009009016	0.030820293978188668	0.05263157894736832	0.03913630229419699	0.03913630229419699	0.03913630229419699	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.05263157894736832	0.05263157894736832	0.07212475633528256	0.07212475633528256	0.07212475633528256	0.06312790523316834	0.06312790523316834	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.04504504504504508	0.12923637923637926	0.12923637923637926	0.12923637923637926	0.12923637923637926	0.2976190476190476	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.021483021483021503	0.021483021483021503	0.020097020097020114	0.01732501732501734	0.009009009009009016	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.08313301282051297	0.08313301282051297	0.14062500000000028	0.14062500000000028	0.14062500000000028	nan	nan	nan	nan	nan	0.1306666666666666
200	73	0.01732501732501734	0.01732501732501734	0.01732501732501734	0.01732501732501734	0.06227106227106221	0.09890109890109876	0.21611721611721604	0.2551892551892551	0.2551892551892551	0.2314814814814815	0.2314814814814815	0.18055555555555564	0.027777777777777953	0.027777777777777953	0.06250000000000022	0.06250000000000022	0.05756578947368427	0.05756578947368427	0.05756578947368427	0.05263157894736832	0.05263157894736832	nan	nan	0.025641025641025664	0.025641025641025664	0.06083459024635501	0.06083459024635501	0.06083459024635501	0.0793146087263735	0.0793146087263735	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.06685633001422472	0.06685633001422472	0.06685633001422472	0.07150470308365042	0.07150470308365042	0.06854649521316188	0.06854649521316188	0.05782012782012782	0.034871794871794905	0.034871794871794905	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.009009009009009016	0.009009009009009016	0.011550011550011561	0.011550011550011561	0.011550011550011561	0.012820512820512832	0.012820512820512832	nan	0.051428571428571344	0.051428571428571344	0.051428571428571344	0.038534798534798506	0.038534798534798506	0.014612627515853295	0.014612627515853295	0.018288760224244086	0.014612627515853295	0.014612627515853295	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	0.04504504504504508	0.04504504504504508	0.04504504504504508	0.018393393393393485	0.018393393393393485	0.01900101093649485	0.01900101093649485	0.01900101093649485	0.014612627515853295	0.014612627515853295	nan	nan	nan	nan	nan	nan	0.0035842293906809273	0.014612627515853295	0.02136026584243896	0.02136026584243896	0.017805058552087354	0.02136026584243896	0.017202261684434797	0.012744754680238536	0.01661185754622905	0.02095440026474509	0.02095440026474509	0.026927095892613124	0.028213166144200583	0.025641025641025664	0.025641025641025664	0.014612627515853295	0.014612627515853295	0.014612627515853295	0.0035842293906809277	0.0035842293906809277	0.025641025641025664	0.026353276353276427	0.026353276353276427	0.01976495726495732	0.020940170940170987	0.015811965811965856	0.008547008547008555	0.008547008547008555	0.012820512820512832	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.015677655677655628	0.01130428537078152	0.01130428537078152	0.01130428537078152	0.01130428537078152	0.014099285199029485	0.032922852001799396	0.035350127455390644	0.035350127455390644	0.035350127455390644	0.035350127455390644	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.038534798534798506	0.051428571428571344	0.051428571428571344	0.03551820728291302	0.03551820728291302	0.023629964806435342	0.023629964806435342	0.023629964806435342	0.025641025641025664	0.025641025641025664	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.020000000000000018	0.00980392156862735	0.00980392156862735	0.00980392156862735	0.00980392156862735	0.0196078431372547	0.025641025641025664	0.014612627515853295	0.014612627515853295	0.014612627515853295	0.014612627515853295	0.02179211469534048	0.040000000000000036	0.040000000000000036	0.021880341880341898	0.021880341880341898	0.012820512820512832	0.012820512820512832	0.021880341880341898	0.040000000000000036	0.03282051282051285	0.03282051282051285	0.03282051282051285	0.03479853479853471	0.03479853479853471	0.04395604395604376	0.04395604395604376	0.04395604395604376	nan	nan	nan	nan	nan	0.0
300	69	0.0	0.0	0.0	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.2314814814814815	0.2314814814814815	0.18055555555555564	0.027777777777777953	0.027777777777777953	nan	0.08108108108108114	0.0533610533610534	0.0533610533610534	0.0533610533610534	0.0533610533610534	0.025641025641025664	nan	nan	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.07734204793028336	0.07734204793028336	0.17647058823529416	0.17647058823529416	0.17647058823529416	0.17647058823529416	0.17647058823529416	0.17647058823529416	0.12619406737053798	0.12619406737053798	0.10105580693815991	0.10105580693815991	0.10105580693815991	nan	nan	nan	nan	nan	nan	nan	nan	0.10212418300653606	0.05800653594771252	0.05800653594771252	0.05800653594771252	0.05800653594771252	0.013888888888888977	0.027777777777777953	0.027777777777777953	0.04020467836257314	0.04020467836257314	0.04020467836257314	0.04020467836257314	0.04020467836257314	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.012820512820512832	0.026090868196131326	0.026090868196131326	0.026090868196131326	0.026090868196131326	0.03913630229419699	0.025641025641025664	0.10105580693815991	0.10105580693815991	0.10105580693815991	0.10105580693815991	0.10105580693815991	0.10105580693815991	0.10105580693815991	0.07662979721803259	0.10212418300653606	0.10212418300653606	0.027777777777777953	0.027777777777777953	0.12877583465818765	0.12877583465818765	0.09439756498580032	0.09439756498580032	0.09439756498580032	0.025641025641025664	0.02670940170940181	0.027777777777777953	0.02777777777777765	0.02777777777777765	0.027777777777777752	0.02777777777777765	0.02777777777777765	0.027777777777777953	0.013888888888888977	0.0	0.0	0.0	0.0	nan	nan	0.027777777777777346	0.027777777777777346	0.027777777777777346	0.027777777777777346	0.027777777777777346	nan	0.17647058823529416	0.17647058823529416	0.07576376510200046	0.05682282382650035	0.05353906714200839	0.02280618686868694	0.02280618686868694	0.020202020202020273	0.040404040404040546	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.014612627515853295	0.030565218595778865	0.030565218595778865	0.03000773043217868	0.031099406629966936	0.0402711323763956	0.027777777777777953	0.10212418300653606	0.17647058823529416	0.17647058823529416	0.17647058823529416	0.08823529411764708	0.08823529411764708	0.06229575163398695	0.06229575163398695	0.09083946078431375	0.12111928104575166	0.09344362745098042	0.17647058823529416	0.17647058823529416	nan	0.17647058823529416	0.11455108359133123	0.11455108359133123	0.11455108359133123	0.11455108359133123	0.027740290898185617	0.0028490028490029146	0.00949667616334286	0.00949667616334286	0.05124015418133068	0.06737053795877328	0.06737053795877328	0.17647058823529416	0.17647058823529416	nan	0.17647058823529416	0.17647058823529416	0.17647058823529416	0.17647058823529416	0.17647058823529416	0.0028490028490029146	0.0028490028490029146	0.027740290898185617	0.019443194881791383	0.019443194881791383	0.027740290898185617	0.027740290898185617	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	0.08771929824561396	0.08771929824561396	0.06702654071075119	0.06702654071075119	0.06702654071075119	0.025641025641025664	0.025641025641025664	nan	nan	0.025641025641025664	0.025641025641025664
400	97	0.1929824561403508	0.1556819977872609	0.20720720720720723	0.08108108108108114	0.0533610533610534	0.0533610533610534	0.1794871794871795	0.23076923076923075	0.23076923076923075	0.25925925925925924	0.22222222222222218	0.10541310541310539	0.054131054131054124	0.05006105006105006	0.03988603988603989	0.025641025641025668	0.025641025641025664	0.06837606837606836	0.06837606837606836	0.06837606837606836	0.06837606837606836	0.06837606837606836	0.025641025641025664	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.20720720720720723	0.24924924924924927	0.24924924924924927	0.15897147147147156	0.15897147147147156	0.19791666666666677	0.06250000000000022	0.05756578947368427	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.00255754475703308	0.00255754475703308	0.12051063457713068	0.09679323234310443	0.09679323234310443	0.1794871794871795	0.1794871794871795	0.1794871794871795	0.1794871794871795	0.1794871794871795	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.19047619047619038	0.19047619047619038	0.19047619047619038	0.19047619047619038	0.19047619047619038	nan	0.19047619047619038	0.19047619047619038	0.19047619047619038	0.0895829316881948	0.07692745850640577	0.06265914536591219	0.06265914536591219	0.06496188733030832	0.07357041567567875	0.07584883900673368	0.06685633001422472	0.06685633001422472	0.05263157894736832	0.05263157894736832	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.0533610533610534	0.06260106260106264	0.0533610533610534	0.05336105336105326	0.05336105336105326	0.06722106722106713	0.06260106260106246	0.06260106260106246	0.06685633001422472	0.06685633001422472	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.03913630229419699	0.03913630229419699	0.025641025641025664	0.05336105336105313	0.05336105336105313	0.07261107261107243	0.07261107261107243	0.08679008679008667	0.08821733821733818	0.10866910866910862	0.13553113553113547	0.11086823086823086	0.1123337623337623	0.10451880451880448	0.07704627704627703	0.07704627704627703	0.0786324786324786	0.06780626780626779	0.025641025641025664	nan	nan	0.025641025641025664	0.025641025641025664	0.029162087912087895	0.029162087912087895	0.029162087912087895	0.03092261904761901	0.029162087912087895	0.025641025641025664	0.01732501732501734	0.03377223377223378	0.03377223377223378	0.052252252252252274	0.052252252252252274	0.0738738738738739	0.08108108108108114	0.13577863577863575	0.19047619047619038	0.12190476190476188	0.12190476190476188	0.12190476190476188	0.12190476190476188	0.11830687830687826	0.1507936507936507	0.16402116402116393	0.16402116402116393	0.1507936507936507	0.19047619047619038	0.19047619047619038	nan	0.12155388471177936	0.12155388471177936	0.12155388471177936	0.08757187085360447	0.08757187085360447	0.006535947712418233	0.006535947712418233	0.004901960784313675	0.020270270270270285	0.05403991118276833	0.07565587565587566	0.07565587565587566	0.08632254232254234	0.08763290763290764	0.05333333333333338	0.05298245614035085	0.05298245614035085	0.05263157894736832	0.03913630229419699	0.0895829316881948	0.07203907203907202	0.0671871987661461	0.0671871987661461	0.06077694235588968	0.017543859649122775	0.02631578947368416	0.0	0.0	0.0	0.0	0.0	0.0	0.13066666666666674	0.13066666666666674	0.13066666666666674	0.13066666666666674	0.13066666666666674	nan	0.0028490028490029146	0.011228422993128807	0.011228422993128807	0.016032623875761095	0.016032623875761095
500	101	0.10290148448043182	0.13720197930724243	0.13720197930724243	0.03913630229419699	0.05263157894736832	0.25000000000000017	0.20098039215686272	0.19238310708898942	0.19238310708898942	0.19238310708898942	0.2090497737556561	0.23076923076923075	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	0.2525252525252525	0.2525252525252525	0.2525252525252525	0.2525252525252525	0.2525252525252525	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.2702472293265132	0.2702472293265132	0.29127593066211993	0.29127593066211993	0.2702472293265132	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	0.08108108108108114	0.04835304054054066	0.04835304054054066	0.14334647147147153	0.14334647147147153	0.17447916666666674	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.19047619047619038	0.19047619047619038	0.09523809523809519	0.09523809523809519	0.09523809523809519	0.0	0.09523809523809519	0.19047619047619038	0.10805860805860802	0.08293956043956044	0.06635164835164835	0.06256003256003258	0.06256003256003258	0.06971102971102974	0.07521978021978025	0.08596546310832029	0.09000000000000008	0.09000000000000008	0.10500000000000001	0.07282051282051281	0.07854700854700856	0.0684726264726265	0.0684726264726265	0.050919730459204164	0.058964602254075967	0.054530974004658235	0.05580510527878951	0.05580510527878951	0.07391025641025648	0.06854700854700861	0.06854700854700861	0.09000000000000008	0.05782051282051287	0.047094017094017136	0.06309829059829061	0.06309829059829061	0.06100494826810615	0.07987674313990101	0.09871345029239759	0.07987674313990101	0.07987674313990101	0.08668803418803418	0.07558404558404559	0.08293956043956044	0.10805860805860802	0.13553113553113547	0.11480624638519368	0.09414166425679583	0.10784179197994988	0.09247232664995826	0.0694982247284879	0.07287155388471182	0.08624425647451962	0.03412828947368425	0.03913630229419699	0.025641025641025664	0.03913630229419699	0.03913630229419699	0.03913630229419699	0.03913630229419699	0.03913630229419699	0.025641025641025664	0.022624434389140184	0.021618903971845026	0.0196078431372547	0.0196078431372547	0.01828022875816986	0.017616421568627444	0.043755341880341976	0.05308677668052677	0.05308677668052677	0.06557403557403563	0.09679957429957431	0.13577863577863575	0.11471861471861455	0.11471861471861455	0.08502608502608493	0.08502608502608493	0.08626956376956371	0.10203907203907203	0.12414835164835161	0.15698412698412692	0.14023809523809522	0.19047619047619038	0.19047619047619038	nan	0.15523809523809518	0.15523809523809518	0.15523809523809518	0.1669841269841269	0.14550836550836546	0.1773719069115488	0.1773719069115488	0.1773719069115488	0.17300381239000165	0.1848794144190563	0.1507936507936507	0.1507936507936507	0.11351611351611336	0.11351611351611336	0.03896103896103872	0.03896103896103872	0.03896103896103872	nan	0.025641025641025664	0.10805860805860802	0.10805860805860802	0.10805860805860802	0.10805860805860802	0.19047619047619038	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.044070512820512775	0.044070512820512775	0.044070512820512775	0.044070512820512775	0.03037228404875453	0.014308426073131857	0.11269325591576224	0.1225401959736998	0.1225401959736998	0.19469470924074508	0.1591789266674009
600	110	0.20085470085470084	0.23076923076923075	0.1794871794871795	0.12820512820512822	0.12820512820512822	0.025641025641025664	0.1000600961538462	0.17698317307692313	0.17698317307692313	0.17698317307692313	0.25390625	0.3333333333333333	0.1929824561403508	0.1929824561403508	0.1929824561403508	0.03913630229419699	0.03913630229419699	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.028213166144200583	0.028213166144200583	0.028213166144200583	0.028213166144200583	0.028213166144200583	0.1496657948270851	0.1496657948270851	0.1496657948270851	0.10832420509839863	0.10832420509839863	0.15798180314309343	0.15798180314309343	0.10976564653984007	0.19799283154121858	0.19799283154121858	0.15182795698924728	0.1421543105074514	0.2065647990945104	0.1228070175438596	0.1228070175438596	0.1228070175438596	0.05333333333333338	0.05333333333333338	0.05333333333333338	0.1718279569892473	0.1718279569892473	0.2903225806451612	0.2903225806451612	0.20209539564378268	0.20209539564378268	0.20209539564378268	0.15798180314309343	0.15798180314309343	0.2903225806451612	nan	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.04984608432884297	0.06844829603450295	0.04835316283592145	0.04835316283592145	0.04835316283592145	0.14883768561187913	0.15182795698924728	0.2903225806451612	0.2903225806451612	0.17147707979626475	0.05263157894736832	0.17147707979626475	0.17147707979626475	0.17147707979626475	0.15182795698924728	0.1421543105074514	0.08763868194721187	0.08763868194721187	0.08763868194721187	0.1062150191006815	0.0755132647147166	0.0	0.0	0.0	0.0614035087719298	0.06590801327643431	0.07006601743443847	0.07006601743443847	0.0927793504925991	0.08108344405985055	0.09549833107001886	0.09549833107001886	0.09549833107001886	0.06702654071075119	0.07422402159244264	0.07422402159244264	nan	nan	nan	nan	nan	0.15360501567398113	0.07859462253233103	0.03799974589740991	0.03799974589740991	0.040438384739069654	0.017805058552087354	0.021360265842438962	0.06508771929824557	0.06508771929824557	0.07754385964912282	0.07754385964912282	0.08065789473684214	0.09000000000000008	0.09000000000000008	0.0898492082630014	0.0898492082630014	0.10257021139779761	0.10571276424724699	0.08546501649949924	0.08130701234149508	0.10540634678565709	0.08130701234149508	0.08130701234149508	0.09090909090909086	0.09090909090909086	0.026927095892613124	0.026927095892613124	0.021276047946306654	0.020633012820512924	0.020633012820512924	0.029886916811259018	0.02657620011567388	0.03856564488143434	0.0428738512949039	0.03606163847117797	0.027196637426900618	0.04363774018379285	0.03914082080200511	0.029886916811259014	0.03464088908167862	0.03464088908167862	0.028232919063511226	0.028232919063511226	0.035832825306509525	0.04477409740567636	0.04477409740567636	0.03132832080200502	0.029432555748345232	0.029432555748345232	0.012820512820512832	0.03247086247086248	0.0432944832944833	0.05212121212121212	0.06505050505050504	0.06505050505050504	0.09090909090909088	0.0717703349282296	0.0717703349282296	0.05263157894736832	0.06562466772993085	0.06562466772993085	0.07212121212121213	0.05328914141414148	0.05328914141414148	0.015625000000000184	0.015625000000000184	0.015625000000000184	nan	0.05333333333333338	0.07212121212121213	0.0851178451178451	0.0851178451178451	0.0851178451178451	0.10101010101010097	0.11111111111111105	nan	nan	nan	nan	0.05263157894736832	0.045796308954203516	0.033533875639138684	0.06052436578752364	0.06052436578752364	0.06249756249756247	0.07034307034307039	0.050932770932770925	0.023381951381951347	0.022089126151626153	0.04699211636711636	0.04229290473040472	0.053225437287937306	0.0612038580788581
700	106	0.13565488565488568	0.12474012474012477	0.15592515592515596	0.15592515592515596	0.15592515592515596	0.08108108108108114	0.17117117117117117	0.20732017283741422	0.20732017283741422	0.20732017283741422	0.1937690041138317	0.20506792058516193	0.16666666666666666	0.16666666666666666	0.11965811965811966	0.08424908424908426	0.06471306471306472	0.06471306471306472	0.06471306471306472	0.08424908424908426	0.025641025641025664	nan	nan	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	nan	0.027777777777777953	0.01531339031339037	0.01531339031339037	0.01531339031339037	0.01531339031339037	0.031767913488343597	0.048362105521132105	0.048362105521132105	0.048362105521132105	0.048362105521132105	0.05263157894736832	0.025641025641025664	0.025641025641025664	0.0533610533610534	0.0533610533610534	0.0533610533610534	0.08108108108108114	0.111969111969112	0.111969111969112	0.111969111969112	0.111969111969112	0.08319308319308322	0.0533610533610534	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.028458781362007152	0.02554160787557367	0.03109995296712561	0.03109995296712561	0.03109995296712561	0.03286073403720458	0.05333333333333338	nan	nan	0.0	0.0	0.0	0.012820512820512832	0.012820512820512832	0.03286073403720458	0.03797888386123678	0.03420814479638008	0.03143614202437731	0.0282322658793247	0.02493693693693696	0.022351078351078392	0.019474019474019527	0.025018025018025077	0.03302253302253311	0.039792799792799864	0.03948717948717952	0.04410256410256414	0.05333333333333338	0.040000000000000036	0.03555555555555558	0.03555555555555558	0.03555555555555558	0.04693693693693697	0.06720720720720726	0.05335181335181339	0.04001386001386004	0.0266805266805267	0.008547008547008555	0.008547008547008555	0.0	0.0	0.0	0.02666666666666669	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.05333333333333338	0.05333333333333338	0.040000000000000036	0.040000000000000036	0.029669669669669694	0.029669669669669694	0.032252252252252284	0.032252252252252284	0.03380180180180183	0.030000000000000027	0.030000000000000027	0.020000000000000018	0.013333333333333345	0.0	0.0	0.0	0.0	0.0	0.0	0.012820512820512832	0.025641025641025664	0.025641025641025664	0.035213675213675244	0.035213675213675244	0.040000000000000036	0.040000000000000036	0.03979487179487183	0.03965811965811969	0.03965811965811969	0.039743589743589776	0.039658119658119696	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.03320261437908492	0.03320261437908492	0.029803921568627368	0.03320261437908492	0.03320261437908492	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.04444444444444448	0.046666666666666703	0.046666666666666703	0.04444444444444448	0.04444444444444448	0.06054054054054059	0.06054054054054059	0.06054054054054059	0.08108108108108114	0.06054054054054059	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.07555555555555554	0.07555555555555554	0.07261107261107262	0.07261107261107262	0.06445830445830447	0.048907368907368944	0.04158248746484038	0.029803921568627368	0.029803921568627368	0.0196078431372547	0.0196078431372547	0.014308426073131857	0.014308426073131857	0.014308426073131857	0.02708281036454401	0.02539254336158353	0.040211466165413545	0.04016917293233084	0.0344266917293233	0.030785714285714295	0.036071428571428615	0.03476190476190476	0.035604395604395614	0.042461538461538495	0.03604395604395607	0.03653846153846157	0.033162393162393194	0.030000000000000027
800	100	0.0639386189258312	0.07115426244097203	0.07115426244097203	0.07355947694601898	0.07355947694601898	0.07836990595611286	0.13028413028413033	0.13731313731313735	0.13731313731313735	0.13731313731313735	0.16181566181566184	0.19334719334719336	0.1794871794871795	0.1794871794871795	0.14580191050779287	0.14580191050779287	0.11937134371211452	0.14280392322988675	0.1142431385839094	0.12319608009263183	0.04627300316955492	0.012820512820512832	0.012820512820512832	0.05200546579856926	0.05200546579856926	0.06550074245174059	0.06550074245174059	0.06550074245174059	0.07938144734877943	0.07938144734877943	0.09275638154948498	0.09275638154948498	0.09275638154948498	nan	0.025641025641025664	0.03663003663003673	0.03663003663003673	0.03663003663003673	0.03663003663003673	0.04761904761904766	0.04761904761904753	0.04761904761904753	0.04761904761904753	0.04761904761904753	nan	0.0	0.0	0.0	0.0	0.0	nan	0.1306666666666666	0.05942857142857138	0.05098168498168495	0.04591355311355309	0.04591355311355309	0.024725274725274714	0.025641025641025664	0.025641025641025664	nan	nan	0.05012531328320806	0.034859876965140056	0.02722715880610605	0.02722715880610605	0.02722715880610605	0.004329004329004045	0.004329004329004045	nan	nan	0.010989010989011	0.010989010989011	0.010989010989011	0.010989010989011	0.010989010989011	0.08108108108108114	0.08108108108108114	0.04603504603504607	0.04603504603504607	0.04603504603504607	0.010989010989011	0.03346979817568052	0.04471019176901528	0.04471019176901528	0.04471019176901528	0.04471019176901528	nan	nan	nan	0.010989010989011	0.010989010989011	0.010989010989011	0.010989010989011	0.010989010989011	0.04207859046568726	0.04207859046568726	0.04207859046568726	0.04207859046568726	0.03841558680268358	0.012820512820512832	0.01375534188034195	0.01375534188034195	0.01672676282051288	0.022302350427350504	0.022302350427350504	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.02031302031302026	0.02031302031302026	0.01853701853701846	0.01853701853701846	0.01853701853701846	0.025641025641025657	0.025641025641025657	0.025641025641025654	0.025641025641025654	0.020512820512820523	0.020512820512820527	0.019230769230769242	0.01709401709401711	0.012820512820512832	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	0.02564102564102564	0.025641025641025647	0.025641025641025647	0.025641025641025647	0.025641025641025647	0.025641025641025654	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.025641025641025654	0.025641025641025654	0.02564102564102565	0.01853701853701845	0.01853701853701845	0.01853701853701845	0.01853701853701845	0.014985014985014856	0.025641025641025664	0.025641025641025664	0.025641025641025654	0.025641025641025657	0.025641025641025657	0.025641025641025654	0.025641025641025657	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.02031302031302026	0.02919134919134911	0.02919134919134911	0.028481284481284418	0.02919134919134911	0.03274368874368874	0.025641025641025664	0.025641025641025664	0.020126826578439474	0.020126826578439474	0.014612627515853283	0.02687446490502514	0.026627777052225243	0.03463787674313988	0.03463787674313988	0.03238866396761133	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.11999999999999995	0.11999999999999995	0.11999999999999995	0.0728205128205128	0.04854700854700853	0.017094017094017092	0.0259784075573549	0.0259784075573549	0.026090868196131323	0.03463787674313987	0.039136302294196984	0.02564102564102564	0.02564102564102565	0.02564102564102565	0.025641025641025654	0.025641025641025654
