	site
generation	N_variants	250	350	450	550	650	750	850	950	1050	1150	1250	1350	1450	1550	1650	1750	1850	1950	2050	2150	2250	2350	2450	2550	2650	2750	2850	2950	3050	3150	3250	3350	3450	3550	3650	3750	3850	3950	4050	4150	4250	4350	4450	4550	4650	4750	4850	4950	5050	5150	5250	5350	5450	5550	5650	5750	5850	5950	6050	6150	6250	6350	6450	6550	6650	6750	6850	6950	7050	7150	7250	7350	7450	7550	7650	7750	7850	7950	8050	8150	8250	8350	8450	8550	8650	8750	8850	8950	9050	9150	9250	9350	9450	9550	9650	9750	9850	9950	10050	10150	10250	10350	10450	10550	10650	10750	10850	10950	11050	11150	11250	11350	11450	11550	11650	11750	11850	11950	12050	12150	12250	12350	12450	12550	12650	12750	12850	12950	13050	13150	13250	13350	13450	13550	13650	13750	13850	13950	14050	14150	14250	14350	14450	14550	14650	14750	14850	14950	15050	15150	15250	15350	15450	15550	15650	15750	15850	15950	16050	16150	16250	16350	16450	16550	16650	16750	16850	16950	17050	17150	17250	17350	17450	17550	17650	17750	17850	17950	18050	18150	18250	18350	18450	18550	18650	18750	18850	18950	19050	19150	19250	19350	19450	19550	19650
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.001	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	48	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0013	0.002	0.002	0.00252	0.00252	0.00172	0.0007199999999999999	0.0007199999999999999	0.00067	0.00067	0.00099	0.0011899999999999999	0.0011899999999999999	0.0007199999999999999	0.0007199999999999999	0.0002	0.0001	0.0001	0.0012	0.0012	0.0012	0.0011	0.0011	0.0	0.001	0.001	0.001	0.0012	0.0012	0.0002	0.0002	0.0002	0.0009099999999999999	0.0009099999999999999	0.0019299999999999999	0.0019299999999999999	0.0019299999999999999	0.0016200000000000001	0.0016200000000000001	0.0006000000000000001	0.0006000000000000001	0.0006000000000000001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.00030000000000000003	0.00030000000000000003	0.0009000000000000001	0.0009000000000000001	0.0007000000000000001	0.0006000000000000001	0.0006000000000000001	0.0	0.0004	0.0014	0.0014	0.0014	0.0015	0.0011	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0002	0.0002	0.0002	0.0005	0.0004	0.0003	0.0006699999999999999	0.0006699999999999999	0.00037	0.00037	0.00037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003	0.0003	0.0008	0.0008	0.0014	0.0013800000000000002	0.0013800000000000002	0.00088	0.00088	0.00028000000000000003	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0005	0.0005	0.0005	0.0005	0.0005	0.0001	0.0001	0.0001	0.0002	0.00048	0.00078	0.00115	0.00115	0.0010500000000000002	0.0014500000000000001	0.0016899999999999999	0.0013199999999999998	0.0013199999999999998	0.0013199999999999998	0.0006399999999999999	0.0	0.00028000000000000003	0.00028000000000000003	0.00038	0.00038	0.00038	0.0001	0.0001	0.0006399999999999999	0.0006399999999999999	0.0006399999999999999	0.0006399999999999999
200	62	0.0	0.0	0.0003	0.00118	0.00118	0.00118	0.00218	0.0028799999999999997	0.002	0.002	0.0021000000000000003	0.0014000000000000002	0.0004	0.0004	0.0006000000000000001	0.0008	0.0005	0.0005	0.00126	0.00106	0.00076	0.00076	0.00076	0.0002	0.00124	0.00124	0.0018800000000000002	0.0018800000000000002	0.0023200000000000004	0.0012800000000000003	0.0022800000000000003	0.0016400000000000002	0.0016400000000000002	0.00215	0.00243	0.00143	0.00143	0.00143	0.00128	0.0017000000000000001	0.00325	0.00325	0.00335	0.0029200000000000003	0.00222	0.0006699999999999999	0.0006699999999999999	0.0005700000000000001	0.00076	0.00076	0.00095	0.00095	0.00095	0.00019	0.00039	0.0002	0.0002	0.00030000000000000003	0.00030000000000000003	0.0001	0.0001	0.0001	0.00037	0.00037	0.00037	0.00037	0.00037	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.00106	0.00199	0.0017900000000000001	0.0017900000000000001	0.0017900000000000001	0.00093	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00048	0.00048	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.0	0.0007199999999999999	0.00137	0.00165	0.00165	0.00165	0.00165	0.00146	0.0018299999999999998	0.0018299999999999998	0.00263	0.0019099999999999998	0.0014499999999999997	0.0007999999999999999	0.0007999999999999999	0.0012999999999999997	0.0012999999999999997	0.0012999999999999997	0.0012999999999999997	0.0012999999999999997	0.00094	0.00094	0.00094	0.00094	0.0017399999999999998	0.0015999999999999999	0.0015999999999999999	0.0017	0.0025	0.0016999999999999997	0.0011799999999999998	0.00158	0.0015800000000000002	0.0015	0.0015	0.0014199999999999998	0.00102	0.0009199999999999999	0.0008500000000000001	0.0008500000000000001	0.00065	0.00123
300	74	0.0002	0.0002	0.0002	0.00132	0.00132	0.00132	0.0023200000000000004	0.0033200000000000005	0.002	0.002	0.003	0.0023	0.0013	0.0024	0.0024	0.0014000000000000002	0.0011	0.0015	0.00162	0.00162	0.00162	0.00162	0.00122	0.0	0.001	0.001	0.0019199999999999998	0.0019199999999999998	0.0028399999999999996	0.0018399999999999998	0.0028399999999999996	0.0019199999999999998	0.0019199999999999998	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.003	0.003	0.003	0.003	0.003	0.001	0.0015	0.0015	0.00154	0.00154	0.00154	0.0010400000000000001	0.0010400000000000001	0.0	0.0011	0.0011	0.0011	0.0024200000000000003	0.0024200000000000003	0.00132	0.00132	0.00132	0.0	0.0	0.0	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.0	0.0	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0016	0.0013	0.0013	0.0013	0.0013	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0002	0.0002	0.0002	0.0006400000000000002	0.0006400000000000002	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.0	0.0005	0.0006	0.0006	0.0006	0.0006	0.0001	0.0001	0.0001	0.0001	0.0001	0.00046000000000000007	0.00036	0.00036	0.0012600000000000003	0.0012600000000000003	0.0009000000000000001	0.0009000000000000001	0.0012600000000000003	0.00036	0.00036	0.00036	0.00036	0.00036	0.00036	0.00036	0.00036	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036	0.00036	0.00036	0.00036	0.00036	0.0	0.00079	0.00079	0.00079	0.00079	0.00079	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0010899999999999998	0.00188	0.00188	0.00188	0.00188	0.00188	0.00188	0.0028399999999999996	0.0028399999999999996	0.0039299999999999995	0.00294	0.00215	0.0011899999999999999	0.00156	0.00259	0.00249	0.00329	0.00329	0.00292	0.00176	0.00176	0.0009599999999999999	0.00132	0.0024100000000000002	0.00312	0.00312	0.00392	0.00465	0.00356	0.00189	0.0024899999999999996	0.0016899999999999999	0.0008999999999999999	0.0008999999999999999	0.0015499999999999997	0.00095	0.0010500000000000002	0.00212	0.00292	0.0022700000000000003	0.0030900000000000003
400	102	0.0	0.0	0.0	0.0016	0.0016	0.0016	0.0032	0.0044	0.0028000000000000004	0.0032	0.004300000000000001	0.0037	0.0025	0.0026	0.0022	0.0011	0.00038	0.0012400000000000002	0.0028200000000000005	0.0028200000000000005	0.0028200000000000005	0.00319	0.00233	0.0009299999999999999	0.00197	0.00197	0.0023200000000000004	0.00262	0.0033399999999999997	0.0024	0.00344	0.0027200000000000006	0.00242	0.00322	0.00312	0.0020800000000000003	0.0018	0.0018	0.00124	0.00124	0.0023799999999999997	0.0023799999999999997	0.00266	0.0015200000000000003	0.0015200000000000003	0.00038	0.00038	0.0001	0.001	0.001	0.001	0.001	0.0013	0.0003	0.0005	0.0005	0.0005	0.00124	0.00124	0.0010400000000000001	0.0010400000000000001	0.0010400000000000001	0.0006	0.0008	0.00156	0.00156	0.00156	0.0009599999999999999	0.00076	0.0004	0.0004	0.0004	0.0004	0.0004	0.0006400000000000002	0.0006400000000000002	0.0006400000000000002	0.0007400000000000001	0.00202	0.00138	0.00138	0.0018399999999999998	0.00174	0.00046	0.00046	0.00046	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.0009599999999999999	0.0009599999999999999	0.0009599999999999999	0.0018399999999999998	0.0018399999999999998	0.00173	0.00173	0.00173	0.0008499999999999998	0.0008499999999999998	0.0	0.0	0.0	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0004	0.0012	0.0012	0.0012	0.0008999999999999999	0.0008999999999999999	0.0001	0.0017000000000000001	0.0017000000000000001	0.00268	0.00268	0.00268	0.00108	0.00207	0.0010899999999999998	0.0010899999999999998	0.0010899999999999998	0.00099	0.0	0.0	0.0	0.0	0.00037	0.00037	0.00037	0.00037	0.0010899999999999998	0.0016200000000000001	0.00192	0.00212	0.00212	0.0022199999999999998	0.0021199999999999995	0.00293	0.00273	0.0034500000000000004	0.00263	0.00183	0.0007199999999999999	0.0007199999999999999	0.0021000000000000003	0.0021000000000000003	0.00292	0.00292	0.0039	0.00281	0.00281	0.00199	0.00297	0.00271	0.0027	0.0027	0.00342	0.0040999999999999995	0.0033799999999999998	0.0033599999999999997	0.00396	0.0032400000000000003	0.00158	0.00296	0.00296	0.0023599999999999997	0.0023599999999999997	0.0032600000000000003	0.002800000000000001	0.00182	0.0021000000000000003
500	107	0.0	0.0	0.0011600000000000002	0.0015200000000000003	0.0015200000000000003	0.0015200000000000003	0.0025200000000000005	0.00236	0.002	0.003	0.004	0.0041600000000000005	0.00316	0.0034400000000000003	0.0024400000000000003	0.00144	0.00028000000000000003	0.00038	0.00254	0.00254	0.00254	0.0039000000000000003	0.0041	0.0016600000000000002	0.0027600000000000003	0.0027600000000000003	0.0025600000000000006	0.0022600000000000003	0.0034200000000000003	0.0023200000000000004	0.0033200000000000005	0.00236	0.00236	0.0024000000000000002	0.0024000000000000002	0.0014	0.0012	0.0012	0.001	0.001	0.00248	0.00248	0.00248	0.00176	0.00176	0.00028000000000000003	0.00028000000000000003	0.00038	0.0012600000000000003	0.0012600000000000003	0.0012600000000000003	0.0020800000000000003	0.00198	0.00102	0.0013	0.0013	0.00048	0.00148	0.00128	0.001	0.001	0.001	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.001	0.001	0.001	0.002	0.002	0.001	0.0013800000000000002	0.0027400000000000002	0.00174	0.00174	0.0027400000000000002	0.00236	0.001	0.001	0.001	0.0	0.0	0.0	0.0	0.0005800000000000001	0.00068	0.00068	0.00068	0.00068	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0002	0.0002	0.0002	0.0001	0.0001	0.0	0.0007199999999999999	0.0018399999999999998	0.0018399999999999998	0.0022400000000000002	0.0023400000000000005	0.00162	0.00162	0.00162	0.00132	0.00122	0.0014199999999999998	0.00030000000000000003	0.00030000000000000003	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0012	0.0012	0.0012	0.0014	0.0014	0.0016200000000000001	0.0016200000000000001	0.0027400000000000002	0.0028399999999999996	0.0028399999999999996	0.0019	0.0029	0.00198	0.00148	0.00148	0.0012	0.0005800000000000001	0.00038	0.00038	0.00038	0.00156	0.00146	0.00146	0.00146	0.00156	0.00066	0.0006799999999999999	0.0006799999999999999	0.0018599999999999999	0.00214	0.00304	0.003320000000000001	0.003320000000000001	0.0022400000000000002	0.00186	0.00068	0.00030000000000000003	0.00030000000000000003	0.0013	0.0018800000000000002	0.00198	0.0017800000000000003	0.0029000000000000002	0.0019	0.00132	0.00122	0.00234	0.00132	0.0025700000000000002	0.0025700000000000002	0.0026700000000000005	0.002230000000000001	0.0021300000000000004	0.0029699999999999996	0.00307	0.00349	0.00281	0.0033900000000000002	0.0023200000000000004	0.00232	0.0022	0.00256	0.0020800000000000003	0.00203	0.0030800000000000003
600	104	0.0006000000000000001	0.0004	0.0016799999999999999	0.00226	0.00186	0.00186	0.00286	0.0025800000000000003	0.002	0.003	0.0040999999999999995	0.0040999999999999995	0.0031	0.0031	0.0021000000000000003	0.001	0.0001	0.0001	0.0023000000000000004	0.0023000000000000004	0.0023000000000000004	0.0032	0.0035	0.0013	0.0023	0.0023	0.0023	0.002	0.003	0.002	0.003	0.0022800000000000003	0.0032800000000000004	0.0032800000000000004	0.0032800000000000004	0.0022800000000000003	0.002	0.0013	0.0014000000000000002	0.0014000000000000002	0.0034000000000000002	0.0034000000000000002	0.0031	0.002	0.002	0.0003	0.0003	0.0004	0.0014	0.0014	0.0011	0.0021000000000000003	0.002	0.001	0.001	0.001	0.0	0.001	0.001	0.001	0.001	0.001	0.0	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.001	0.001	0.001	0.002	0.002	0.001	0.00268	0.00461	0.0036100000000000004	0.0039700000000000004	0.0049700000000000005	0.00329	0.00136	0.00136	0.001	0.0	0.0	0.0	0.0	0.0001	0.00029000000000000006	0.00029000000000000006	0.00029000000000000006	0.00029000000000000006	0.00019	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.00146	0.00146	0.00246	0.0023599999999999997	0.0033599999999999997	0.003	0.0032	0.0022	0.0023000000000000004	0.0015	0.0015	0.0023	0.0023	0.0022	0.003	0.0022	0.0012	0.0015	0.0015	0.0005	0.0003	0.0007	0.0004	0.0004	0.0004	0.0004	0.001	0.0011899999999999999	0.0015899999999999998	0.0015899999999999998	0.0015899999999999998	0.00169	0.0015	0.0025	0.0035	0.0035	0.0034	0.0044	0.0034	0.0024	0.00315	0.00215	0.00215	0.00175	0.00175	0.001	0.002	0.002	0.0021000000000000003	0.0023799999999999997	0.0023799999999999997	0.00257	0.0015699999999999998	0.00147	0.0023899999999999998	0.0035799999999999994	0.00411	0.006109999999999999	0.006209999999999999	0.00501	0.00382	0.0021000000000000003	0.0001	0.0	0.001	0.00196	0.00196	0.00196	0.00215	0.00115	0.00019	0.00019	0.00038	0.00019	0.00048000000000000023	0.00048000000000000023	0.00118	0.00099	0.00099	0.0010799999999999998	0.0010799999999999998	0.00038	0.00038	0.00038	0.00049	0.00049	0.0005899999999999999	0.00175	0.00175	0.00235	0.00254
700	127	0.0	0.0	0.001	0.002	0.0023000000000000004	0.0023000000000000004	0.0033000000000000004	0.0033	0.0023	0.003	0.00455	0.00455	0.0035499999999999998	0.0035499999999999998	0.0025499999999999997	0.001	0.0001	0.0002	0.0022	0.0029000000000000002	0.0029000000000000002	0.0044	0.005490000000000001	0.0034899999999999996	0.00379	0.00379	0.00319	0.002	0.003	0.002	0.003	0.00303	0.004030000000000001	0.004030000000000001	0.004030000000000001	0.00303	0.002	0.00146	0.00146	0.00146	0.0044599999999999996	0.0044599999999999996	0.004	0.003	0.003	0.001	0.001	0.001	0.002	0.002	0.001	0.002	0.00237	0.0013700000000000001	0.0013700000000000001	0.00167	0.0010400000000000001	0.0016699999999999998	0.0016699999999999998	0.0016699999999999998	0.0014700000000000002	0.0011	0.00030000000000000003	0.00030000000000000003	0.00030000000000000003	0.0005700000000000001	0.0005700000000000001	0.00037	0.00037	0.0005700000000000001	0.0002	0.00106	0.0011600000000000002	0.0011600000000000002	0.00172	0.00172	0.0011400000000000002	0.00318	0.00491	0.00415	0.00512	0.0056	0.0035600000000000002	0.00183	0.00183	0.00086	0.0001	0.0	0.0002	0.0002	0.00030000000000000003	0.00127	0.00127	0.00135	0.00135	0.0015300000000000001	0.00076	0.00076	0.00048	0.00048	0.0002	0.0	0.0	0.0	0.0009699999999999999	0.00125	0.00125	0.00125	0.0023200000000000004	0.00318	0.0029	0.00327	0.00327	0.0022	0.0013399999999999998	0.00231	0.00224	0.00224	0.00224	0.0019700000000000004	0.001	0.0016	0.00248	0.00248	0.0017800000000000001	0.0017800000000000001	0.0008799999999999999	0.0	0.0	0.0	0.0	0.0011700000000000002	0.0011700000000000002	0.0011700000000000002	0.0013700000000000001	0.00234	0.00187	0.0028399999999999996	0.00304	0.0028399999999999996	0.0028399999999999996	0.00214	0.0011700000000000002	0.00097	0.0019700000000000004	0.001	0.0019700000000000004	0.0019700000000000004	0.0023400000000000005	0.00134	0.00231	0.00231	0.00231	0.00264	0.00264	0.0036100000000000004	0.00304	0.00304	0.0033100000000000004	0.00428	0.00544	0.00601	0.00601	0.00504	0.004069999999999999	0.00097	0.0	0.0	0.0005	0.00199	0.00199	0.00199	0.00296	0.00266	0.0011700000000000002	0.0015400000000000001	0.00327	0.0023	0.0030700000000000002	0.00393	0.0035600000000000002	0.00183	0.00183	0.0028000000000000004	0.00194	0.00194	0.00204	0.00204	0.00193	0.00193	0.00281	0.004770000000000001	0.004770000000000001	0.00314	0.00411
800	137	0.00235	0.00235	0.0034000000000000002	0.004350000000000001	0.0031500000000000005	0.0025499999999999997	0.0035499999999999998	0.0035	0.0025499999999999997	0.003	0.00505	0.00505	0.00405	0.00405	0.0030499999999999998	0.001	0.0	0.0	0.002	0.002	0.0027	0.0039000000000000003	0.004900000000000001	0.0033599999999999997	0.004959999999999999	0.00426	0.00406	0.00352	0.00406	0.00246	0.00346	0.0034100000000000003	0.00395	0.00395	0.00395	0.0029500000000000004	0.0024	0.0024500000000000004	0.0024500000000000004	0.0024500000000000004	0.00445	0.00405	0.003	0.002	0.002	0.0016400000000000002	0.0016400000000000002	0.0016400000000000002	0.00264	0.00264	0.001	0.00225	0.0033	0.0023	0.0029	0.004	0.003800000000000001	0.00385	0.00385	0.0037100000000000006	0.00325	0.0022	0.0011	0.0011	0.0006400000000000002	0.0010500000000000002	0.0010500000000000002	0.0010500000000000002	0.0010500000000000002	0.0010500000000000002	0.0002	0.0002	0.0002	0.0002	0.00066	0.00046	0.0021500000000000004	0.00446	0.0054800000000000005	0.005220000000000001	0.00624	0.004550000000000001	0.0022400000000000002	0.00122	0.00102	0.0	0.0001	0.0004	0.0004	0.0005	0.0005	0.0014199999999999998	0.0011200000000000001	0.00156	0.00146	0.0024100000000000002	0.0013900000000000002	0.0013900000000000002	0.00175	0.00175	0.0011	0.00156	0.0016600000000000002	0.00086	0.0018700000000000001	0.00229	0.00183	0.00173	0.0027400000000000002	0.0027400000000000002	0.00202	0.003	0.0032	0.0021900000000000005	0.0021900000000000005	0.0032	0.0022199999999999998	0.00202	0.00202	0.00191	0.0015400000000000001	0.00252	0.00347	0.00347	0.0025700000000000002	0.00203	0.0010500000000000002	0.0001	0.0001	0.0001	0.0	0.00101	0.00101	0.00101	0.00101	0.00202	0.00101	0.00202	0.00202	0.00202	0.00232	0.00232	0.00183	0.00183	0.00259	0.0019000000000000002	0.0029100000000000003	0.0023899999999999998	0.0033699999999999997	0.00261	0.003	0.003	0.003	0.00232	0.00232	0.00333	0.0023200000000000004	0.0023200000000000004	0.00303	0.00404	0.00505	0.006059999999999999	0.00704	0.006679999999999999	0.00567	0.00294	0.0025800000000000003	0.0015999999999999999	0.00095	0.0029100000000000003	0.0031300000000000004	0.00268	0.00424	0.00424	0.0022800000000000003	0.0027400000000000002	0.0038499999999999997	0.0029400000000000003	0.00395	0.00395	0.00297	0.0016600000000000002	0.00101	0.00287	0.00287	0.00287	0.00287	0.00287	0.00202	0.00202	0.00313	0.00414	0.00414	0.00212	0.00313
