	site
generation	N_variants	250	350	450	550	650	750	850	950	1050	1150	1250	1350	1450	1550	1650	1750	1850	1950	2050	2150	2250	2350	2450	2550	2650	2750	2850	2950	3050	3150	3250	3350	3450	3550	3650	3750	3850	3950	4050	4150	4250	4350	4450	4550	4650	4750	4850	4950	5050	5150	5250	5350	5450	5550	5650	5750	5850	5950	6050	6150	6250	6350	6450	6550	6650	6750	6850	6950	7050	7150	7250	7350	7450	7550	7650	7750	7850	7950	8050	8150	8250	8350	8450	8550	8650	8750	8850	8950	9050	9150	9250	9350	9450	9550	9650	9750	9850	9950	10050	10150	10250	10350	10450	10550	10650	10750	10850	10950	11050	11150	11250	11350	11450	11550	11650	11750	11850	11950	12050	12150	12250	12350	12450	12550	12650	12750	12850	12950	13050	13150	13250	13350	13450	13550	13650	13750	13850	13950	14050	14150	14250	14350	14450	14550	14650	14750	14850	14950	15050	15150	15250	15350	15450	15550	15650	15750	15850	15950	16050	16150	16250	16350	16450	16550	16650	16750	16850	16950	17050	17150	17250	17350	17450	17550	17650	17750	17850	17950	18050	18150	18250	18350	18450	18550	18650	18750	18850	18950	19050	19150	19250	19350	19450	19550	19650
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.001	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	39	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.001	0.00152	0.00152	0.00152	0.0019199999999999998	0.00092	0.0005	0.0005	0.0008999999999999999	0.0005	0.0005	0.0004	0.0004	0.0	0.0	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.00158	0.00158	0.00158	0.0011400000000000002	0.00144	0.00030000000000000003	0.00030000000000000003	0.00030000000000000003	0.00030000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0002	0.0002	0.0002	0.0005	0.0007	0.0005	0.0016400000000000002	0.0016400000000000002	0.00134	0.0014200000000000003	0.0014200000000000003	0.00038	0.00038	0.00038	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.0	0.0001	0.00054	0.00054	0.00054	0.00054	0.00044000000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0005200000000000001	0.0005200000000000001	0.0005200000000000001	0.0010400000000000001	0.0010400000000000001	0.0005200000000000001	0.0005200000000000001	0.00062	0.0002	0.0002	0.0002	0.0002	0.0001	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0002	0.0002	0.0006000000000000001	0.0005	0.0005	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00051	0.00051	0.00051	0.00051	0.00051	0.00051	0.00051	0.00051	0.0008700000000000001	0.0008700000000000001	0.00036	0.00036	0.00036	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0001
200	51	0.0005200000000000001	0.0005200000000000001	0.0005200000000000001	0.0005200000000000001	0.0	0.0	0.001	0.00203	0.00203	0.00203	0.00303	0.00203	0.0011	0.0011	0.0016200000000000001	0.00148	0.00148	0.0013800000000000002	0.0013800000000000002	0.0008600000000000001	0.0	0.00093	0.00093	0.00093	0.00093	0.00093	0.00093	0.00093	0.00093	0.00093	0.00093	0.0	0.0	0.0001	0.0001	0.0001	0.0018200000000000002	0.0018200000000000002	0.0017200000000000002	0.0017200000000000002	0.0017200000000000002	0.0	0.0008600000000000001	0.0008600000000000001	0.00096	0.00096	0.00106	0.0005700000000000001	0.0005700000000000001	0.00047	0.00085	0.00075	0.00038	0.00038	0.00038	0.0	0.00019	0.00019	0.0011200000000000001	0.0011200000000000001	0.0011200000000000001	0.00093	0.00093	0.0	0.0011200000000000001	0.0011200000000000001	0.0011200000000000001	0.0011200000000000001	0.0011200000000000001	0.0002	0.0002	0.0002	0.0002	0.00108	0.0019000000000000002	0.0019000000000000002	0.0019000000000000002	0.00292	0.00204	0.00102	0.00102	0.00102	0.0	0.0005200000000000001	0.0005200000000000001	0.0005200000000000001	0.0015	0.0015	0.0009800000000000002	0.0009800000000000002	0.0009800000000000002	0.0	0.00101	0.00101	0.00101	0.00101	0.00101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011099999999999999	0.0011099999999999999	0.0011099999999999999	0.0015699999999999998	0.0015699999999999998	0.00045999999999999996	0.00045999999999999996	0.00045999999999999996	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.00045999999999999996	0.00056	0.0014399999999999999	0.0014399999999999999	0.0014399999999999999	0.0009800000000000002	0.0008800000000000001	0.0	0.0	0.0	0.0005200000000000001	0.00098	0.00098	0.00098	0.00098	0.00045999999999999996	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0007000000000000002	0.0003000000000000001	0.0003000000000000001	0.0003000000000000001	0.0003000000000000001	0.0	0.0	0.0	0.0	0.0009500000000000001	0.0009500000000000001	0.00196	0.00206	0.00206	0.00111	0.00111	0.0001	0.0	0.0	0.0	0.00019	0.00019	0.00019	0.00019	0.00019	0.0	0.0	0.0002	0.0002	0.0002	0.00039	0.00039	0.00019	0.00019	0.00019	0.0	0.0001	0.0001	0.0002	0.0002	0.0002	0.0001	0.0001	0.0	0.0	0.0
300	66	0.00030000000000000003	0.00030000000000000003	0.0017	0.0017	0.0015	0.0015	0.0025	0.0021799999999999996	0.0021799999999999996	0.00228	0.00328	0.0022800000000000003	0.0011	0.0022800000000000003	0.0021799999999999996	0.00146	0.00156	0.00156	0.00038	0.00038	0.0001	0.00138	0.00138	0.00138	0.00148	0.00148	0.00038	0.00038	0.00038	0.00028000000000000003	0.00028000000000000003	0.0	0.0	0.0	0.0	0.0	0.0005600000000000001	0.0005600000000000001	0.0005600000000000001	0.0005600000000000001	0.0005600000000000001	0.0	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.00047999999999999996	0.00047999999999999996	0.00047999999999999996	0.00038	0.00038	0.0	0.0009000000000000001	0.0009000000000000001	0.0010000000000000002	0.0010000000000000002	0.0010000000000000002	0.0001	0.0001	0.0	0.00103	0.00195	0.00305	0.00305	0.00305	0.00212	0.0012000000000000001	0.0001	0.0001	0.0001	0.0	0.00045999999999999996	0.0006599999999999999	0.0006599999999999999	0.0012199999999999997	0.0012199999999999997	0.00076	0.00056	0.00056	0.00037	0.00074	0.00074	0.00074	0.00074	0.00037	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0010700000000000002	0.0012700000000000003	0.0012700000000000003	0.0014600000000000004	0.0014600000000000004	0.00039000000000000016	0.00019000000000000017	0.00143	0.00124	0.00124	0.00124	0.00124	0.0	0.0	0.0	0.0	0.0	0.00019000000000000017	0.00019000000000000017	0.0008300000000000001	0.0008300000000000001	0.0008300000000000001	0.0006399999999999999	0.0010099999999999998	0.00037	0.00037	0.00037	0.0005600000000000001	0.0003800000000000002	0.0003800000000000002	0.0003800000000000002	0.0003800000000000002	0.00019000000000000017	0.0	0.0	0.0007	0.0007	0.00089	0.0010899999999999998	0.0010899999999999998	0.00039	0.00039	0.0002	0.0	0.0005800000000000001	0.0005800000000000001	0.0005800000000000001	0.0005800000000000001	0.0008600000000000001	0.00113	0.0014299999999999998	0.0014299999999999998	0.00189	0.0016099999999999999	0.0016699999999999998	0.0013700000000000001	0.0014700000000000002	0.00101	0.00101	0.0001	0.0001	0.0	0.0	0.0	0.00104	0.0012399999999999998	0.0012399999999999998	0.0012399999999999998	0.0012399999999999998	0.0002	0.0001	0.0002	0.0004	0.0004	0.0004	0.00030000000000000003	0.0004	0.0004	0.0004	0.0004	0.0004	0.0002	0.0	0.0001	0.0001	0.0002	0.0002
400	68	0.0	0.0001	0.00047	0.00047	0.00047	0.0008399999999999999	0.00174	0.00237	0.00237	0.0034300000000000003	0.00406	0.0030600000000000002	0.00206	0.0034300000000000003	0.00237	0.0013700000000000001	0.0013700000000000001	0.0014700000000000002	0.0002	0.0002	0.0002	0.0012	0.0011	0.001	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0011000000000000003	0.0011000000000000003	0.0011000000000000003	0.0012000000000000003	0.0017000000000000001	0.0007	0.0007	0.0007	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.00037	0.00037	0.0013700000000000001	0.0014700000000000002	0.0014700000000000002	0.0011	0.0011	0.0001	0.0	0.0	0.001	0.0023	0.0033	0.0035800000000000003	0.0035800000000000003	0.0025800000000000003	0.00128	0.00028000000000000003	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.00073	0.00073	0.00073	0.00073	0.0011	0.00037	0.00047	0.00047	0.00047	0.0001	0.0001	0.0	0.0	0.0002	0.0002	0.00030000000000000003	0.00030000000000000003	0.0005	0.00030000000000000003	0.00030000000000000003	0.0002	0.0013	0.0011	0.0011	0.0012000000000000001	0.0012000000000000001	0.00010000000000000009	0.0004000000000000001	0.0024000000000000002	0.0023	0.0023	0.0023	0.002	0.0	0.0	0.0	0.0	0.0	0.00010000000000000009	0.00010000000000000009	0.0011	0.0011	0.0011	0.00136	0.00136	0.00036	0.00036	0.00036	0.0001	0.0002000000000000001	0.0002000000000000001	0.0002000000000000001	0.0002000000000000001	0.0003000000000000001	0.0002	0.0002	0.0002	0.0002	0.0001	0.0005	0.0009	0.0009	0.0009	0.0008	0.0004	0.0	0.0	0.0001	0.0001	0.0001	0.00082	0.0016099999999999999	0.00151	0.0022299999999999998	0.0026	0.00242	0.00163	0.002	0.00128	0.00091	0.00037	0.00037	0.0004	0.0004	0.0004	0.00266	0.00266	0.00226	0.00226	0.00226	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.00082	0.00082	0.00082	0.00102	0.00102	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001
500	90	0.001	0.001	0.0017999999999999997	0.0007999999999999999	0.0007999999999999999	0.0007999999999999999	0.0017999999999999997	0.002	0.002	0.00422	0.00522	0.00422	0.0032199999999999998	0.00567	0.0034500000000000004	0.00255	0.00255	0.0027500000000000003	0.00030000000000000003	0.00030000000000000003	0.0002	0.0012	0.0013700000000000001	0.0018700000000000001	0.0018700000000000001	0.0018700000000000001	0.0015699999999999998	0.0012000000000000001	0.0007000000000000001	0.0007000000000000001	0.0007000000000000001	0.0007000000000000001	0.0007000000000000001	0.0007000000000000001	0.0017999999999999997	0.0025	0.0017999999999999997	0.0017999999999999997	0.0017999999999999997	0.0017999999999999997	0.0010999999999999998	0.0010999999999999998	0.0010999999999999998	0.0012	0.0001	0.0001	0.0001	0.0001	0.0002	0.001	0.0011	0.0011	0.0011	0.0008999999999999999	0.0001	0.0007000000000000001	0.0007000000000000001	0.0007000000000000001	0.0014000000000000002	0.0014000000000000002	0.0008	0.0017000000000000001	0.0017000000000000001	0.0013700000000000001	0.00221	0.0029100000000000007	0.0020099999999999996	0.0020099999999999996	0.0016400000000000002	0.0011	0.0004	0.0004	0.00166	0.0025	0.00304	0.0033100000000000004	0.0036100000000000004	0.00235	0.00151	0.0006699999999999999	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0006	0.0006	0.0006	0.0006	0.0006	0.0	0.0	0.0007000000000000001	0.0007000000000000001	0.0007000000000000001	0.0007000000000000001	0.0007000000000000001	0.0	0.0008799999999999999	0.0008799999999999999	0.0008799999999999999	0.0008799999999999999	0.0008799999999999999	0.0	0.0001	0.00047	0.0013700000000000001	0.0015700000000000002	0.0015700000000000002	0.0014700000000000002	0.0012000000000000003	0.00030000000000000003	0.0001	0.0020600000000000006	0.0027600000000000007	0.00266	0.00266	0.00296	0.001	0.0003	0.0003	0.0003	0.0	0.0	0.0003	0.0006700000000000001	0.0006700000000000001	0.0006700000000000001	0.0015	0.0015700000000000002	0.0012000000000000001	0.0012000000000000001	0.0012000000000000001	0.0010400000000000001	0.0006699999999999999	0.0006699999999999999	0.0006699999999999999	0.0006699999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.00096	0.0018200000000000002	0.0018200000000000002	0.0018200000000000002	0.0018200000000000002	0.00096	0.00068	0.00068	0.00068	0.00068	0.0005800000000000001	0.00030000000000000003	0.0006000000000000001	0.0009000000000000001	0.0012000000000000001	0.0017000000000000001	0.0022	0.0019000000000000002	0.0016	0.0013	0.0008	0.0	0.0	0.00112	0.00112	0.0014199999999999998	0.0035	0.0035	0.0023799999999999997	0.0023799999999999997	0.0020800000000000003	0.0	0.0001	0.0001	0.00030000000000000003	0.00030000000000000003	0.00030000000000000003	0.0005600000000000001	0.0012000000000000001	0.0011000000000000003	0.0011000000000000003	0.0011000000000000003	0.0007400000000000001	0.0001	0.001	0.0012	0.00232	0.00232	0.00232
600	79	0.0012	0.0011	0.00168	0.0005800000000000001	0.0005800000000000001	0.0005800000000000001	0.00158	0.002	0.002	0.00271	0.00401	0.0033099999999999996	0.0023099999999999996	0.004719999999999999	0.00401	0.00271	0.00362	0.00362	0.00121	0.00121	0.00131	0.0014000000000000002	0.0014000000000000002	0.0014000000000000002	0.0014000000000000002	0.0013	0.0	0.0	0.0	0.0	0.0	0.0011400000000000002	0.0011400000000000002	0.00214	0.0025800000000000003	0.00432	0.00318	0.00318	0.00218	0.00218	0.00044000000000000007	0.0008100000000000001	0.0008100000000000001	0.0008100000000000001	0.00037	0.00037	0.0	0.00037	0.00037	0.0008100000000000001	0.0008100000000000001	0.00091	0.00054	0.00054	0.0001	0.0012400000000000002	0.0011400000000000002	0.0011400000000000002	0.0024700000000000004	0.0024700000000000004	0.00133	0.0024700000000000004	0.0024700000000000004	0.0011400000000000002	0.00214	0.00214	0.001	0.0013700000000000001	0.0013700000000000001	0.00037	0.00037	0.00037	0.00372	0.00472	0.0068600000000000015	0.0068600000000000015	0.0068600000000000015	0.00314	0.00214	0.0	0.0011400000000000002	0.0011400000000000002	0.0011400000000000002	0.0011400000000000002	0.0011400000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003	0.00074	0.00074	0.00074	0.00074	0.00044000000000000007	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0008100000000000001	0.0008100000000000001	0.00118	0.00118	0.0020800000000000003	0.00127	0.00127	0.0009	0.0009	0.0005	0.0005	0.0005	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0001	0.00038	0.00038	0.00038	0.00038	0.00028000000000000003	0.0	0.00044000000000000007	0.00134	0.00134	0.00144	0.0015400000000000004	0.0011	0.0012	0.0023	0.0022	0.003	0.003	0.0021000000000000003	0.0017000000000000001	0.0026	0.0017000000000000001	0.0017000000000000001	0.0016	0.001	0.0002000000000000001	0.0002000000000000001	0.00030000000000000014	0.00030000000000000014	0.0011	0.0011	0.0011	0.0011	0.0018000000000000002	0.0009	0.0007999999999999999	0.0007999999999999999	0.0007	0.0	0.0005999999999999998	0.0005999999999999998	0.0005999999999999998	0.0006999999999999999	0.0006999999999999999	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0005	0.0004	0.0004	0.0004	0.0004	0.0	0.0
700	107	0.00286	0.00286	0.0032100000000000006	0.0021000000000000003	0.00285	0.00285	0.00385	0.00375	0.00275	0.0025	0.00475	0.00475	0.00375	0.00575	0.00525	0.003	0.003	0.0035	0.0015	0.0015	0.0015	0.0035	0.003	0.003	0.003	0.003	0.0001	0.0011	0.0011	0.0011	0.0011	0.002	0.0015	0.0033499999999999997	0.0038499999999999997	0.006299999999999999	0.0053	0.004799999999999999	0.0029500000000000004	0.0029500000000000004	0.0006	0.0011	0.0011	0.0011	0.0006	0.0005	0.0	0.0005	0.0005	0.001	0.00175	0.00175	0.0016200000000000001	0.0016200000000000001	0.0017000000000000001	0.0024300000000000003	0.0024300000000000003	0.00206	0.00304	0.00246	0.00098	0.00196	0.00196	0.00098	0.0019100000000000002	0.0019100000000000002	0.00133	0.00183	0.00183	0.0030299999999999997	0.0030299999999999997	0.00263	0.00552	0.006449999999999999	0.00623	0.00623	0.00623	0.0028399999999999996	0.0019100000000000002	0.0	0.00075	0.00075	0.00075	0.00133	0.00133	0.0005800000000000001	0.00068	0.00068	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.00030000000000000003	0.00030000000000000003	0.00030000000000000003	0.00030000000000000003	0.00191	0.00267	0.00267	0.00267	0.00267	0.0009599999999999999	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.00148	0.00148	0.00204	0.00194	0.00275	0.0013700000000000001	0.0013700000000000001	0.0008100000000000001	0.0008100000000000001	0.0	0.0	0.0008499999999999998	0.0013099999999999997	0.0013099999999999997	0.0013099999999999997	0.0013099999999999997	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.00019	0.00019	0.00039	0.0009	0.0009	0.0007099999999999999	0.0008999999999999999	0.0007	0.0007	0.00121	0.00121	0.0015300000000000001	0.0015300000000000001	0.00213	0.00276	0.004209999999999999	0.003999999999999999	0.003999999999999999	0.0029899999999999996	0.00185	0.0004	0.0001	0.0001	0.0	0.0006400000000000002	0.0006400000000000002	0.0006400000000000002	0.0015400000000000004	0.0015400000000000004	0.0009000000000000001	0.0009000000000000001	0.00184	0.00094	0.00094	0.0036400000000000004	0.0036400000000000004	0.0027	0.0036000000000000003	0.0036000000000000003	0.0009000000000000001	0.0009000000000000001	0.0009000000000000001	0.0002	0.0002	0.0002	0.0002	0.0011	0.0009000000000000001	0.0009000000000000001	0.0016	0.0018	0.0009000000000000001	0.0009000000000000001	0.0009000000000000001	0.0002	0.0	0.0
800	106	0.00342	0.00342	0.00372	0.0025099999999999996	0.0037199999999999998	0.0037199999999999998	0.00482	0.0043100000000000005	0.00331	0.00248	0.00451	0.0046099999999999995	0.0036100000000000004	0.00601	0.0056300000000000005	0.0036	0.0034	0.0034	0.001	0.001	0.001	0.0030600000000000007	0.0030600000000000007	0.0030600000000000007	0.0031600000000000005	0.0031600000000000005	0.0001	0.0011	0.00213	0.0024000000000000002	0.0024000000000000002	0.004300000000000001	0.0034	0.0044	0.004030000000000001	0.00626	0.00436	0.004260000000000001	0.00313	0.00313	0.0009	0.0011	0.0014700000000000002	0.0005700000000000001	0.0005700000000000001	0.0005700000000000001	0.00037	0.0	0.0	0.0	0.00055	0.00055	0.0011	0.0011	0.0021000000000000003	0.0024500000000000004	0.0024500000000000004	0.0019	0.0028	0.0017999999999999997	0.0009999999999999998	0.0019	0.0019	0.0012	0.0021000000000000003	0.0027199999999999998	0.00182	0.00182	0.0016200000000000001	0.00262	0.0019	0.0019	0.0046	0.0055	0.0054	0.0054	0.0054	0.0026999999999999997	0.0019	0.0001	0.00065	0.00065	0.00065	0.0014500000000000001	0.0014500000000000001	0.0009	0.0009	0.001	0.00030000000000000003	0.00030000000000000003	0.00030000000000000003	0.00030000000000000003	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0007400000000000002	0.0011100000000000003	0.0011100000000000003	0.0019100000000000002	0.0019100000000000002	0.00117	0.0007999999999999999	0.0007999999999999999	0.0	0.0	0.0	0.0	0.0	0.0001	0.00047	0.00047	0.00047	0.00187	0.0017699999999999999	0.0014	0.00216	0.00216	0.00076	0.0010400000000000001	0.0011400000000000002	0.00038	0.00038	0.0012999999999999997	0.00102	0.0009199999999999999	0.0009199999999999999	0.0009199999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00076	0.00076	0.00086	0.00106	0.00106	0.0011600000000000002	0.00192	0.00182	0.0023799999999999997	0.00275	0.0027700000000000003	0.0030099999999999997	0.00477	0.00438	0.00401	0.00313	0.00213	0.00037	0.0	0.0001	0.0001	0.00086	0.00086	0.00086	0.0016400000000000002	0.0016400000000000002	0.00158	0.00158	0.00286	0.00198	0.00198	0.00392	0.00412	0.002840000000000001	0.0037200000000000006	0.0037200000000000006	0.00108	0.0008800000000000001	0.0008800000000000001	0.0007	0.0007	0.0014	0.0014	0.0022800000000000003	0.00204	0.0022400000000000002	0.0024200000000000003	0.0024200000000000003	0.0015400000000000001	0.00108	0.0008800000000000001	0.0	0.0	0.0
