	site
generation	N_variants	250	350	450	550	650	750	850	950	1050	1150	1250	1350	1450	1550	1650	1750	1850	1950	2050	2150	2250	2350	2450	2550	2650	2750	2850	2950	3050	3150	3250	3350	3450	3550	3650	3750	3850	3950	4050	4150	4250	4350	4450	4550	4650	4750	4850	4950	5050	5150	5250	5350	5450	5550	5650	5750	5850	5950	6050	6150	6250	6350	6450	6550	6650	6750	6850	6950	7050	7150	7250	7350	7450	7550	7650	7750	7850	7950	8050	8150	8250	8350	8450	8550	8650	8750	8850	8950	9050	9150	9250	9350	9450	9550	9650	9750	9850	9950	10050	10150	10250	10350	10450	10550	10650	10750	10850	10950	11050	11150	11250	11350	11450	11550	11650	11750	11850	11950	12050	12150	12250	12350	12450	12550	12650	12750	12850	12950	13050	13150	13250	13350	13450	13550	13650	13750	13850	13950	14050	14150	14250	14350	14450	14550	14650	14750	14850	14950	15050	15150	15250	15350	15450	15550	15650	15750	15850	15950	16050	16150	16250	16350	16450	16550	16650	16750	16850	16950	17050	17150	17250	17350	17450	17550	17650	17750	17850	17950	18050	18150	18250	18350	18450	18550	18650	18750	18850	18950	19050	19150	19250	19350	19450	19550	19650
0	1	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
100	36	nan	nan	nan	nan	nan	0.025641025641025664	0.1794871794871795	0.1466851466851467	0.1466851466851467	0.1466851466851467	0.20720720720720723	0.08108108108108114	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.12845262845262845	0.12845262845262845	0.12845262845262845	0.12845262845262845	0.12845262845262845	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.05263157894736832	0.08187134502923968	0.08187134502923968	0.07235867446393758	0.07235867446393758	0.08222222222222221	0.05333333333333338	0.05333333333333338	0.025641025641025664	0.025641025641025664	0.10073260073260071	0.10073260073260071	0.10073260073260071	0.17582417582417575	0.17582417582417575	nan	nan	nan	nan	nan	nan	nan	0.009009009009009016	0.009009009009009016	0.009009009009009016	0.01732501732501734	0.01732501732501734	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.05311789522315837	0.05311789522315837	0.05311789522315837	0.05311789522315837	0.0533610533610534	nan	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.07548035936782739	0.07548035936782739	0.07548035936782739	0.07548035936782739	0.12531969309462912	nan	nan	nan	nan	nan	nan	nan	nan	0.030005941770647623	0.0285509697274403	0.0285509697274403	0.04168349756585051	0.04168349756585051	0.0533610533610534	0.06685633001422472	0.06685633001422472	0.05263157894736832	0.05263157894736832	0.05263157894736832	nan	nan	0.051428571428571344	0.038534798534798506	0.038534798534798506	0.038534798534798506	0.038534798534798506	0.025641025641025664	nan	nan	nan	nan	nan	0.14062500000000028	0.14062500000000028	0.14062500000000028	0.14062500000000028	0.14062500000000028	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	nan	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	nan	nan	nan
200	66	0.038534798534798506	0.038534798534798506	0.03423687423687422	0.03423687423687422	0.03423687423687422	0.06471306471306472	0.13186813186813187	0.16727716727716727	0.16727716727716727	0.1293641254578755	0.17447916666666674	0.015625000000000184	0.015625000000000184	0.015625000000000184	nan	nan	nan	nan	0.08424908424908426	0.08424908424908426	0.08424908424908426	0.08424908424908426	0.08424908424908426	nan	0.07836990595611286	0.05307384186694541	0.05307384186694541	0.05307384186694541	0.05307384186694541	0.027777777777777953	nan	nan	nan	0.025641025641025664	0.01732501732501734	0.01732501732501734	0.01732501732501734	0.01732501732501734	0.009009009009009016	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.09164912280701745	0.1306666666666666	0.1306666666666666	0.1306666666666666	0.1306666666666666	nan	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.07922222222222228	0.06749783549783532	0.0542578162578162	0.059905117105117055	0.059905117105117055	0.04221472971472968	0.05484330484330489	0.06837606837606836	nan	nan	0.05221417018150228	0.05221417018150228	0.05221417018150228	0.05221417018150228	0.05221417018150228	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.1688311688311687	0.14285714285714277	0.11408730158730156	0.04100529100529096	0.04100529100529096	0.05934343434343442	0.027777777777777953	nan	0.3333333333333333	0.14025790496378734	0.14025790496378734	0.14025790496378734	0.14025790496378734	0.037693802399684784	0.025641025641025664	0.025641025641025664	0.03913630229419699	0.026090868196131326	0.02631578947368416	0.043687650498796	0.043687650498796	0.03921568627450984	0.07843137254901968	0.08467023172905527	0.09090909090909088	0.09090909090909088	0.09090909090909088	0.09090909090909088	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.04323780794369034	0.05203619909502267	0.05203619909502267	0.05203619909502267	0.05203619909502267	0.025641025641025664	nan	nan	nan	nan	nan	0.028213166144200583	0.028213166144200583	0.028213166144200583	0.028213166144200583	0.028213166144200583	nan	0.004504504504504508	0.004504504504504508	0.004504504504504508	0.004504504504504508	0.004504504504504508	nan	nan	0.07175576742273655	0.07175576742273655	0.07175576742273655	0.07175576742273655	0.07175576742273655	nan	0.0	0.0	0.0	0.02631578947368416	0.02631578947368416	0.05263157894736832	0.04020467836257314	0.04020467836257314	0.027777777777777953	0.027777777777777953	0.027777777777777953	nan	0.015625000000000184	0.015625000000000184	0.020633012820512924	0.020633012820512924	0.020633012820512924	0.025641025641025664	0.01732501732501734	0.009009009009009016	0.004504504504504508	0.004504504504504508	0.004504504504504508	0.0	0.0	0.0	0.0	0.009259259259259318	0.013888888888888977	0.013888888888888977	0.03540305010893254	0.053104575163398816	0.07843137254901968	0.065531475748194	0.065531475748194	0.05263157894736832	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.044346978557504864	0.11720969089390143	0.11720969089390143	0.11720969089390143	0.1333542188805347
300	62	0.1929824561403508	0.1929824561403508	0.1929824561403508	0.1929824561403508	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.24596391263057923	0.24596391263057923	0.2022792022792022	0.07122507122507109	0.07122507122507109	nan	0.05931572598239263	0.05931572598239263	0.06475706475706476	0.06475706475706476	0.06545681984278474	0.07159791370317686	0.07159791370317686	0.06685633001422472	0.06685633001422472	0.03913630229419699	0.05299631615421073	0.05299631615421073	0.05299631615421073	0.05299631615421073	0.06685633001422446	nan	nan	0.07836990595611286	0.07836990595611286	0.07836990595611286	0.07836990595611286	0.07836990595611286	nan	nan	nan	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.027777777777777953	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	0.0436347278452541	0.0436347278452541	0.0436347278452541	0.03913630229419699	0.03913630229419755	0.052631578947369445	0.03913630229419755	0.03913630229419755	0.03913630229419755	0.025641025641025664	0.03913630229419699	0.05263157894736832	0.05263157894736832	0.05263157894736888	0.05263157894736888	0.05263157894736888	0.052631578947368696	0.052631578947368696	0.0436347278452541	0.04246630562420026	0.03907788118314423	0.03230103230103219	0.03230103230103219	0.07305194805194798	0.10714285714285723	0.10714285714285723	0.10714285714285723	0.07313957971852711	0.05276412184306922	0.03463787674313988	0.03463787674313988	0.03463787674313988	0.06639194139194139	0.10714285714285711	0.10714285714285711	0.10714285714285711	0.10714285714285711	nan	nan	nan	nan	0.05263157894736832	0.07080200501253126	0.07080200501253126	0.07080200501253126	0.07080200501253126	0.0636398689030268	0.046016483516483554	0.046016483516483554	0.046016483516483554	0.046016483516483554	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.030219780219780217	0.030219780219780217	0.030219780219780217	0.030219780219780217	0.043956043956043876	nan	0.012820512820512832	0.012820512820512832	0.012820512820512832	0.012820512820512832	0.012820512820512832	nan	nan	0.06657669815564546	0.06750637276953059	0.06750637276953059	0.06750637276953059	0.06750637276953059	0.07122507122507109	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	0.0	0.0	0.025714285714285672	0.051428571428571344	0.03699248120300746	0.03699248120300746	0.03699248120300746	0.022556390977443573	0.022556390977443573	nan	nan	0.051428571428571344	0.051428571428571344	0.025714285714285672	0.025714285714285672	0.025714285714285672	0.0	0.00980392156862735	0.0196078431372547	0.0196078431372547	0.0196078431372547	0.0196078431372547	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.03913630229419699	0.03913630229419699	0.05263157894736832	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664
400	78	0.12266112266112267	0.13720197930724243	0.13720197930724243	0.13720197930724243	0.1929824561403508	0.1929824561403508	0.3333333333333333	0.3333333333333333	0.2520908004778972	0.15638268541494346	0.11214502343534602	0.03841558680268358	0.03841558680268358	0.012820512820512832	0.08960573476702509	0.08960573476702509	0.08960573476702509	0.08960573476702509	0.2114695340501792	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.16666666666666666	0.0	0.14097968936678615	0.14097968936678615	0.12813620071684587	0.17084826762246116	0.17084826762246116	0.08960573476702509	0.08960573476702509	0.08960573476702509	0.08960573476702509	0.08960573476702509	0.08960573476702509	0.08960573476702509	nan	nan	0.025641025641025664	0.025641025641025664	0.03913630229419699	0.03913630229419699	0.03913630229419699	0.05263157894736832	0.05263157894736832	nan	nan	nan	0.025641025641025664	0.11948717948717945	0.11948717948717945	0.11948717948717945	0.11948717948717945	0.21333333333333324	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	nan	0.21333333333333324	0.21333333333333324	0.21333333333333324	0.13047619047619038	0.1182341269841269	0.1182341269841269	0.1182341269841269	0.11211309523809518	0.1094429824561403	0.11336622807017536	0.08004385964912275	0.06644315114709848	0.05616354588394057	0.02909387119913433	0.02909387119913433	0.02909387119913433	0.05179686265212577	0.05137950450450449	0.05179686265212577	0.05179686265212577	0.05179686265212577	0.030820293978188668	0.030820293978188668	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.048344017094017096	0.048344017094017096	0.05969551282051282	0.05969551282051282	0.08004385964912275	0.10039044519901899	0.10039044519901899	0.10039044519901899	0.10039044519901899	0.11852354901590889	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.03913630229419699	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	nan	nan	nan	0.05263157894736832	0.03913630229419699	0.03913630229419699	0.03913630229419699	0.03360966518861252	0.04593438379516477	0.040754378615159625	0.040754378615159625	0.040754378615159625	0.049853372434017655	0.010101010101010222	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.015037593984962284	0.0020050125313282336	0.010442773600668248	0.010442773600668248	0.010442773600668248	0.01837928153717622	0.065531475748194	0.07843137254901968	0.07843137254901968	0.07379014688312606	0.07379014688312606	0.07379014688312606	0.07379014688312606	0.05851397741340819	0.07675440730469199	0.07675440730469199	0.07633516599361007	0.07633516599361007	0.17562724014336925	nan	0.11999999999999995	0.11999999999999995	0.11999999999999995	0.11999999999999995	0.11999999999999995	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.06362773029439699	0.08262108262108266	0.08262108262108266	0.09611635927425399	0.08162143249862543	0.05263157894736832	0.08162143249862543	0.08162143249862543	0.09611635927425399	0.13960113960113965	0.13960113960113965	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.03913630229419699	0.03913630229419699	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.03913630229419699	0.03913630229419699	0.03913630229419699	0.05223465904580455	0.05203619909502267	0.07843137254901968	0.065531475748194	0.065531475748194	0.05263157894736832	0.05263157894736832
500	66	0.09370470012914832	0.10397298042459333	0.10397298042459333	0.13008363201911588	0.16845878136200712	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.24014336917562717	0.1577060931899641	0.09916367980884101	0.09916367980884101	0.08078301626688718	0.014612627515853295	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.14062500000000028	0.14062500000000028	0.14062500000000028	0.14062500000000028	0.14062500000000028	nan	0.1406249999999998	0.1406249999999998	0.1406249999999998	0.1406249999999998	0.08313301282051273	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.06250000000000022	0.06250000000000022	0.04407051282051294	0.04407051282051294	0.04407051282051294	0.020633012820512924	0.020633012820512924	0.015625000000000184	0.015625000000000184	0.015625000000000184	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	nan	0.0639386189258311	0.06321930946291565	0.06321930946291565	0.06321930946291565	0.06321930946291565	0.06250000000000022	nan	0.06250000000000022	0.06250000000000022	0.06250000000000022	0.06250000000000022	0.06250000000000022	nan	nan	nan	nan	nan	0.0639386189258311	0.0639386189258311	0.0639386189258311	0.03978180946291564	0.0478340792838875	0.0478340792838875	0.0478340792838875	0.051860214194373394	0.04950341689072505	0.04661637648370383	0.04228581587317201	0.04228581587317201	0.03506821485561898	nan	nan	nan	0.0639386189258312	0.11988139737500347	0.11988139737500347	0.09457294623535023	0.09457294623535023	0.10989010989010975	0.04395604395604376	0.04395604395604376	nan	nan	0.0639386189258312	0.06393861892583115	0.06393861892583115	0.05117275449756265	0.05436422060462977	0.05436422060462974	0.05117275449756262	0.05117275449756262	0.05117275449756262	0.04478982228342838	0.025641025641025664	0.025641025641025664	0.01732501732501734	0.009009009009009016	0.009009009009009016	0.009009009009009016	0.01732501732501734	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	0.06250000000000022	0.06321930946291571	0.06321930946291571	0.0634590792838875	0.0634590792838875	0.06393861892583115	0.0639386189258311	0.0639386189258311	nan	nan	nan	nan	0.005714285714285593	0.005714285714285593	0.015677655677655628	0.015677655677655628	0.044634233626560924	0.05627910026887005	0.05627910026887005	0.06393861892583115	0.06683716965046885	0.07118499573742544	0.07843137254901968	0.07843137254901968	0.04207282913165263	0.00952380952380947	0.00952380952380947	0.015608465608465632	0.015608465608465632	0.02055555555555565	0.045858198351804526	0.045858198351804526	0.0639386189258311	0.0639386189258311	0.0639386189258311	nan	0.0	0.0	0.0	0.0	0.0	0.05263157894736832	0.05263157894736832	0.04714912280701751	0.04714912280701751	0.036641081871345065	0.028645833333333447	0.028645833333333447	0.01376488095238105	0.01376488095238105	0.011904761904761916	0.01376488095238105	0.01217959030459037	0.0123170045045046	0.0123170045045046	0.0123170045045046	0.009009009009009016	nan	nan	nan	nan	0.11111111111111105	0.11111111111111105	0.054131054131054124	0.054131054131054124	0.04131054131054132	0.018043684710351414	0.018043684710351414	0.0028490028490029146	0.0028490028490029146	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664
600	95	0.1472431077694235	0.1787802840434419	0.1787802840434419	0.1455227031542821	0.17462724378513853	0.16753217503217505	0.20069240669240668	0.20069240669240668	0.3333333333333333	0.3007518796992481	0.26817042606516284	0.2464494569757727	0.2464494569757727	0.2464494569757727	0.2030075187969924	nan	nan	nan	0.3333333333333333	0.29166666666666674	0.29166666666666674	0.20299145299145305	0.20299145299145305	0.1378205128205129	0.1794871794871795	0.12820512820512822	0.1794871794871795	0.12891737891737898	0.10363247863247872	0.02172771672771679	0.0204232804232805	0.0204232804232805	0.0204232804232805	0.025816035816035768	0.03586691086691086	0.03317053317053322	0.038035794614742	0.04145513356039668	0.04020467836257314	0.028707880813143957	0.029172932330826958	0.005714285714285593	0.005714285714285593	0.00952380952380947	0.013333333333333345	0.013333333333333345	0.013333333333333345	0.013333333333333345	nan	0.043956043956043876	0.043956043956043814	0.043956043956043814	0.043956043956043814	0.037851037851037765	0.03198573356468083	0.027995630100893194	0.03198573356468083	0.03198573356468083	0.034100636205899225	0.04395604395604376	0.03479853479853471	0.10063413289219746	0.10063413289219746	0.10063413289219746	0.0756364304751402	0.10063413289219746	0.03479853479853477	0.03479853479853477	0.03479853479853477	0.03479853479853477	0.037851037851037765	0.037851037851037765	0.037851037851037765	0.03937728937728929	0.04395604395604385	0.043956043956043876	0.031208791208791112	0.031208791208791112	0.024835164835164736	0.005714285714285593	0.005714285714285593	0.015677655677655628	0.02510378510378501	0.029816849816849695	0.04865854865854858	0.03892683892683886	0.042248292248292164	0.04167904167904163	0.031471471471471495	0.021988304093567224	0.021988304093567224	0.021988304093567224	0.016491228070175418	0.01315789473684208	0.0	0.0	0.006410256410256416	0.006410256410256416	0.008547008547008555	0.008547008547008555	0.019568151147098495	0.02631578947368416	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.036426550493046626	0.036426550493046626	0.017946532013028135	0.017946532013028135	0.0148884704383425	0.015677655677655628	0.018998778998778974	0.015677655677655628	0.015677655677655628	0.025641025641025664	0.05200546579856926	0.07836990595611286	0.04097706767339689	0.024664358012522564	0.024664358012522564	0.007819134270747099	0.007819134270747099	0.009230769230769155	0.010989010989011	0.010989010989011	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.015338827838827887	0.01190476190476198	0.01190476190476198	0.014652014652014716	0.014652014652014716	0.018772893772893855	0.025641025641025664	0.020097020097020114	0.020097020097020118	0.01757276507276509	0.014569721009618689	0.011801894851766942	0.015959899009771104	0.015959899009771104	0.014355956357441333	0.018288760224244086	0.018288760224244086	0.014612627515853295	0.0035842293906809273	nan	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	0.03913630229419699	0.026943383115142355	0.026943383115142355	0.010349191082353887	0.010349191082353887	0.0027032738030179975	0.0014245014245014573	0.0014245014245014573	0.0	0.0014245014245014573	0.0014245014245014573	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	nan	0.025641025641025664	0.025641025641025664	0.05203619909502267	0.03659556130144364	0.03659556130144364	0.04207282913165263	0.04559241240355786	0.029172932330826958	0.027740290898185617	0.027740290898185617	0.027740290898185617	0.0028490028490029146	0.0028490028490029146	nan	nan	nan	0.03225806451612898	0.03225806451612898
700	90	0.1710602263233842	0.1710602263233842	0.1710602263233842	0.1981057441583757	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.22721722721722717	0.20599400599400597	0.18517518517518516	0.18517518517518516	0.11109611109611105	0.05464712361264086	0.05464712361264086	0.06821913718465432	0.15659053590088065	0.2007762352589938	0.2001332001332001	0.2001332001332001	0.23076923076923075	0.1794871794871795	0.1794871794871795	0.3333333333333333	0.3333333333333333	0.16185592185592182	0.14611721611721606	0.08984015984015974	0.08984015984015974	0.08984015984015974	0.10356310356310341	0.10356310356310341	0.09890109890109876	0.08347792558318862	0.08347792558318862	0.08347792558318862	0.07576633892423354	0.07576633892423354	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.07359307359307345	0.07359307359307345	0.004329004329004045	0.004329004329004045	0.004329004329004045	0.027777777777777953	0.016746031746031773	0.016746031746031773	0.016746031746031773	0.016746031746031773	0.0050216450216448195	0.004329004329004045	0.004329004329004045	0.0035890035890034167	0.0035890035890034167	0.0028490028490027884	0.0028490028490027884	0.003342336675669916	0.008506752506752428	0.008506752506752428	0.007375202575202499	0.006620835954169214	0.007079202279202249	0.002849002849002831	0.002849002849002831	0.0028490028490028726	0.0028490028490029146	0.0028490028490029146	0.0028490028490029146	0.013289219740832678	0.013289219740832678	0.017847624299237228	0.021607026983371098	0.021607026983371098	0.017935767935767982	0.027324527324527365	0.027885694552361267	0.021626521626521678	0.021626521626521678	0.028379028379028347	0.028379028379028347	0.028379028379028347	0.02236652236652227	0.025974025974025906	0.033189033189033164	0.03138528138528134	0.03138528138528134	0.04040404040404044	0.04040404040404044	nan	nan	0.004329004329004045	0.07359307359307345	0.09668109668109659	0.09668109668109659	0.10822510822510815	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	nan	nan	nan	nan	nan	nan	nan	0.015313390313390435	0.02367694034360714	0.02367694034360714	0.027858715358715466	0.027858715358715466	0.0404040404040405	0.04040404040404044	0.04040404040404044	0.04040404040404044	0.04040404040404044	0.04040404040404044	0.04040404040404044	0.031274281274281356	0.02670940170940181	0.019711029711029737	0.019711029711029737	0.03005753505753511	0.03346608946608952	0.03346608946608952	0.0404040404040405	0.0404040404040405	0.040404040404040546	nan	nan	nan	0.040404040404040546	0.040404040404040546	0.040404040404040546	0.040404040404040546	0.040404040404040546	0.0404040404040405	0.04040404040404044	0.03302253302253305	0.05905205905205905	0.0506993006993007	0.054131054131054124	0.054131054131054124	0.06312790523316834	0.03913630229419699	0.05263157894736832	0.02427786638312959	0.024618656197603606	0.015281015281015367	0.021561771561771664	0.021561771561771664	0.03302253302253311	0.040404040404040546	0.040404040404040546	0.04040404040404044	0.04040404040404044	0.04040404040404044	0.04040404040404044	0.04040404040404044	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.012820512820512832	0.012820512820512832	0.012820512820512832	0.012820512820512832	0.012820512820512832	0.04040404040404044	0.04040404040404044	0.04040404040404044	0.04040404040404044	0.04040404040404044	0.0	0.020202020202020273	0.020202020202020273
800	83	0.24889145941777518	0.24889145941777518	0.3233082706766917	0.3258145363408521	0.3333333333333333	0.20584505100634135	0.22709309806084	0.22709309806084	0.22709309806083997	0.23781515179364637	0.2962962962962962	0.28888888888888886	0.28888888888888886	0.22735042735042735	0.12820512820512822	0.1181800655484866	0.1181800655484866	0.11846048688153951	0.17999894842000103	0.213152020169564	0.19513079513079506	0.19513079513079506	0.2022792022792022	0.15859449192782518	0.2022792022792022	0.2022792022792022	0.2022792022792022	0.239766081871345	0.18623481781376516	0.13720197930724243	0.13720197930724243	0.13720197930724243	0.025641025641025664	nan	nan	0.20720720720720723	0.20720720720720723	0.20720720720720723	0.20720720720720723	0.20720720720720723	nan	nan	nan	nan	nan	nan	0.0	0.0	0.0	0.0	0.08781362007168463	0.17562724014336925	0.17562724014336925	0.17562724014336925	0.14336917562724016	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.05734767025089599	0.0035842293906809273	0.0035842293906809273	0.0035842293906809273	0.0035842293906809273	nan	nan	nan	0.17562724014336925	0.17562724014336925	0.17562724014336925	0.17562724014336925	0.1756272401433691	0.1756272401433691	0.1756272401433691	0.1381306865177833	0.1456299972429005	0.14562999724290046	0.13813068651778326	0.12672076543044283	0.12159256030223767	0.1215925603022376	0.10808389034195476	0.10808389034195476	0.14050179211469516	0.17562724014336895	0.17562724014336895	0.17562724014336895	0.17562724014336895	0.17562724014336895	0.08781362007168447	0.08781362007168447	0.08781362007168447	0.08781362007168447	0.0	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.051428571428571344	0.051428571428571344	0.051428571428571344	0.051428571428571344	0.03265894465894461	0.027966537966537926	0.021519651519651507	0.021519651519651507	0.011550011550011561	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.051428571428571344	0.051428571428571344	0.03092261904761901	0.03092261904761901	0.03092261904761901	0.01802884615384617	0.01802884615384617	0.06837606837606836	0.06837606837606836	0.06837606837606836	0.11111111111111105	0.11111111111111105	nan	nan	0.002666666666666728	0.002666666666666728	0.002666666666666728	0.002666666666666728	0.012438900438900469	0.01732501732501734	0.01732501732501734	0.01732501732501734	0.020097020097020118	0.025641025641025664	0.025641025641025664	0.01709401709401711	0.01709401709401711	0.012820512820512832	0.012820512820512832	0.02631578947368416	0.0436347278452541	0.0436347278452541	0.03762800666825425	0.03762800666825425	0.032626815908549565	0.0196078431372547	0.0196078431372547	0.01732501732501734	0.01757276507276509	0.01757276507276509	0.0302744282744283	0.0302744282744283	0.038907368907368935	0.0533610533610534	0.0533610533610534	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.0533610533610534	0.0533610533610534	0.06685633001422472	0.044570886676149814	0.03342816500711236	0.017543859649122775	0.017543859649122775	0.0	0.0	nan	nan	nan	nan
