	site
generation	N_variants	250	350	450	550	650	750	850	950	1050	1150	1250	1350	1450	1550	1650	1750	1850	1950	2050	2150	2250	2350	2450	2550	2650	2750	2850	2950	3050	3150	3250	3350	3450	3550	3650	3750	3850	3950	4050	4150	4250	4350	4450	4550	4650	4750	4850	4950	5050	5150	5250	5350	5450	5550	5650	5750	5850	5950	6050	6150	6250	6350	6450	6550	6650	6750	6850	6950	7050	7150	7250	7350	7450	7550	7650	7750	7850	7950	8050	8150	8250	8350	8450	8550	8650	8750	8850	8950	9050	9150	9250	9350	9450	9550	9650	9750	9850	9950	10050	10150	10250	10350	10450	10550	10650	10750	10850	10950	11050	11150	11250	11350	11450	11550	11650	11750	11850	11950	12050	12150	12250	12350	12450	12550	12650	12750	12850	12950	13050	13150	13250	13350	13450	13550	13650	13750	13850	13950	14050	14150	14250	14350	14450	14550	14650	14750	14850	14950	15050	15150	15250	15350	15450	15550	15650	15750	15850	15950	16050	16150	16250	16350	16450	16550	16650	16750	16850	16950	17050	17150	17250	17350	17450	17550	17650	17750	17850	17950	18050	18150	18250	18350	18450	18550	18650	18750	18850	18950	19050	19150	19250	19350	19450	19550	19650
0	1	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
100	41	nan	0.11111111111111105	0.11111111111111105	0.07503607503607489	0.07503607503607489	0.07503607503607489	0.186147186147186	0.186147186147186	0.1794871794871795	0.1794871794871795	0.1794871794871795	0.025641025641025664	0.03230103230103219	0.03896103896103872	0.03896103896103872	0.03896103896103872	0.03896103896103872	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.009009009009009016	0.009009009009009016	0.009009009009009016	0.07593307593307594	0.07593307593307594	0.05803571428571441	0.05803571428571441	0.05803571428571441	0.015625000000000184	0.018963675213675344	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.04412104412104415	0.04412104412104415	0.0533610533610534	0.12134862134862144	0.12134862134862144	0.16161616161616174	0.16161616161616174	0.16161616161616174	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	0.0	0.012820512820512832	0.012820512820512832	0.025641025641025664	0.025641025641025664	0.0533610533610534	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.025641025641025664	0.03913630229419699	0.03913630229419699	0.03913630229419699	0.03463787674313988	0.03913630229419699	0.025641025641025664	0.025641025641025664	0.01709401709401711	0.012820512820512832	0.012820512820512832	0.012820512820512832	0.0	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.030081030081030014	0.030081030081030014	0.03230103230103219	0.03896103896103872	0.06002106002105993	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.04270504270504259	0.004329004329004045	0.004329004329004045	0.014985014985014856	0.014985014985014856	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.08108108108108114	0.08108108108108114	0.038577038577038605	0.08226611226611226	0.08226611226611226	0.08266112266112265	0.08266112266112265	0.21333333333333324	nan	0.06837606837606836	0.06837606837606836	0.06837606837606836	0.06837606837606836	0.08262108262108259	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.11111111111111105	nan	nan	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	0.0	0.0	0.0	0.0
200	67	0.012987012987012906	0.016793551276309826	0.016793551276309826	0.026927095892613124	0.03549525691086486	0.03549525691086486	0.13720197930724243	0.13720197930724243	0.1929824561403508	0.1929824561403508	0.23976608187134496	0.1929824561403508	0.12066774834044573	0.12066774834044573	0.10706051446183025	0.050492309743954494	0.050492309743954494	0.038090722301248554	0.038090722301248554	0.07593307593307594	0.07593307593307594	0.07593307593307594	0.14285714285714285	0.14285714285714285	nan	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.03508771929824555	0.03508771929824555	0.02631578947368416	0.02631578947368416	0.02631578947368416	0.020633012820512924	0.020633012820512924	0.020633012820512924	0.020633012820512924	0.020633012820512924	0.03896103896103872	0.03896103896103872	0.03896103896103872	0.03896103896103872	0.03896103896103872	nan	nan	0.08108108108108114	0.08108108108108114	0.0533610533610534	0.0533610533610534	0.0533610533610534	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.2903225806451612	0.2903225806451612	0.15297379032258068	0.15297379032258068	0.15297379032258068	0.015625000000000184	0.015625000000000184	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.04414883362251785	0.05031810294968191	0.05031810294968191	0.047478836952521114	0.04618819776714509	0.042071086807928856	0.03520923520923513	0.03520923520923513	0.030769230769230774	0.025641025641025664	0.020633012820512924	0.020633012820512924	0.022302350427350504	0.020633012820512924	0.020633012820512924	0.025641025641025664	0.025641025641025664	0.06666666666666667	0.05964912280701749	0.05964912280701749	0.05964912280701749	0.05964912280701749	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.028107904169024624	0.028107904169024624	0.0035842293906809273	0.0035842293906809273	0.042332655235881034	0.08108108108108114	0.08108108108108114	0.07159791370317686	0.07159791370317686	0.06685633001422472	0.06685633001422472	0.06685633001422472	nan	0.03196397389945775	0.03196397389945775	0.03196397389945775	0.023972980424593313	0.023972980424593313	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.0275945618522007	0.0275945618522007	0.026943383115142355	0.02245978958860902	0.012402526469022587	0.03857703857703861	0.03587722337722345	0.03928928928928937	0.05442942942942955	0.05442942942942955	0.027777777777777953	nan	nan	nan	nan	0.015625000000000184	0.015625000000000184	0.007812500000000092	0.007812500000000092	0.007812500000000092	0.0	0.0	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.015677655677655628	0.015660103785103813	0.015660103785103813	0.010669642857142888	0.010669642857142888	0.02170138888888907	0.027777777777777953	0.027777777777777953	0.0340909090909092	0.027935606060606192	0.02801452020202031	0.02801452020202031	0.03214436026936036	0.02801452020202031	0.04040404040404044	0.07575757575757575	0.07575757575757575	0.0960960960960961	0.0960960960960961	0.0960960960960961	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.04042237254578445	0.04042237254578445	0.04042237254578445	0.04042237254578445
300	77	0.04761904761904753	0.04761904761904753	0.04761904761904753	0.07936507936507929	0.07936507936507929	0.07936507936507929	0.22222222222222218	0.1751751751751752	0.20720720720720723	0.20720720720720723	0.19334719334719336	0.1466851466851467	0.1586538461538462	0.1431392931392932	0.1431392931392932	0.11890736890736901	0.11890736890736901	0.08108108108108114	nan	0.051428571428571344	0.051428571428571344	0.051428571428571344	0.051428571428571344	0.051428571428571344	nan	nan	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.06625482625482625	0.051428571428571344	0.051428571428571344	0.058821898821898755	0.058821898821898755	0.06251856251856244	0.0592229013281644	0.0592229013281644	0.05203007518796983	0.05203007518796983	0.05203007518796983	0.051428571428571344	0.05203007518796983	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	0.04042237254578445	0.04042237254578445	0.041600263015870886	0.041600263015870886	0.041600263015870886	0.04395604395604376	0.02232464892311432	0.0115089514066496	0.0115089514066496	0.02232464892311432	0.02232464892311432	0.04395604395604376	0.038107054236086374	0.038107054236086374	0.042444821731748655	0.042444821731748655	0.042444821731748655	0.05263157894736832	0.05263157894736832	nan	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.06625939849624052	0.05509085213032575	0.04764515455304924	0.043575419085854626	0.04138081152276119	0.023384651872628254	0.02109456635318702	0.023764041274817106	0.02228099965168928	0.021423619483964308	0.04689171295341893	0.050947660210818035	0.050947660210818035	0.051228313333576414	0.05634577087208657	0.04933873144399448	0.05263157894736832	0.04829381145170604	0.027528625588970335	0.027528625588970335	0.027528625588970335	0.027528625588970335	0.03001946807981287	0.051428571428571344	0.051428571428571344	0.051428571428571344	0.051428571428571344	0.028213166144200583	0.028213166144200583	0.0186110875766048	0.0186110875766048	0.0186110875766048	0.009009009009009016	0.009009009009009016	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.00508663502211889	0.0038149762665891677	0.0038149762665891677	0.0038149762665891677	0.0038149762665891677	0.0	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.027649122807017524	0.002666666666666728	0.03646292446292451	0.03646292446292451	0.03646292446292451	0.0533610533610534	0.03747518663647695	0.026884608820092647	0.026884608820092647	0.026884608820092647	0.026884608820092647	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.012820512820512832	0.012820512820512832	0.0	0.0	0.0	nan	nan	nan	nan	0.03896103896103872	0.03896103896103872	0.04519480519480503	0.04519480519480503	0.04519480519480503	0.03551820728291302	0.03551820728291302	0.022624434389140184	0.020291289592760182	0.020291289592760182	0.020633012820512924	0.020633012820512924	0.015625000000000184	nan	nan	0.0960960960960961	0.0960960960960961	0.07261107261107262	0.07261107261107262	0.07261107261107262	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	0.04761904761904753	0.04761904761904753	0.0366300366300366	0.0366300366300366
400	96	0.20993183062148577	0.2135144548937652	0.2135144548937652	0.24346917450365724	0.06829568898534415	0.06829568898534415	0.12820512820512822	0.12820512820512822	0.12820512820512822	0.3333333333333333	0.23976608187134496	0.1929824561403508	0.15349913244650085	0.15349913244650085	0.15349913244650085	0.10232713193239514	0.10232713193239514	0.027777777777777953	0.18055555555555564	0.18055555555555564	0.3333333333333333	0.1929824561403508	0.1929824561403508	0.05263157894736832	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.03136629452418927	0.03136629452418927	0.010101010101010222	0.010101010101010222	0.03136629452418927	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.05263157894736832	nan	0.2539184952978057	0.2539184952978057	0.2539184952978057	0.1321675809822362	0.09665872920183267	0.01802884615384617	0.01802884615384617	0.015022233772233785	0.03857703857703861	0.04504504504504508	0.04504504504504508	0.04504504504504508	0.038577038577038605	0.09618950998261346	0.07908657693140458	0.06326926154512366	0.06326926154512366	0.09389875769186122	0.013888888888888977	0.11078328928227511	0.16617493392341268	0.16617493392341268	0.10913664023603172	0.10913664023603172	0.07111111111111108	0.04779487179487178	0.04779487179487178	0.026090868196131326	0.026090868196131326	0.026090868196131326	0.05263157894736832	0.05263157894736832	nan	0.2539184952978057	0.2539184952978057	0.10218335808172467	0.08304777497154991	0.06643821997723993	0.09768493253066757	0.12000401292597303	0.15504227573193094	0.16384066688326324	0.20616041609956418	0.17439652977178333	0.15218425928365073	0.15451603839027772	0.17987759367069708	0.14285714285714285	0.07142857142857142	0.0	0.08583424156282887	0.06437568117212165	0.06437568117212165	0.08583424156282887	0.06437568117212165	0.10792655620241824	0.1349081952530228	0.1349081952530228	0.1349081952530228	0.17987759367069708	nan	nan	nan	nan	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.08424908424908426	0.08424908424908426	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.13445378151260515	0.17427535277433867	0.1371167709910104	0.1371167709910104	0.1371167709910104	0.13977976046941568	0.025641025641025664	nan	nan	nan	nan	0.153275037122587	0.153275037122587	0.153275037122587	0.10313302569805897	0.10564961598863598	0.06183475783475788	0.06183475783475788	0.06183475783475788	0.12460213094695857	0.13977976046941568	0.1108652447394841	0.10437847030139122	0.11449312463511249	0.08188205754128676	0.08188205754128676	0.09590797978221917	0.10173351552661901	0.025641025641025664	0.05263157894736832	0.027740290898185617	0.02704053581246563	0.02704053581246563	0.06194706852601588	0.06505223171889839	0.09615384615384613	0.1666666666666666	0.1666666666666666	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.020566239316239337	0.020566239316239337	0.020566239316239337	0.042480956543456516	0.042480956543456516	0.06693306693306686	0.06693306693306686	0.06693306693306686	0.025641025641025664	0.025641025641025664	0.03913630229419699	0.03913630229419699	0.03913630229419699	0.05263157894736832	0.05263157894736832	0.025641025641025664	0.025641025641025664	0.01802884615384617	0.01802884615384617	0.01201923076923078	0.005208333333333338	0.005208333333333338	0.0	0.12695924764890285	0.1382583941567607	0.1382583941567607	0.1382583941567607	0.11010405202782693
500	85	0.11888111888111885	0.11888111888111885	0.11888111888111885	0.11888111888111885	nan	nan	0.14965811965811968	0.1347435897435898	0.1347435897435898	0.1347435897435898	0.1744615384615385	0.2116666666666667	0.3333333333333333	0.2514285714285714	0.17616605616605618	0.1447326007326007	0.12488400488400486	0.013772893772893764	0.0576923076923077	0.06837606837606838	0.06837606837606838	0.07692307692307693	0.12820512820512822	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.009009009009009016	0.009009009009009016	0.009009009009009016	0.009009009009009016	0.009009009009009016	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.17817561807331625	0.0230179028132992	0.02432946422716243	0.02432946422716243	0.02432946422716243	0.08262108262108266	0.16619183285849956	0.2364672364672365	0.2687559354226021	0.2687559354226021	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.2631578947368421	0.2631578947368421	0.1929824561403508	0.12865497076023388	0.12865497076023388	0.0115089514066496	0.0115089514066496	0.03381642512077296	0.12185354691075513	0.12185354691075513	0.15099935610771523	0.15099935610771523	0.21472484630379363	0.2687559354226021	0.2687559354226021	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	0.17647058823529416	0.2605999664823194	0.2605999664823194	0.22747133041250686	0.2509229332758744	0.2435490435490435	0.17640497640497638	0.20445903779237107	0.20951720951720948	0.13432388432388429	0.1325647992314658	0.1943426943426942	0.04395604395604376	0.04395604395604376	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.0	0.04054054054054057	0.04054054054054057	0.04167904167904163	0.04167904167904163	0.05022605022605018	0.03479853479853471	0.03479853479853471	0.025641025641025664	0.025641025641025664	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	0.3333333333333333	0.20720720720720723	0.20720720720720723	0.24924924924924927	0.2828828828828829	0.1986172986172986	0.22212454212454208	0.18937728937728937	0.18937728937728934	0.11739926739926734	0.1366385389914802	0.1366385389914802	0.22070305599717363	0.16942100471512236	0.16942100471512236	0.23076923076923075	0.1794871794871795	0.025641025641025664	0.025641025641025664	0.12820512820512822	0.12820512820512822	0.1794871794871795	0.12820512820512822	0.1794871794871795	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.08108108108108114	0.20720720720720723	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.2539184952978055	0.16749978818944333	0.16749978818944333	0.16749978818944333	0.16749978818944333	0.08108108108108114	0.2539184952978057	0.13977976046941568	0.13977976046941568	0.13977976046941568	0.10173351552661902
600	77	0.11764705882352934	0.16666666666666666	0.3333333333333333	0.3333333333333333	nan	nan	0.14996784373551095	0.128460537533091	0.14546941818445383	0.14546941818445383	0.17230712034857948	0.18906157780838087	0.2717948717948718	0.3333333333333333	0.277056277056277	0.25829725829725825	0.25829725829725825	0.11976911976911965	0.17316017316017307	0.19480519480519476	0.19480519480519476	0.19480519480519476	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	0.025641025641025664	0.01709401709401711	0.01709401709401711	0.01709401709401711	0.01709401709401711	0.012820512820512832	nan	nan	nan	nan	nan	nan	0.09374999999999997	0.09374999999999997	0.21354166666666663	0.21354166666666663	0.21354166666666663	0.25347222222222215	0.19651442307692304	0.15090811965811965	0.15090811965811965	0.15090811965811965	0.025641025641025664	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.16845878136200712	0.0035842293906809273	0.0035842293906809273	0.12085286278834663	0.12085286278834663	0.11460966117216115	0.11460966117216115	0.11043772893772892	0.06440476190476184	0.06440476190476184	0.09374999999999997	0.09374999999999997	0.09374999999999997	0.09187500000000003	0.09187500000000003	0.09187500000000003	0.06125000000000002	0.04500000000000004	0.0	0.0	0.0	nan	nan	nan	nan	0.06265664160401004	0.06265664160401004	0.041771094402673355	0.04699248120300753	0.04625826156314781	0.03964993848269812	0.04252577637286212	0.05511066822914213	0.04615971942856927	0.04670767828662563	0.05696058327637269	0.05411255411255403	0.0	nan	0.11888111888111885	0.11888111888111885	0.11888111888111885	0.07925407925407923	0.07925407925407923	0.006666666666666672	0.006666666666666672	0.006666666666666672	0.03863597612958222	0.028760320422724486	0.036473813967420055	0.036473813967420055	0.036473813967420055	0.009009009009009016	nan	nan	nan	0.06391647568118138	0.051157992334462804	0.043270455035160776	0.043270455035160776	0.043270455035160776	0.022624434389140184	0.0196078431372547	nan	0.10822510822510806	0.10822510822510806	0.10822510822510806	0.06391647568118138	0.06391647568118138	0.0196078431372547	0.054353148982304894	0.06512754083086553	0.06387263887008125	0.06387263887008125	0.06387263887008125	0.04906648906648905	0.019487179487179537	0.025641025641025727	0.019487179487179537	0.019487179487179537	0.013333333333333345	0.006666666666666672	0.006666666666666672	0.02631578947368416	0.02631578947368416	0.02631578947368416	0.045796308954203516	0.045796308954203516	0.03230103230103219	0.03230103230103219	0.03230103230103219	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.06837606837606836	0.0521199932964638	0.0521199932964638	0.0521199932964638	0.04134224722460011	0.014308426073131857	0.009009009009009016	0.018393393393393485	0.018393393393393485	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.025641025641025664	0.05358404558404556
700	83	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.0	0.027777777777777953	0.12037037037037042	0.09027777777777782	0.13888888888888892	0.1292542542542543	0.1801801801801802	0.18693693693693694	0.2828828828828829	0.2702702702702703	0.3244047619047619	0.3214285714285714	0.3214285714285714	0.2976190476190476	0.2976190476190476	0.2976190476190476	0.22543972543972546	0.2221100971100971	0.1969404469404469	0.1466011466011466	0.1466011466011466	0.21212121212121204	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	0.34472934472934463	0.34472934472934463	0.34472934472934463	0.3144590615854983	0.3144590615854983	0.29932392001357516	0.29932392001357516	0.29932392001357516	nan	nan	nan	nan	nan	nan	0.34472934472934463	0.34472934472934463	0.3211741961741961	0.3211741961741961	0.3211741961741961	0.2481497547287021	0.2481497547287021	0.23165999043192023	0.17599724507619244	0.17599724507619244	0.009009009009009016	0.009009009009009016	0.11075636075636076	0.16163003663003664	0.16163003663003664	0.16163003663003664	0.16163003663003664	nan	nan	0.17512531328320796	0.17512531328320796	0.24861834072360386	0.1928740119529593	0.23342008868324654	0.27228327228327226	0.27228327228327226	0.21062271062271057	0.3956043956043955	0.39560439560439564	0.39560439560439564	0.39560439560439564	0.39560439560439564	0.39560439560439553	0.3956043956043955	0.3956043956043955	0.3956043956043955	0.3956043956043955	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.11111111111111105	nan	0.3956043956043955	0.2241179872758819	0.2812801233853865	0.30986119144013874	0.30986119144013874	0.22411798727588195	0.30986119144013874	0.2812801233853864	0.2241179872758819	0.2241179872758819	0.3956043956043955	nan	nan	0.012820512820512832	0.10864468864468863	0.10864468864468863	0.08778155178155171	0.13908535908535904	0.20221778221778214	0.19996669996669986	0.26517926517926504	0.39560439560439553	0.3956043956043955	0.20230670230670225	0.20230670230670225	0.009009009009009016	0.01732501732501734	0.01732501732501734	0.025641025641025664	0.02670940170940181	0.04483329483329492	0.05442942942942955	0.05442942942942955	0.05442942942942955	0.04504504504504508	0.029806121911385097	0.029806121911385097	0.029299035877983312	0.029299035877983312	0.036062378167641414	0.027777777777777953	0.022962962962963084	0.02055555555555565	0.01830447330447347	0.020199134199134366	0.017554112554112645	0.016053391053391142	0.016053391053391142	0.016053391053391	0.004329004329004045	nan	0.004329004329004045	0.004329004329004045	0.004329004329004045	0.004329004329004045	0.004329004329004045	0.2903225806451612	0.2903225806451612	0.2903225806451612	0.1276020126826579	0.1276020126826579	0.06817926225820967	0.06817926225820967	0.06817926225820967	0.05263157894736832	0.05263157894736832	nan	nan	nan	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.027777777777777953	0.25000000000000017	0.25000000000000017	0.25000000000000017	0.25000000000000017	0.25000000000000017	0.16161616161616166	0.16161616161616166	0.16161616161616166	0.09362859362859366	0.09362859362859366	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.05263157894736832	0.13298245614035079	0.10619883040935663	0.10619883040935663	0.10619883040935663	0.13298245614035079	0.05263157894736832	nan	nan	0.0533610533610534	0.0533610533610534	0.0533610533610534	0.0533610533610534	0.0533610533610534	0.14252702463228772
800	102	0.16952380952380947	0.16952380952380947	0.12156288156288153	0.12156288156288153	0.015677655677655628	0.025641025641025664	0.12156288156288153	0.0884427284427284	0.13742084942084937	0.13742084942084937	0.17007293007293003	0.1703474903474903	0.3333333333333333	0.3333333333333333	0.33066666666666666	0.3297777777777778	0.3297777777777778	0.32266666666666677	0.3226666666666667	0.2984444444444445	0.2984444444444445	0.3071666666666667	0.30200000000000005	0.29166666666666674	0.1794871794871795	0.1794871794871795	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.03896103896103872	0.03896103896103872	0.03230103230103219	0.03230103230103219	0.18015051615051614	0.22721367521367522	0.19001809954751134	0.28373856209150333	0.28373856209150333	0.26160784313725494	0.259286274509804	0.30450000000000005	0.25000000000000017	0.25000000000000017	0.25000000000000017	nan	nan	0.005714285714285593	0.11962364432952667	0.11962364432952667	0.15839905192846365	0.15839905192846365	0.16338073691014868	0.2124542124542124	0.2124542124542124	0.19169719169719165	0.15710622710622707	0.20092796092796086	0.05333333333333338	0.05333333333333338	0.16402930402930402	0.27472527472527464	0.27472527472527464	0.27472527472527464	0.27472527472527464	nan	nan	0.27472527472527464	0.27472527472527464	0.19169719169719165	0.19169719169719165	0.21245421245421242	0.19169719169719168	0.19169719169719168	0.27472527472527475	0.27472527472527475	0.27472527472527464	0.1779031779031779	0.13614597825124136	0.1152673784252731	0.14715895768527343	0.11526737842527313	0.1266628108733371	0.16367842683632153	0.27472527472527475	0.09374999999999997	0.09374999999999997	0.09374999999999997	0.09374999999999997	0.09374999999999997	nan	0.27472527472527475	0.27472527472527475	0.20069404279930592	0.21920185078079812	0.1629160545569214	0.1292689523560819	0.14745099265223102	0.14204184792420085	0.11550516256398609	0.15894562953386485	0.27472527472527475	0.005714285714285593	0.005714285714285593	0.013484745249451001	0.06573285114461576	0.06573285114461576	0.07525666066842532	0.1085014296779002	0.20092796092796092	0.12649572649572646	0.16355311355311353	0.2002930402930402	0.16307692307692304	0.11525389643036693	0.14716655893126473	0.09803921568627443	0.09803921568627443	0.09803921568627443	0.17647058823529416	0.18347338935574226	0.19047619047619038	0.1507936507936507	0.1593526299408652	0.1593526299408652	0.13289760348583876	0.14729225023342665	0.1593526299408652	0.16402116402116393	0.16402116402116393	0.10462454212454209	0.07600732600732599	0.08478327228327226	0.07287851037851037	0.11207773707773709	0.16507936507936505	0.1342773600668337	0.13758682420336552	0.13670843776106928	0.10982456140350867	0.08294068504594809	nan	0.19047619047619038	0.19047619047619038	0.19047619047619038	0.19047619047619038	0.19047619047619038	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.13436022182152205	0.13436022182152205	0.16160310277957327	0.16160310277957327	0.14898010486245772	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.11111111111111105	nan	0.06312790523316834	0.06312790523316834	0.06312790523316834	0.06312790523316834	0.06312790523316834	0.25000000000000017	0.15071428571428575	0.15071428571428575	0.15071428571428575	0.15071428571428575	0.16307692307692304	0.27472527472527475	0.27472527472527475	0.14716655893126473	0.14716655893126473	0.022624434389140184	0.022624434389140184	0.022624434389140184	0.025641025641025664	0.02962835775335779	0.03162202380952386	0.03162202380952386	0.03162202380952386	0.03162202380952386	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.022624434389140184	0.022624434389140184	0.0196078431372547	0.08365164247517182
