	site
generation	N_variants	250	350	450	550	650	750	850	950	1050	1150	1250	1350	1450	1550	1650	1750	1850	1950	2050	2150	2250	2350	2450	2550	2650	2750	2850	2950	3050	3150	3250	3350	3450	3550	3650	3750	3850	3950	4050	4150	4250	4350	4450	4550	4650	4750	4850	4950	5050	5150	5250	5350	5450	5550	5650	5750	5850	5950	6050	6150	6250	6350	6450	6550	6650	6750	6850	6950	7050	7150	7250	7350	7450	7550	7650	7750	7850	7950	8050	8150	8250	8350	8450	8550	8650	8750	8850	8950	9050	9150	9250	9350	9450	9550	9650	9750	9850	9950	10050	10150	10250	10350	10450	10550	10650	10750	10850	10950	11050	11150	11250	11350	11450	11550	11650	11750	11850	11950	12050	12150	12250	12350	12450	12550	12650	12750	12850	12950	13050	13150	13250	13350	13450	13550	13650	13750	13850	13950	14050	14150	14250	14350	14450	14550	14650	14750	14850	14950	15050	15150	15250	15350	15450	15550	15650	15750	15850	15950	16050	16150	16250	16350	16450	16550	16650	16750	16850	16950	17050	17150	17250	17350	17450	17550	17650	17750	17850	17950	18050	18150	18250	18350	18450	18550	18650	18750	18850	18950	19050	19150	19250	19350	19450	19550	19650
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.001	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	48	0.0002	0.00108	0.00108	0.00108	0.00168	0.00168	0.0018	0.0018	0.0018	0.001	0.001	0.0	0.0004	0.0004	0.0004	0.0008600000000000001	0.0008600000000000001	0.00046	0.00046	0.00046	0.0	0.0	0.0007199999999999999	0.0015400000000000001	0.0015400000000000001	0.0024000000000000002	0.0024000000000000002	0.00168	0.0008600000000000001	0.0010500000000000002	0.00019	0.00029000000000000006	0.00029000000000000006	0.00029000000000000006	0.0001	0.0005	0.0004	0.0004	0.0004	0.0005	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0006	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0008600000000000001	0.0008600000000000001	0.0008600000000000001	0.0008600000000000001	0.0008600000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0007	0.0007999999999999999	0.0007999999999999999	0.0007999999999999999	0.0007999999999999999	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.0	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0006	0.0006	0.0003	0.00118	0.00118	0.0008800000000000001	0.0016	0.0016	0.0007199999999999999	0.00102	0.00102	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.00102	0.00082	0.00082	0.00082	0.00082	0.0001	0.0	0.0	0.0001	0.0001	0.0001	0.00096	0.00096	0.00106	0.00106	0.0015	0.0010400000000000003	0.00238	0.00228	0.00228	0.00184	0.00144	0.0001	0.0002	0.0006	0.0006	0.0008999999999999999	0.0008999999999999999	0.0007	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200	62	0.00246	0.00182	0.00182	0.00182	0.00122	0.0014	0.0024	0.0029	0.0029	0.0025	0.0015	0.0005	0.0	0.0	0.0	0.001	0.001	0.001	0.001	0.001	0.0	0.0002	0.0002	0.0012	0.0017	0.0018	0.0016	0.0016	0.00115	0.00075	0.00065	0.00065	0.00115	0.0009	0.0007999999999999999	0.0007999999999999999	0.0016400000000000002	0.0011400000000000002	0.00084	0.00084	0.00084	0.0	0.0	0.0	0.0	0.0	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.00078	0.00078	0.00078	0.00078	0.00088	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0011700000000000002	0.00107	0.00107	0.00214	0.00242	0.00135	0.00135	0.0021100000000000003	0.00132	0.0010400000000000001	0.0010400000000000001	0.0010400000000000001	0.00028000000000000003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.00076	0.00076	0.00076	0.00076	0.00076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028000000000000003	0.00038	0.00038	0.00038	0.00093	0.00085	0.00075	0.00075	0.00135	0.0014	0.0012000000000000001	0.0013000000000000004	0.0014000000000000004	0.0008	0.0002	0.0002	0.0001	0.0	0.0007199999999999999	0.0007199999999999999	0.0007199999999999999	0.00148	0.00148	0.00076	0.00086	0.00086	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0007199999999999999	0.0007199999999999999	0.0007199999999999999	0.0016400000000000002	0.0016400000000000002	0.00092	0.0011200000000000001	0.0011200000000000001	0.0005	0.00122	0.00122	0.00102	0.00102	0.0007199999999999999	0.0	0.00092	0.0016400000000000002	0.0016400000000000002	0.0021900000000000005	0.00329	0.00237	0.00404	0.00404	0.00349	0.0023899999999999998	0.0023899999999999998	0.0	0.0	0.0001	0.0005	0.0014199999999999998	0.0014199999999999998	0.0014199999999999998	0.00132	0.00092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300	80	0.0016699999999999998	0.0014000000000000002	0.0011	0.0025	0.0025	0.0035	0.0044	0.0055	0.004199999999999999	0.0032	0.0022	0.0012000000000000001	0.0001	0.0	0.0	0.0016	0.0016	0.0019000000000000002	0.0019000000000000002	0.0019000000000000002	0.0003	0.0003	0.00028000000000000003	0.00128	0.00128	0.00128	0.00235	0.0020700000000000002	0.00107	0.00107	0.00107	0.0	0.0002	0.00118	0.00118	0.00118	0.00225	0.00215	0.0022400000000000002	0.0022400000000000002	0.0022400000000000002	0.00177	0.00177	0.0008999999999999999	0.0008999999999999999	0.0015	0.0015400000000000001	0.00144	0.0012400000000000002	0.0012400000000000002	0.0006400000000000002	0.0	0.0	0.0001	0.0005	0.0005	0.0005	0.001	0.0009	0.0005	0.0005	0.0005	0.0002	0.0002	0.0002	0.0002	0.00030000000000000003	0.0001	0.0001	0.0002	0.00078	0.00068	0.00068	0.00068	0.0008800000000000001	0.00030000000000000003	0.0004	0.0007	0.0007	0.0004	0.0004	0.00095	0.00166	0.00166	0.00166	0.00166	0.00101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0010400000000000001	0.0010400000000000001	0.00094	0.00094	0.00094	0.0	0.0	0.0	0.0	0.0	0.00079	0.00079	0.0013900000000000002	0.0013900000000000002	0.00158	0.00079	0.00079	0.00029000000000000006	0.00029000000000000006	0.0001	0.0005600000000000001	0.00111	0.00147	0.0025099999999999996	0.0025099999999999996	0.0020499999999999997	0.0015	0.0010400000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0005	0.00089	0.00089	0.00049	0.00049	0.00049	0.0001	0.0002	0.00068	0.00068	0.00068	0.00068	0.00122	0.0006399999999999999	0.0006399999999999999	0.0006399999999999999	0.0006399999999999999	0.0	0.0007000000000000001	0.0007000000000000001	0.0008	0.0008	0.0015	0.0008	0.0008	0.0007000000000000001	0.0007000000000000001	0.0001	0.0002	0.00030000000000000003	0.00030000000000000003	0.0012800000000000003	0.00118	0.00108	0.0021500000000000004	0.0021500000000000004	0.0011700000000000002	0.0012700000000000003	0.0019100000000000005	0.0007400000000000001	0.0007400000000000001	0.0015300000000000003	0.00143	0.00079	0.00079	0.00098	0.00019	0.00019	0.00019	0.00019	0.00019	0.0007700000000000001	0.0007700000000000001	0.00135	0.00135	0.0011600000000000002
400	91	0.003	0.002	0.002	0.0029	0.0029	0.0040999999999999995	0.0053	0.0063	0.0044	0.0034000000000000002	0.0022	0.001	0.0	0.00135	0.00135	0.00325	0.00325	0.00335	0.002	0.002	0.0001	0.00038	0.00156	0.00256	0.00256	0.00256	0.0022800000000000003	0.001	0.00076	0.00076	0.00076	0.00076	0.00086	0.00218	0.00218	0.00246	0.00246	0.0026400000000000004	0.00066	0.00066	0.00038	0.00093	0.00075	0.00065	0.00115	0.00207	0.0031000000000000003	0.003	0.0031	0.0028000000000000004	0.0018800000000000002	0.00030000000000000003	0.00030000000000000003	0.0002	0.0001	0.0007499999999999999	0.0008499999999999998	0.0009499999999999999	0.0009499999999999999	0.00177	0.0011200000000000001	0.00102	0.00092	0.00092	0.0	0.0	0.00055	0.00075	0.00131	0.00131	0.00131	0.00076	0.0005600000000000001	0.0	0.00195	0.00195	0.00195	0.00287	0.00287	0.00092	0.00092	0.0014700000000000002	0.00168	0.00168	0.0017800000000000003	0.0017800000000000003	0.0012300000000000002	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.00075	0.00075	0.00075	0.0013	0.0012000000000000001	0.00075	0.00075	0.00075	0.0002	0.0004	0.0002	0.0002	0.0002	0.00122	0.00102	0.00102	0.00102	0.0028399999999999996	0.0021000000000000003	0.0021000000000000003	0.0021000000000000003	0.0021000000000000003	0.00131	0.00103	0.00103	0.00103	0.00233	0.0013	0.0013	0.0013	0.0013	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.0	0.0	0.00079	0.00079	0.00158	0.00158	0.00158	0.00079	0.00079	0.00107	0.00107	0.00167	0.00167	0.00167	0.0006000000000000001	0.0006000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0007999999999999999	0.0015899999999999998	0.0015899999999999998	0.00249	0.0035700000000000003	0.00327	0.00248	0.00276	0.0032500000000000003	0.00167	0.00167	0.00326	0.0029800000000000004	0.0019700000000000004	0.0019700000000000004	0.003	0.0014100000000000002	0.0014100000000000002	0.00103	0.00103	0.00103	0.00103	0.00103	0.00103	0.00103	0.0
500	104	0.0032	0.0024000000000000002	0.0024000000000000002	0.0034000000000000002	0.0034	0.0044	0.0062	0.0072	0.005	0.004	0.003	0.001	0.00046	0.0011799999999999998	0.00138	0.00398	0.00498	0.004719999999999999	0.004	0.0038000000000000004	0.0012	0.0002	0.0016	0.0026	0.0026	0.0026	0.0028000000000000004	0.0012	0.0009199999999999999	0.0009199999999999999	0.0009199999999999999	0.0007199999999999999	0.0007199999999999999	0.0019199999999999998	0.0019199999999999998	0.0019199999999999998	0.0019199999999999998	0.0023799999999999997	0.0012600000000000003	0.0012600000000000003	0.0012600000000000003	0.0018400000000000003	0.0013800000000000002	0.0005800000000000001	0.0005800000000000001	0.00158	0.00278	0.00278	0.0028799999999999997	0.0028799999999999997	0.00188	0.0001	0.0001	0.0003	0.00049	0.00049	0.00069	0.00069	0.0012799999999999999	0.00193	0.00193	0.00173	0.00173	0.00184	0.001	0.001	0.00177	0.00177	0.0007700000000000001	0.0007700000000000001	0.0007700000000000001	0.0	0.0008	0.0016	0.0016	0.0016	0.0016	0.0008	0.0	0.00046	0.00046	0.0010400000000000001	0.00182	0.00182	0.00182	0.00182	0.00124	0.00046	0.00046	0.00108	0.00108	0.00108	0.00108	0.00108	0.0	0.00304	0.00304	0.00304	0.0038399999999999997	0.0038399999999999997	0.0008999999999999999	0.0008999999999999999	0.0013399999999999998	0.001	0.001	0.0009000000000000001	0.0009000000000000001	0.00046	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.00044000000000000007	0.0013200000000000002	0.00184	0.00184	0.00184	0.00264	0.0022	0.0012400000000000002	0.0013400000000000003	0.0013400000000000003	0.0019399999999999999	0.0015	0.0015	0.0014	0.0014	0.00132	0.00132	0.00132	0.00132	0.00132	0.0	0.0	0.0008600000000000001	0.0008600000000000001	0.0008600000000000001	0.0008600000000000001	0.0008600000000000001	0.0	0.0	0.001	0.001	0.0026	0.0026	0.00312	0.00212	0.00212	0.00152	0.00152	0.0018000000000000002	0.0022000000000000006	0.0022000000000000006	0.0012	0.0014	0.0006000000000000001	0.0002	0.0002	0.0002	0.00044000000000000007	0.00044000000000000007	0.00072	0.00072	0.0009100000000000001	0.00047000000000000004	0.00047000000000000004	0.00019	0.00019	0.0	0.0	0.0002	0.00118	0.00118	0.00118	0.0023400000000000005	0.0023400000000000005	0.0013599999999999999	0.0013599999999999999	0.00294	0.0017800000000000001	0.00158	0.00216	0.00216	0.00058	0.00058	0.0011600000000000002	0.0005800000000000001	0.00068	0.0008800000000000001	0.0008800000000000001	0.0008800000000000001	0.00108	0.00098	0.00078	0.0012200000000000002	0.0006400000000000002
600	112	0.004900000000000001	0.0039000000000000003	0.0031	0.003	0.003	0.004	0.0058	0.007	0.005	0.00419	0.0033900000000000002	0.0024500000000000004	0.0021100000000000003	0.0023100000000000004	0.00263	0.00537	0.00537	0.004510000000000001	0.00441	0.0039000000000000007	0.00096	0.0001	0.00204	0.0029400000000000003	0.0029400000000000003	0.0032400000000000003	0.0032400000000000003	0.00216	0.0011600000000000002	0.0011600000000000002	0.0010500000000000002	0.0010500000000000002	0.00019	0.00211	0.00211	0.0019199999999999998	0.0019199999999999998	0.00202	0.00106	0.00106	0.00106	0.00106	0.00186	0.0014100000000000002	0.0014100000000000002	0.0024800000000000004	0.0035500000000000006	0.0026500000000000004	0.00214	0.00316	0.00209	0.00102	0.00102	0.00192	0.0017000000000000001	0.0017000000000000001	0.0025600000000000006	0.0025600000000000006	0.0025200000000000005	0.00279	0.00279	0.00193	0.00203	0.00223	0.00167	0.00167	0.00167	0.00253	0.0014700000000000002	0.0011500000000000002	0.0011500000000000002	0.0011500000000000002	0.00099	0.0017900000000000001	0.0016	0.0016	0.0016	0.0008	0.0	0.0	0.0	0.0	0.0	0.0	0.0008600000000000001	0.0008600000000000001	0.0008600000000000001	0.0008600000000000001	0.0008600000000000001	0.0012800000000000003	0.0012800000000000003	0.0012800000000000003	0.0012800000000000003	0.0012800000000000003	0.0	0.0023200000000000004	0.0023200000000000004	0.0025200000000000005	0.0025200000000000005	0.0025200000000000005	0.0002	0.0002	0.0006400000000000002	0.0012400000000000002	0.0012400000000000002	0.0012400000000000002	0.0012400000000000002	0.0006	0.0010400000000000001	0.0010400000000000001	0.0010400000000000001	0.0010400000000000001	0.0023200000000000004	0.0019199999999999998	0.0019199999999999998	0.0022199999999999998	0.00304	0.0024000000000000002	0.0017600000000000003	0.0024000000000000002	0.0021000000000000007	0.0037600000000000003	0.003940000000000001	0.003940000000000001	0.0033	0.0033	0.0019199999999999998	0.0010999999999999998	0.0010999999999999998	0.0010999999999999998	0.0010999999999999998	0.0	0.0	0.0010999999999999998	0.0010999999999999998	0.0012	0.0012	0.0012	0.0001	0.0001	0.001	0.0012	0.0030200000000000005	0.0030200000000000005	0.0030200000000000005	0.00202	0.00202	0.0012	0.0012	0.0024600000000000004	0.0024600000000000004	0.0022600000000000003	0.0012600000000000003	0.0012600000000000003	0.0	0.0	0.0001	0.0001	0.00062	0.0008100000000000001	0.00133	0.00133	0.00133	0.00081	0.00062	0.0001	0.0	0.0	0.0	0.00037	0.00089	0.00089	0.00089	0.0019299999999999996	0.0023499999999999997	0.0018299999999999998	0.0018299999999999998	0.00328	0.0022400000000000002	0.00145	0.00197	0.00197	0.00052	0.00052	0.0011400000000000002	0.0014399999999999999	0.0014399999999999999	0.00163	0.00163	0.0015300000000000001	0.00099	0.00181	0.0016200000000000001	0.0022400000000000002	0.0017200000000000002
700	108	0.003	0.002	0.002	0.003	0.003	0.0040999999999999995	0.0050999999999999995	0.0062	0.004200000000000001	0.0032	0.0031	0.00337	0.0033399999999999997	0.0044399999999999995	0.004539999999999999	0.006610000000000001	0.005620000000000001	0.00483	0.0037300000000000002	0.003630000000000001	0.0005600000000000001	0.00028000000000000003	0.0020700000000000002	0.0030700000000000002	0.0030700000000000002	0.0030700000000000002	0.0030700000000000002	0.0020700000000000002	0.00107	0.00107	0.00107	0.00107	0.0001	0.00084	0.00084	0.00084	0.00084	0.0007400000000000001	0.0003700000000000001	0.0003700000000000001	0.0003700000000000001	0.0003700000000000001	0.0007400000000000002	0.0004700000000000001	0.0004700000000000001	0.0005700000000000001	0.0006700000000000001	0.0003000000000000001	0.0002000000000000001	0.0012700000000000003	0.0011700000000000002	0.00107	0.00107	0.00144	0.0003700000000000001	0.0003700000000000001	0.0007400000000000002	0.0007400000000000002	0.0006500000000000002	0.0007500000000000001	0.0007500000000000001	0.00038	0.00047999999999999996	0.0014	0.0014	0.0024	0.0024	0.00267	0.0014700000000000002	0.0013700000000000001	0.0003700000000000001	0.0003700000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003700000000000001	0.0003700000000000001	0.0004700000000000001	0.0004700000000000001	0.0004700000000000001	0.0005	0.0005	0.0004	0.0006000000000000001	0.0006000000000000001	0.0002	0.0005800000000000001	0.00177	0.00221	0.00281	0.00281	0.0030700000000000002	0.0018800000000000002	0.0016400000000000002	0.0010400000000000001	0.0010400000000000001	0.0004	0.0004	0.0	0.0002	0.0002	0.0002	0.0002	0.0006	0.0005999999999999998	0.0005999999999999998	0.0005999999999999998	0.0016699999999999998	0.00147	0.00127	0.00157	0.00157	0.0008999999999999999	0.00177	0.00177	0.00147	0.00147	0.00216	0.0010899999999999998	0.0010899999999999998	0.0010899999999999998	0.0010899999999999998	0.0	0.0	0.0010899999999999998	0.0010899999999999998	0.0010899999999999998	0.00221	0.00221	0.0014199999999999998	0.0014199999999999998	0.00261	0.00149	0.0036500000000000005	0.0033499999999999997	0.0037899999999999995	0.0026	0.0026	0.00153	0.00153	0.00139	0.00139	0.00139	0.0003	0.0013	0.001	0.001	0.001	0.001	0.0002	0.00127	0.00147	0.00157	0.00157	0.0014700000000000002	0.0004	0.0002	0.0001	0.00030000000000000003	0.0006000000000000001	0.0007000000000000001	0.0009	0.0009	0.0007	0.0006999999999999999	0.0005999999999999998	0.0003999999999999999	0.0003999999999999999	0.0016699999999999998	0.00127	0.00127	0.00147	0.00147	0.00019999999999999996	0.00019999999999999996	0.00039999999999999996	0.00124	0.00124	0.00134	0.00134	0.00134	0.0004	0.0014399999999999999	0.00134	0.0015400000000000001	0.00134
800	107	0.00409	0.00309	0.00309	0.003	0.003	0.00437	0.00537	0.00637	0.00437	0.00337	0.00374	0.0036499999999999996	0.00337	0.0066099999999999996	0.00701	0.008490000000000001	0.0087	0.0091	0.00586	0.00666	0.00344	0.0023200000000000004	0.00292	0.00429	0.00319	0.00319	0.00319	0.0021900000000000005	0.00112	0.00102	0.00102	0.00102	0.0003	0.00224	0.00224	0.00224	0.00224	0.00224	0.00112	0.00112	0.00112	0.00112	0.00224	0.0014899999999999998	0.0014899999999999998	0.0014899999999999998	0.0014899999999999998	0.00037	0.0	0.0007199999999999999	0.0007199999999999999	0.00124	0.0014399999999999999	0.0016300000000000002	0.0009100000000000001	0.0009100000000000001	0.0005800000000000003	0.00038000000000000035	0.0003800000000000002	0.0003800000000000002	0.0013800000000000002	0.0011899999999999999	0.0011899999999999999	0.00191	0.00191	0.0022299999999999993	0.0022299999999999993	0.00242	0.00151	0.00151	0.00019000000000000017	0.00019000000000000017	0.0	0.0	0.0005200000000000001	0.0005200000000000001	0.0005200000000000001	0.0005200000000000001	0.0005200000000000001	0.0	0.0	0.0	0.0	0.0001	0.00029000000000000016	0.00029000000000000016	0.00029000000000000016	0.00029000000000000016	0.00029000000000000016	0.0001	0.0001	0.0001	0.0001	0.00079	0.00079	0.00395	0.00539	0.00539	0.0056	0.0056	0.00316	0.00172	0.00172	0.00172	0.00172	0.001	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010500000000000002	0.0010500000000000002	0.00135	0.00135	0.00135	0.0003	0.00135	0.0010500000000000002	0.0010500000000000002	0.0010500000000000002	0.0021000000000000003	0.0010500000000000002	0.0010500000000000002	0.0010500000000000002	0.0010500000000000002	0.0	0.0	0.001	0.001	0.001	0.001	0.0012	0.0002	0.0002	0.0012	0.0021000000000000003	0.00395	0.00395	0.00395	0.0029500000000000004	0.0020499999999999997	0.001	0.0019000000000000002	0.0019000000000000002	0.0019000000000000002	0.0028000000000000004	0.0018000000000000002	0.0019000000000000002	0.0019000000000000002	0.0028000000000000004	0.0019000000000000002	0.0019000000000000002	0.002	0.0030499999999999998	0.0030500000000000006	0.0030500000000000006	0.0032500000000000007	0.0021500000000000004	0.0011	0.0002	0.0002	0.0	0.0010899999999999998	0.0030800000000000003	0.00398	0.00398	0.00398	0.004690000000000001	0.0027	0.0018000000000000002	0.0018000000000000002	0.0037600000000000003	0.0019600000000000004	0.0019600000000000004	0.00286	0.00286	0.0009000000000000001	0.00155	0.0024500000000000004	0.0026100000000000003	0.0026100000000000003	0.0026100000000000003	0.0019600000000000004	0.0019600000000000004	0.0009000000000000001	0.0030499999999999998	0.0030499999999999998	0.00415	0.00325
