	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000	4050	4100	4150	4200	4250	4300	4350	4400	4450	4500	4550	4600	4650	4700	4750	4800	4850	4900	4950	5000	5050	5100	5150	5200	5250	5300	5350	5400	5450	5500	5550	5600	5650	5700	5750	5800	5850	5900	5950	6000	6050	6100	6150	6200	6250	6300	6350	6400	6450	6500	6550	6600	6650	6700	6750	6800	6850	6900	6950	7000	7050	7100	7150	7200	7250	7300	7350	7400	7450	7500	7550	7600	7650	7700	7750	7800	7850	7900	7950	8000	8050	8100	8150	8200	8250	8300	8350	8400	8450	8500	8550	8600	8650	8700	8750	8800	8850	8900	8950	9000	9050	9100	9150	9200	9250	9300	9350	9400	9450	9500	9550	9600	9650	9700	9750	9800	9850	9900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
500	99	0.0	0.0	0.001	0.0052	0.004200000000000001	0.0	0.0	0.0022	0.0037	0.0015	0.0	0.002	0.0025	0.0005	0.0	0.0	0.0	0.001	0.001	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.006500000000000001	0.006500000000000001	0.0	0.00625	0.00625	0.0	0.0	0.0	0.0	0.004	0.004	0.0029000000000000002	0.0084	0.0055	0.0	0.001	0.001	0.0	0.0053	0.0053	0.0027500000000000003	0.00775	0.005	0.0	0.0005	0.0005	0.0	0.0046500000000000005	0.0079	0.0032499999999999994	0.0	0.0	0.0	0.0026	0.0026	0.0023	0.0023	0.008400000000000001	0.008400000000000001	0.0005	0.0028000000000000004	0.0023	0.0041	0.0041	0.0	0.0015	0.0015	0.0	0.0	0.005350000000000001	0.00965	0.004300000000000001	0.0046	0.0066	0.005600000000000001	0.00635	0.0027500000000000003	0.0	0.0	0.0	0.0029000000000000002	0.010350000000000002	0.012350000000000002	0.0049	0.009899999999999999	0.009899999999999999	0.00495	0.00995	0.006	0.001	0.011850000000000001	0.014750000000000001	0.0079	0.005	0.0109	0.0109	0.0	0.011449999999999998	0.011449999999999998	0.005449999999999999	0.005449999999999999	0.0	0.0	0.0045000000000000005	0.008600000000000002	0.0041	0.0	0.0	0.0	0.001	0.004199999999999999	0.009999999999999998	0.0068	0.0	0.0	0.0051	0.011899999999999999	0.0068	0.0	0.0	0.0	0.0031999999999999997	0.004199999999999999	0.001	0.0	0.0089	0.0089	0.0014000000000000002	0.0044	0.0030000000000000005	0.0	0.009450000000000002	0.009450000000000002	0.0	0.0005	0.0005	0.0031999999999999997	0.0031999999999999997	0.0	0.0	0.0	0.0	0.0031999999999999997	0.004149999999999999	0.00095	0.0	0.0	0.0005	0.001	0.0005	0.0	0.0	0.0	0.0	0.0	0.0076	0.0076	0.0005	0.0005	0.0	0.0034000000000000002	0.007300000000000002	0.0039000000000000007	0.0034000000000000007	0.006800000000000001	0.0034000000000000002	0.0	0.0	0.0	0.0	0.00515	0.00515	0.0005	0.0005	0.0	0.004200000000000001	0.004200000000000001	0.0	0.00485	0.00485	0.0025	0.00525	0.004750000000000001	0.002	0.0	0.0027500000000000003	0.0027500000000000003	0.0025	0.0025	0.0	0.0
1000	132	0.0029000000000000002	0.007300000000000001	0.007300000000000001	0.0029000000000000002	0.0	0.0005	0.0005	0.0	0.0	0.0040999999999999995	0.0040999999999999995	0.0	0.0	0.0046	0.0046	0.0	0.0	0.0	0.00185	0.01505	0.013199999999999998	0.0	0.0053	0.0053	0.0	0.0027500000000000003	0.0027500000000000003	0.0005	0.0005	0.0	0.0015	0.0053	0.0038	0.0	0.0027500000000000003	0.0027500000000000003	0.0005	0.0005	0.0022	0.0063	0.009099999999999999	0.0077	0.0182	0.020999999999999998	0.0055000000000000005	0.01	0.012199999999999999	0.0022	0.0	0.0022	0.0022	0.0	0.00095	0.01095	0.0209	0.0161	0.0052	0.0074	0.0096	0.0022	0.0	0.0051	0.01205	0.0069500000000000004	0.0055000000000000005	0.0055000000000000005	0.0	0.0022	0.0045000000000000005	0.0070999999999999995	0.0067	0.006499999999999999	0.0046	0.0	0.0	0.0	0.0005	0.004	0.0035000000000000005	0.0	0.0037	0.0037	0.0	0.0	0.0	0.0014000000000000002	0.0048000000000000004	0.015300000000000001	0.011899999999999999	0.0	0.0	0.0	0.0	0.0	0.0027500000000000003	0.0027500000000000003	0.0	0.008	0.0094	0.006900000000000001	0.0055000000000000005	0.0105	0.0105	0.0025	0.005	0.0047	0.0047	0.0025	0.0	0.0	0.0	0.0	0.001	0.0062	0.0052	0.0053	0.0053	0.0005	0.004699999999999999	0.0042	0.0	0.007699999999999999	0.007699999999999999	0.0	0.0	0.0037	0.0037	0.0	0.002	0.004350000000000001	0.00655	0.004699999999999999	0.0005	0.0036999999999999993	0.0036999999999999993	0.0036	0.0036	0.0	0.0	0.00185	0.00185	0.0	0.004699999999999999	0.004699999999999999	0.0023499999999999997	0.0023499999999999997	0.0	0.004699999999999999	0.0052	0.0033499999999999997	0.0033499999999999997	0.0005	0.0	0.0022	0.0022	0.0	0.0	0.0	0.0	0.0031999999999999997	0.0031999999999999997	0.0	0.0	0.0	0.0	0.0	0.007450000000000001	0.007450000000000001	0.0	0.0	0.0031999999999999997	0.0052	0.002	0.0	0.0032000000000000006	0.0032000000000000006	0.0042499999999999994	0.0042499999999999994	0.0015	0.002	0.0005	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.004	0.00855	0.0073	0.00525	0.0025	0.00455	0.00455	0.00855
1500	116	0.0040999999999999995	0.0023	0.0023	0.0005	0.0028000000000000004	0.0023	0.0023	0.0079	0.016200000000000003	0.0106	0.0014000000000000002	0.0064	0.0055000000000000005	0.0055000000000000005	0.0064	0.0134	0.012	0.0	0.0	0.0051	0.0051	0.0	0.0023	0.0023	0.0	0.001	0.001	0.0	0.001	0.00875	0.00775	0.0	0.0	0.004	0.004	0.0023	0.0023	0.0	0.0	0.0005	0.001	0.0040999999999999995	0.0036	0.0	0.001	0.00435	0.0033499999999999997	0.0005	0.001	0.0005	0.0	0.0	0.00515	0.00515	0.0005	0.0005	0.0	0.0	0.0	0.0025	0.0025	0.0	0.0	0.002	0.0025	0.0023499999999999997	0.00185	0.0	0.00185	0.0023499999999999997	0.0005	0.0	0.005	0.005	0.001	0.0015000000000000002	0.0055000000000000005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022	0.0022	0.0044	0.0044	0.0	0.00365	0.00365	0.0	0.0	0.0	0.0071	0.0071	0.0166	0.0166	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.0025	0.0025	0.001	0.0033	0.0028000000000000004	0.0005	0.0	0.0	0.0014000000000000002	0.0019	0.0025	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003	0.006000000000000001	0.0030000000000000005	0.003	0.00485	0.00185	0.003	0.003	0.0034999999999999996	0.0095	0.006000000000000001	0.001	0.001	0.0005	0.0005	0.0	0.0	0.0	0.0032499999999999994	0.0032499999999999994	0.0	0.0	0.0	0.0	0.00465	0.00465	0.0	0.0	0.00455	0.00455	0.0015000000000000002	0.0015000000000000002	0.0040999999999999995	0.0040999999999999995	0.0030000000000000005	0.0030000000000000005	0.0	0.0	0.00495	0.00495	0.0	0.00285	0.00335	0.001	0.0005	0.02135	0.026050000000000004	0.004699999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0022	0.0022	0.004549999999999999	0.00505	0.0005	0.0005	0.00605	0.00605	0.0005	0.0	0.009550000000000001	0.009550000000000001	0.005549999999999999
2000	111	0.0054	0.0054	0.0	0.0005	0.0015000000000000002	0.0036	0.0026	0.0	0.0	0.00515	0.00515	0.0	0.010450000000000001	0.011950000000000002	0.0014999999999999996	0.0066500000000000005	0.0066500000000000005	0.0	0.0	0.0	0.0	0.0005	0.0023499999999999997	0.00185	0.0	0.0	0.0	0.001	0.0034999999999999996	0.0129	0.0148	0.0044	0.0	0.0005	0.0005	0.009099999999999999	0.0121	0.0030000000000000005	0.0	0.0042499999999999994	0.0042499999999999994	0.0014000000000000002	0.0014000000000000002	0.0045000000000000005	0.008	0.007599999999999999	0.008499999999999999	0.004399999999999999	0.0	0.0	0.0	0.002	0.002	0.0	0.0	0.008400000000000001	0.008400000000000001	0.007400000000000001	0.007400000000000001	0.0	0.0	0.0	0.0	0.0	0.0026	0.0026	0.0	0.0	0.0005	0.0036999999999999993	0.0063999999999999994	0.0036999999999999993	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0031999999999999997	0.008199999999999999	0.005	0.0015	0.0073	0.01295	0.00715	0.0	0.00955	0.00955	0.0031999999999999997	0.014249999999999999	0.02105	0.0155	0.0055000000000000005	0.005	0.006500000000000001	0.002	0.0055000000000000005	0.006	0.011000000000000001	0.0105	0.006500000000000001	0.006	0.005	0.013199999999999998	0.008199999999999999	0.0064	0.0064	0.005	0.005	0.0	0.0005	0.0005	0.001	0.001	0.00575	0.009999999999999998	0.0042499999999999994	0.0	0.0005	0.0005	0.0	0.00545	0.00595	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00095	0.007749999999999999	0.007799999999999999	0.00625	0.006249999999999999	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042499999999999994	0.0042499999999999994	0.0	0.0	0.001	0.0015000000000000002	0.0028000000000000004	0.0023	0.0015	0.0015	0.0	0.0015000000000000002	0.0015000000000000002	0.00095	0.00615	0.0052	0.0	0.0	0.0	0.0	0.0036	0.01045	0.006849999999999999	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0005	0.004	0.0034999999999999996	0.0	0.0	0.0	0.0034999999999999996	0.0034999999999999996	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0042499999999999994	0.00715	0.0029000000000000002	0.0	0.0	0.0	0.001
2500	104	0.0	0.0	0.0	0.005750000000000001	0.005750000000000001	0.01	0.0105	0.0005	0.00185	0.00185	0.0	0.0	0.0	0.005999999999999998	0.005999999999999998	0.002	0.002	0.0	0.0	0.0	0.00185	0.00185	0.0	0.001	0.001	0.0	0.0023	0.0023	0.0	0.0	0.0	0.0	0.002	0.002	0.0	0.0054	0.0054	0.0	0.0	0.0054	0.0079	0.01155	0.00905	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.005	0.010350000000000002	0.005350000000000001	0.0	0.010700000000000001	0.010700000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00095	0.00095	0.0	0.0	0.0	0.0015	0.0015	0.00095	0.00095	0.0	0.0	0.0075	0.0075	0.0	0.0	0.0025	0.005	0.006	0.006	0.00345	0.00095	0.0	0.0	0.0	0.0	0.009000000000000001	0.014950000000000001	0.00595	0.0	0.005	0.01	0.0115	0.006500000000000001	0.0	0.005	0.0165	0.017499999999999998	0.012499999999999997	0.006999999999999999	0.0005	0.0	0.0	0.0	0.0005	0.0005	0.00475	0.00525	0.0005	0.0	0.011	0.0165	0.0055	0.0	0.0	0.0	0.001	0.016749999999999998	0.02125	0.0165	0.011	0.0	0.00095	0.00095	0.00515	0.00515	0.0	0.00515	0.0103	0.0103	0.0108	0.0123	0.007150000000000001	0.0005	0.0	0.0015	0.0015	0.0	0.0023	0.0083	0.011000000000000001	0.01	0.005	0.00095	0.00095	0.005	0.010499999999999999	0.015499999999999998	0.01	0.005	0.005	0.0023	0.0046	0.0023	0.0	0.003	0.0044	0.007399999999999999	0.005999999999999998	0.0	0.0	0.0	0.0025	0.0025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00475	0.00475	0.0	0.0	0.002	0.0075	0.0055000000000000005	0.004450000000000001	0.004450000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0015000000000000002	0.001	0.0	0.0	0.0035000000000000005	0.0035000000000000005	0.0035000000000000005
3000	120	0.007000000000000001	0.0	0.0	0.0005	0.0034000000000000002	0.0029000000000000002	0.0	0.0	0.0	0.00525	0.01	0.00475	0.0	0.0	0.005750000000000001	0.021	0.023049999999999998	0.0078000000000000005	0.0	0.001	0.0015000000000000002	0.0014500000000000001	0.00345	0.0057	0.0032000000000000006	0.0	0.0	0.0	0.0	0.007250000000000001	0.007250000000000001	0.00525	0.013250000000000001	0.008	0.0	0.0	0.0018000000000000002	0.0018000000000000002	0.0054	0.0054	0.0	0.0	0.001	0.001	0.0	0.001	0.001	0.0054	0.0054	0.0054	0.0108	0.0054	0.0030000000000000005	0.004	0.0064	0.0054	0.00095	0.00495	0.004	0.0	0.0022	0.0031500000000000005	0.0014500000000000001	0.002	0.0015000000000000002	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.005	0.0055000000000000005	0.006250000000000001	0.010249999999999999	0.0045	0.00185	0.00685	0.015	0.01	0.0	0.0015	0.0115	0.01	0.0	0.005	0.005	0.0	0.0	0.005	0.006500000000000001	0.002	0.0165	0.016	0.0103	0.015300000000000001	0.01	0.005	0.0044	0.0044	0.0	0.0	0.00255	0.00255	0.0032500000000000003	0.006500000000000001	0.0032500000000000003	0.0	0.0	0.003	0.01855	0.0233	0.007749999999999999	0.00525	0.00525	0.0	0.004750000000000001	0.022000000000000002	0.01725	0.0	0.0	0.00475	0.0095	0.00475	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032499999999999994	0.00625	0.003	0.0	0.0031	0.0057	0.0036	0.001	0.0	0.01315	0.01605	0.0029000000000000002	0.0	0.0	0.004699999999999999	0.004699999999999999	0.0025	0.0025	0.0	0.0	0.0	0.0022	0.007350000000000001	0.00515	0.0	0.0022	0.0032000000000000006	0.001	0.0005	0.0005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.001	0.001	0.0075	0.0075	0.0005	0.0034000000000000002	0.0029000000000000002	0.001	0.001	0.0036	0.0036	0.001	0.001	0.001	0.001	0.0
3500	115	0.0058000000000000005	0.0005	0.0055000000000000005	0.005	0.0	0.0029000000000000002	0.0039000000000000003	0.001	0.0	0.0	0.0029	0.0029	0.0032000000000000006	0.0032000000000000006	0.0032000000000000006	0.0032000000000000006	0.0	0.0032000000000000006	0.0073	0.009250000000000001	0.00515	0.004699999999999999	0.004699999999999999	0.0	0.0014000000000000002	0.004600000000000001	0.00415	0.00095	0.0044	0.0044	0.006600000000000002	0.006600000000000002	0.00095	0.00095	0.0	0.00095	0.0059499999999999996	0.005	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0035000000000000005	0.008350000000000002	0.00485	0.0	0.0	0.0	0.00375	0.00375	0.0	0.0	0.0	0.0	0.001	0.0015000000000000002	0.0005	0.0	0.0	0.0	0.0040999999999999995	0.0040999999999999995	0.00635	0.00635	0.0026	0.0035499999999999998	0.0019500000000000001	0.001	0.0	0.001	0.0015000000000000002	0.0005	0.0	0.0017999999999999997	0.005599999999999999	0.0038	0.0	0.0	0.0	0.0	0.0	0.0049	0.0049	0.0	0.0014000000000000002	0.00515	0.00375	0.001	0.001	0.0	0.0042499999999999994	0.0042499999999999994	0.0108	0.0158	0.011000000000000001	0.012000000000000002	0.011000000000000001	0.01045	0.005449999999999999	0.00185	0.00185	0.0	0.0	0.00095	0.0059499999999999996	0.00595	0.0009500000000000009	0.00095	0.0069500000000000004	0.021	0.015	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0075	0.0075	0.0025	0.0039499999999999995	0.0014500000000000001	0.0	0.0	0.002	0.002	0.0	0.0005	0.0014500000000000001	0.00095	0.0	0.0	0.004	0.004	0.0	0.0	0.0	0.0	0.0005	0.0005	0.004900000000000001	0.009800000000000001	0.004900000000000001	0.0	0.0005	0.0005	0.0	0.0068000000000000005	0.0068000000000000005	0.005	0.0075	0.0025	0.0	0.0	0.00095	0.00095	0.0	0.00095	0.00095	0.0	0.0	0.0064	0.0064	0.0	0.002	0.002	0.0029000000000000002	0.006000000000000001	0.0031	0.0	0.0	0.0	0.0	0.001	0.001	0.0	0.0	0.0005	0.0029000000000000002	0.00335	0.0019000000000000009	0.0009500000000000009	0.0034000000000000002	0.0034000000000000002	0.0	0.0025	0.0045000000000000005	0.002	0.0029000000000000002	0.0029000000000000002	0.0	0.00095	0.003300000000000001
4000	109	0.0023	0.0023	0.0	0.0046	0.0046	0.0	0.0	0.0	0.0	0.002	0.004750000000000001	0.0032500000000000003	0.00515	0.00465	0.0	0.00095	0.00095	0.001	0.001	0.0	0.0	0.0023	0.0023	0.00465	0.00465	0.0	0.0030000000000000005	0.0030000000000000005	0.0	0.0	0.0	0.0	0.0030000000000000005	0.0030000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.007000000000000001	0.0030000000000000005	0.0	0.00095	0.00095	0.0	0.0	0.0023	0.0073	0.01	0.0055000000000000005	0.0005	0.005	0.01	0.014750000000000001	0.009750000000000002	0.0	0.0	0.005	0.02	0.015	0.0	0.0023	0.0123	0.014650000000000002	0.00965	0.005	0.005	0.01	0.0073	0.0073	0.005	0.005	0.009399999999999999	0.00625	0.003700000000000001	0.0018500000000000005	0.0	0.0018500000000000005	0.0018500000000000005	0.00185	0.00185	0.00185	0.00185	0.0	0.0	0.0	0.0	0.00095	0.0019500000000000001	0.0063	0.0053	0.00185	0.0023499999999999997	0.0005	0.006349999999999999	0.0127	0.01135	0.0095	0.0045000000000000005	0.0	0.0045000000000000005	0.0045000000000000005	0.0055000000000000005	0.00845	0.0029500000000000004	0.00185	0.01085	0.009000000000000001	0.0	0.001	0.001	0.0019	0.0024	0.0005	0.0	0.0005	0.0005	0.0	0.0015	0.005599999999999999	0.0059499999999999996	0.00185	0.002	0.002	0.004899999999999999	0.004899999999999999	0.0	0.0044	0.0044	0.0	0.0	0.0044	0.0044	0.0	0.001	0.001	0.0	0.0052499999999999995	0.006249999999999999	0.001	0.001	0.001	0.0035000000000000005	0.0035000000000000005	0.00095	0.0032500000000000003	0.0023	0.00185	0.00185	0.00095	0.00095	0.0	0.0	0.0	0.0	0.0	0.0015	0.0062	0.004699999999999999	0.0	0.0	0.001	0.0025	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0032499999999999994	0.0037499999999999994	0.0005	0.0005	0.0005	0.0	0.0	0.0	0.004699999999999999	0.00715	0.0024500000000000004	0.0	0.0	0.0	0.0023	0.00845	0.0076500000000000005	0.0015	0.00095	0.00095	0.0	0.00095	0.00095
