	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000	4050	4100	4150	4200	4250	4300	4350	4400	4450	4500	4550	4600	4650	4700	4750	4800	4850	4900	4950	5000	5050	5100	5150	5200	5250	5300	5350	5400	5450	5500	5550	5600	5650	5700	5750	5800	5850	5900	5950	6000	6050	6100	6150	6200	6250	6300	6350	6400	6450	6500	6550	6600	6650	6700	6750	6800	6850	6900	6950	7000	7050	7100	7150	7200	7250	7300	7350	7400	7450	7500	7550	7600	7650	7700	7750	7800	7850	7900	7950	8000	8050	8100	8150	8200	8250	8300	8350	8400	8450	8500	8550	8600	8650	8700	8750	8800	8850	8900	8950	9000	9050	9100	9150	9200	9250	9300	9350	9400	9450	9500	9550	9600	9650	9700	9750	9800	9850	9900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
500	121	0.029172932330826958	0.05012531328320793	0.04761904761904753	0.07359307359307345	0.05760905760905752	0.05760905760905752	0.05096681096681083	0.05841269841269832	0.12698412698412695	0.14285714285714285	0.14285714285714285	nan	nan	0.025641025641025664	0.025641025641025664	0.005714285714285593	0.018998778998778974	0.07093623222655482	0.11623143881208398	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	0.054131054131054124	0.054131054131054124	nan	nan	nan	0.11111111111111105	0.11111111111111105	nan	0.03896103896103872	0.08214036602783396	0.09179728105559298	0.07503607503607489	0.11111111111111106	0.11111111111111106	0.03896103896103872	0.03896103896103872	0.03896103896103872	0.03896103896103872	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.051428571428571344	0.051428571428571344	nan	nan	nan	nan	nan	nan	nan	0.007907647907647907	0.007907647907647907	0.09090909090909088	0.09090909090909088	nan	0.025641025641025664	0.10805860805860802	0.19047619047619038	0.051428571428571344	0.15071428571428563	0.25000000000000006	0.1805555555555556	0.055555555555555525	0.0	0.08187134502923968	0.08187134502923968	nan	nan	0.0	0.023809523809523767	0.04761904761904753	nan	0.03913630229419699	0.029457871563134733	0.010101010101010222	0.25000000000000017	0.13650895140664973	0.024329464227162485	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.002666666666666728	0.014153846153846196	0.025641025641025664	0.11111111111111105	0.11111111111111105	nan	0.029172932330826958	0.029172932330826958	nan	nan	0.3333333333333333	0.3333333333333333	0.18623481781376516	0.13720197930724243	0.3333333333333333	0.08523809523809527	0.08523809523809527	nan	0.15131578947368424	0.15131578947368424	nan	nan	0.005714285714285593	0.005714285714285593	0.24999999999999992	0.17521367521367526	0.1378205128205129	0.25000000000000017	0.25000000000000017	nan	nan	0.1929824561403508	0.23976608187134496	0.3333333333333333	nan	0.11111111111111105	0.11111111111111105	0.032626815908549565	0.032626815908549565	0.03896103896103872	0.07503607503607489	0.11111111111111105	0.11111111111111105	0.11111111111111105	0.05263157894736832	0.065531475748194	0.07843137254901968	nan	0.0196078431372547	0.0196078431372547	nan	0.005714285714285846	0.0057142857142857195	0.0057142857142857195	0.005714285714285846	0.005714285714285593	0.05648565859092166	0.08187134502923968	nan	nan	0.14285714285714285	0.14285714285714285	0.13791423001949318	0.1098459289248763	0.025641025641025664	nan	nan	nan	0.06272690272690269	0.05371801298117087	0.04020467836257314	0.005714285714285593	0.09109243697478987	0.17647058823529416	0.005714285714285593	0.05841269841269832	0.11111111111111105	0.005714285714285593	0.005714285714285593	0.041666666666666706	0.041666666666666706	nan	0.07843137254901968	0.07843137254901968	nan	0.025641025641025664	0.11888111888111885	0.21212121212121204	nan	nan	0.027777777777777953	0.027777777777777953	nan	0.037824740880333815	0.037824740880333815	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.21212121212121204	0.16161616161616155	0.16355555555555557	0.21600000000000003
1000	101	0.08424908424908426	0.08108108108108114	0.06625482625482625	0.0520300751879704	0.052631578947369445	nan	nan	nan	0.015677655677655628	0.015677655677655628	nan	nan	0.09002740881298754	0.09002740881298754	nan	0.013333333333333345	0.11272727272727269	0.11888111888111885	0.025641025641025664	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.040404040404040546	0.040404040404040546	0.11111111111111105	0.11111111111111105	0.05263157894736832	0.02631578947368416	0.017543859649122775	0.02631578947368416	0.04040404040404044	0.04040404040404044	nan	nan	0.0340909090909092	0.0340909090909092	0.0	0.0	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	nan	nan	0.04558404558404557	0.03418803418803418	0.0	0.0436347278452541	0.03913630229419699	0.03913630229419699	0.02631578947368416	0.012820512820512832	0.012820512820512832	0.0	nan	nan	0.05484330484330489	0.05484330484330489	nan	nan	nan	nan	nan	0.0402046783625737	0.0402046783625737	nan	0.0	0.07142857142857142	0.14285714285714285	nan	0.025641025641025664	0.025641025641025664	nan	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	0.013333333333333345	0.013333333333333345	nan	nan	0.08599508599508612	0.08599508599508612	0.0	0.009435897435897464	0.014153846153846196	nan	0.25000000000000017	0.1666666666666667	0.19444444444444442	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.1794871794871795	0.025641025641025664	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.16163003663003664	0.2976190476190476	0.2976190476190476	nan	0.2976190476190476	0.2296245421245421	0.16163003663003664	0.2976190476190476	nan	0.1082251082251082	0.08042834358623827	0.05263157894736832	0.10822510822510806	0.10822510822510806	0.025641025641025664	0.06837606837606836	0.11111111111111105	nan	nan	nan	nan	nan	0.004329004329004045	0.023471077906561732	0.033042114695340574	0.0035842293906809273	0.0035842293906809273	nan	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	nan	nan	0.1390831390831391	0.1390831390831391	nan	0.0	0.012820512820512832	0.025641025641025664	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.03913630229419699	0.03463787674313988	0.025641025641025664	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	nan	nan	0.1306666666666666	0.1306666666666666	0.004329004329004045	0.004329004329004045	nan	nan	0.2903225806451612	0.2104946236559139	0.06763536291709654	0.036119711042311514	nan	nan	0.025641025641025664	0.039048670627617854	0.04351788562314859	nan	nan	nan	0.05263157894736832	0.05263157894736832
1500	124	0.025641025641025664	nan	nan	0.10714285714285723	0.06639194139194145	0.025641025641025664	0.14062500000000028	0.14062500000000028	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.0	0.0	0.08262108262108259	0.08262108262108259	0.11111111111111105	0.11111111111111105	nan	0.00255754475703308	0.00255754475703308	nan	nan	0.025641025641025664	0.02409870830923462	0.022556390977443573	nan	nan	0.025641025641025664	0.05969551282051282	0.09374999999999997	nan	nan	0.0025062656641603475	0.002586466165413538	0.01522222222222234	0.04020467836257314	0.03913630229419699	0.025641025641025664	nan	nan	0.14285714285714285	0.14285714285714285	0.0681659102711734	0.030820293978188668	0.025641025641025664	0.025641025641025664	nan	0.11888111888111885	0.08272630147630146	0.024688852813852698	0.03896103896103872	nan	0.025641025641025664	0.025641025641025664	0.09374999999999997	0.04844239811912228	0.0031347962382445864	nan	nan	nan	nan	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.02666666666666669	0.01777777777777779	0.004504504504504508	0.009009009009009016	nan	0.0	0.0	nan	nan	nan	0.17582417582417575	0.17582417582417575	nan	nan	nan	0.3032581453634085	0.15342118737704472	0.15342118737704472	0.15342118737704472	0.0035842293906809273	0.3333333333333333	0.26846846846846845	0.17532917532917533	0.2454212454212454	0.2307692307692308	0.025641025641025664	0.05333333333333338	0.05333333333333338	0.005714285714285593	0.005714285714285593	0.025641025641025664	0.12464957264957266	0.17415384615384616	nan	0.0196078431372547	0.04541645718116297	0.07122507122507116	0.07122507122507109	nan	0.07122507122507123	0.2388528015194682	0.32266666666666666	0.05263157894736832	0.18764912280701748	0.3226666666666667	0.2986959706959707	0.20213365013365014	0.2181141141141142	0.32266666666666677	nan	nan	0.2030075187969924	0.11432427221900902	0.04606125295780465	0.067428774325326	0.11111111111111105	nan	0.009009009009009016	0.009009009009009016	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.07122507122507116	0.07122507122507116	0.15999999999999992	0.15999999999999992	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.11111111111111105	0.07503607503607489	0.07503607503607489	0.10440757499581028	0.10105580693815991	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.024537024537024468	0.024537024537024468	nan	0.04395604395604376	0.04395604395604376	nan	0.0	0.0	0.07422402159244264	0.049482681061628425	0.004504504504504508	0.06590801327643431	0.1228070175438596	0.1228070175438596	nan	0.014985014985014856	0.02753386963913305	0.052631578947369445	0.025641025641025664	0.03913630229419755	0.052631578947369445	nan	0.05263157894736832	0.05263157894736832	nan	nan	0.03913630229419699	0.03913630229419699	0.05263157894736832	0.05263157894736832	0.1228070175438596	0.1228070175438596	nan	0.025641025641025664	0.06837606837606836	0.09551656920078004
2000	164	0.0007836990595611466	0.0	nan	nan	0.0031347962382445864	0.004047935082417868	0.003003003003003005	0.004504504504504508	0.04858704858704858	0.054131054131054124	0.00974175167723553	0.0017921146953404636	0.0031347962382445864	0.003994626063591589	0.0028571428571427964	0.0	0.005714285714285593	0.04207282913165263	0.07843137254901968	0.07843137254901968	nan	nan	nan	nan	0.027995630100893194	0.027995630100893194	nan	0.037693802399684784	0.037693802399684784	nan	nan	nan	nan	nan	0.010000000000000009	0.010000000000000009	nan	nan	nan	nan	0.05263157894736832	0.03913630229419699	0.025641025641025664	0.05203619909502267	0.05203619909502267	0.025641025641025664	0.014387910939635125	0.01063687270583828	0.014387910939635125	nan	0.02631578947368416	0.02631578947368416	0.0031347962382445864	0.027883187592806453	0.05263157894736832	0.003359512814462757	0.010786683756650393	0.025641025641025664	0.05712295367467775	0.05712295367467775	nan	nan	nan	nan	0.05484330484330491	0.05484330484330491	0.08781362007168463	0.08781362007168463	0.022752192982456166	0.02347440114709854	0.10063413289219746	0.17562724014336925	0.026803118908382093	0.04037260945155685	0.12877583465818765	0.17647058823529416	0.16857142857142857	0.16761904761904764	0.1666666666666667	0.04412104412104415	0.033090783090783116	0.017543859649122775	0.02631578947368416	nan	0.005714285714285593	0.0028571428571427964	0.02631578947368416	0.02461865619760355	0.01840520590520596	0.0694444444444445	0.11111111111111105	0.05263157894736832	0.03136629452418927	0.010101010101010222	0.062190532778768126	0.05980079432091817	0.028480291638186182	0.004329004329004045	0.19047619047619038	0.26190476190476186	0.3333333333333333	nan	0.025641025641025664	0.025641025641025664	nan	nan	0.05263157894736832	0.14170040485829954	0.23076923076923078	0.3333333333333333	0.1872630293682925	0.13475997686523994	0.0900765900765899	0.004329004329004045	0.0533610533610534	0.0533610533610534	nan	nan	0.025641025641025664	0.019870155420027517	0.017946532013028135	nan	0.0035842293906809273	0.0035842293906809273	nan	nan	nan	0.007812500000000092	0.01375534188034195	0.025641025641025664	0.02670940170940181	0.018393393393393485	0.004504504504504508	0.0	0.018435846560846725	0.018435846560846725	nan	0.010456885456885532	0.015518265518265578	0.012820512820512832	0.007492507492507428	0.013902763902763845	0.025641025641025664	0.025641025641025664	0.01732501732501734	0.01732501732501734	0.025641025641025664	0.01813894917343197	0.0027499619174369914	0.002557544757033193	nan	nan	nan	nan	nan	0.0031347962382445864	0.004936823971306777	0.005837837837837872	nan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012820512820512832	0.025641025641025664	nan	0.025641025641025664	0.026353276353276427	0.014021367521367586	0.007076923076923098	0.012820512820512832	nan	0.005714285714285593	0.005714285714285593	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.0028490028490027884	0.027740290898185554	0.05263157894736832	0.05263157894736832	0.05203007518796983	0.05203007518796983	0.025641025641025664	0.025641025641025664	0.005714285714285593	0.010451770451770419	0.008547008547008555	0.019568151147098495	0.026090868196131326	nan	nan	0.025641025641025664
2500	131	0.031315789473684165	0.010000000000000009	nan	0.051428571428571344	0.07134753203718716	0.08130701234149508	nan	0.11111111111111105	0.0812698412698412	0.051428571428571344	0.08571428571428573	0.13201027647488625	0.17830626723548676	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.0	0.0	0.08146236559139779	0.06285525227460707	0.025641025641025664	nan	0.025641025641025664	0.025641025641025664	nan	0.014387910939635056	0.014387910939635056	nan	0.025641025641025664	0.025641025641025664	0.03913630229419699	0.03913630229419699	nan	nan	0.05333333333333338	0.05333333333333338	0.025641025641025664	0.05494505494505496	0.06471306471306472	0.14285714285714285	0.14285714285714285	0.051428571428571344	0.051428571428571344	0.006669006669006531	0.012993012993012908	0.025641025641025664	nan	0.07548035936782743	0.07548035936782743	nan	nan	0.1253196930946292	0.1253196930946292	0.0849007314524556	0.0849007314524556	nan	nan	nan	nan	0.1228070175438596	0.1228070175438596	0.05263157894736832	0.08771929824561396	0.1228070175438596	nan	nan	nan	0.17562724014336925	0.17562724014336925	nan	0.025641025641025664	0.025641025641025664	nan	0.05263157894736832	0.12057935794578155	0.15193449996486044	0.1336381814751933	0.05263157894736832	nan	0.2302222222222222	0.17409523809523803	0.2241269841269841	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	0.06666666666666667	0.11315789473684207	0.1199287280701754	0.21354166666666663	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.23976608187134496	0.12865497076023388	0.0	0.3333333333333333	0.16666666666666666	0.0	nan	nan	0.05263157894736832	0.02631578947368416	0.0	0.025641025641025664	0.04858704858704858	0.07611507611507605	0.15769311677240055	0.20716112531969302	nan	0.025641025641025664	0.017325017325017043	0.00900900900900872	0.009009009009009016	nan	0.05263157894736832	0.04579630895420379	0.03896103896103927	nan	0.03896103896103927	0.07503607503607516	0.11111111111111105	0.06837606837606836	0.06837606837606836	0.0812698412698412	0.0812698412698412	0.11111111111111105	0.11111111111111105	nan	nan	nan	0.051428571428571344	0.051428571428571344	0.04283272283272279	0.038534798534798506	nan	0.051428571428571344	0.051428571428571344	nan	0.051428571428571344	0.051428571428571344	0.051428571428571344	nan	nan	nan	nan	nan	nan	nan	nan	0.051428571428571344	0.051428571428571344	0.051428571428571344	0.051428571428571344	nan	0.025641025641025664	0.025641025641025664	nan	0.027846705266060104	0.027846705266060104	nan	0.02564102564102564	0.06639194139194138	0.06639194139194139	0.06639194139194139	0.10714285714285711	0.10714285714285711	nan	nan	0.06250000000000022	0.06250000000000022	nan	0.10714285714285723	0.07988721804511278	0.05263157894736832	nan	nan	0.13960113960113954	0.13960113960113954	nan	nan	nan	0.10320038708785517	0.10320038708785517	nan	nan	0.05263157894736832	0.05263157894736832	0.0	0.0614035087719298	0.06319562346727027	0.0035842293906809273	nan	0.16161616161616166	0.09469696969696981
3000	135	0.025641025641025664	nan	0.009009009009009016	0.031171171171171196	0.05333333333333338	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.025641025641025664	0.022624434389140184	0.0196078431372547	0.0	0.0	nan	0.05263157894736832	0.05263157894736832	0.02956309041835355	0.01802884615384617	0.05263157894736888	0.052631578947368696	0.05263157894736832	0.0	0.0	0.08108108108108114	0.044570886676149814	0.024079807361541153	0.019607843137255138	0.0	0.0	nan	nan	nan	0.05263157894736832	0.04437564499483992	0.04162366701066378	nan	nan	nan	nan	0.0196078431372547	0.04009892245186351	0.05034446210916792	0.030820293978188668	0.030820293978188668	0.019607843137255138	0.019607843137255138	nan	nan	nan	0.06535947712418287	0.06535947712418287	0.03913630229419699	0.03913630229419699	0.027883187592806453	0.027883187592806453	nan	nan	nan	nan	0.02301790281329931	0.0434782608695652	0.0639386189258311	0.05263157894736832	0.05263157894736832	0.03913630229419755	0.03913630229419755	0.08108108108108114	0.08108108108108114	nan	0.025641025641025664	0.014073645652592951	0.07805564066907068	0.15360501567398113	nan	0.027777777777777953	0.040740740740740855	0.06666666666666667	0.05657979407979409	0.05321750321750324	0.12531969309462912	0.07548035936782739	0.025641025641025664	nan	0.08897563602099873	0.08897563602099873	0.05333333333333338	0.17162393162393166	0.23076923076923075	0.19658119658119663	0.23076923076923075	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.27179487179487183	0.23076923076923075	0.025641025641025664	0.1794871794871795	0.17716325660699064	0.12510656436487644	0.025641025641025664	0.04083570750237414	0.056030389363722614	0.04082086894586888	0.010416666666666676	0.010416666666666676	0.010416666666666676	0.010416666666666676	0.010416666666666676	0.009009009009009016	0.009009009009009016	0.08187134502923968	0.08187134502923968	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	0.011904761904761916	0.011904761904761916	nan	0.011904761904761916	0.011904761904761916	nan	0.027777777777777953	0.026353276353276448	0.025641025641025685	0.025641025641025633	0.025641025641025664	0.015082956259426808	0.015082956259426766	0.025641025641025602	0.026353276353276407	0.01924926924926922	0.004329004329004045	nan	nan	nan	0.027777777777777346	0.027777777777777346	0.15360501567398127	0.05816621118345264	0.026353276353276427	0.025641025641025664	0.025641025641025664	nan	nan	0.10822510822510806	0.10822510822510806	nan	0.06693306693306686	0.053169053169053127	0.038534798534798506	0.051428571428571344	nan	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.025641025641025664	0.010451770451770419	0.0028571428571427964	nan	0.025641025641025664	0.025641025641025664	nan	0.06250000000000022	0.06250000000000022	nan	0.005714285714285846	0.005714285714285846	0.005714285714285593	0.015677655677655628	0.025641025641025664	0.005714285714285593	0.007361647361647305	0.007361647361647431	0.005714285714285846	nan	0.009009009009009016	0.009009009009009016	0.005714285714285593	0.0028571428571427964	0.0	0.0	0.0	0.0196078431372547	0.0196078431372547	0.005714285714285846	0.005714285714285846
3500	139	nan	0.009009009009009016	0.009009009009009016	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.01924926924926922	0.061677438787413205	0.06758419995733228	0.02909387119913433	nan	0.03896103896103872	0.03896103896103872	0.041283560808178674	0.036843556368174324	0.025641025641025664	0.025641025641025664	nan	0.009009009009009016	0.009009009009009016	0.025641025641025664	0.03230103230103219	0.16829004329004316	0.2976190476190476	nan	nan	nan	nan	nan	nan	0.2976190476190476	0.2976190476190476	0.0711186568571967	0.07728101616047284	0.07613118818551756	0.06265664160401004	0.009009009009009016	0.05041544090780081	0.06495629755392057	0.05263157894736832	nan	nan	nan	0.2976190476190476	0.2976190476190476	0.16829004329004316	0.03896103896103872	0.03896103896103872	0.03896103896103872	0.08108108108108114	0.0533610533610534	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.025641025641025664	0.025641025641025664	0.3793103448275862	0.1941596769182976	0.009009009009009016	0.025641025641025664	0.025641025641025664	nan	0.04478982228342843	0.03574961199641512	0.02670940170940181	0.025641025641025664	0.025641025641025664	0.15798180314309343	0.15382379898508927	0.10832420509839863	0.15798180314309343	0.2518279569892472	0.11948717948717945	0.01732501732501734	0.14522522522522516	0.21333333333333324	0.009009009009009016	0.12266112266112267	0.227997227997228	0.2057233704292527	0.022624434389140184	0.0584250115500115	0.09675300300300288	0.1406249999999998	nan	nan	0.1406249999999998	0.14062500000000017	0.12417300112612625	0.10772100225225223	nan	0.14062500000000014	0.14062500000000014	nan	0.05263157894736832	0.05263157894736832	0.09149704462204467	0.07503303987678991	0.0533610533610534	0.05335181335181339	0.03948717948717952	nan	0.05333333333333338	0.05333333333333338	0.04761904761904753	0.04761904761904753	nan	nan	nan	0.051428571428571344	0.03021879021879018	0.009009009009009016	0.0	0.05411255411255403	0.05411255411255403	0.0	nan	nan	nan	0.14285714285714285	0.08424908424908426	0.025641025641025664	0.012820512820512832	0.002857142857142923	0.005714285714285846	0.010101010101010222	0.010101010101010222	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	nan	nan	0.03896103896103872	0.03449238933109879	0.03225806451612883	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.0810810810810806	0.09465309465309432	0.0946530946530946	0.0533610533610534	0.05336105336105313	0.0810810810810806	nan	nan	0.051428571428571344	0.11352790578597015	0.17562724014336895	0.03896103896103872	0.03896103896103872	0.025641025641025664	0.025641025641025664	0.01802884615384617	0.021424679487179493	0.05358404558404556	0.11111111111111105	0.027594561852200813	0.027594561852200813	0.027594561852200813	0.05263157894736832	0.02631578947368416	0.0	0.05263157894736832	0.027594561852200813
4000	139	0.0	nan	0.005714285714285593	0.005714285714285593	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.0	0.0	nan	nan	nan	nan	nan	0.14062500000000028	0.14062500000000028	0.0	0.0054945054945055	0.010989010989011	0.010989010989010877	0.010989010989010877	0.025641025641025664	0.025641025641025664	0.022624434389140184	0.0196078431372547	0.05263157894736832	0.03181029496818966	0.010989010989011	nan	nan	0.008241758241758157	0.008241758241758157	0.007326007326007334	0.007326007326007334	0.06105006105006103	0.06105006105006103	0.09330812556619006	0.09330812556619006	0.018315018315018333	0.018315018315018333	nan	0.010989010989011	0.010989010989011	nan	nan	nan	0.022624434389140184	0.022624434389140184	0.10822510822510806	0.06693306693306686	0.018315018315018333	0.010989010989011	nan	0.018315018315018333	0.018315018315018333	nan	0.04761904761904753	0.0366300366300366	0.025641025641025664	0.17582417582417575	0.10073260073260071	0.03479853479853471	0.02197802197802188	0.012820512820512832	0.025641025641025664	0.05333333333333338	0.02298611111111119	0.007812500000000092	nan	nan	nan	nan	0.05263157894736832	0.20065789473684215	0.18750000000000006	0.0	0.1200000000000001	0.1200000000000001	0.05263157894736832	0.05263157894736832	0.23307337823466848	0.11653668911733424	0.0	nan	0.07142857142857142	0.07142857142857142	0.025641025641025664	0.15370829886958914	0.17932175351530186	0.1929824561403508	0.23976608187134496	0.3333333333333333	0.3333333333333333	nan	0.1794871794871795	0.1794871794871795	nan	nan	0.009009009009009016	0.009009009009009016	0.2903225806451612	0.15798180314309343	0.15798180314309343	0.2903225806451612	0.025641025641025664	0.11948717948717945	0.23292929292929287	0.25252525252525254	0.309462915601023	0.26139812446717814	0.21333333333333324	nan	nan	nan	0.025641025641025664	0.11948717948717945	0.11948717948717945	0.025641025641025664	nan	nan	0.05263157894736832	0.05263157894736832	nan	0.17562724014336925	0.17562724014336925	nan	nan	0.14062500000000028	0.08529058680268368	0.04696259534969214	0.0684090215340214	0.08979301948051926	0.1082251082251082	0.09589176255842917	0.09589176255842911	0.10822510822510806	nan	0.10822510822510806	0.10966810966810955	0.11111111111111105	0.14062500000000028	0.14062500000000028	0.14062500000000028	0.14062500000000028	0.14062500000000028	0.11201900632047705	0.08891621552467147	0.06195795625942688	0.025641025641025664	0.021116138763197442	0.021116138763197442	0.0196078431372547	0.019607843137254787	0.02605890841184952	0.03896103896103872	nan	0.03225806451612898	0.03225806451612898	0.03896103896103872	0.03672671414606881	0.03225806451612898	nan	0.21600000000000003	0.0988031189083821	0.0988031189083821	0.21600000000000003	nan	nan	0.05263157894736832	0.05263157894736832	0.026927095892613124	0.026927095892613124	nan	0.0	0.03837719298245618	0.05756578947368427	nan	nan	0.025641025641025664	0.04407051282051294	0.06250000000000022	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.012820512820512832	0.012820512820512832	0.21212121212121235
