	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000	4050	4100	4150	4200	4250	4300	4350	4400	4450	4500	4550	4600	4650	4700	4750	4800	4850	4900	4950	5000	5050	5100	5150	5200	5250	5300	5350	5400	5450	5500	5550	5600	5650	5700	5750	5800	5850	5900	5950	6000	6050	6100	6150	6200	6250	6300	6350	6400	6450	6500	6550	6600	6650	6700	6750	6800	6850	6900	6950	7000	7050	7100	7150	7200	7250	7300	7350	7400	7450	7500	7550	7600	7650	7700	7750	7800	7850	7900	7950	8000	8050	8100	8150	8200	8250	8300	8350	8400	8450	8500	8550	8600	8650	8700	8750	8800	8850	8900	8950	9000	9050	9100	9150	9200	9250	9300	9350	9400	9450	9500	9550	9600	9650	9700	9750	9800	9850	9900	9950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	9.996819196428578e-06	9.990625000000006e-06	9.993805803571432e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99905133928572e-06	9.984709821428577e-06	9.982198660714293e-06	9.996540178571433e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998883928571432e-06	9.996875000000008e-06	9.997098214285718e-06	9.989899553571435e-06	9.917522321428574e-06	9.913058035714289e-06	9.983537946428575e-06	9.99704241071429e-06	9.999832589285719e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.998716517857147e-06	9.996875000000008e-06	9.99815848214286e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998604910714292e-06	9.967522321428579e-06	9.885212053571432e-06	9.837723214285716e-06	9.915457589285716e-06	9.991629464285721e-06	9.994252232142865e-06	9.993750000000004e-06	9.997098214285718e-06	1.0000000000000004e-05	9.994252232142865e-06	9.953292410714292e-06	9.904687500000004e-06	9.943582589285715e-06	9.995535714285719e-06	9.927008928571432e-06	9.905524553571433e-06	9.976116071428575e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99698660714286e-06	9.965513392857146e-06	9.962388392857147e-06	9.990457589285722e-06	9.993750000000007e-06	9.997154017857148e-06	9.997935267857148e-06	9.996875000000006e-06	9.99893973214286e-06	1.0000000000000004e-05	9.996149553571435e-06	9.981082589285721e-06	9.915234375000004e-06	9.90329241071429e-06	9.972991071428574e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999832589285715e-06	9.99436383928572e-06	9.99391741071429e-06	9.999386160714288e-06	1.0000000000000004e-05	9.987500000000002e-06	9.92399553571429e-06	9.925000000000006e-06	9.988504464285718e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99754464285715e-06	9.990345982142862e-06	9.963560267857149e-06	9.950279017857148e-06	9.979520089285717e-06	1.0000000000000004e-05	9.999553571428575e-06	9.996484375000005e-06	9.994196428571435e-06	9.997265625000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998214285714291e-06	9.969308035714289e-06	9.95491071428572e-06	9.983816964285717e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997042410714292e-06	9.993750000000007e-06	9.996707589285717e-06	1.0000000000000004e-05	9.997935267857148e-06	9.987220982142864e-06	9.959430803571433e-06	9.958258928571433e-06	9.986383928571434e-06	9.995089285714293e-06	9.99123883928572e-06	9.986662946428579e-06	9.96746651785715e-06	9.967020089285719e-06	9.991294642857148e-06	9.999497767857145e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998493303571435e-06	9.991015625000007e-06	9.985881696428577e-06	9.993359375000005e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.978292410714291e-06	9.953125000000003e-06	9.97393973214286e-06	9.990178571428578e-06	9.970591517857151e-06	9.976171875000007e-06	9.97555803571429e-06	9.971149553571433e-06	9.992243303571433e-06	9.99893973214286e-06	9.996875000000008e-06	9.997935267857146e-06	9.999218750000004e-06	9.996875000000008e-06	9.997656250000005e-06	9.999330357142861e-06	9.977678571428576e-06	9.972544642857148e-06	9.993024553571432e-06	9.992801339285721e-06	9.991796875000005e-06	9.997823660714289e-06	9.99793526785715e-06	9.991127232142861e-06	9.992578125000004e-06	9.99642857142858e-06	9.989732142857148e-06	9.984319196428574e-06	9.988504464285721e-06	9.991685267857148e-06	9.980747767857145e-06	9.983314732142863e-06	9.993861607142862e-06	9.974218750000005e-06	9.975390625000003e-06	9.997656250000005e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.996093750000007e-06	9.993750000000004e-06	9.997656250000005e-06	9.998604910714292e-06	9.963002232142862e-06	9.917466517857145e-06	9.952622767857146e-06	9.999553571428575e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99754464285715e-06	9.996875000000006e-06	9.999330357142861e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.996875000000006e-06	9.958147321428574e-06	9.917243303571431e-06	9.946093750000008e-06	9.989006696428575e-06	9.99888392857143e-06	9.995424107142866e-06	9.987444196428576e-06	9.988950892857147e-06	9.99693080357143e-06	1.0000000000000004e-05	9.997712053571434e-06	9.990625000000006e-06	9.992912946428574e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998716517857148e-06	9.988616071428577e-06	9.98565848214286e-06	9.995758928571432e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99866071428572e-06	9.993750000000004e-06	9.99508928571429e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99754464285715e-06	9.996875000000006e-06	9.999051339285715e-06	9.996930803571436e-06	9.994419642857149e-06	9.996819196428576e-06	9.999609375000001e-06	9.99827008928572e-06	9.996875000000006e-06	9.998604910714289e-06	1.0000000000000004e-05	9.99787946428572e-06	9.993750000000007e-06	9.995870535714288e-06	1.0000000000000004e-05	9.994921875000006e-06	9.984654017857149e-06	9.986328125000004e-06	9.99659598214286e-06	1.0000000000000004e-05	9.997991071428578e-06	9.996875000000006e-06	9.998883928571432e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99631696428572e-06	9.986830357142866e-06	9.98493303571429e-06	9.994419642857147e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.989732142857148e-06	9.923493303571433e-06	9.913392857142862e-06	9.979352678571431e-06	9.987779017857146e-06	9.984654017857147e-06	9.99659598214286e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.95329241071429e-06	9.816238839285721e-06	9.852008928571434e-06	9.935044642857147e-06	9.897879464285716e-06	9.94559151785715e-06	9.993694196428576e-06	9.999107142857146e-06	9.996875000000008e-06	9.99776785714286e-06	9.997042410714292e-06	9.983928571428576e-06	9.98420758928572e-06	9.997321428571433e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.998102678571434e-06	9.95368303571429e-06	9.914006696428573e-06	9.952455357142862e-06	9.984765625000007e-06	9.99073660714286e-06	9.997377232142863e-06	9.996875000000006e-06	9.999497767857145e-06	1.0000000000000004e-05	9.952511160714292e-06	9.903125000000005e-06	9.914843750000003e-06	9.83297991071429e-06	9.831194196428575e-06	9.871651785714286e-06	9.82232142857143e-06	9.895368303571434e-06	9.982254464285718e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.963895089285718e-06	9.928125000000006e-06	9.96422991071429e-06	9.985491071428576e-06	9.92287946428572e-06	9.933258928571432e-06	9.995870535714292e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.989508928571434e-06	9.925613839285715e-06	9.929241071428576e-06	9.992745535714288e-06	9.930468750000007e-06	9.850781250000004e-06	9.894531250000005e-06	9.943359375000007e-06	9.906417410714288e-06	9.936551339285718e-06	9.992410714285719e-06	9.942689732142862e-06	9.920089285714286e-06	9.97075892857143e-06	9.999832589285719e-06	9.978515625000006e-06	9.91540178571429e-06	9.875502232142858e-06
300	9.996428571428578e-06	9.99347098214286e-06	9.967187500000006e-06	9.965122767857151e-06	9.992187500000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997712053571434e-06	9.993750000000007e-06	9.996037946428576e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999776785714289e-06	9.991406250000004e-06	9.985044642857148e-06	9.992968750000004e-06	9.999553571428575e-06	1.0000000000000004e-05	9.998214285714291e-06	9.993750000000007e-06	9.995535714285719e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.995368303571436e-06	9.993750000000004e-06	9.998381696428575e-06	9.995424107142866e-06	9.993750000000004e-06	9.998325892857146e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.987332589285718e-06	9.978125000000004e-06	9.990792410714288e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.992633928571436e-06	9.987500000000007e-06	9.994866071428576e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998549107142863e-06	9.990680803571434e-06	9.992075892857145e-06	9.999944196428575e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999497767857145e-06	9.994642857142864e-06	9.984877232142864e-06	9.989732142857146e-06	9.975111607142863e-06	9.910714285714291e-06	9.924888392857146e-06	9.989285714285718e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.992578125000004e-06	9.990625000000006e-06	9.995703125000006e-06	9.994308035714293e-06	9.996093750000005e-06	9.999441964285717e-06	1.0000000000000004e-05	9.990904017857149e-06	9.917578125000004e-06	9.909095982142859e-06	9.978683035714289e-06	9.920312500000003e-06	9.897488839285718e-06	9.973437500000001e-06	9.985770089285717e-06	9.932700892857147e-06	9.832868303571432e-06	9.736495535714289e-06	9.83962053571429e-06	9.932421875000006e-06	9.90675223214286e-06	9.94196428571429e-06	9.94274553571429e-06	9.943917410714292e-06	9.979743303571433e-06	1.0000000000000004e-05	9.995312500000005e-06	9.930636160714291e-06	9.89581473214286e-06	9.941573660714289e-06	9.980747767857145e-06	9.954966517857146e-06	9.909151785714288e-06	9.950948660714289e-06	9.997098214285718e-06	1.0000000000000004e-05	9.997209821428579e-06	9.996875000000006e-06	9.99748883928572e-06	9.996875000000006e-06	9.999051339285718e-06	1.0000000000000004e-05	9.955301339285719e-06	9.903125000000004e-06	9.509040178571433e-06	6.565959821428574e-06	6.8457589285714345e-06	9.766796875000003e-06	9.84659598214286e-06	9.90161830357143e-06	9.980803571428575e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998883928571432e-06	9.996875000000008e-06	9.989787946428577e-06	9.975000000000007e-06	9.983203125000006e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997321428571433e-06	9.982421875000007e-06	9.977678571428578e-06	9.982142857142864e-06	9.975334821428578e-06	9.985435267857148e-06	9.999665178571431e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995256696428575e-06	9.973437500000006e-06	9.976618303571432e-06	9.998437500000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.964118303571432e-06	9.910825892857145e-06	9.942131696428576e-06	9.995424107142861e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	1.0000000000000003e-05	9.980714285714292e-06	9.953333333333337e-06	9.97261904761905e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.988809523809526e-06	9.955952380952388e-06	9.954523809523813e-06	9.987380952380955e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.995357142857148e-06	9.993333333333336e-06	9.997976190476193e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.992380952380955e-06	9.96035714285715e-06	9.957619047619052e-06	9.98964285714286e-06	1.0000000000000003e-05	9.995416666666671e-06	9.993333333333336e-06	9.997916666666671e-06	1.0000000000000003e-05	9.998928571428572e-06	9.996666666666669e-06	9.997738095238097e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.983809523809529e-06	9.95464285714286e-06	9.963571428571434e-06	9.979642857142863e-06	9.982619047619052e-06	9.99571428571429e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.98077380952381e-06	9.950595238095241e-06	9.913869047619052e-06	9.873273809523815e-06	9.8952380952381e-06	9.962797619047623e-06	9.996785714285718e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99827380952381e-06	9.996666666666669e-06	9.99839285714286e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999285714285715e-06	9.996666666666669e-06	9.997380952380954e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99964285714286e-06	9.990892857142862e-06	9.990357142857144e-06	9.999107142857146e-06	9.995416666666671e-06	9.993333333333336e-06	9.997916666666671e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.997619047619048e-06	9.928750000000002e-06	9.902380952380955e-06	9.971250000000002e-06	9.995892857142862e-06	9.993333333333336e-06	9.993690476190483e-06	9.990000000000006e-06	9.983214285714286e-06	9.91809523809524e-06	9.910535714285717e-06	9.98154761904762e-06	9.994226190476195e-06	9.99369047619048e-06	9.999107142857146e-06	1.0000000000000003e-05	9.997083333333338e-06	9.988928571428576e-06	9.982916666666672e-06	9.991071428571431e-06	9.996607142857146e-06	9.993333333333336e-06	9.996726190476192e-06	9.995416666666671e-06	9.993333333333336e-06	9.997916666666671e-06	1.0000000000000003e-05	9.999583333333333e-06	9.99571428571429e-06	9.993750000000002e-06	9.99761904761905e-06	1.0000000000000003e-05	9.995178571428577e-06	9.993333333333336e-06	9.998154761904763e-06	9.97511904761905e-06	9.928095238095243e-06	9.948214285714288e-06	9.995238095238097e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99636904761905e-06	9.993333333333336e-06	9.958750000000002e-06	9.80761904761905e-06	9.84071428571429e-06	9.984404761904765e-06	9.935773809523814e-06	9.934642857142861e-06	9.98839285714286e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.994880952380957e-06	9.980000000000003e-06	9.971845238095239e-06	9.98666666666667e-06	9.99994047619048e-06	9.999404761904766e-06	9.963690476190483e-06	9.947261904761909e-06	9.982976190476194e-06	9.998928571428574e-06	9.99339285714286e-06	9.994404761904765e-06	9.99994047619048e-06	9.96089285714286e-06	9.897202380952388e-06	9.860178571428574e-06	9.906130952380956e-06	9.982261904761906e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.989940476190478e-06	9.949107142857148e-06	9.956726190476194e-06	9.997559523809527e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999583333333337e-06	9.987797619047624e-06	9.987083333333335e-06	9.99886904761905e-06	1.0000000000000003e-05	9.984226190476196e-06	9.970000000000003e-06	9.985773809523812e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
