	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000	4050	4100	4150	4200	4250	4300	4350	4400	4450	4500	4550	4600	4650	4700	4750	4800	4850	4900	4950	5000	5050	5100	5150	5200	5250	5300	5350	5400	5450	5500	5550	5600	5650	5700	5750	5800	5850	5900	5950	6000	6050	6100	6150	6200	6250	6300	6350	6400	6450	6500	6550	6600	6650	6700	6750	6800	6850	6900	6950	7000	7050	7100	7150	7200	7250	7300	7350	7400	7450	7500	7550	7600	7650	7700	7750	7800	7850	7900	7950	8000	8050	8100	8150	8200	8250	8300	8350	8400	8450	8500	8550	8600	8650	8700	8750	8800	8850	8900	8950	9000	9050	9100	9150	9200	9250	9300	9350	9400	9450	9500	9550	9600	9650	9700	9750	9800	9850	9900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
100	75	nan	nan	0.0	0.0	nan	0.0196078431372547	0.0196078431372547	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.05263157894736832	0.05263157894736832	0.027777777777777953	0.013888888888888977	0.004504504504504508	0.009009009009009016	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0639386189258311	0.0639386189258311	0.0	0.02631578947368416	0.05263157894736832	0.14285714285714285	0.09774436090225558	0.05263157894736832	nan	0.025641025641025664	0.019487179487179505	0.06807017543859648	0.1228070175438596	0.005714285714285593	0.0028571428571427964	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.03913630229419699	0.03913630229419699	nan	nan	0.0	0.02631578947368416	0.05263157894736832	nan	nan	nan	0.022556390977443573	0.022556390977443573	nan	nan	nan	nan	0.03896103896103872	0.06002106002105993	0.08108108108108114	nan	0.17647058823529416	0.17647058823529416	nan	nan	0.009009009009009016	0.009009009009009016	0.0035842293906809273	0.07756213219111446	0.10339441608791454	0.08108108108108114	nan	nan	nan	0.007744495647721422	0.007744495647721422	0.14285714285714285	0.14285714285714285	0.3333333333333333	0.3333333333333333	0.015625000000000184	0.07924107142857152	0.14285714285714285	nan	0.009009009009009016	0.016758344883344958	0.016758344883344954	0.0123170045045046	0.015625000000000184	0.17647058823529416	0.09273979862215159	0.01732501732501734	0.025641025641025664	nan	nan	nan	nan	nan	0.051428571428571344	0.051428571428571344	0.009009009009009016	0.009009009009009016	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	0.03479853479853471	0.03479853479853471	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.02301790281329931	0.02301790281329931	nan	nan	nan	0.09374999999999997	0.09374999999999997	nan	0.05263157894736832	0.05263157894736832	0.17647058823529416	0.17647058823529416	nan	0.17647058823529416	0.17647058823529416	0.17647058823529416	nan	0.03913630229419699	0.0436347278452541	0.05263157894736832	0.00974175167723553	0.00974175167723553	nan	nan	nan	nan	nan	nan	0.08108108108108114	0.0533610533610534	0.025641025641025664	nan	0.025641025641025664	0.025641025641025664	0.0	0.0	0.025641025641025664	0.025641025641025664	0.02670940170940181	0.027777777777777953	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan
200	112	0.05263157894736832	0.03913630229419699	0.025641025641025664	nan	nan	0.1228070175438596	0.1228070175438596	nan	0.07428571428571422	0.058070818070818035	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.01877289377289379	0.01877289377289379	0.14285714285714285	0.14285714285714285	0.038534798534798506	0.038534798534798506	nan	0.025641025641025664	0.025641025641025664	0.005714285714285593	0.016746031746031773	0.10170250896057345	0.17562724014336895	nan	nan	nan	0.06685633001422472	0.05311789522315837	0.025641025641025664	nan	0.027777777777777953	0.027777777777777953	nan	nan	nan	nan	nan	0.0	0.0	nan	nan	0.027777777777777953	0.027777777777777953	0.012820512820512832	0.03841558680268358	0.08960573476702509	nan	nan	nan	nan	nan	nan	nan	0.009009009009009016	0.009009009009009016	nan	0.025641025641025664	0.025641025641025664	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	0.025641025641025664	0.04414883362251785	0.06265664160401004	0.2539184952978057	0.12695924764890285	0.0	nan	0.09890109890109887	0.09890109890109887	nan	0.009009009009009016	0.009009009009009016	0.004329004329004045	0.004329004329004045	0.07122507122507123	0.07122507122507123	0.07122507122507123	0.1253196930946292	0.07654873543620358	0.03960317460317465	0.051428571428571344	nan	0.03913630229419699	0.03913630229419699	0.01948051948051936	0.01948051948051936	0.005714285714285593	0.005714285714285593	0.3333333333333333	0.16666666666666666	0.0	0.05263157894736832	0.05263157894736832	0.004504504504504508	0.00866250866250867	0.012820512820512832	0.009009009009009016	0.030820293978188668	0.027533869639132676	0.014985014985014856	0.04395604395604376	0.04395604395604376	0.0	0.0	nan	nan	nan	nan	0.06006006006006003	0.038692538692538685	0.014883344883344897	0.010000000000000009	nan	nan	0.17647058823529416	0.11394957983193275	0.051428571428571344	0.05263157894736832	0.05263157894736832	nan	0.027777777777777953	0.05215930215930221	0.06435006435006434	0.025641025641025664	0.025641025641025664	0.05263157894736832	0.05263157894736832	nan	0.03225806451612883	0.0274072277467862	0.022556390977443573	0.025641025641025664	0.025641025641025664	0.009009009009009016	0.009009009009009016	nan	nan	nan	0.11111111111111105	0.06006006006006003	0.009009009009009016	0.1253196930946292	0.1253196930946292	0.03913630229419699	0.04835104588394055	0.09691960636357916	0.10063413289219746	0.03913630229419699	0.026090868196131326	0.026090868196131326	0.03913630229419699	0.025641025641025664	0.0533610533610534	0.0533610533610534	nan	nan	0.051428571428571344	0.051428571428571344	0.013888888888888977	0.020011947431302312	0.055323574848192815	0.06685633001422472	0.027777777777777953	0.02670940170940181	0.025641025641025664	nan	0.1228070175438596	0.07529239766081877	0.027777777777777953	nan	nan	0.05263157894736832	0.05263157894736832	0.0	0.0	nan	nan	nan	nan	nan	0.05333333333333338	0.024743094743094766	0.015213015213015227	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664
300	123	0.05263157894736832	0.05263157894736832	nan	nan	nan	0.028213166144200722	0.016963725929243157	0.005714285714285593	0.00980392156862735	0.00980392156862735	0.005714285714285593	0.016838718417665734	0.028568041725936414	0.05263157894736832	0.023910504640727644	0.042084127276824985	0.03835380305968545	0.022962700382055213	0.03225806451612898	nan	0.025641025641025664	0.025641025641025664	nan	0.013888888888888977	0.013888888888888977	nan	0.03913630229419699	0.04363472784525448	0.052631578947369445	0.0	0.01948051948051936	0.03896103896103872	nan	nan	nan	0.0035842293906809273	0.0035842293906809273	nan	0.027777777777777953	0.04020467836257314	0.05263157894736832	nan	nan	nan	nan	0.06693306693306686	0.06550759182338124	0.10275689223057644	0.14285714285714285	nan	0.0	0.0	nan	nan	0.06837606837606836	0.06837606837606836	0.0021645021645020227	0.0021645021645020227	0.027777777777777953	0.027777777777777953	0.03225806451612898	0.03225806451612898	nan	0.03896103896103872	0.03896103896103872	nan	nan	0.0	0.012820512820512832	0.025641025641025664	0.025641025641025664	0.060649572649572686	0.05510556710556714	0.06983783783783781	0.1306666666666666	nan	nan	0.09374999999999997	0.09374999999999997	nan	0.15924219150025604	0.0748190877223135	0.04039852691168473	0.05734086819613132	0.05827505827505827	0.09090909090909088	0.04545454545454544	0.04545454545454544	0.1612554112554113	0.13616071428571438	0.015625000000000184	nan	0.05263157894736832	0.05263157894736832	0.027777777777777953	0.023596673596673706	0.028764847843795238	0.06685633001422472	0.1466851466851467	0.13720197930724243	0.05263157894736832	0.03225806451612883	0.03225806451612883	0.0	0.04054054054054057	0.08108108108108114	0.025641025641025664	0.03913630229419699	0.1021999443052074	0.12698412698412695	0.0810810810810806	0.0810810810810806	nan	nan	nan	nan	0.051428571428571344	0.06625482625482625	0.08108108108108114	nan	nan	nan	nan	nan	0.06685633001422472	0.06685633001422472	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.11948717948717945	0.11948717948717945	nan	nan	0.038534798534798506	0.038534798534798506	nan	nan	0.051428571428571344	0.051428571428571344	nan	0.0196078431372547	0.009538950715421239	0.049536716203382854	0.09551485551485545	0.051428571428571344	0.052631578947369445	0.08270676691729355	0.08270676691729316	0.05263157894736888	0.026315789473684723	0.0	0.14285714285714285	0.09774436090225558	0.05263157894736832	nan	0.04761904761904753	0.023809523809523767	0.0	0.027777777777777953	0.027777777777777953	nan	nan	0.028213166144200722	0.026927095892613193	0.025641025641025664	nan	nan	nan	0.0	0.0	0.01226226226226212	0.01890669104964417	0.019248889487144826	0.025641025641025664	0.025641025641025664	nan	nan	0.027777777777777953	0.027777777777777953	nan	nan	nan	nan	0.0025062656641602365	0.0025062656641602365	0.0025062656641603475	0.0025062656641603475	0.009009009009009016	0.004504504504504508	0.0	nan	nan
400	160	0.017871017871017886	0.02508602508602504	0.03230103230103219	0.03896103896103872	0.03896103896103872	0.0	0.005208333333333395	0.015625000000000184	0.025641025641025664	0.025641025641025664	0.014612627515853295	0.010168009136741082	0.007945699947184975	nan	0.0043290043290046204	0.019985824732627864	0.02520476486716895	0.004329004329004045	0.004329004329004045	nan	nan	nan	0.025641025641025664	0.01831501831501827	0.01831501831501827	0.025641025641025664	0.17045454545454564	0.11436480186480195	0.05827505827505827	0.06885302197802187	0.05111034798534798	0.015625000000000184	nan	0.05263157894736832	0.05263157894736832	nan	0.05263157894736832	0.05263157894736832	0.07843137254901968	0.03921568627450984	0.0	0.012820512820512832	0.025641025641025664	0.025641025641025664	nan	0.09167786738351252	0.09098715651135005	0.08960573476702509	nan	nan	0.03921568627450984	0.026018099547511334	0.012820512820512832	0.037927350427350515	0.037927350427350515	nan	0.04478982228342838	0.04478982228342838	0.06250000000000022	0.06250000000000022	nan	0.08108108108108114	0.08108108108108114	0.04407051282051294	0.037927350427350515	0.012820512820512832	0.0	0.036119711042311514	0.036119711042311514	nan	nan	0.0	0.029859881522285584	0.028805167551970604	0.012820512820512832	nan	nan	0.0639386189258312	0.04478982228342843	0.025641025641025664	0.0639386189258311	0.13863597612958217	0.21333333333333324	0.12614718614718598	0.10739260739260724	0.12576312576312573	0.12576312576312573	0.1959120879120879	0.14960071698690625	0.11640107548035934	nan	nan	0.0196078431372547	0.0196078431372547	0.025641025641025664	0.025641025641025664	nan	0.009009009009009016	0.09424809424809426	0.12266112266112267	nan	nan	nan	0.09374999999999997	0.09374999999999997	0.046874999999999986	0.025714285714285672	0.038534798534798506	0.05969551282051282	0.09374999999999997	0.07258928571428566	0.06593671679197988	0.05069862155388463	0.03615776490776486	0.009009009009009016	0.025641025641025664	0.025641025641025664	0.13888888888888906	0.13888888888888906	nan	0.10822510822510834	0.10822510822510834	0.005714285714285593	0.0050216450216448195	0.004329004329004045	0.004329004329004045	nan	nan	nan	nan	nan	0.0196078431372547	0.0196078431372547	0.03896103896103872	0.03230103230103219	0.028949545078577325	0.03225806451612898	nan	nan	0.07122507122507123	0.07122507122507123	nan	nan	0.0035842293906809273	0.05107274613322992	0.07481700450450442	nan	0.21333333333333324	0.16077922077922063	0.12442505411255393	0.1406249999999998	0.08313301282051297	0.054387019230769315	0.06396901709401705	0.14062500000000006	0.14062500000000028	0.14062500000000028	0.012820512820512832	0.05542200854700849	0.1406249999999998	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.10063413289219746	0.06708942192813164	0.017094017094017103	0.025641025641025654	0.08424908424908426	0.08424908424908426	0.14285714285714285	0.14285714285714285	nan	0.21333333333333324	0.11948717948717943	0.01652747252747251	0.023012903012903013	0.04054054054054057	nan	0.005714285714285593	0.005714285714285593	0.0196078431372547	0.0196078431372547	0.025641025641025664	0.01732501732501734	0.009009009009009016	nan	0.09890109890109887	0.09890109890109887	0.1192511192511192	0.10093610093610092	0.08804775471442139	0.05087505087505089	0.012499679166345866	0.01732501732501734	0.012820512820512832
500	166	0.025094017094017096	0.03842529400424133	0.05203007518796983	0.11999999999999995	0.11999999999999995	0.022920843776106866	0.029095394736842032	0.06044390254916567	0.05311789522315837	0.03913630229419699	0.032726045883940576	0.016187854251012143	0.001333333333333364	0.012820512820512832	0.012820512820512832	0.03283333333333333	0.03943274853801166	0.03913630229419699	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.041666666666666644	0.02949584199584199	0.01732501732501734	0.06666666666666667	0.056168949018313784	0.04078410293955894	0.04114583333333342	0.03931623931623933	0.025641025641025664	0.03913630229419699	0.03913630229419699	nan	0.06666666666666667	0.06666666666666667	nan	nan	0.002557544757033307	0.002557544757033307	nan	0.0	0.0	0.025641025641025664	0.01929969671905155	0.008064516129032246	0.02371995820271681	0.04743991640543362	0.009009009009009016	0.014308426073131857	0.034832495533584	0.042444821731748655	nan	nan	0.05263157894736832	0.05964912280701749	0.06666666666666667	0.0196078431372547	0.023910504640727644	0.028213166144200583	nan	nan	0.025641025641025664	0.047722473604826496	0.044645550527903415	0.013333333333333345	0.08108108108108114	0.08108108108108114	0.025641025641025664	0.012820512820512832	0.0	0.10500000000000001	0.10500000000000001	0.09774436090225558	0.09774436090225558	nan	0.0626598465473146	0.0626598465473146	0.025641025641025664	0.07548035936782739	0.06907010295757098	0.08953046101383699	0.20716112531969322	0.20716112531969322	0.16797599513547054	0.16797599513547046	0.2071611253196931	0.11489277985441665	0.06951275493474976	0.022624434389140184	0.0196078431372547	nan	0.1451612903225806	0.1451612903225806	nan	nan	nan	0.3333333333333333	0.31182795698924726	0.18996415770609315	0.08960573476702509	nan	0.09362859362859366	0.09362859362859366	0.09362859362859366	0.09061200237670818	0.06895501013148067	0.07387057387057386	0.06746031746031744	0.08080808080808087	0.08862058080808097	0.0672998366013072	0.0931372549019607	0.05263157894736832	0.17147707979626475	0.2903225806451612	0.16666666666666666	0.15591397849462363	0.1451612903225806	0.1306666666666666	0.1306666666666666	0.13066666666666674	0.09011411411411417	0.09011411411411417	0.13066666666666674	nan	0.05333333333333338	0.05333333333333338	nan	nan	0.10532120209539562	0.10532120209539562	nan	nan	0.019607843137255138	0.01960784313725492	0.04105392156862746	0.06250000000000022	0.05263157894736832	0.05263157894736832	nan	nan	0.1200000000000001	0.1200000000000001	0.1200000000000001	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.0	0.10606060606060602	0.11888111888111885	0.03913630229419699	0.03913630229419699	0.025641025641025664	nan	0.0	0.0	nan	nan	nan	nan	nan	nan	0.0	0.035612535612535544	0.22526770802632864	0.1896551724137931	0.0	0.0	0.0	0.06250000000000022	0.06250000000000022	nan	0.014652014652014586	0.014652014652014586	nan	nan	0.025641025641025664	0.025641025641025664	0.0639386189258312	0.0639386189258312	0.02162353775256999	0.02162353775256999	0.010989010989011	0.02162353775256999	0.03225806451612898	nan	0.016963725929243285	0.028853010268618296	0.021353383458646503	0.005714285714285593	0.0057142857142857195	0.012661064425770273	0.036119711042311514	0.05263157894736832	0.0
600	186	0.05263157894736832	0.010000000000000009	0.010000000000000009	nan	0.05263157894736832	0.047939541949502826	0.040420744957021644	0.042064621011989434	0.03754882702251124	0.017531079466563324	0.0210640241759787	0.019607843137254992	0.050108932461873625	0.11111111111111105	0.051428571428571344	0.0781904761904762	0.07174358974358978	0.025641025641025664	nan	0.0	0.012820512820512832	0.025641025641025664	0.03913630229419699	0.10465497076023389	0.09565811965811966	0.06312790523316834	0.10626900584795321	0.16891389599317996	0.13361059268987663	0.08986529386529381	0.08319764464925748	0.014612627515853295	0.08547008547008549	0.11538461538461539	nan	0.03352678571428559	0.03352678571428559	nan	0.025641025641025664	0.084914397607896	0.12398643667993507	0.14285714285714285	0.005714285714285593	0.015677655677655628	0.025641025641025664	0.1239864366799351	0.11326009778022161	0.08068052668052669	0.08054700854700854	0.08108108108108114	0.04853914064440379	0.03226817042606512	0.013333333333333345	0.047207207207207245	0.08108108108108114	nan	0.05263157894736832	0.05263157894736832	nan	0.17647058823529405	0.17647058823529405	0.0028490028490029146	0.0028490028490029146	0.03225806451612883	0.0666569357271444	0.07812322613081628	nan	nan	nan	nan	nan	0.06685633001422472	0.09225479751795532	0.0883005883005882	0.025641025641025664	nan	nan	0.2539184952978055	0.2539184952978055	nan	0.16749978818944342	0.19630602389223084	0.21487133556099072	0.11422787738577203	0.09746479123245844	0.13852899019139422	0.17582417582417575	0.17582417582417575	0.12021912021912018	0.1727221727221727	0.3333333333333333	0.3333333333333333	nan	0.2207792207792207	0.2207792207792207	nan	0.11111111111111105	0.06837606837606836	0.13720197930724243	0.2076023391812865	0.12242332830568119	0.030880368341668588	0.03913630229419699	0.10805860805860815	0.13553113553113563	0.19047619047619063	0.19047619047619063	0.19047619047619063	0.10806295016821328	0.07716588769220344	0.09425812452128238	0.09941808324161265	0.12051205617382085	0.20555985552115574	0.2138157894736841	0.275735294117647	0.275735294117647	0.37499999999999994	0.37499999999999994	0.2138157894736841	0.1445279866332497	0.19047619047619038	0.09857978279030909	0.1353383458646617	0.1904761904761906	0.19047619047619063	0.022556390977443573	0.022556390977443573	0.051428571428571344	0.038534798534798506	0.06837606837606836	0.10035842293906808	0.08534340792405312	0.0960960960960961	0.08187134502923968	0.03913630229419699	0.020097020097020118	0.03747419876452136	0.05595944645180636	0.05263157894736832	nan	nan	nan	0.13303816150115963	0.10958295526357047	0.07686986973913969	0.025641025641025664	nan	0.13960113960113965	0.13960113960113965	nan	0.08960573476702509	0.05869175627240152	0.018393393393393485	0.04858704858704858	0.07172783643371879	0.07843137254901968	nan	0.025641025641025664	0.06837606837606836	0.11111111111111105	nan	nan	nan	0.025641025641025664	0.038534798534798506	0.03960317460317465	0.0411036036036036	0.045545545545545484	0.025641025641025664	0.025641025641025664	0.05263157894736832	0.05263157894736832	nan	0.08262108262108266	0.05954744829425136	0.036473813967420055	0.022556390977443573	0.022556390977443573	0.022556390977443573	0.02409870830923462	0.025641025641025664	nan	0.051428571428571344	0.051428571428571344	0.051428571428571344	0.051428571428571344	0.051428571428571344	0.051428571428571344	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan
700	153	0.027777777777777953	0.013888888888888977	0.0	nan	0.025641025641025664	0.015491452991453006	0.020970394736842087	0.031524122807017496	0.031524122807017496	0.01157967032967034	0.01157967032967034	nan	0.025641025641025664	0.025641025641025664	0.010989010989011	0.010607448107448118	0.015491452991453006	0.025641025641025664	0.025641025641025664	0.019487179487179505	0.013333333333333345	nan	nan	0.0	0.01315789473684208	0.02554385964912276	0.012410256410256407	0.008547008547008555	nan	nan	nan	0.05333333333333338	0.05333333333333338	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.014985014985015142	0.021908091908091926	0.028480038480038456	0.01900101093649485	0.03452102847264142	0.05442942942942955	0.024642024642024488	0.024642024642024488	0.03759398496240651	0.03759398496240651	0.01187500000000001	0.012361111111111121	0.03139269280830075	0.04042237254578445	nan	0.023999999999999962	0.025806267806267862	0.035350127455390644	0.04042237254578445	0.028213166144200583	0.1228070175438596	0.1228070175438596	0.028213166144200583	0.028213166144200583	0.04021367521367525	0.07411630036630037	0.17582417582417575	0.08108108108108114	0.08108108108108114	0.027740290898185617	0.027740290898185617	nan	0.0	0.0016708437761068983	0.0025062656641603475	nan	nan	nan	0.09000000000000008	0.09000000000000008	nan	0.25457875457875456	0.2808302808302808	0.178978428978429	0.10180097680097686	0.12845262845262845	0.14424314424314422	0.11721611721611717	0.11721611721611717	0.1264753764753765	0.14064407814407817	0.23076923076923075	0.1794871794871795	0.012820512820512832	0.17982456140350872	0.23976608187134496	0.025641025641025664	0.025641025641025664	nan	0.18575718575718578	0.20604120604120602	0.23646723646723644	0.0035842293906809273	0.0035842293906809273	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.2018738738738739	0.14147747747747738	0.08108108108108086	nan	0.18764912280701748	0.18764912280701748	nan	nan	0.32266666666666666	0.32266666666666666	0.16161616161616166	0.16161616161616166	nan	0.027777777777777953	0.027777777777777953	nan	0.32266666666666666	0.16583783783783784	0.009009009009009016	nan	0.32266666666666666	0.32266666666666666	0.17415384615384616	0.025641025641025664	0.10712387028176498	0.10712387028176498	0.06685633001422472	0.1947614983404457	0.2421381381381382	0.08108108108108114	nan	0.05333333333333338	0.05333333333333338	0.32266666666666666	0.32266666666666666	0.32266666666666666	0.16161616161616166	0.08366522366522362	0.10339586339586339	0.15223665223665228	0.16161616161616166	0.16161616161616166	0.009009009009009016	0.020097020097020118	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.005714285714285593	0.00464925755248326	0.0035842293906809273	0.05263157894736832	0.05263157894736832	nan	nan	0.05357142857142862	0.07142857142857145	0.10714285714285711	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.07965965069413343	0.09138897400240407	0.10311829731067473	0.15360501567398127	0.15360501567398122	0.11994720343177685	0.10311829731067473	0.025641025641025664	0.025641025641025664	0.028213166144200583	0.028213166144200583	0.05263157894736832	0.029172932330826958	0.005714285714285593	0.05263157894736832
800	153	0.025641025641025664	0.02486986697513014	0.024612814086498302	nan	nan	0.022556390977443573	0.02255639097744357	0.032581453634085156	0.037593984962405944	0.04484228473998293	0.04484228473998293	0.03913630229419699	0.03913630229419699	nan	0.02301790281329931	0.01006212053155372	0.009630942534168279	0.015677655677655628	nan	0.03913630229419699	0.03913630229419699	nan	0.03913630229419699	0.06644315114709848	0.09374999999999996	0.04866711469534045	0.05213625979755006	0.06427426739926734	0.05263157894736832	0.05263157894736832	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.025641025641025664	0.025641025641025664	nan	0.10243055555555551	0.099537037037037	0.13016917293233077	0.09487947391875402	0.03613380083968313	0.0447271830225989	0.05579117103735091	0.05088806936005572	0.05593747810386174	0.07753357753357747	0.043956043956043876	0.08172161172161163	0.07416849816849808	0.0307470307470306	0.02414252414252396	nan	0.0	0.014106583072100292	0.028213166144200583	nan	0.025641025641025664	0.038534798534798506	0.051428571428571344	nan	nan	0.051428571428571344	0.04283272283272279	0.04283272283272279	0.051428571428571344	nan	0.11111111111111105	0.11111111111111105	0.03230103230103219	0.029206655805121193	0.0243167186460246	0.03141938579984264	0.051428571428571344	nan	nan	0.0	0.02631578947368416	0.05263157894736832	0.0896057347670251	0.0931131592421915	0.0939900153609831	0.0896057347670251	0.04696259534969214	0.11276537082988698	0.14594246852311366	0.07492314163930913	0.06758184507545122	0.05048638381971715	0.05048638381971715	0.03287903287903289	0.028230659809607164	0.23976608187134496	0.3333333333333333	0.025641025641025664	0.1794871794871795	0.3333333333333333	0.3333333333333333	0.21670283739249258	0.13977976046941562	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	0.0639386189258311	0.0639386189258311	nan	0.025641025641025664	0.025641025641025664	0.044070512820512935	0.044070512820512935	0.025641025641025664	0.025641025641025664	nan	nan	0.012820512820512832	0.014249084249084231	0.018998778998778967	0.02564102564102564	nan	0.012820512820512832	0.017094017094017103	0.02564102564102564	0.02564102564102564	0.07582088667614982	0.06327592141736878	0.025641025641025664	nan	0.025641025641025654	0.025641025641025654	nan	nan	nan	nan	0.03365384615384612	0.03365384615384612	0.025641025641025664	0.025641025641025664	nan	0.06666666666666667	0.06666666666666667	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.06250000000000022	0.06250000000000022	0.025641025641025664	0.025641025641025664	0.06666666666666667	0.06666666666666667	0.05263157894736832	0.05263157894736832	0.05263157894736832	0.038454722665248915	0.04313308523834836	0.06666666666666667	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.014073645652592951	0.0025062656641602365	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	nan	0.025641025641025664	0.025641025641025664	nan
