	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000	4050	4100	4150	4200	4250	4300	4350	4400	4450	4500	4550	4600	4650	4700	4750	4800	4850	4900	4950	5000	5050	5100	5150	5200	5250	5300	5350	5400	5450	5500	5550	5600	5650	5700	5750	5800	5850	5900	5950	6000	6050	6100	6150	6200	6250	6300	6350	6400	6450	6500	6550	6600	6650	6700	6750	6800	6850	6900	6950	7000	7050	7100	7150	7200	7250	7300	7350	7400	7450	7500	7550	7600	7650	7700	7750	7800	7850	7900	7950	8000	8050	8100	8150	8200	8250	8300	8350	8400	8450	8500	8550	8600	8650	8700	8750	8800	8850	8900	8950	9000	9050	9100	9150	9200	9250	9300	9350	9400	9450	9500	9550	9600	9650	9700	9750	9800	9850	9900	9950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	9.977016129032266e-06	9.952707373271895e-06	9.974596774193552e-06	9.998905529953921e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99608294930876e-06	9.99141705069125e-06	9.994239631336409e-06	9.998905529953921e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.997235023041479e-06	9.996774193548392e-06	9.999539170506917e-06	9.971082949308765e-06	9.951612903225814e-06	9.961981566820283e-06	9.951670506912447e-06	9.970161290322586e-06	9.999942396313369e-06	1.0000000000000004e-05	9.97764976958526e-06	9.90846774193549e-06	9.912672811059913e-06	9.981854838709682e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.997983870967744e-06	9.969873271889404e-06	9.953629032258069e-06	9.98173963133641e-06	1.0000000000000004e-05	9.962154377880188e-06	9.941935483870972e-06	9.979781105990786e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997177419354842e-06	9.996774193548392e-06	9.999596774193554e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.987960829493091e-06	9.917799539170509e-06	9.924942396313367e-06	9.995103686635948e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.988248847926274e-06	9.974193548387103e-06	9.985944700460832e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99781105990784e-06	9.945046082949311e-06	9.93145161290323e-06	9.936347926267283e-06	9.922350230414749e-06	9.942396313364058e-06	9.929147465437789e-06	9.95558755760369e-06	9.996658986175118e-06	9.99804147465438e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.980817972350234e-06	9.91751152073733e-06	9.922407834101386e-06	9.978456221198162e-06	9.913018433179728e-06	9.907258064516134e-06	9.98698156682028e-06	1.0000000000000004e-05	9.988824884792633e-06	9.974193548387102e-06	9.985368663594473e-06	9.972407834101387e-06	9.88289170506913e-06	9.816589861751151e-06	9.888364055299542e-06	9.981970046082953e-06	9.997062211981571e-06	9.996774193548392e-06	9.999423963133645e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99781105990784e-06	9.93882488479263e-06	9.902246543778805e-06	9.961175115207376e-06	9.999942396313369e-06	9.946025345622124e-06	9.900000000000003e-06	9.953974654377882e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.993490783410144e-06	9.92390552995392e-06	9.889458525345625e-06	9.947062211981572e-06	9.979032258064521e-06	9.974251152073737e-06	9.983179723502308e-06	9.996658986175118e-06	9.990783410138253e-06	9.993605990783413e-06	9.999539170506917e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.998559907834104e-06	9.993548387096779e-06	9.99464285714286e-06	9.994182027649773e-06	9.993894009216594e-06	9.992108294930881e-06	9.888076036866364e-06	9.862096774193552e-06	9.912442396313367e-06	9.870679723502309e-06	9.915610599078346e-06	9.990610599078344e-06	9.99349078341014e-06	9.955184331797243e-06	9.954896313364061e-06	9.990552995391707e-06	9.996774193548392e-06	9.959619815668209e-06	9.932258064516135e-06	9.97206221198157e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999711981566823e-06	9.969066820276502e-06	9.958352534562215e-06	9.988997695852537e-06	1.0000000000000004e-05	9.998559907834104e-06	9.986751152073739e-06	9.975633640553e-06	9.987442396313367e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.996601382488482e-06	9.984043778801849e-06	9.987269585253458e-06	9.998271889400923e-06	9.962500000000007e-06	9.94896313364056e-06	9.982661290322584e-06	9.98485023041475e-06	9.977419354838714e-06	9.983640552995395e-06	9.956221198156689e-06	9.95506912442397e-06	9.992165898617515e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99591013824885e-06	9.964573732718897e-06	9.958928571428576e-06	9.99026497695853e-06	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999567099567103e-06	9.995562770562776e-06	9.9943722943723e-06	9.998376623376627e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995292207792212e-06	9.954058441558447e-06	9.938041125541129e-06	9.979274891774896e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.996590909090912e-06	9.993939393939399e-06	9.997348484848489e-06	9.987932900432908e-06	9.94399350649351e-06	9.939339826839832e-06	9.983279220779225e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.983549783549787e-06	9.939015151515155e-06	9.934307359307365e-06	9.923538961038962e-06	9.933441558441564e-06	9.986038961038969e-06	9.997186147186152e-06	9.999891774891779e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99989177489178e-06	9.988257575757584e-06	9.981926406926413e-06	9.993560606060611e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999242424242429e-06	9.994318181818188e-06	9.994696969696972e-06	9.997294372294379e-06	9.996969696969703e-06	9.99929653679654e-06	9.991450216450224e-06	9.981818181818188e-06	9.990367965367971e-06	1.0000000000000004e-05	9.990746753246757e-06	9.904653679653684e-06	9.825865800865807e-06	9.895346320346323e-06	9.983387445887448e-06	1.0000000000000004e-05	9.998538961038967e-06	9.996969696969703e-06	9.997727272727277e-06	9.957359307359312e-06	9.799729437229444e-06	9.753354978354983e-06	9.880357142857147e-06	9.95411255411256e-06	9.98122294372295e-06	9.995779220779225e-06	1.0000000000000004e-05	9.997456709956714e-06	9.957467532467539e-06	9.905681818181821e-06	9.872456709956713e-06	9.902976190476194e-06	9.976136363636368e-06	9.988798701298709e-06	9.981818181818188e-06	9.992965367965371e-06	9.988257575757577e-06	9.925000000000004e-06	9.911742424242429e-06	9.975000000000004e-06	1.0000000000000004e-05	9.9917748917749e-06	9.928192640692647e-06	9.895292207792211e-06	9.94756493506494e-06	9.988690476190482e-06	1.0000000000000004e-05	9.983225108225111e-06	9.90497835497836e-06	9.916774891774893e-06	9.99502164502165e-06	1.0000000000000004e-05	9.997456709956718e-06	9.996969696969701e-06	9.999512987012991e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.977435064935072e-06	9.914556277056284e-06	9.922564935064941e-06	9.985443722943727e-06	1.0000000000000004e-05	9.999134199134205e-06	9.996969696969705e-06	9.997835497835502e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.908549783549789e-06	9.806601731601735e-06	9.891450216450222e-06	9.993398268398272e-06	9.999025974025978e-06	9.949134199134204e-06	9.896753246753248e-06	9.944805194805198e-06	9.998160173160178e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99864718614719e-06	9.993993506493514e-06	9.995292207792212e-06	9.999945887445892e-06	9.998268398268405e-06	9.995021645021652e-06	9.995670995671003e-06	9.998917748917753e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.982738095238102e-06	9.90562770562771e-06	9.92029220779221e-06	9.997402597402601e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99967532467533e-06	9.989339826839832e-06	9.931006493506496e-06	9.925811688311693e-06	9.984469696969701e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999242424242427e-06	9.941017316017323e-06	9.918939393939399e-06	9.977164502164506e-06	1.0000000000000004e-05	1.0000000000000004e-05
300	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999654377880188e-06	9.994239631336409e-06	9.993894009216594e-06	9.999308755760373e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999654377880188e-06	9.994009216589866e-06	9.993836405529959e-06	9.994412442396318e-06	9.993605990783416e-06	9.998675115207377e-06	9.98047235023042e-06	9.964516129032262e-06	9.98070276497696e-06	9.993548387096779e-06	9.99688940092166e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999884792626732e-06	9.997004608294936e-06	9.996889400921664e-06	9.99976958525346e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.989170506912446e-06	9.958870967741944e-06	9.968894009216593e-06	9.999193548387102e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997465437788023e-06	9.993548387096779e-06	9.996082949308759e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99308755760369e-06	9.9697004608295e-06	9.96100230414747e-06	9.978686635944707e-06	9.993605990783416e-06	9.996774193548392e-06	9.997465437788021e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.989804147465442e-06	9.900460829493094e-06	9.822523041474657e-06	9.896313364055304e-06	9.984447004608297e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998790322580649e-06	9.957373271889404e-06	9.792914746543783e-06	9.748847926267283e-06	9.905069124423966e-06	9.990552995391707e-06	9.998559907834106e-06	9.996774193548392e-06	9.99821428571429e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.992165898617515e-06	9.909331797235028e-06	9.891820276497697e-06	9.974539170506917e-06	9.999884792626732e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.991935483870972e-06	9.955587557603691e-06	9.946774193548392e-06	9.983122119815671e-06	1.0000000000000004e-05	9.996543778801849e-06	9.95633640552996e-06	9.911693548387102e-06	9.927534562211987e-06	9.967281105990788e-06	9.957776497695857e-06	9.950288018433186e-06	9.981566820276501e-06	9.96157834101383e-06	9.954205069124428e-06	9.990034562211985e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998099078341019e-06	9.996774193548392e-06	9.998675115207377e-06	9.992684331797238e-06	9.983870967741943e-06	9.986290322580649e-06	9.959677419354844e-06	9.940495391705076e-06	9.896428571428576e-06	9.90956221198157e-06	9.989055299539174e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.991532258064522e-06	9.983870967741943e-06	9.979723502304151e-06	9.958582949308761e-06	9.970679723502308e-06	9.99948156682028e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.996543778801849e-06	9.987730414746548e-06	9.973041474654382e-06	9.946601382488481e-06	9.937269585253458e-06	9.972119815668204e-06	9.999596774193554e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995161290322584e-06	9.91486175115208e-06	9.8219470046083e-06	9.836232718894016e-06	9.911923963133646e-06	9.977937788018437e-06	9.997004608294933e-06	9.990322580645168e-06	9.993317972350233e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.992857142857148e-06	9.974884792626731e-06	9.974884792626733e-06	9.992857142857148e-06
400	9.999166666666667e-06	9.976369047619052e-06	9.950714285714289e-06	9.960238095238096e-06	9.950595238095241e-06	9.96339285714286e-06	9.999523809523814e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.979642857142858e-06	9.964583333333336e-06	9.983690476190478e-06	9.998750000000003e-06	9.999226190476195e-06	9.97684523809524e-06	9.911250000000004e-06	9.926488095238095e-06	9.992857142857144e-06	9.970892857142861e-06	9.923928571428575e-06	9.94244047619048e-06	9.989404761904766e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99934523809524e-06	9.982678571428574e-06	9.980654761904764e-06	9.988750000000007e-06	9.986666666666672e-06	9.995238095238097e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.957500000000006e-06	9.906904761904763e-06	9.942500000000002e-06	9.993095238095241e-06	9.998273809523813e-06	9.986488095238098e-06	9.975059523809527e-06	9.96339285714286e-06	9.907678571428575e-06	9.923452380952381e-06	9.992321428571432e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.966785714285715e-06	9.877500000000002e-06	9.834761904761908e-06	9.917857142857144e-06	9.916369047619051e-06	9.90464285714286e-06	9.982083333333336e-06	9.99827380952381e-06	9.983630952380955e-06	9.971726190476196e-06	9.985238095238099e-06	9.993333333333336e-06	9.994464285714288e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.980714285714289e-06	9.973333333333338e-06	9.989880952380955e-06	9.947619047619052e-06	9.876071428571432e-06	9.915059523809527e-06	9.901607142857147e-06	9.777083333333335e-06	9.835059523809528e-06	9.970238095238096e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99964285714286e-06	9.96136904761905e-06	9.796904761904764e-06	9.748511904761905e-06	9.903452380952382e-06	9.99011904761905e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999880952380953e-06	9.996904761904762e-06	9.996785714285718e-06	9.999761904761909e-06	1.0000000000000003e-05	9.988392857142859e-06	9.980000000000004e-06	9.991607142857147e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.997023809523813e-06	9.983928571428575e-06	9.986309523809526e-06	9.999404761904766e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.995357142857148e-06	9.984702380952384e-06	9.984107142857149e-06	9.988630952380959e-06	9.99386904761905e-06	9.999464285714286e-06	9.996666666666669e-06	9.97779761904762e-06	9.93589285714286e-06	9.942738095238099e-06	9.987440476190478e-06	1.0000000000000003e-05	9.992321428571432e-06	9.932976190476196e-06	9.915654761904764e-06	9.915714285714288e-06	9.932023809523813e-06	9.991309523809527e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.995476190476196e-06	9.966071428571429e-06	9.92178571428572e-06	9.9189880952381e-06	9.96607142857143e-06	9.998273809523813e-06	9.988869047619053e-06	9.956130952380954e-06	9.938750000000002e-06	9.970535714285716e-06	9.999047619047621e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.987023809523813e-06	9.96708333333334e-06	9.975952380952381e-06	9.984404761904765e-06	9.96386904761905e-06	9.975178571428574e-06	9.996488095238101e-06	9.973511904761909e-06	9.973333333333338e-06	9.996488095238098e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.995833333333335e-06	9.951666666666668e-06	9.917500000000003e-06	9.96166666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.992559523809531e-06	9.990000000000003e-06	9.997440476190479e-06	1.0000000000000003e-05
