	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	9.954838709677424e-06	9.95329032258065e-06	9.933451612903227e-06	9.923645161290324e-06	9.958419354838715e-06	9.99235483870968e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.987096774193554e-06	9.949290322580649e-06	9.922645161290328e-06	9.94503225806452e-06	9.983806451612908e-06	9.999225806451617e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	9.963636363636373e-06	9.97027272727273e-06	9.959121212121218e-06	9.927090909090916e-06	9.935757575757583e-06	9.978393939393943e-06	9.98033333333334e-06	9.937333333333337e-06	9.924787878787885e-06	9.962878787878794e-06	9.990939393939399e-06	9.963606060606063e-06	9.889424242424246e-06	9.831636363636366e-06	9.843030303030307e-06	9.907454545454548e-06	9.968545454545456e-06	9.99357575757576e-06	9.996969696969698e-06
300	9.906060606060612e-06	9.920424242424246e-06	9.95545454545455e-06	9.960060606060612e-06	9.926909090909095e-06	9.931303030303036e-06	9.955969696969703e-06	9.933303030303037e-06	9.896151515151521e-06	9.892878787878795e-06	9.924454545454551e-06	9.93484848484849e-06	9.878181818181822e-06	9.827696969696974e-06	9.843878787878793e-06	9.881727272727273e-06	9.899242424242428e-06	9.91012121212122e-06	9.918181818181827e-06
400	9.982758620689659e-06	9.98317241379311e-06	9.990413793103451e-06	9.998206896551727e-06	9.99320689655173e-06	9.987137931034488e-06	9.993000000000002e-06	9.999482758620692e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999137931034487e-06	9.997413793103453e-06	9.996551724137936e-06
500	9.818750000000003e-06	9.838062500000004e-06	9.897500000000005e-06	9.952281250000007e-06	9.976687500000006e-06	9.991250000000004e-06	9.995656250000007e-06	9.992593750000006e-06	9.986812500000007e-06	9.985937500000006e-06	9.992062500000008e-06	9.992062500000006e-06	9.977875000000008e-06	9.968968750000005e-06	9.980437500000006e-06	9.992531250000007e-06	9.992781250000007e-06	9.989250000000008e-06	9.987500000000007e-06
600	9.784375000000004e-06	9.799062500000005e-06	9.853843750000003e-06	9.933531250000003e-06	9.976875000000006e-06	9.953750000000006e-06	9.918187500000007e-06	9.906125e-06	9.8665625e-06	9.810250000000003e-06	9.834812500000005e-06	9.929875000000005e-06	9.990125000000005e-06	9.999906250000004e-06	9.987093750000006e-06	9.947687500000002e-06	9.913625000000001e-06	9.906250000000002e-06	9.906250000000002e-06
700	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
800	9.978787878787885e-06	9.972454545454551e-06	9.94966666666667e-06	9.944151515151518e-06	9.974272727272733e-06	9.996060606060611e-06	9.974272727272733e-06	9.926575757575762e-06	9.92063636363637e-06	9.961969696969703e-06	9.992969696969701e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
