	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
200	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998033333333338e-06	9.994700000000008e-06	9.992166666666672e-06	9.992166666666674e-06	9.996466666666668e-06	9.999800000000002e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.994900000000005e-06	9.988233333333335e-06	9.98666666666667e-06	9.98666666666667e-06
300	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	9.968750000000009e-06	9.975281250000006e-06	9.984906250000007e-06	9.987156250000009e-06	9.989781250000006e-06	9.996625000000005e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999062500000003e-06	9.994718750000007e-06	9.975062500000005e-06	9.950375000000007e-06	9.951875000000002e-06	9.973656250000006e-06	9.992750000000004e-06	1.0000000000000004e-05
500	9.934375000000006e-06	9.917843750000002e-06	9.889875000000007e-06	9.892968750000005e-06	9.938531250000004e-06	9.984781250000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.996625000000005e-06	9.986593750000007e-06	9.970468750000003e-06	9.950843750000004e-06	9.951031250000007e-06	9.974093750000006e-06	9.979343750000008e-06	9.971875000000007e-06
600	9.94193548387097e-06	9.914064516129034e-06	9.872129032258068e-06	9.888903225806457e-06	9.949387096774198e-06	9.98787096774194e-06	9.990774193548392e-06	9.978129032258072e-06	9.977161290322587e-06	9.991258064516132e-06	9.994064516129035e-06	9.954387096774199e-06	9.889354838709681e-06	9.85651612903226e-06	9.865903225806456e-06	9.901322580645163e-06	9.950612903225811e-06	9.986290322580654e-06	9.996774193548395e-06
700	9.974193548387097e-06	9.965548387096779e-06	9.952483870967745e-06	9.95170967741936e-06	9.95864516129033e-06	9.96929032258065e-06	9.982645161290328e-06	9.994322580645163e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99870967741936e-06	9.984322580645163e-06	9.96212903225807e-06	9.948903225806457e-06	9.937903225806451e-06	9.919903225806454e-06	9.923322580645169e-06	9.959258064516133e-06	9.980645161290329e-06
800	9.978571428571433e-06	9.979964285714289e-06	9.987785714285719e-06	9.997107142857145e-06	1e-05	9.998928571428572e-06	9.997142857142861e-06	9.997500000000004e-06	9.999285714285715e-06	1e-05	1e-05	1e-05	1e-05	1e-05	9.99753571428572e-06	9.991857142857147e-06	9.987857142857147e-06	9.98996428571429e-06	9.99285714285715e-06
900	9.880000000000004e-06	9.88846666666667e-06	9.924500000000005e-06	9.975566666666668e-06	9.999533333333337e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998000000000003e-06	9.964966666666669e-06	9.878566666666665e-06	9.817366666666667e-06	9.821166666666668e-06	9.845033333333337e-06	9.899633333333338e-06	9.958266666666669e-06	9.969933333333336e-06	9.963333333333335e-06
1000	9.873333333333336e-06	9.885233333333335e-06	9.93016666666667e-06	9.980933333333336e-06	9.999333333333338e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.997033333333336e-06	9.985233333333337e-06	9.974666666666671e-06	9.978133333333335e-06	9.983333333333335e-06
1100	9.896969696969699e-06	9.903545454545458e-06	9.935878787878793e-06	9.98006060606061e-06	9.98406060606061e-06	9.945818181818188e-06	9.929303030303035e-06	9.960333333333337e-06	9.991939393939398e-06	9.999909090909094e-06	1.0000000000000004e-05	9.996606060606064e-06	9.972515151515156e-06	9.929000000000003e-06	9.915363636363641e-06	9.933727272727277e-06	9.94287878787879e-06	9.94869696969697e-06	9.954545454545456e-06
1200	9.874193548387096e-06	9.886677419354842e-06	9.930290322580648e-06	9.980258064516131e-06	9.98812903225807e-06	9.946419354838714e-06	9.909806451612908e-06	9.93445161290323e-06	9.98225806451613e-06	9.99977419354839e-06	1.0000000000000004e-05	9.992483870967747e-06	9.953032258064522e-06	9.903387096774195e-06	9.90312903225807e-06	9.919838709677422e-06	9.91477419354839e-06	9.919741935483876e-06	9.929032258064522e-06
1300	9.86666666666667e-06	9.858787878787884e-06	9.853484848484853e-06	9.86857575757576e-06	9.897969696969703e-06	9.92854545454546e-06	9.9639696969697e-06	9.986424242424249e-06	9.963515151515158e-06	9.935454545454552e-06	9.955848484848491e-06	9.990333333333337e-06	9.997363636363643e-06	9.99281818181819e-06	9.993545454545462e-06	9.998090909090912e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1400	9.903125000000004e-06	9.905031250000003e-06	9.929093750000004e-06	9.970281250000004e-06	9.993812500000005e-06	9.999156250000004e-06	9.998250000000005e-06	9.995125000000007e-06	9.993750000000009e-06	9.99365625000001e-06	9.985468750000007e-06	9.973531250000006e-06	9.979156250000006e-06	9.993937500000004e-06	9.999625000000002e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1500	9.880645161290326e-06	9.885870967741938e-06	9.918387096774196e-06	9.948903225806458e-06	9.932677419354841e-06	9.921548387096775e-06	9.95083870967742e-06	9.971193548387097e-06	9.96835483870968e-06	9.955419354838714e-06	9.92693548387097e-06	9.92251612903226e-06	9.9623870967742e-06	9.993903225806457e-06	9.997838709677427e-06	9.997322580645167e-06	9.998935483870972e-06	1.0000000000000004e-05	1.0000000000000004e-05
1600	9.883333333333334e-06	9.889200000000002e-06	9.907733333333337e-06	9.895766666666668e-06	9.851833333333333e-06	9.877200000000001e-06	9.954900000000005e-06	9.988500000000006e-06	9.985900000000002e-06	9.960500000000006e-06	9.92096666666667e-06	9.924033333333335e-06	9.961966666666669e-06	9.960500000000002e-06	9.92436666666667e-06	9.928700000000004e-06	9.971733333333337e-06	9.996666666666669e-06	1.0000000000000003e-05
1700	9.9909090909091e-06	9.992878787878794e-06	9.995333333333337e-06	9.986060606060613e-06	9.961484848484854e-06	9.94315151515152e-06	9.930242424242428e-06	9.89557575757576e-06	9.841121212121216e-06	9.811272727272731e-06	9.820333333333338e-06	9.856090909090912e-06	9.925212121212126e-06	9.965757575757584e-06	9.943272727272734e-06	9.926818181818187e-06	9.927727272727277e-06	9.91863636363637e-06	9.912121212121214e-06
1800	9.99354838709678e-06	9.994129032258071e-06	9.997096774193554e-06	9.999741935483874e-06	9.998580645161297e-06	9.992612903225815e-06	9.989000000000009e-06	9.994483870967746e-06	9.999516129032263e-06	9.99406451612904e-06	9.976129032258071e-06	9.9621935483871e-06	9.969451612903233e-06	9.979806451612906e-06	9.980387096774198e-06	9.986516129032263e-06	9.99554838709678e-06	9.99732258064517e-06	9.996774193548395e-06
1900	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99106666666667e-06	9.954133333333337e-06	9.912433333333334e-06	9.91466666666667e-06	9.942600000000002e-06	9.948066666666669e-06	9.948033333333334e-06	9.97266666666667e-06	9.99373333333334e-06	9.996666666666672e-06	9.996666666666672e-06
2000	9.909677419354841e-06	9.922645161290327e-06	9.950677419354843e-06	9.969967741935485e-06	9.968838709677423e-06	9.941774193548393e-06	9.916903225806458e-06	9.940387096774197e-06	9.979709677419362e-06	9.991354838709684e-06	9.989741935483879e-06	9.980096774193554e-06	9.940161290322586e-06	9.880677419354842e-06	9.872483870967746e-06	9.93035483870968e-06	9.975387096774199e-06	9.981806451612908e-06	9.980645161290329e-06
2100	9.896666666666671e-06	9.895800000000006e-06	9.885366666666669e-06	9.875500000000002e-06	9.873233333333339e-06	9.877533333333335e-06	9.907133333333337e-06	9.948466666666671e-06	9.983100000000001e-06	9.99986666666667e-06	9.9966e-06	9.988266666666669e-06	9.98583333333334e-06	9.992500000000006e-06	9.99756666666667e-06	9.996033333333339e-06	9.983000000000008e-06	9.966200000000008e-06	9.960000000000006e-06
