	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	9.999823529411775e-06	9.998352941176476e-06	9.997235294117655e-06	9.99870588235295e-06	9.999823529411775e-06	9.995882352941185e-06	9.986147058823536e-06	9.981264705882359e-06	9.982352941176477e-06	9.984823529411773e-06	9.993441176470597e-06	9.999794117647068e-06	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05
200	9.960000000000006e-06	9.94686666666667e-06	9.924100000000002e-06	9.939000000000003e-06	9.981600000000003e-06	9.999833333333337e-06	1.0000000000000003e-05	9.993900000000004e-06	9.965333333333338e-06	9.930200000000002e-06	9.937333333333336e-06	9.975900000000004e-06	9.997333333333337e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
300	9.974193548387097e-06	9.956129032258068e-06	9.90858064516129e-06	9.874129032258066e-06	9.893354838709681e-06	9.948709677419358e-06	9.989548387096777e-06	9.996096774193557e-06	9.979774193548392e-06	9.960516129032264e-06	9.957580645161294e-06	9.967935483870972e-06	9.98522580645162e-06	9.997645161290325e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	9.958064516129039e-06	9.934774193548391e-06	9.881290322580649e-06	9.83451612903226e-06	9.832516129032259e-06	9.869419354838715e-06	9.904645161290326e-06	9.92651612903226e-06	9.925580645161291e-06	9.923354838709681e-06	9.951483870967747e-06	9.970580645161294e-06	9.957935483870972e-06	9.941064516129035e-06	9.936645161290325e-06	9.95496774193549e-06	9.982935483870974e-06	9.99687096774194e-06	1.0000000000000004e-05
500	9.950000000000003e-06	9.936533333333336e-06	9.878566666666669e-06	9.822166666666669e-06	9.838233333333335e-06	9.882499999999999e-06	9.912366666666668e-06	9.936300000000002e-06	9.933966666666668e-06	9.921233333333336e-06	9.950100000000003e-06	9.988433333333338e-06	9.99393333333334e-06	9.991066666666672e-06	9.996066666666669e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
600	9.956666666666669e-06	9.940933333333335e-06	9.882133333333335e-06	9.82166666666667e-06	9.83666666666667e-06	9.916300000000004e-06	9.980200000000003e-06	9.982100000000007e-06	9.944466666666668e-06	9.927133333333337e-06	9.955533333333337e-06	9.972866666666674e-06	9.943933333333335e-06	9.903266666666667e-06	9.863266666666668e-06	9.84426666666667e-06	9.894000000000006e-06	9.965000000000004e-06	9.990000000000006e-06
700	9.976666666666669e-06	9.95656666666667e-06	9.892966666666672e-06	9.827533333333337e-06	9.826566666666668e-06	9.891100000000003e-06	9.957600000000004e-06	9.970866666666666e-06	9.940400000000002e-06	9.92406666666667e-06	9.948800000000002e-06	9.961933333333337e-06	9.932333333333337e-06	9.894300000000001e-06	9.8677e-06	9.869800000000002e-06	9.918933333333336e-06	9.96746666666667e-06	9.980000000000004e-06
800	9.971875000000007e-06	9.950156250000002e-06	9.876812500000003e-06	9.801562500000002e-06	9.792343750000002e-06	9.822531250000003e-06	9.831093750000003e-06	9.812468750000004e-06	9.821031250000002e-06	9.880968750000002e-06	9.951781250000006e-06	9.976093750000007e-06	9.933343750000005e-06	9.878812500000004e-06	9.873875000000005e-06	9.919218750000005e-06	9.974031250000004e-06	9.998437500000005e-06	1.0000000000000004e-05
900	9.951515151515157e-06	9.938636363636367e-06	9.929787878787883e-06	9.958727272727278e-06	9.991818181818186e-06	9.985212121212127e-06	9.924575757575766e-06	9.811606060606064e-06	9.747090909090912e-06	9.823454545454552e-06	9.939212121212125e-06	9.9679393939394e-06	9.92333333333334e-06	9.851909090909094e-06	9.788939393939398e-06	9.781181818181821e-06	9.831303030303034e-06	9.890727272727274e-06	9.915151515151517e-06
1000	9.86206896551724e-06	9.842965517241379e-06	9.859034482758622e-06	9.936965517241382e-06	9.989862068965521e-06	9.98731034482759e-06	9.914310344827589e-06	9.800103448275863e-06	9.755931034482761e-06	9.82241379310345e-06	9.929724137931036e-06	9.977068965517245e-06	9.934413793103452e-06	9.853206896551725e-06	9.776413793103446e-06	9.755517241379311e-06	9.819586206896552e-06	9.88993103448276e-06	9.910344827586209e-06
1100	9.865625000000001e-06	9.849343750000002e-06	9.858093750000004e-06	9.924875000000005e-06	9.983312500000004e-06	9.984468750000007e-06	9.912187500000006e-06	9.80815625e-06	9.760625000000001e-06	9.815281250000001e-06	9.927187500000005e-06	9.977875000000003e-06	9.935437500000004e-06	9.860843750000004e-06	9.777468750000002e-06	9.74359375e-06	9.809625000000002e-06	9.882312500000001e-06	9.9e-06
1200	9.870967741935485e-06	9.851064516129036e-06	9.843387096774196e-06	9.900903225806456e-06	9.972064516129036e-06	9.968032258064518e-06	9.81709677419355e-06	9.491451612903227e-06	9.351225806451615e-06	9.643709677419358e-06	9.928000000000007e-06	9.975580645161296e-06	9.927225806451614e-06	9.850451612903228e-06	9.780451612903225e-06	9.762225806451615e-06	9.82183870967742e-06	9.881741935483878e-06	9.896774193548391e-06
1300	9.887096774193551e-06	9.86903225806452e-06	9.85425806451613e-06	9.906225806451618e-06	9.977451612903228e-06	9.969387096774198e-06	9.773322580645167e-06	8.983225806451613e-06	8.455967741935484e-06	9.178580645161292e-06	9.864064516129036e-06	9.93429032258065e-06	9.919548387096778e-06	9.835000000000002e-06	9.717e-06	9.68158064516129e-06	9.774032258064517e-06	9.878322580645163e-06	9.912903225806456e-06
1400	9.862500000000004e-06	9.844531250000006e-06	9.843843750000004e-06	9.916062500000004e-06	9.985500000000005e-06	9.972312500000004e-06	9.824187500000006e-06	9.1934375e-06	8.740906250000002e-06	9.301000000000001e-06	9.859406250000003e-06	9.946437500000004e-06	9.970062500000004e-06	9.943906250000007e-06	9.914625000000007e-06	9.903562500000007e-06	9.919343750000008e-06	9.953812500000005e-06	9.971875000000007e-06
1500	9.800000000000004e-06	9.801967741935486e-06	9.847290322580649e-06	9.917935483870969e-06	9.961290322580648e-06	9.961870967741939e-06	9.827806451612906e-06	9.343193548387097e-06	9.019612903225806e-06	9.422709677419355e-06	9.852258064516132e-06	9.93412903225807e-06	9.88077419354839e-06	9.232354838709679e-06	8.032548387096772e-06	7.94032258064516e-06	9.110258064516128e-06	9.796709677419353e-06	9.838709677419356e-06
1600	9.756666666666668e-06	9.752066666666664e-06	9.800333333333335e-06	9.887733333333337e-06	9.888433333333337e-06	9.820100000000001e-06	9.698066666666668e-06	9.279633333333332e-06	9.010166666666664e-06	9.425533333333332e-06	9.855800000000001e-06	9.945000000000002e-06	9.896100000000002e-06	9.585700000000002e-06	9.187466666666663e-06	9.241966666666667e-06	9.620066666666666e-06	9.823700000000002e-06	9.853333333333338e-06
1700	9.754545454545453e-06	9.751787878787882e-06	9.792000000000002e-06	9.883242424242429e-06	9.903818181818188e-06	9.819242424242427e-06	8.751121212121212e-06	6.62421212121212e-06	6.497757575757574e-06	8.64e-06	9.852545454545458e-06	9.93066666666667e-06	9.884272727272729e-06	9.437575757575762e-06	8.74421212121212e-06	8.79087878787879e-06	9.529636363636367e-06	9.942909090909094e-06	9.975757575757579e-06
1800	9.765625000000004e-06	9.764125000000004e-06	9.800937500000006e-06	9.883468750000004e-06	9.900250000000006e-06	9.765625e-06	8.1334375e-06	4.864875e-06	4.601843749999999e-06	7.89546875e-06	9.767968750000002e-06	9.857406250000005e-06	9.853500000000003e-06	9.105500000000003e-06	7.7921875e-06	7.871312499999998e-06	9.19184375e-06	9.873250000000002e-06	9.912500000000004e-06
1900	9.760606060606065e-06	9.756484848484852e-06	9.79606060606061e-06	9.857878787878791e-06	9.829333333333336e-06	9.771333333333334e-06	8.823606060606064e-06	6.102939393939395e-06	5.138333333333334e-06	7.76539393939394e-06	9.712333333333337e-06	9.822181818181823e-06	9.462484848484852e-06	8.003575757575757e-06	6.607393939393939e-06	7.468393939393938e-06	9.221818181818183e-06	9.887121212121216e-06	9.927272727272732e-06
2000	9.813333333333335e-06	9.823000000000002e-06	9.852533333333336e-06	9.882466666666669e-06	9.874300000000001e-06	9.815833333333337e-06	8.633800000000002e-06	5.693600000000001e-06	4.984166666666666e-06	7.898633333333334e-06	9.799833333333339e-06	9.878300000000002e-06	9.680500000000003e-06	8.692566666666665e-06	7.882666666666668e-06	8.642266666666669e-06	9.66586666666667e-06	9.935333333333336e-06	9.963333333333335e-06
2100	9.872727272727275e-06	9.87427272727273e-06	9.891606060606065e-06	9.930696969696973e-06	9.930969696969702e-06	9.75524242424243e-06	7.889090909090907e-06	4.321030303030302e-06	4.0292121212121205e-06	7.595030303030307e-06	9.787878787878793e-06	9.98884848484849e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
