	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	5	0.005	0.0	0.005	0.005	0.0005	0.0005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0005
200	7	0.005	0.0	0.005	0.005	0.0	0.001	0.001	0.0	0.0005	0.0055000000000000005	0.005	0.0	0.0	0.0005	0.0005	0.0	0.0015	0.0015
300	10	0.005	0.003	0.008	0.005	0.0005	0.0005	0.0	0.0	0.003	0.011000000000000001	0.008	0.0	0.0	0.0	0.0	0.005	0.005	0.0005
400	15	0.01	0.005	0.01	0.015	0.01	0.0	0.0	0.0005	0.008	0.0175	0.01	0.005	0.0104	0.0054	0.0	0.004	0.004	0.0
500	16	0.0105	0.006	0.011000000000000001	0.014499999999999999	0.0095	0.0	0.0	0.0	0.0095	0.019	0.0095	0.005	0.0095	0.0095	0.005	0.005	0.005	0.0
600	15	0.0	0.01365	0.01865	0.015	0.01	0.0	0.0	0.006500000000000001	0.0115	0.01	0.005	0.005	0.015	0.015	0.005	0.005	0.005	0.0
700	22	0.0	0.0105	0.0155	0.015	0.01	0.01	0.011000000000000001	0.011000000000000001	0.0165	0.0115	0.01	0.01	0.015	0.015	0.005	0.02	0.02	0.0
800	21	0.005	0.015	0.015	0.015	0.01	0.01	0.0105	0.009500000000000001	0.013999999999999999	0.01	0.005	0.0055000000000000005	0.0155	0.015	0.005	0.027000000000000003	0.027000000000000003	0.0
900	20	0.005	0.0195	0.02	0.020499999999999997	0.015	0.01	0.0115	0.0015	0.005	0.01	0.005	0.0055000000000000005	0.0155	0.015	0.005	0.0	0.0	0.0
1000	19	0.003	0.014000000000000002	0.014000000000000002	0.012000000000000002	0.009	0.006000000000000001	0.006000000000000001	0.0	0.005	0.02	0.015	0.004	0.012000000000000002	0.012000000000000002	0.004	0.0	0.0	0.0
1100	23	0.009899999999999999	0.010499999999999999	0.010499999999999999	0.013999999999999999	0.010499999999999999	0.0034999999999999996	0.004	0.0005	0.005	0.02	0.02	0.015	0.02	0.015	0.005	0.0	0.005	0.005
1200	19	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.005	0.03315	0.03315	0.0187	0.02685	0.0213	0.00815	0.0	0.00365	0.00365
1300	23	0.007000000000000001	0.0	0.0	0.0	0.01	0.01	0.005	0.01	0.01	0.03	0.03	0.02	0.025	0.015	0.005	0.0	0.005	0.005
1400	22	0.01	0.005	0.0	0.0	0.0105	0.0105	0.005	0.005	0.005	0.025	0.025	0.02	0.025	0.015	0.0055000000000000005	0.0005	0.004	0.004
1500	16	0.01	0.0045000000000000005	0.0	0.0045000000000000005	0.014500000000000002	0.01	0.005	0.005	0.005	0.025	0.025	0.015	0.015	0.005	0.0	0.0	0.0	0.0
1600	17	0.005	0.005	0.0	0.015	0.02	0.005	0.0	0.0	0.005	0.025	0.025	0.015	0.015	0.012	0.0095	0.0025	0.0	0.0
1700	17	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.01	0.03	0.025	0.015	0.015	0.01	0.0105	0.0055000000000000005	0.0005	0.0005
1800	18	0.005	0.005	0.0	0.0	0.005	0.005	0.005	0.005	0.01	0.03	0.025	0.015	0.014499999999999999	0.0095	0.015	0.01	0.0	0.0
1900	22	0.01	0.005	0.0	0.0	0.005	0.005	0.005	0.005	0.01	0.03	0.029500000000000002	0.0195	0.015	0.01	0.025	0.02	0.004	0.0045000000000000005
2000	24	0.01	0.005	0.0	0.005	0.01	0.005	0.005	0.005	0.01	0.0305	0.027999999999999997	0.013500000000000002	0.0158	0.0166	0.0176	0.0108	0.001	0.001
2100	27	0.009550000000000001	0.00505	0.001	0.012000000000000002	0.0159	0.008900000000000002	0.009000000000000001	0.005	0.01	0.03	0.03	0.02	0.02	0.015	0.015	0.01	0.0	0.005
