	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998781250000007e-06	9.995656250000007e-06	9.994593750000005e-06	9.995093750000007e-06	9.993906250000007e-06	9.994468750000004e-06	9.997093750000006e-06	9.999156250000004e-06	9.997625000000006e-06	9.987187500000007e-06	9.981000000000007e-06	9.989375000000005e-06	9.996375000000005e-06	9.996875000000004e-06
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998354838709685e-06	9.993516129032265e-06	9.991354838709686e-06	9.992967741935492e-06	9.993129032258071e-06	9.99474193548388e-06	9.997806451612908e-06	9.999419354838713e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
300	9.954838709677424e-06	9.943806451612906e-06	9.918000000000002e-06	9.906645161290324e-06	9.897516129032263e-06	9.888451612903228e-06	9.924741935483875e-06	9.975741935483879e-06	9.97667741935484e-06	9.916709677419357e-06	9.848967741935486e-06	9.819548387096779e-06	9.843774193548392e-06	9.920548387096782e-06	9.983903225806454e-06	9.999096774193551e-06	9.987516129032262e-06	9.968612903225812e-06	9.96129032258065e-06
400	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995935483870972e-06	9.966290322580649e-06	9.929354838709682e-06	9.943483870967748e-06	9.98251612903226e-06	9.968387096774197e-06	9.919129032258068e-06	9.867129032258067e-06	9.825967741935485e-06	9.86929032258065e-06	9.956741935483878e-06	9.984193548387098e-06	9.97480645161291e-06	9.978806451612912e-06	9.98990322580646e-06	9.99354838709678e-06
500	9.947058823529416e-06	9.934029411764713e-06	9.923382352941183e-06	9.946117647058829e-06	9.955647058823535e-06	9.930735294117653e-06	9.935911764705886e-06	9.974852941176475e-06	9.974294117647065e-06	9.90041176470589e-06	9.829205882352947e-06	9.840323529411771e-06	9.901647058823533e-06	9.95955882352942e-06	9.990735294117654e-06	9.992735294117657e-06	9.969970588235302e-06	9.938794117647066e-06	9.926470588235302e-06
600	9.415625000000002e-06	9.127593750000002e-06	8.83428125e-06	9.308406250000001e-06	9.862718750000006e-06	9.927937500000005e-06	9.938312500000007e-06	9.975406250000005e-06	9.976406250000007e-06	9.937562500000005e-06	9.921750000000004e-06	9.927625000000003e-06	9.916812500000004e-06	9.931500000000003e-06	9.971750000000005e-06	9.963875000000005e-06	9.925750000000002e-06	9.919750000000003e-06	9.928125000000004e-06
700	5.1466666666666685e-06	4.8074333333333325e-06	5.310766666666664e-06	7.843800000000001e-06	9.712000000000005e-06	9.9014e-06	9.94716666666667e-06	9.988000000000002e-06	9.959533333333337e-06	9.890833333333335e-06	9.847900000000001e-06	9.831366666666669e-06	9.839733333333338e-06	9.88426666666667e-06	9.911533333333337e-06	9.892233333333337e-06	9.868333333333335e-06	9.87596666666667e-06	9.890000000000004e-06
800	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.996233333333336e-06	9.968500000000005e-06	9.925266666666668e-06	9.899233333333335e-06	9.871933333333335e-06	9.856166666666669e-06	9.884000000000004e-06	9.902300000000002e-06	9.890433333333336e-06	9.89446666666667e-06	9.922800000000001e-06	9.940000000000001e-06
