	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
200	9.953125000000005e-06	9.951875000000004e-06	9.962437500000006e-06	9.98256250000001e-06	9.989937500000003e-06	9.988656250000009e-06	9.991437500000008e-06	9.997281250000002e-06	1.0000000000000004e-05	9.989781250000004e-06	9.962406250000005e-06	9.943781250000005e-06	9.959468750000006e-06	9.988312500000005e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.998812500000006e-06	9.995687500000009e-06	9.993750000000009e-06
300	9.929032258064522e-06	9.920838709677423e-06	9.927000000000005e-06	9.938806451612904e-06	9.925903225806455e-06	9.936161290322586e-06	9.978096774193553e-06	9.998419354838718e-06	9.992354838709685e-06	9.960741935483876e-06	9.881645161290325e-06	9.842290322580648e-06	9.913096774193552e-06	9.970967741935489e-06	9.937387096774197e-06	9.904741935483877e-06	9.938290322580648e-06	9.978870967741942e-06	9.987096774193556e-06
400	9.91935483870968e-06	9.918741935483874e-06	9.93003225806452e-06	9.935387096774194e-06	9.92212903225807e-06	9.939612903225811e-06	9.96612903225807e-06	9.945419354838712e-06	9.926967741935486e-06	9.928161290322585e-06	9.884064516129034e-06	9.847000000000004e-06	9.900419354838715e-06	9.962064516129037e-06	9.95277419354839e-06	9.934322580645164e-06	9.959161290322585e-06	9.990645161290325e-06	1.0000000000000004e-05
500	9.912500000000004e-06	9.916250000000004e-06	9.934843750000005e-06	9.941156250000004e-06	9.927156250000004e-06	9.942156250000005e-06	9.961250000000006e-06	9.940312500000006e-06	9.930281250000003e-06	9.960593750000005e-06	9.990687500000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997593750000007e-06	9.992906250000003e-06	9.993031250000003e-06	9.997718750000002e-06	1.0000000000000004e-05
600	9.950000000000008e-06	9.961970588235302e-06	9.981735294117653e-06	9.982294117647064e-06	9.973647058823535e-06	9.982029411764714e-06	9.993617647058828e-06	9.988176470588242e-06	9.979529411764712e-06	9.983617647058831e-06	9.991617647058832e-06	9.99476470588236e-06	9.994205882352948e-06	9.976911764705888e-06	9.942352941176475e-06	9.929676470588243e-06	9.956352941176477e-06	9.988617647058834e-06	1.000000000000001e-05
700	9.958064516129039e-06	9.969612903225812e-06	9.981548387096778e-06	9.959838709677424e-06	9.925064516129036e-06	9.914258064516132e-06	9.913741935483875e-06	9.928741935483876e-06	9.970225806451617e-06	9.997161290322585e-06	1.0000000000000004e-05	9.999483870967749e-06	9.978161290322588e-06	9.925967741935487e-06	9.881322580645163e-06	9.890483870967745e-06	9.946967741935489e-06	9.990516129032262e-06	1.0000000000000004e-05
800	1.0000000000000004e-05	1.0000000000000004e-05	9.986451612903233e-06	9.948483870967745e-06	9.919161290322582e-06	9.916806451612905e-06	9.918967741935485e-06	9.937580645161294e-06	9.975419354838713e-06	9.99712903225807e-06	9.999322580645166e-06	9.993870967741943e-06	9.983709677419362e-06	9.974322580645164e-06	9.93003225806452e-06	9.857903225806457e-06	9.855064516129035e-06	9.901709677419357e-06	9.91935483870968e-06
900	9.993750000000009e-06	9.995125000000007e-06	9.986812500000007e-06	9.956156250000005e-06	9.926781250000007e-06	9.921687500000008e-06	9.918375000000003e-06	9.925781250000001e-06	9.966281250000004e-06	9.981250000000005e-06	9.926531250000004e-06	9.861500000000005e-06	9.825843750000005e-06	9.823500000000003e-06	9.860343750000002e-06	9.88890625e-06	9.906875000000007e-06	9.92331250000001e-06	9.925000000000007e-06
1000	1.0000000000000004e-05	1.0000000000000004e-05	9.989125000000004e-06	9.956500000000005e-06	9.924562500000004e-06	9.915750000000004e-06	9.911562500000004e-06	9.922375000000005e-06	9.965375000000005e-06	9.982250000000004e-06	9.943187500000006e-06	9.919125000000003e-06	9.953687500000007e-06	9.990937500000002e-06	9.980875000000008e-06	9.942250000000005e-06	9.9185e-06	9.915500000000002e-06	9.915625000000002e-06
1100	9.910344827586209e-06	9.920172413793103e-06	9.934586206896552e-06	9.917965517241382e-06	9.849241379310347e-06	9.778379310344827e-06	9.791551724137934e-06	9.879655172413797e-06	9.958862068965519e-06	9.990068965517243e-06	9.996482758620689e-06	9.994275862068968e-06	9.981241379310347e-06	9.97631034482759e-06	9.973379310344831e-06	9.950206896551726e-06	9.933551724137933e-06	9.934275862068969e-06	9.934482758620692e-06
1200	1.0000000000000003e-05	9.987000000000006e-06	9.944566666666671e-06	9.886966666666669e-06	9.833233333333338e-06	9.8007e-06	9.821333333333337e-06	9.891700000000004e-06	9.941000000000002e-06	9.92976666666667e-06	9.921800000000002e-06	9.933800000000003e-06	9.92176666666667e-06	9.925933333333338e-06	9.969633333333339e-06	9.996733333333337e-06	9.997600000000006e-06	9.996666666666672e-06	9.996666666666672e-06
1300	1.0000000000000004e-05	9.986212121212128e-06	9.933151515151521e-06	9.824757575757578e-06	9.725636363636366e-06	9.708393939393941e-06	9.766969696969699e-06	9.877666666666672e-06	9.945181818181823e-06	9.906090909090912e-06	9.86009090909091e-06	9.865757575757577e-06	9.872484848484852e-06	9.90206060606061e-06	9.963151515151519e-06	9.995727272727277e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1400	9.99333333333334e-06	9.98136666666667e-06	9.925966666666671e-06	9.818100000000003e-06	9.725266666666668e-06	9.715233333333331e-06	9.779466666666667e-06	9.87966666666667e-06	9.941300000000004e-06	9.916366666666669e-06	9.87496666666667e-06	9.891266666666668e-06	9.938300000000003e-06	9.94886666666667e-06	9.926800000000003e-06	9.93726666666667e-06	9.975133333333339e-06	9.992400000000008e-06	9.99333333333334e-06
1500	9.99333333333334e-06	9.962000000000002e-06	9.859866666666669e-06	9.739166666666665e-06	9.694566666666665e-06	9.716066666666668e-06	9.770233333333333e-06	9.866900000000002e-06	9.93226666666667e-06	9.915000000000004e-06	9.893700000000003e-06	9.91586666666667e-06	9.951033333333339e-06	9.964333333333337e-06	9.951666666666668e-06	9.952733333333337e-06	9.977333333333339e-06	9.993600000000005e-06	9.996666666666672e-06
1600	9.98125e-06	9.961125000000004e-06	9.878031250000003e-06	9.793031250000005e-06	9.766812500000002e-06	9.755625e-06	9.789281250000002e-06	9.881375000000005e-06	9.934437500000009e-06	9.902625000000006e-06	9.822906250000004e-06	9.748156250000005e-06	9.738875000000003e-06	9.797312500000003e-06	9.879968750000003e-06	9.944281250000001e-06	9.946750000000006e-06	9.915718750000005e-06	9.903125000000004e-06
1700	9.99032258064517e-06	9.967483870967746e-06	9.887387096774196e-06	9.809806451612907e-06	9.789451612903226e-06	9.789387096774194e-06	9.811483870967746e-06	9.862580645161292e-06	9.900419354838713e-06	9.889741935483875e-06	9.82187096774194e-06	9.74361290322581e-06	9.733258064516128e-06	9.788967741935485e-06	9.866258064516136e-06	9.927580645161294e-06	9.93493548387097e-06	9.91267741935484e-06	9.903225806451614e-06
1800	9.996875000000004e-06	9.997562500000006e-06	9.999125000000004e-06	9.984531250000006e-06	9.922843750000004e-06	9.830812500000003e-06	9.763687500000004e-06	9.752125000000003e-06	9.796687500000001e-06	9.843406250000002e-06	9.82471875e-06	9.759718750000002e-06	9.73484375e-06	9.787062499999999e-06	9.870375000000003e-06	9.942343750000006e-06	9.986843750000004e-06	1.0000000000000004e-05	1.0000000000000004e-05
1900	9.93793103448276e-06	9.948241379310349e-06	9.974103448275867e-06	9.980689655172416e-06	9.928137931034486e-06	9.832000000000003e-06	9.764241379310343e-06	9.763620689655173e-06	9.79393103448276e-06	9.796551724137934e-06	9.756172413793101e-06	9.714758620689652e-06	9.728e-06	9.790344827586208e-06	9.838965517241382e-06	9.882137931034485e-06	9.938413793103452e-06	9.973965517241383e-06	9.982758620689659e-06
2000	9.940000000000001e-06	9.948166666666669e-06	9.972233333333338e-06	9.968466666666671e-06	9.901900000000004e-06	9.831766666666668e-06	9.806066666666669e-06	9.814666666666668e-06	9.84256666666667e-06	9.868666666666666e-06	9.902666666666671e-06	9.946533333333334e-06	9.97756666666667e-06	9.994733333333336e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
2100	9.96129032258065e-06	9.971096774193554e-06	9.983645161290327e-06	9.964032258064522e-06	9.909451612903232e-06	9.829838709677423e-06	9.763451612903229e-06	9.773483870967746e-06	9.832e-06	9.882516129032259e-06	9.908225806451615e-06	9.911548387096779e-06	9.933225806451617e-06	9.977258064516133e-06	9.997516129032265e-06	9.996806451612911e-06	9.998419354838713e-06	1.0000000000000004e-05	1.0000000000000004e-05
