	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998700000000006e-06	9.984666666666671e-06	9.966666666666669e-06	9.973066666666671e-06	9.991300000000004e-06	9.998933333333335e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.994200000000002e-06	9.984200000000005e-06	9.980000000000004e-06
300	9.948387096774198e-06	9.947096774193552e-06	9.94461290322581e-06	9.960193548387102e-06	9.987903225806456e-06	9.999419354838712e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999129032258072e-06	9.997516129032267e-06	9.996483870967749e-06	9.99648387096775e-06	9.997935483870971e-06	9.999548387096779e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99045161290323e-06	9.974322580645164e-06	9.967741935483871e-06
400	9.9e-06	9.883818181818185e-06	9.847636363636366e-06	9.875818181818187e-06	9.961212121212126e-06	9.999212121212124e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998787878787881e-06	9.997272727272731e-06	9.998181818181823e-06	9.999696969696973e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.992878787878797e-06	9.95333333333334e-06	9.898333333333337e-06	9.875757575757578e-06
500	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.995517241379312e-06	9.983448275862068e-06	9.975862068965517e-06
600	1.0000000000000004e-05	1.0000000000000004e-05	9.998468750000004e-06	9.990062500000004e-06	9.976812500000005e-06	9.975437500000007e-06	9.987781250000005e-06	9.997000000000004e-06	9.999437500000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995406250000006e-06	9.957968750000003e-06	9.896937500000004e-06	9.868750000000006e-06
700	1.0000000000000003e-05	1.0000000000000003e-05	9.994300000000002e-06	9.985966666666667e-06	9.989033333333337e-06	9.992133333333339e-06	9.981400000000004e-06	9.975200000000004e-06	9.985266666666672e-06	9.996700000000002e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.997800000000006e-06	9.989466666666671e-06	9.978333333333336e-06	9.973333333333338e-06
800	1.0000000000000004e-05	9.985312500000007e-06	9.927562500000005e-06	9.862312500000003e-06	9.869781250000005e-06	9.910781250000007e-06	9.919343750000005e-06	9.939843750000006e-06	9.976531250000004e-06	9.982718750000005e-06	9.960562500000007e-06	9.910562500000004e-06	9.855343750000003e-06	9.872218750000003e-06	9.947125000000003e-06	9.990812500000005e-06	9.991375000000006e-06	9.982125000000007e-06	9.978125000000007e-06
900	9.970000000000003e-06	9.971900000000005e-06	9.9755e-06	9.984533333333341e-06	9.993766666666674e-06	9.996166666666674e-06	9.997833333333336e-06	9.999500000000003e-06	9.994000000000006e-06	9.96016666666667e-06	9.917e-06	9.902233333333335e-06	9.898e-06	9.900633333333336e-06	9.932600000000004e-06	9.97696666666667e-06	9.998400000000002e-06	1.0000000000000003e-05	1.0000000000000003e-05
1000	9.968750000000009e-06	9.978218750000005e-06	9.991750000000006e-06	9.989781250000004e-06	9.976156250000007e-06	9.974937500000004e-06	9.989718750000003e-06	9.999062500000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999781250000002e-06	9.994656250000003e-06	9.978781250000007e-06	9.967125000000005e-06	9.971718750000006e-06	9.982281250000005e-06	9.993468750000005e-06	9.999687500000004e-06	1.0000000000000004e-05
1100	9.954838709677424e-06	9.968967741935488e-06	9.991548387096778e-06	9.999483870967749e-06	9.987967741935487e-06	9.962322580645164e-06	9.952967741935489e-06	9.96887096774194e-06	9.980741935483876e-06	9.986000000000007e-06	9.994161290322586e-06	9.981806451612908e-06	9.941258064516132e-06	9.913000000000001e-06	9.91729032258065e-06	9.946838709677422e-06	9.983677419354843e-06	9.999741935483874e-06	1.0000000000000004e-05
1200	9.970967741935486e-06	9.978354838709683e-06	9.97929032258065e-06	9.950612903225811e-06	9.927774193548391e-06	9.94461290322581e-06	9.948193548387099e-06	9.921548387096777e-06	9.935612903225809e-06	9.980000000000004e-06	9.997677419354843e-06	9.972451612903228e-06	9.885870967741938e-06	9.81070967741936e-06	9.839516129032261e-06	9.920806451612907e-06	9.978935483870972e-06	9.999258064516132e-06	1.0000000000000004e-05
1300	9.993939393939399e-06	9.994090909090912e-06	9.970666666666674e-06	9.927727272727277e-06	9.924575757575761e-06	9.960151515151521e-06	9.968484848484854e-06	9.939575757575765e-06	9.928606060606066e-06	9.954666666666671e-06	9.985878787878792e-06	9.994818181818186e-06	9.973545454545459e-06	9.939030303030309e-06	9.915575757575763e-06	9.918848484848491e-06	9.953878787878792e-06	9.986242424242428e-06	9.993939393939399e-06
1400	1.0000000000000004e-05	9.996451612903233e-06	9.96587096774194e-06	9.889967741935488e-06	9.860806451612906e-06	9.921870967741937e-06	9.953419354838713e-06	9.937387096774197e-06	9.947000000000003e-06	9.98012903225807e-06	9.998709677419357e-06	1.0000000000000004e-05	9.998290322580656e-06	9.991419354838718e-06	9.973096774193555e-06	9.940290322580651e-06	9.933677419354841e-06	9.960451612903228e-06	9.974193548387097e-06
1500	1.0000000000000003e-05	9.993733333333339e-06	9.9483e-06	9.880300000000003e-06	9.8712e-06	9.926000000000005e-06	9.980500000000004e-06	9.998166666666672e-06	9.993666666666672e-06	9.990566666666669e-06	9.98256666666667e-06	9.975700000000003e-06	9.985300000000006e-06	9.995533333333338e-06	9.997066666666671e-06	9.993866666666673e-06	9.990100000000003e-06	9.9865e-06	9.983333333333333e-06
1600	1.0000000000000003e-05	9.995666666666672e-06	9.954900000000005e-06	9.869700000000001e-06	9.8313e-06	9.894700000000004e-06	9.973800000000004e-06	9.999933333333336e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99943333333334e-06	9.974933333333337e-06	9.899100000000001e-06	9.846666666666668e-06	9.896700000000003e-06	9.963633333333339e-06	9.980000000000004e-06
1700	9.940625000000004e-06	9.946281250000004e-06	9.920437500000005e-06	9.809437500000002e-06	9.684718749999999e-06	9.717781250000004e-06	9.887906250000003e-06	9.987156250000005e-06	9.996312500000005e-06	9.996562500000006e-06	9.987500000000002e-06	9.979937500000007e-06	9.987500000000007e-06	9.996593750000005e-06	9.994375000000004e-06	9.988562500000007e-06	9.988562500000004e-06	9.990625000000004e-06	9.990625000000004e-06
1800	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1900	9.959375000000007e-06	9.963968750000001e-06	9.930218750000003e-06	9.810125000000003e-06	9.721500000000002e-06	9.797687500000002e-06	9.937125000000005e-06	9.996750000000004e-06	9.990718750000004e-06	9.958000000000002e-06	9.918687500000005e-06	9.902968750000003e-06	9.908812500000007e-06	9.936250000000005e-06	9.974937500000006e-06	9.993406250000005e-06	9.996375000000005e-06	9.997343750000005e-06	9.996875000000004e-06
2000	9.951724137931039e-06	9.959551724137934e-06	9.927689655172417e-06	9.79996551724138e-06	9.71810344827586e-06	9.809931034482761e-06	9.938206896551729e-06	9.985827586206897e-06	9.979068965517246e-06	9.946206896551726e-06	9.92531034482759e-06	9.933862068965517e-06	9.935931034482761e-06	9.92586206896552e-06	9.931275862068967e-06	9.958896551724139e-06	9.988206896551727e-06	9.999551724137934e-06	1.0000000000000003e-05
2100	9.945454545454551e-06	9.954000000000007e-06	9.931909090909097e-06	9.794515151515155e-06	9.643303030303032e-06	9.671181818181822e-06	9.815636363636367e-06	9.927606060606066e-06	9.983606060606061e-06	9.998363636363639e-06	9.997090909090913e-06	9.998606060606067e-06	9.999878787878789e-06	9.998363636363639e-06	9.997090909090913e-06	9.998606060606067e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
