	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	9.995064516129035e-06	9.968419354838717e-06	9.929225806451617e-06	9.930322580645167e-06	9.97029032258065e-06	9.99480645161291e-06	9.98970967741936e-06	9.957645161290326e-06	9.924419354838715e-06	9.936064516129035e-06	9.975451612903234e-06	9.99661290322581e-06	9.999709677419358e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	9.988939393939398e-06	9.93227272727273e-06	9.862666666666671e-06	9.878000000000003e-06	9.950393939393946e-06	9.989727272727278e-06	9.992181818181821e-06	9.967272727272731e-06	9.937606060606067e-06	9.949000000000004e-06	9.983363636363641e-06	9.997424242424244e-06	9.997030303030306e-06	9.998424242424248e-06	9.999939393939398e-06	1.0000000000000004e-05	1.0000000000000004e-05
300	9.996774193548395e-06	9.996806451612911e-06	9.994225806451619e-06	9.971516129032264e-06	9.912548387096781e-06	9.870000000000007e-06	9.90051612903226e-06	9.958483870967747e-06	9.991129032258068e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	9.99032258064517e-06	9.985935483870976e-06	9.978677419354842e-06	9.970741935483873e-06	9.956548387096777e-06	9.934419354838712e-06	9.92745161290323e-06	9.958225806451616e-06	9.991483870967746e-06	1.0000000000000004e-05	9.992161290322585e-06	9.955806451612906e-06	9.919741935483875e-06	9.939225806451617e-06	9.981645161290327e-06	9.998516129032262e-06	9.999806451612909e-06	9.998193548387105e-06	9.996774193548395e-06
500	9.931034482758619e-06	9.925137931034486e-06	9.931655172413794e-06	9.945068965517242e-06	9.90086206896552e-06	9.827689655172416e-06	9.80441379310345e-06	9.837241379310348e-06	9.915000000000002e-06	9.981827586206899e-06	9.99334482758621e-06	9.967103448275866e-06	9.924724137931034e-06	9.901448275862069e-06	9.906172413793105e-06	9.932896551724138e-06	9.975241379310345e-06	9.996793103448281e-06	9.996551724137936e-06
600	1.0000000000000003e-05	9.999400000000005e-06	9.989833333333339e-06	9.953000000000004e-06	9.881333333333337e-06	9.80406666666667e-06	9.78306666666667e-06	9.839033333333334e-06	9.901266666666668e-06	9.914533333333336e-06	9.927466666666671e-06	9.965133333333337e-06	9.986400000000005e-06	9.992266666666674e-06	9.997300000000003e-06	9.999233333333336e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
700	1.0000000000000004e-05	1.0000000000000004e-05	9.995906250000004e-06	9.966468750000008e-06	9.898875000000006e-06	9.819812500000003e-06	9.784406250000003e-06	9.829531250000004e-06	9.897562500000004e-06	9.915937500000005e-06	9.926781250000002e-06	9.966531250000004e-06	9.993343750000006e-06	9.998593750000002e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
800	1.0000000000000004e-05	9.998969696969699e-06	9.989151515151524e-06	9.956484848484853e-06	9.920575757575761e-06	9.923030303030306e-06	9.916303030303034e-06	9.866121212121219e-06	9.842090909090912e-06	9.847030303030307e-06	9.852818181818184e-06	9.894090909090916e-06	9.960878787878792e-06	9.996090909090913e-06	9.984636363636372e-06	9.946272727272731e-06	9.927000000000005e-06	9.939606060606065e-06	9.948484848484854e-06
