	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
100	5	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.11111111111111105	0.11111111111111105	0.20720720720720723	0.24924924924924927	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
200	7	nan	nan	nan	nan	nan	nan	nan	nan	0.1929824561403508	0.23976608187134496	0.3333333333333333	0.0025062656641602365	0.14641442315466072	0.2903225806451612	0.05263157894736832	0.05263157894736832	nan	nan
300	11	0.025641025641025664	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.1909083052458732	0.13581921204425737	0.1794871794871795	0.1794871794871795	0.025641025641025664	0.025641025641025664	0.0025062656641602365
400	10	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.23076923076923075	0.17307692307692307	0.2222222222222222	0.3333333333333333	0.3333333333333333	nan	nan	0.0
500	15	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.23076923076923075	0.23076923076923075	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5555555555555555	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3793103448275862
600	18	nan	nan	0.21333333333333324	0.21333333333333324	0.13298245614035079	0.15976608187134492	0.27333333333333326	0.2631578947368421	0.2631578947368421	0.3333333333333333	0.2933333333333333	0.37047129655466404	0.42285061762844095	0.0025062656641603475	0.0025062656641603475	0.2539184952978057	0.2539184952978057	0.21333333333333324
700	14	nan	0.025641025641025664	0.012820512820512832	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.25	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
800	14	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.25	0.25	0.2903225806451612	0.27212053797148344	0.27212053797148344	0.2903225806451612	0.2903225806451612
900	14	0.3333333333333333	0.3333333333333333	nan	0.025641025641025664	0.054131054131054124	0.11111111111111105	0.0	0.0	0.08823529411764708	0.2810457516339869	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.1929824561403508	0.1929824561403508	nan	nan
1000	16	0.3333333333333333	0.3563218390804598	0.33481646273637367	0.31182795698924726	0.3333333333333333	0.3333333333333333	0.0025062656641603475	0.0025062656641603475	0.0025062656641603475	0.3563218390804598	0.3563218390804598	0.3333333333333333	0.3333333333333333	0.025641025641025664	0.014073645652593007	0.03870788081314391	0.0568086883876357	nan
1100	19	0.21212121212121204	0.3333333333333333	0.3333333333333333	0.25448028673835127	0.25448028673835127	0.22222222222222218	0.05680868838763564	0.02869787080313387	0.04179367337262069	0.31182795698924726	0.31182795698924726	0.2539184952978055	0.22615315718763984	0.14285714285714285	0.13960113960113965	0.13960113960113965	0.19675981744947268	0.13977976046941568
1200	20	nan	0.1794871794871795	0.23076923076923075	0.3333333333333333	0.2564102564102564	0.1794871794871795	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.2364672364672365	0.13960113960113965	0.20417853751187087	0.2364672364672365
