	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	5	0.0	0.0	0.0	0.0	0.0	0.004	0.004	0.0	0.0	0.005	0.005	0.0	0.0	0.0045000000000000005	0.0045000000000000005	0.0	0.006	0.006
200	7	0.0	0.0	0.0	0.001	0.006	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0045000000000000005	0.0045000000000000005	0.0	0.015	0.015
300	11	0.0005	0.0	0.0	0.0	0.0045000000000000005	0.0045000000000000005	0.0	0.0	0.004199999999999999	0.0092	0.005	0.00445	0.008400000000000001	0.00395	0.0	0.0	0.0159	0.0159
400	10	0.00915	0.0	0.0046	0.0046	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.005	0.01	0.005	0.0	0.0	0.015	0.015
500	9	0.01	0.0	0.005	0.01	0.005	0.005	0.005	0.0	0.0	0.006500000000000001	0.006500000000000001	0.005	0.005	0.0	0.0045000000000000005	0.0045000000000000005	0.0	0.0
600	16	0.02	0.0	0.01	0.015	0.0055000000000000005	0.0055000000000000005	0.005	0.0025	0.0025	0.005	0.015	0.015	0.005	0.0	0.01	0.01	0.0	0.0
700	18	0.02	0.0	0.01	0.016	0.006	0.01	0.01	0.0	0.0	0.005	0.02	0.02	0.006500000000000001	0.0015	0.01	0.01	0.0	0.0
800	21	0.025	0.0	0.01	0.015	0.005	0.01	0.01	0.0	0.0	0.011000000000000001	0.026000000000000002	0.02	0.005	0.0	0.0097	0.0097	0.0005	0.0005
900	18	0.0030000000000000005	0.0	0.003	0.0092	0.006200000000000001	0.0023	0.0046	0.0023	0.0	0.0055000000000000005	0.016	0.0155	0.005	0.0	0.0055000000000000005	0.0105	0.006000000000000001	0.001
1000	12	0.0105	0.0	0.001	0.001	0.0	0.0025	0.0025	0.0	0.0	0.0055000000000000005	0.0155	0.015	0.005	0.0	0.005	0.01	0.005	0.0
1100	8	0.0185	0.0045000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0275	0.0225	0.0075	0.0	0.0	0.0	0.0	0.0
1200	13	0.017	0.0	0.0005	0.0055000000000000005	0.005	0.0	0.0	0.0	0.0	0.013500000000000002	0.0335	0.031	0.011000000000000001	0.0	0.0	0.0	0.0	0.0
1300	11	0.015	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.01	0.03	0.03	0.01	0.001	0.001	0.0	0.0	0.0
1400	16	0.02	0.005	0.01	0.015	0.01	0.0	0.005	0.005	0.0	0.01	0.03	0.029500000000000002	0.015499999999999998	0.006	0.0	0.0	0.0	0.0
1500	12	0.015	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.0	0.014499999999999999	0.033499999999999995	0.033499999999999995	0.014499999999999999	0.0	0.0	0.0	0.0	0.0
1600	11	0.0095	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.0	0.01	0.021	0.021	0.01	0.005	0.005	0.0	0.0	0.0
1700	13	0.01	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.015	0.025	0.0215	0.0115	0.006500000000000001	0.006500000000000001	0.009000000000000001	0.009000000000000001	0.0
1800	16	0.01	0.01	0.01	0.0	0.005	0.0055000000000000005	0.0005	0.0	0.0	0.015	0.025	0.02	0.015	0.01	0.005	0.005	0.005	0.0
1900	22	0.01	0.01	0.015	0.012	0.017	0.01	0.005	0.005	0.0	0.0146	0.023799999999999998	0.020649999999999998	0.015550000000000001	0.0082	0.0041	0.0041	0.0041	0.001
2000	20	0.0155	0.0055000000000000005	0.014100000000000001	0.0263	0.0304	0.0132	0.0132	0.0132	0.0	0.01	0.01	0.0096	0.0146	0.01	0.0055000000000000005	0.0051	0.0046	0.0
