	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
100	8	0.2903225806451612	nan	nan	nan	nan	0.3333333333333333	0.31182795698924726	0.2903225806451612	nan	0.3333333333333333	0.2631578947368421	0.27465214761040524	0.3793103448275862	nan	nan	nan	nan	nan
200	9	0.2903225806451612	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	0.025641025641025664	0.1794871794871795	0.2222222222222222	0.2222222222222222	0.3333333333333333	nan	nan	nan	nan	0.05263157894736832
300	14	0.01732501732501734	0.21212121212121204	0.21212121212121204	nan	0.21212121212121204	0.13946300612967277	0.10313390313390317	nan	nan	0.3333333333333333	0.2929292929292929	0.18949081608928156	0.02301790281329931	nan	0.21212121212121204	0.21212121212121204	0.21212121212121204	0.21212121212121204
400	7	0.014153846153846196	nan	nan	nan	nan	0.010101010101010166	0.010101010101010166	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan
500	11	0.0	nan	nan	nan	0.25000000000000017	0.08333333333333338	0.0	0.1794871794871795	0.1794871794871795	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan
600	13	0.19354838709677413	0.2903225806451612	nan	nan	nan	0.0	0.07070707070707068	0.23301985370950887	0.2539184952978057	0.3333333333333333	0.3333333333333333	0.2807646356033453	0.2807646356033453	0.3333333333333333	nan	0.0	0.0	nan
700	13	0.0	0.025641025641025664	0.025641025641025664	nan	nan	0.023999999999999962	0.023999999999999962	0.023999999999999962	0.023999999999999962	0.3333333333333333	0.3333333333333333	0.2302222222222222	0.2693333333333333	0.45066666666666666	0.05263157894736832	0.03831578947368414	0.023999999999999962	nan
800	17	0.1794871794871795	nan	nan	1.0	0.5555555555555556	0.06349206349206347	0.03571428571428571	0.0	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.26041666666666663	0.22120098039215685	0.17647058823529416	nan	1.0	1.0	nan
900	23	0.21212121212121204	nan	nan	0.5754475703324808	0.3494606810889846	0.1486229819563153	0.11168091168091168	0.13960113960113962	0.2894834633965069	0.40402163590569384	0.3333333333333333	0.2354256655331924	0.2784703945994268	0.6464646464646465	nan	0.24999999999999992	0.24999999999999992	0.025641025641025664
1000	24	nan	nan	nan	1.0	0.7777777777777777	0.4444444444444444	0.3333333333333333	0.3333333333333333	0.49999999999999994	0.49999999999999994	0.3846153846153846	0.33653846153846156	0.25	0.3333333333333333	nan	0.0	0.0	nan
1100	28	nan	0.05263157894736832	0.05263157894736832	1.0	0.7777777777777777	0.4444444444444444	0.3333333333333333	0.3333333333333333	0.49999999999999994	0.49999999999999994	0.4666666666666666	0.36446886446886445	0.22486421624352657	0.22167487684729062	0.14285714285714285	0.10476190476190475	0.10476190476190475	nan
1200	29	0.11111111111111105	nan	nan	0.0025062656641603475	0.052560632350106024	0.05906436420722129	0.051428571428571344	0.051428571428571344	0.07123809523809518	0.1800380952380952	0.25257142857142856	0.27212698412698416	0.29219047619047617	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan
1300	27	nan	nan	nan	0.3333333333333333	0.2222222222222222	0.27777777777777773	0.3333333333333333	0.3333333333333333	0.25	0.26666666666666666	0.2222222222222222	0.16666666666666666	0.2222222222222222	0.0	0.0	0.0	0.1111111111111111	0.3333333333333333
