	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	9.999968750000004e-06	9.987437500000008e-06	9.949531250000006e-06	9.924593750000004e-06	9.950500000000006e-06	9.987968750000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999593750000003e-06	9.985500000000006e-06	9.947156250000002e-06	9.925343750000004e-06	9.952750000000006e-06	9.987093750000004e-06	9.996875000000004e-06
200	9.954838709677424e-06	9.929741935483876e-06	9.873838709677423e-06	9.84858064516129e-06	9.871064516129034e-06	9.909451612903228e-06	9.951258064516134e-06	9.98290322580646e-06	9.99709677419355e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99887096774194e-06	9.978258064516135e-06	9.936806451612905e-06	9.928032258064516e-06	9.964322580645165e-06	9.99370967741936e-06	1.0000000000000004e-05
300	9.958064516129039e-06	9.931096774193553e-06	9.875258064516132e-06	9.860806451612907e-06	9.897096774193553e-06	9.942387096774196e-06	9.980096774193554e-06	9.99654838709678e-06	9.997064516129041e-06	9.993870967741943e-06	9.993612903225816e-06	9.99709677419355e-06	9.998967741935488e-06	9.986354838709682e-06	9.963096774193554e-06	9.96161290322581e-06	9.982741935483877e-06	9.997193548387101e-06	1.0000000000000004e-05
400	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999533333333337e-06	9.993233333333335e-06	9.981033333333338e-06	9.97863333333334e-06	9.989433333333338e-06	9.998133333333335e-06	9.999533333333337e-06	9.99453333333334e-06	9.990000000000006e-06
500	9.99354838709678e-06	9.988032258064521e-06	9.974967741935486e-06	9.97470967741936e-06	9.989548387096784e-06	9.989806451612907e-06	9.974967741935486e-06	9.97470967741936e-06	9.991000000000003e-06	1.0000000000000004e-05	9.998903225806456e-06	9.983096774193552e-06	9.953258064516135e-06	9.920935483870974e-06	9.886129032258067e-06	9.898193548387101e-06	9.961709677419358e-06	9.997774193548392e-06	1.0000000000000004e-05
600	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.989593750000006e-06	9.952968750000006e-06	9.918437500000006e-06	9.935437500000004e-06	9.975062500000003e-06	9.964406250000005e-06	9.921375000000008e-06	9.908718750000002e-06	9.909687500000004e-06	9.889906250000002e-06	9.854125000000003e-06	9.851656250000001e-06	9.914968750000004e-06	9.970781250000002e-06	9.98125e-06
700	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.994896551724143e-06	9.956137931034484e-06	9.90517241379311e-06	9.92031034482759e-06	9.972482758620696e-06	9.977034482758623e-06	9.951827586206897e-06	9.943310344827591e-06	9.942758620689656e-06	9.93644827586207e-06	9.935655172413796e-06	9.95731034482759e-06	9.986413793103451e-06	9.996931034482763e-06	9.996551724137936e-06
800	9.958064516129039e-06	9.95145161290323e-06	9.892548387096778e-06	9.809387096774194e-06	9.795419354838713e-06	9.844709677419355e-06	9.91770967741936e-06	9.978935483870972e-06	9.99977419354839e-06	9.999967741935488e-06	9.988709677419361e-06	9.95245161290323e-06	9.89751612903226e-06	9.855677419354838e-06	9.845967741935486e-06	9.862322580645162e-06	9.914161290322583e-06	9.971096774193554e-06	9.99032258064517e-06
900	9.99354838709678e-06	9.993806451612911e-06	9.99687096774194e-06	9.999838709677423e-06	9.999903225806457e-06	9.998290322580655e-06	9.996870967741943e-06	9.998483870967746e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99970967741936e-06	9.98729032258065e-06	9.947451612903229e-06	9.891677419354842e-06	9.834806451612906e-06	9.825193548387102e-06	9.899935483870972e-06	9.972903225806458e-06	9.99032258064517e-06
1000	9.996774193548395e-06	9.996774193548395e-06	9.997258064516135e-06	9.998870967741939e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999645161290328e-06	9.996354838709687e-06	9.980967741935486e-06	9.932032258064518e-06	9.864322580645163e-06	9.831064516129031e-06	9.853580645161291e-06	9.91877419354839e-06	9.974870967741942e-06	9.99032258064517e-06
1100	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1200	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	9.999882352941187e-06	9.997088235294126e-06	9.99426470588236e-06	9.994117647058832e-06	9.994235294117655e-06	9.997029411764715e-06	9.999852941176481e-06	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05
1300	9.99354838709678e-06	9.99054838709678e-06	9.98990322580646e-06	9.994451612903232e-06	9.994129032258071e-06	9.992419354838718e-06	9.995967741935486e-06	9.99935483870968e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998451612903234e-06	9.996838709677427e-06	9.998322580645164e-06	9.999935483870972e-06	1.0000000000000004e-05	1.0000000000000004e-05
1400	9.976470588235305e-06	9.978441176470595e-06	9.986205882352949e-06	9.996000000000009e-06	1.000000000000001e-05	9.99905882352942e-06	9.994823529411773e-06	9.989794117647065e-06	9.988852941176477e-06	9.9899705882353e-06	9.992794117647066e-06	9.997647058823539e-06	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05
1500	9.963333333333337e-06	9.963933333333338e-06	9.972166666666674e-06	9.981700000000006e-06	9.99176666666667e-06	9.990800000000004e-06	9.952400000000003e-06	9.911666666666669e-06	9.904433333333335e-06	9.910433333333336e-06	9.931866666666669e-06	9.970400000000005e-06	9.994633333333338e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1600	9.965625e-06	9.952531250000006e-06	9.920968750000002e-06	9.924312500000005e-06	9.970187500000004e-06	9.988343750000005e-06	9.958218750000007e-06	9.924875000000005e-06	9.920375000000007e-06	9.918781250000006e-06	9.926781250000002e-06	9.955000000000005e-06	9.949937500000002e-06	9.925718750000007e-06	9.943468750000005e-06	9.962125000000004e-06	9.936187500000004e-06	9.915062500000002e-06	9.915625000000002e-06
1700	9.890322580645166e-06	9.882516129032264e-06	9.86025806451613e-06	9.866000000000002e-06	9.89187096774194e-06	9.885548387096776e-06	9.875677419354841e-06	9.891032258064517e-06	9.911806451612906e-06	9.913935483870969e-06	9.91903225806452e-06	9.933806451612907e-06	9.935032258064523e-06	9.940258064516133e-06	9.964096774193554e-06	9.982677419354842e-06	9.98012903225807e-06	9.977612903225813e-06	9.980645161290329e-06
1800	9.934375000000006e-06	9.913375000000002e-06	9.862e-06	9.863187500000003e-06	9.910562500000004e-06	9.911187500000005e-06	9.894875000000004e-06	9.904437500000004e-06	9.920468750000006e-06	9.916187500000004e-06	9.902875000000003e-06	9.892281250000004e-06	9.877062500000003e-06	9.886281250000006e-06	9.931656250000002e-06	9.953500000000006e-06	9.931468750000004e-06	9.923343750000002e-06	9.931250000000003e-06
1900	9.970000000000003e-06	9.93806666666667e-06	9.830366666666668e-06	9.762633333333335e-06	9.8206e-06	9.882700000000003e-06	9.876733333333337e-06	9.847033333333334e-06	9.875800000000003e-06	9.949500000000005e-06	9.991433333333337e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998566666666673e-06	9.996900000000006e-06	9.996666666666672e-06	9.996666666666672e-06
2000	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999363636363642e-06	9.989878787878793e-06	9.957545454545461e-06	9.902666666666673e-06	9.72254545454546e-06	9.063727272727277e-06	8.506121212121216e-06	8.96045454545455e-06	9.674484848484853e-06	9.923636363636372e-06	9.960606060606069e-06
2100	9.893548387096778e-06	9.893548387096778e-06	9.899580645161294e-06	9.917645161290326e-06	9.87187096774194e-06	9.759935483870971e-06	9.693225806451615e-06	9.69464516129032e-06	9.772129032258066e-06	9.867774193548392e-06	9.932258064516133e-06	9.980935483870973e-06	9.998645161290326e-06	1.0000000000000004e-05	9.999483870967749e-06	9.98687096774194e-06	9.946709677419359e-06	9.91577419354839e-06	9.912903225806456e-06
