	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	3	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.005
200	6	0.0	0.0	0.0034999999999999996	0.008	0.005	0.0005	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.005	0.005
300	6	0.003	0.0015000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.005	0.005	0.0	0.0	0.0
400	8	0.015	0.01	0.0	0.0	0.0015	0.0115	0.01	0.0	0.0	0.005	0.005	0.0	0.0034999999999999996	0.006999999999999999	0.0034999999999999996	0.0	0.0005	0.0005
500	9	0.015	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.005	0.01	0.01	0.01	0.005	0.0	0.0
600	13	0.01695	0.0096	0.0	0.0046	0.0046	0.0027500000000000003	0.0027500000000000003	0.0	0.0	0.005	0.005	0.006	0.016	0.015	0.01	0.005	0.0	0.0
700	16	0.02	0.01	0.0	0.005	0.005	0.0095	0.01	0.0005	0.0	0.005	0.005	0.005	0.013999999999999999	0.0176	0.0131	0.0045000000000000005	0.0	0.0
800	10	0.027999999999999997	0.018000000000000002	0.0	0.009000000000000001	0.018000000000000002	0.012	0.003	0.0	0.0	0.005	0.005	0.002	0.002	0.004	0.004	0.0	0.0005	0.0005
900	17	0.03	0.025	0.01	0.018500000000000003	0.0225	0.009000000000000001	0.0	0.0	0.0	0.005	0.00895	0.009300000000000001	0.005850000000000001	0.005850000000000001	0.005350000000000001	0.0	0.0045000000000000005	0.0045000000000000005
1000	20	0.0305	0.025	0.015	0.03	0.03	0.01	0.0	0.0	0.0	0.005	0.010550000000000002	0.0101	0.0091	0.00455	0.0	0.0	0.005	0.005
1100	21	0.035	0.025	0.015	0.03	0.03	0.01	0.0	0.005	0.006999999999999999	0.012	0.015	0.01	0.01	0.005	0.0	0.0	0.005	0.005
1200	21	0.036500000000000005	0.026999999999999996	0.017	0.037	0.0365	0.01	0.0	0.005	0.005	0.013999999999999999	0.018	0.008	0.008	0.004	0.0015	0.0015	0.005	0.005
1300	21	0.02275	0.0136	0.009000000000000001	0.024	0.0245	0.005	0.0	0.00455	0.00455	0.010049999999999998	0.0146	0.0091	0.0091	0.00455	0.0	0.0055000000000000005	0.0105	0.005
1400	22	0.045	0.03	0.02	0.04	0.04	0.01	0.0	0.005	0.005	0.0105	0.020499999999999997	0.02	0.025	0.018000000000000002	0.003	0.0	0.0045	0.0045
1500	7	0.0	0.0	0.0	0.0	0.005	0.0055000000000000005	0.0005	0.005	0.005	0.0095	0.014499999999999999	0.0055000000000000005	0.0005	0.0	0.0	0.0	0.0	0.0
1600	8	0.0	0.0	0.0	0.0	0.008	0.008	0.0	0.005	0.005	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.005	0.005
1700	15	0.004	0.0005	0.0	0.0	0.011000000000000001	0.011000000000000001	0.0	0.006500000000000001	0.014499999999999999	0.018000000000000002	0.0255	0.0155	0.0	0.0005	0.0005	0.0	0.0045000000000000005	0.0045000000000000005
1800	16	0.006	0.001	0.004699999999999999	0.004699999999999999	0.006699999999999999	0.0097	0.0030000000000000005	0.005	0.0155	0.019500000000000003	0.019	0.01	0.0	0.0	0.0	0.0	0.0	0.0
1900	13	0.005	0.0	0.005	0.005	0.015	0.015	0.0	0.005	0.015	0.02	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0
2000	20	0.01	0.0	0.005	0.005	0.02	0.025	0.005	0.005	0.02	0.025	0.02	0.01	0.002	0.002	0.0	0.0	0.005	0.005
