	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	4	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.001	0.001	0.0	0.0	0.0	0.0	0.0
200	8	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.01	0.01	0.004	0.006	0.0025	0.0005	0.0	0.0	0.0
300	5	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.002	0.012	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400	7	0.0	0.0	0.0	0.005	0.0055000000000000005	0.006	0.0055000000000000005	0.0	0.0005	0.0055000000000000005	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0
500	11	0.005	0.005	0.005	0.005	0.0	0.015	0.015	0.01	0.01	0.01	0.01	0.0	0.0	0.005	0.005	0.0	0.0015	0.0015
600	9	0.01	0.01	0.015	0.01	0.0	0.0	0.0	0.005	0.005	0.01	0.01	0.0	0.0	0.005	0.005	0.0	0.0	0.0
700	16	0.011000000000000001	0.011000000000000001	0.014150000000000001	0.00915	0.0	0.0005	0.006000000000000001	0.0105	0.005	0.01	0.01	0.0	0.0005	0.00505	0.00455	0.0	0.0	0.0
800	16	0.01	0.01	0.025	0.02	0.0	0.0	0.005	0.01	0.005	0.01	0.01	0.0	0.0005	0.006500000000000001	0.006	0.001	0.001	0.0
900	13	0.009000000000000001	0.01	0.024	0.019	0.0	0.0	0.005	0.01	0.005	0.01	0.01	0.0	0.0046	0.0096	0.005	0.0	0.0	0.0
1000	14	0.020499999999999997	0.020499999999999997	0.020499999999999997	0.0105	0.0	0.0	0.0	0.005	0.005	0.01	0.01	0.005	0.02	0.02	0.005	0.0	0.0	0.0
1100	11	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0055000000000000005	0.0055000000000000005	0.01	0.01	0.005	0.016	0.016	0.005	0.0	0.0	0.0
1200	17	0.0005	0.0	0.005	0.0075	0.0025	0.0	0.0	0.01	0.01	0.013500000000000002	0.023	0.014499999999999999	0.015	0.015	0.01	0.005	0.0	0.0
1300	14	0.0	0.0	0.0088	0.0088	0.0005	0.0005	0.0	0.008	0.008	0.01	0.013999999999999999	0.013999999999999999	0.015	0.01	0.009	0.004	0.0	0.0
1400	14	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.008	0.008	0.01	0.013999999999999999	0.013999999999999999	0.015	0.01	0.009000000000000001	0.004	0.0	0.005
1500	15	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.015	0.015	0.015	0.01	0.01	0.01	0.01	0.01
1600	11	0.0	0.0	0.020499999999999997	0.020499999999999997	0.0	0.0	0.0	0.0	0.0	0.01	0.015	0.02	0.015	0.0	0.005	0.01	0.01	0.005
1700	16	0.0005	0.0005	0.011000000000000001	0.011000000000000001	0.005	0.005	0.005	0.0055000000000000005	0.0005	0.01	0.0155	0.016	0.0105	0.0	0.0105	0.0155	0.01	0.005
1800	16	0.0	0.0	0.0045	0.0045	0.005	0.005	0.005	0.005	0.0	0.01	0.015	0.017	0.013999999999999999	0.01	0.02	0.022000000000000002	0.02	0.01
1900	20	0.0	0.0	0.015	0.0225	0.0125	0.005	0.005	0.005	0.0	0.01	0.015	0.0175	0.022000000000000002	0.014499999999999999	0.023	0.023	0.01	0.005
2000	20	0.0	0.0	0.02	0.025	0.01	0.005	0.0	0.0	0.0055000000000000005	0.018500000000000003	0.018000000000000002	0.015	0.015	0.01	0.015	0.015	0.0055000000000000005	0.0005
2100	20	0.0	0.0	0.02	0.025	0.01	0.005	0.0	0.015	0.015	0.01	0.0155	0.0155	0.02	0.01	0.01	0.015	0.005	0.0
