	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998965517241382e-06	9.996068965517247e-06	9.992448275862076e-06	9.989655172413797e-06	9.99137931034483e-06	9.99417241379311e-06	9.989551724137934e-06	9.984965517241385e-06	9.989724137931037e-06	9.997206896551728e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998562500000002e-06	9.976343750000004e-06	9.932750000000004e-06	9.914343750000004e-06	9.917312500000005e-06	9.920781250000004e-06	9.951375000000004e-06	9.988531250000005e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
300	1.0000000000000004e-05	1.0000000000000004e-05	9.994258064516133e-06	9.959903225806455e-06	9.922064516129036e-06	9.94077419354839e-06	9.980806451612911e-06	9.985806451612912e-06	9.979580645161291e-06	9.964903225806458e-06	9.931967741935485e-06	9.916967741935484e-06	9.918064516129036e-06	9.923387096774197e-06	9.950677419354845e-06	9.98567741935484e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	9.996774193548395e-06	9.995903225806461e-06	9.987580645161294e-06	9.953387096774198e-06	9.919709677419359e-06	9.940709677419359e-06	9.983741935483874e-06	9.999419354838713e-06	9.99783870967742e-06	9.96996774193549e-06	9.927677419354843e-06	9.918451612903231e-06	9.923645161290327e-06	9.925709677419358e-06	9.950838709677422e-06	9.985870967741939e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
500	9.975862068965517e-06	9.966034482758624e-06	9.928758620689658e-06	9.897206896551725e-06	9.899827586206897e-06	9.926896551724142e-06	9.966758620689658e-06	9.980620689655175e-06	9.975206896551729e-06	9.968000000000002e-06	9.937689655172415e-06	9.914310344827585e-06	9.908896551724141e-06	9.904551724137934e-06	9.935931034482761e-06	9.982034482758627e-06	9.998655172413797e-06	1.0000000000000003e-05	1.0000000000000003e-05
600	9.97941176470589e-06	9.965500000000005e-06	9.921764705882357e-06	9.887205882352945e-06	9.888323529411771e-06	9.912264705882357e-06	9.940294117647063e-06	9.93367647058824e-06	9.918147058823536e-06	9.92717647058824e-06	9.924235294117652e-06	9.912235294117653e-06	9.892058823529418e-06	9.862205882352948e-06	9.882647058823532e-06	9.940705882352945e-06	9.967117647058832e-06	9.959794117647067e-06	9.952941176470595e-06
700	9.96896551724138e-06	9.956172413793104e-06	9.916586206896552e-06	9.883344827586209e-06	9.84610344827586e-06	9.799172413793106e-06	9.815310344827589e-06	9.845517241379312e-06	9.841689655172417e-06	9.869482758620692e-06	9.905655172413795e-06	9.912586206896551e-06	9.89244827586207e-06	9.855862068965515e-06	9.876896551724137e-06	9.942586206896551e-06	9.954620689655175e-06	9.925965517241378e-06	9.913793103448275e-06
800	9.974193548387097e-06	9.95003225806452e-06	9.878580645161293e-06	9.815741935483874e-06	9.798967741935485e-06	9.794548387096776e-06	9.77441935483871e-06	9.703387096774192e-06	9.683290322580645e-06	9.804354838709681e-06	9.904612903225809e-06	9.916741935483873e-06	9.899387096774195e-06	9.862967741935483e-06	9.860580645161291e-06	9.88993548387097e-06	9.891225806451615e-06	9.88077419354839e-06	9.880645161290326e-06
900	1.0000000000000003e-05	9.984833333333336e-06	9.938233333333336e-06	9.905633333333337e-06	9.895500000000007e-06	9.884400000000003e-06	9.892066666666668e-06	9.883700000000005e-06	9.861833333333334e-06	9.886366666666672e-06	9.933566666666671e-06	9.950833333333335e-06	9.93916666666667e-06	9.928800000000002e-06	9.94626666666667e-06	9.96286666666667e-06	9.942466666666672e-06	9.92333333333334e-06	9.92333333333334e-06
1000	9.976666666666669e-06	9.958766666666669e-06	9.898300000000003e-06	9.853633333333335e-06	9.830033333333332e-06	9.794366666666669e-06	9.82356666666667e-06	9.891633333333337e-06	9.9349e-06	9.971700000000003e-06	9.99496666666667e-06	1.0000000000000003e-05	9.996800000000009e-06	9.993466666666675e-06	9.99493333333334e-06	9.996600000000005e-06	9.993300000000003e-06	9.984966666666672e-06	9.980000000000004e-06
1100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998806451612912e-06	9.9955806451613e-06	9.994741935483878e-06	9.997967741935487e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999935483870972e-06	9.99832258064517e-06	9.995709677419363e-06	9.995709677419363e-06	9.996774193548395e-06	9.996774193548395e-06
1200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999451612903231e-06	9.97748387096775e-06	9.934709677419358e-06	9.925322580645163e-06	9.939064516129034e-06	9.926064516129036e-06	9.929096774193552e-06	9.971129032258067e-06	9.997645161290327e-06	9.982838709677423e-06	9.943354838709681e-06	9.927612903225808e-06	9.946161290322584e-06	9.958064516129039e-06
1300	9.984375000000006e-06	9.987531250000006e-06	9.990750000000008e-06	9.974062500000007e-06	9.935406250000005e-06	9.925625000000004e-06	9.943625000000006e-06	9.934375000000004e-06	9.925531250000004e-06	9.910968750000003e-06	9.847500000000002e-06	9.827531250000003e-06	9.885750000000004e-06	9.929593750000004e-06	9.937375000000006e-06	9.924937500000006e-06	9.912625000000002e-06	9.920187500000003e-06	9.928125000000004e-06
1400	1.0000000000000004e-05	1.0000000000000004e-05	9.99870967741936e-06	9.982774193548391e-06	9.946741935483875e-06	9.930838709677423e-06	9.937838709677423e-06	9.926709677419355e-06	9.922903225806454e-06	9.915064516129036e-06	9.87229032258065e-06	9.877548387096779e-06	9.946548387096781e-06	9.990193548387106e-06	9.979935483870974e-06	9.942000000000004e-06	9.929096774193552e-06	9.952806451612904e-06	9.967741935483871e-06
1500	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99453125000001e-06	9.975406250000007e-06	9.955218750000002e-06	9.943093750000003e-06	9.939187500000002e-06	9.944843750000007e-06	9.949406250000006e-06	9.950000000000005e-06
1600	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1700	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1800	9.91935483870968e-06	9.917193548387102e-06	9.919322580645167e-06	9.844290322580647e-06	9.70758064516129e-06	9.74109677419355e-06	9.893612903225808e-06	9.936032258064519e-06	9.916806451612907e-06	9.942677419354844e-06	9.982193548387104e-06	9.997774193548389e-06	9.999870967741939e-06	9.999612903225812e-06	9.99800000000001e-06	9.996774193548388e-06	9.996774193548388e-06	9.996774193548388e-06	9.996774193548388e-06
1900	9.778125000000004e-06	9.724375000000003e-06	9.652125e-06	9.701750000000002e-06	9.781375000000003e-06	9.791625000000005e-06	9.815156250000004e-06	9.87915625e-06	9.937875000000005e-06	9.942906250000006e-06	9.731000000000006e-06	9.381937500000003e-06	9.418843750000003e-06	9.786656250000004e-06	9.982375000000003e-06	9.992593750000006e-06	9.969437500000004e-06	9.941875000000002e-06	9.931250000000003e-06
2000	9.881250000000003e-06	9.820281250000005e-06	9.728250000000003e-06	9.713156250000002e-06	9.730125000000002e-06	9.762187500000004e-06	9.826437500000004e-06	9.879562500000004e-06	9.916281250000004e-06	9.912625000000006e-06	9.488906250000002e-06	8.94128125e-06	9.174375000000003e-06	9.718843750000006e-06	9.906437500000005e-06	9.937093750000005e-06	9.943656250000005e-06	9.935687500000003e-06	9.931250000000003e-06
2100	9.783870967741938e-06	9.717612903225809e-06	9.61625806451613e-06	9.597870967741938e-06	9.62993548387097e-06	9.682225806451614e-06	9.73341935483871e-06	9.77967741935484e-06	9.850741935483874e-06	9.8841935483871e-06	8.786870967741937e-06	6.947064516129033e-06	7.263903225806454e-06	9.079903225806455e-06	9.834741935483875e-06	9.87161290322581e-06	9.921612903225807e-06	9.92893548387097e-06	9.91935483870968e-06
