	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	9.999125000000004e-06	9.997562500000003e-06	9.997750000000004e-06	9.999187500000003e-06	9.983125000000004e-06	9.937718750000004e-06	9.910281250000003e-06	9.940531250000005e-06	9.984718750000002e-06	1.0000000000000004e-05	9.998218750000005e-06	9.977468750000004e-06	9.934687500000004e-06	9.926187500000004e-06	9.967093750000006e-06	9.996343750000004e-06	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995151515151522e-06	9.971030303030308e-06	9.921212121212124e-06	9.886242424242429e-06	9.900484848484852e-06	9.942787878787884e-06	9.98315151515152e-06	9.999939393939398e-06	9.998727272727277e-06	9.980666666666673e-06	9.937939393939398e-06	9.924060606060611e-06	9.963333333333338e-06	9.995272727272732e-06	1.0000000000000004e-05	1.0000000000000004e-05
300	9.976470588235305e-06	9.964000000000007e-06	9.928735294117654e-06	9.897794117647065e-06	9.868264705882355e-06	9.841911764705886e-06	9.856794117647063e-06	9.899264705882359e-06	9.948764705882359e-06	9.986352941176477e-06	9.995735294117651e-06	9.982411764705891e-06	9.94152941176471e-06	9.884441176470594e-06	9.860323529411768e-06	9.901235294117654e-06	9.959647058823535e-06	9.974441176470593e-06	9.967647058823534e-06
400	9.938709677419356e-06	9.93667741935484e-06	9.919645161290322e-06	9.894870967741937e-06	9.86583870967742e-06	9.846516129032258e-06	9.864451612903228e-06	9.90261290322581e-06	9.944064516129035e-06	9.977806451612912e-06	9.990290322580652e-06	9.987258064516133e-06	9.970258064516135e-06	9.923838709677424e-06	9.889806451612905e-06	9.922064516129038e-06	9.964483870967746e-06	9.96235483870968e-06	9.951612903225812e-06
500	9.966666666666672e-06	9.978233333333339e-06	9.994900000000001e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.988800000000007e-06	9.95236666666667e-06	9.91196666666667e-06	9.896733333333335e-06	9.911133333333334e-06	9.949666666666669e-06	9.984900000000005e-06	9.991666666666668e-06	9.981833333333337e-06	9.979133333333338e-06	9.988033333333337e-06	9.986266666666673e-06	9.967500000000002e-06	9.956666666666669e-06
600	9.962500000000007e-06	9.956062500000005e-06	9.927687500000002e-06	9.897656250000004e-06	9.866406250000001e-06	9.839750000000002e-06	9.857437500000004e-06	9.898406250000004e-06	9.947031250000004e-06	9.987906250000004e-06	9.999968750000004e-06	9.996781250000006e-06	9.968031250000004e-06	9.905625000000004e-06	9.866000000000002e-06	9.900468750000004e-06	9.956500000000005e-06	9.959531250000006e-06	9.943750000000006e-06
700	9.92e-06	9.919700000000003e-06	9.9113e-06	9.893166666666669e-06	9.866500000000001e-06	9.8523e-06	9.870766666666669e-06	9.905100000000003e-06	9.941400000000001e-06	9.971033333333335e-06	9.985366666666671e-06	9.993100000000004e-06	9.99906666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.98936666666667e-06	9.957700000000005e-06	9.936666666666673e-06
800	9.92666666666667e-06	9.920500000000001e-06	9.90136666666667e-06	9.898733333333334e-06	9.91476666666667e-06	9.925433333333337e-06	9.926833333333338e-06	9.905433333333333e-06	9.887133333333334e-06	9.912000000000003e-06	9.959066666666671e-06	9.987266666666668e-06	9.967733333333336e-06	9.865433333333337e-06	9.776633333333336e-06	9.840633333333337e-06	9.955633333333337e-06	9.99706666666667e-06	1.0000000000000003e-05
900	9.962068965517242e-06	9.957344827586212e-06	9.935068965517244e-06	9.92848275862069e-06	9.962344827586209e-06	9.98486206896552e-06	9.96031034482759e-06	9.916551724137935e-06	9.896758620689657e-06	9.907551724137934e-06	9.942137931034487e-06	9.966275862068968e-06	9.945965517241383e-06	9.91989655172414e-06	9.891655172413794e-06	9.854103448275861e-06	9.86634482758621e-06	9.8948275862069e-06	9.896551724137933e-06
1000	9.99354838709678e-06	9.991709677419362e-06	9.985290322580653e-06	9.982516129032263e-06	9.990516129032263e-06	9.967096774193554e-06	9.88770967741936e-06	9.83645161290323e-06	9.859612903225808e-06	9.910741935483874e-06	9.96212903225807e-06	9.98170967741936e-06	9.960000000000003e-06	9.938354838709682e-06	9.923870967741937e-06	9.919387096774198e-06	9.943290322580649e-06	9.963483870967742e-06	9.96451612903226e-06
1100	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999000000000004e-06	9.995666666666675e-06	9.994333333333339e-06	9.997666666666669e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1200	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.991000000000003e-06	9.959137931034488e-06	9.928448275862069e-06	9.925827586206894e-06	9.922862068965518e-06	9.927137931034485e-06	9.964586206896555e-06	9.994793103448278e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1300	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.997551724137933e-06	9.953758620689656e-06	9.87603448275862e-06	9.861896551724138e-06	9.922965517241383e-06	9.98089655172414e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1400	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999290322580652e-06	9.969935483870973e-06	9.886645161290327e-06	9.843064516129037e-06	9.90693548387097e-06	9.977322580645167e-06	9.997451612903228e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99932258064517e-06	9.997709677419364e-06	9.996774193548395e-06	9.996774193548395e-06
1500	1.0000000000000004e-05	1.0000000000000004e-05	9.998967741935493e-06	9.997354838709686e-06	9.997806451612908e-06	9.999419354838713e-06	9.998322580645167e-06	9.968322580645164e-06	9.90696774193549e-06	9.89277419354839e-06	9.946322580645165e-06	9.990516129032262e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998967741935493e-06	9.997354838709686e-06	9.996774193548395e-06
1600	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998272727272733e-06	9.966939393939397e-06	9.887393939393944e-06	9.850060606060608e-06	9.91433333333334e-06	9.983000000000004e-06	1.0000000000000004e-05	9.999636363636369e-06	9.980757575757581e-06	9.939666666666674e-06	9.927424242424246e-06	9.949181818181825e-06	9.960606060606069e-06
1700	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998633333333338e-06	9.95896666666667e-06	9.876133333333337e-06	9.855466666666669e-06	9.925233333333338e-06	9.985566666666668e-06	1.0000000000000003e-05	9.999700000000004e-06	9.981233333333337e-06	9.937299999999999e-06	9.924233333333337e-06	9.946800000000001e-06	9.956666666666669e-06
1800	9.982758620689659e-06	9.989e-06	9.995896551724144e-06	9.99668965517242e-06	9.99841379310345e-06	9.998620689655175e-06	9.992068965517245e-06	9.956827586206896e-06	9.880034482758625e-06	9.849482758620694e-06	9.917551724137934e-06	9.984724137931035e-06	1.0000000000000003e-05	9.999620689655179e-06	9.980689655172418e-06	9.939551724137933e-06	9.92741379310345e-06	9.948241379310347e-06	9.958620689655177e-06
1900	9.975000000000005e-06	9.984906250000004e-06	9.997406250000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999656250000006e-06	9.967031250000009e-06	9.881250000000003e-06	9.844937500000004e-06	9.915968750000006e-06	9.984906250000002e-06	9.998812500000006e-06	9.997031250000003e-06	9.98159375000001e-06	9.939218750000003e-06	9.884156250000005e-06	9.848625000000001e-06	9.840625000000002e-06
2000	9.977419354838718e-06	9.986806451612908e-06	9.995064516129042e-06	9.99374193548388e-06	9.996580645161293e-06	9.999806451612906e-06	9.998645161290327e-06	9.963354838709684e-06	9.878741935483874e-06	9.847709677419357e-06	9.919387096774198e-06	9.98570967741936e-06	9.99987096774194e-06	9.997225806451624e-06	9.972548387096779e-06	9.925258064516133e-06	9.881290322580649e-06	9.852193548387097e-06	9.84193548387097e-06
2100	9.983333333333335e-06	9.981700000000005e-06	9.983600000000007e-06	9.991900000000005e-06	9.998333333333337e-06	1.0000000000000003e-05	9.998700000000006e-06	9.971300000000004e-06	9.889133333333337e-06	9.843899999999999e-06	9.90796666666667e-06	9.97076666666667e-06	9.97616666666667e-06	9.968333333333336e-06	9.947466666666671e-06	9.912600000000004e-06	9.874266666666668e-06	9.846800000000002e-06	9.84e-06
