	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0087	0.0036999999999999993	0.005	0.005	0.0	0.0	0.0	0.002
200	9	0.005	0.005	0.005	0.0	0.005	0.005	0.0	0.001	0.001	0.005	0.005	0.0005	0.0045000000000000005	0.01	0.006	0.0	0.0	0.0
300	10	0.00515	0.0025	0.0025	0.0005	0.0095	0.009500000000000001	0.0005	0.0	0.0	0.005	0.005	0.0	0.005	0.0079	0.0029000000000000002	0.0	0.0	0.0
400	12	0.0045000000000000005	0.0	0.005	0.012	0.017	0.01	0.0	0.0	0.0	0.005	0.005	0.011000000000000001	0.016	0.01	0.005	0.0	0.0	0.0
500	11	0.0	0.0	0.005	0.012	0.016	0.009000000000000001	0.0	0.0	0.0	0.005	0.005	0.014499999999999999	0.0195	0.01	0.005	0.0	0.002	0.002
600	18	0.01	0.0	0.0045000000000000005	0.013500000000000002	0.019	0.014499999999999999	0.0045000000000000005	0.0	0.0	0.0055000000000000005	0.0055000000000000005	0.015	0.021	0.0125	0.0075	0.002	0.001	0.005
700	20	0.01	0.0	0.0055000000000000005	0.017	0.0215	0.02	0.01	0.0	0.0	0.005	0.006500000000000001	0.0165	0.02	0.01	0.0105	0.0055000000000000005	0.0005	0.0055000000000000005
800	23	0.0105	0.0055000000000000005	0.0105	0.02	0.025	0.025	0.015	0.0	0.0	0.005	0.005	0.015	0.02	0.01	0.015	0.01	0.0	0.01
900	25	0.01	0.0045000000000000005	0.01175	0.021	0.02235	0.0217	0.0131	0.0	0.002	0.006999999999999999	0.005	0.0147	0.0197	0.0096	0.01195	0.007350000000000001	0.006500000000000001	0.015700000000000002
1000	17	0.01	0.005	0.02	0.025	0.025	0.025	0.01	0.0	0.0	0.005	0.005	0.01	0.02	0.017	0.017	0.01	0.0	0.0
1100	17	0.005	0.01	0.0134	0.012600000000000002	0.0134	0.014199999999999999	0.0086	0.0036	0.0	0.005	0.005	0.0071	0.0152	0.008100000000000001	0.005	0.005	0.0	0.0
1200	20	0.0	0.005	0.028350000000000004	0.02835	0.013500000000000002	0.017	0.009000000000000001	0.0005	0.0	0.005	0.005	0.0	0.0005	0.00935	0.01435	0.010050000000000002	0.00455	0.0
1300	19	0.0015	0.006500000000000001	0.020499999999999997	0.020499999999999997	0.0175	0.018500000000000003	0.011000000000000001	0.01	0.005	0.005	0.005	0.0	0.0	0.009000000000000001	0.009500000000000001	0.0055000000000000005	0.005	0.0
1400	17	0.0	0.005	0.02	0.02	0.015	0.015	0.01	0.005	0.005	0.011000000000000001	0.006	0.0	0.0	0.0095	0.013999999999999999	0.0095	0.005	0.0
1500	24	0.0	0.005	0.02	0.02	0.021	0.021	0.0155	0.011000000000000001	0.0055000000000000005	0.015	0.01	0.0	0.0	0.016	0.021	0.01	0.005	0.0
1600	30	0.005	0.015	0.03	0.02	0.02	0.035	0.03	0.015	0.01	0.015	0.015	0.005	0.0	0.015	0.02	0.015	0.015	0.005
1700	34	0.005	0.015	0.03	0.02	0.02	0.036000000000000004	0.031	0.015	0.01	0.015	0.015	0.005	0.0	0.017	0.03	0.02	0.009	0.002
1800	37	0.005	0.0085	0.0175	0.0155	0.019499999999999997	0.0405	0.033	0.013000000000000001	0.01115	0.0123	0.0147	0.00605	0.0	0.022199999999999998	0.031249999999999997	0.022199999999999998	0.01815	0.005
1900	32	0.005	0.012	0.024	0.020499999999999997	0.026000000000000002	0.0425	0.0335	0.014500000000000002	0.006	0.005	0.01	0.005	0.0	0.02	0.03	0.015	0.005	0.0
2000	12	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.015	0.015	0.005	0.03	0.050499999999999996	0.0305	0.01	0.0
