	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	9.910000000000003e-06	9.901333333333338e-06	9.892633333333338e-06	9.913866666666672e-06	9.95366666666667e-06	9.984600000000003e-06	9.998500000000003e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
200	9.933333333333337e-06	9.923727272727277e-06	9.913121212121215e-06	9.903666666666673e-06	9.884060606060608e-06	9.881363636363643e-06	9.915757575757581e-06	9.94354545454546e-06	9.927848484848491e-06	9.926606060606067e-06	9.963878787878791e-06	9.989666666666674e-06	9.992696969696978e-06	9.992393939393947e-06	9.996939393939399e-06	1.0000000000000004e-05	9.995090909090914e-06	9.98145454545455e-06	9.972727272727278e-06
300	1.0000000000000004e-05	9.999258064516136e-06	9.974774193548394e-06	9.930645161290324e-06	9.905129032258064e-06	9.901967741935485e-06	9.929580645161293e-06	9.966580645161293e-06	9.952709677419358e-06	9.921645161290326e-06	9.942935483870973e-06	9.983419354838719e-06	9.99809677419355e-06	9.999709677419358e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	9.950000000000005e-06	9.940187500000003e-06	9.899750000000001e-06	9.871781250000003e-06	9.911375000000005e-06	9.967062500000006e-06	9.990843750000006e-06	9.986562500000004e-06	9.950093750000003e-06	9.922843750000004e-06	9.950000000000005e-06	9.988625000000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.994250000000007e-06	9.964500000000004e-06	9.928062500000003e-06	9.915625000000002e-06
500	9.858064516129036e-06	9.86035483870968e-06	9.857645161290323e-06	9.835322580645162e-06	9.859451612903227e-06	9.944225806451618e-06	9.984645161290329e-06	9.944096774193551e-06	9.872645161290324e-06	9.862741935483875e-06	9.903129032258068e-06	9.903709677419358e-06	9.906064516129033e-06	9.953967741935489e-06	9.991806451612907e-06	9.990322580645165e-06	9.954612903225808e-06	9.914290322580645e-06	9.9e-06
600	9.838709677419356e-06	9.844419354838712e-06	9.849258064516132e-06	9.832645161290328e-06	9.821354838709681e-06	9.82777419354839e-06	9.85277419354839e-06	9.87861290322581e-06	9.85403225806452e-06	9.845032258064519e-06	9.88893548387097e-06	9.913548387096778e-06	9.940580645161296e-06	9.98293548387097e-06	9.998677419354842e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
700	9.85161290322581e-06	9.85903225806452e-06	9.866387096774194e-06	9.839258064516132e-06	9.810935483870968e-06	9.816612903225807e-06	9.835903225806453e-06	9.8291935483871e-06	9.779258064516131e-06	9.796806451612904e-06	9.885451612903233e-06	9.919387096774197e-06	9.935451612903231e-06	9.975903225806456e-06	9.976161290322587e-06	9.931483870967745e-06	9.901677419354839e-06	9.900967741935488e-06	9.903225806451618e-06
800	9.987096774193556e-06	9.993000000000004e-06	9.98787096774194e-06	9.943903225806452e-06	9.864096774193552e-06	9.746677419354841e-06	9.664935483870966e-06	9.653774193548385e-06	9.660387096774195e-06	9.75951612903226e-06	9.895774193548392e-06	9.922967741935484e-06	9.903225806451611e-06	9.90267741935484e-06	9.909129032258066e-06	9.894225806451615e-06	9.845548387096778e-06	9.802935483870967e-06	9.790322580645163e-06
900	9.996774193548395e-06	9.998258064516132e-06	9.99800000000001e-06	9.990677419354846e-06	9.982096774193551e-06	9.965354838709682e-06	9.913387096774202e-06	9.814741935483873e-06	9.711387096774195e-06	9.708774193548387e-06	9.797548387096774e-06	9.863612903225807e-06	9.879709677419357e-06	9.859387096774196e-06	9.839354838709678e-06	9.847548387096779e-06	9.844741935483873e-06	9.819483870967742e-06	9.806451612903225e-06
1000	9.996774193548395e-06	9.99787096774194e-06	9.972580645161295e-06	9.922000000000004e-06	9.840580645161293e-06	9.73458064516129e-06	9.668000000000001e-06	9.632806451612904e-06	9.627903225806449e-06	9.696645161290324e-06	9.788387096774196e-06	9.832419354838711e-06	9.870290322580647e-06	9.910000000000005e-06	9.923096774193554e-06	9.91570967741936e-06	9.872225806451616e-06	9.827483870967742e-06	9.816129032258066e-06
1100	9.993939393939399e-06	9.996606060606064e-06	9.98563636363637e-06	9.932515151515158e-06	9.841212121212125e-06	9.728181818181818e-06	9.663242424242429e-06	9.636121212121214e-06	9.59084848484849e-06	9.649090909090916e-06	9.781636363636367e-06	9.850090909090913e-06	9.898363636363641e-06	9.957636363636368e-06	9.971090909090914e-06	9.900181818181823e-06	9.816303030303033e-06	9.79336363636364e-06	9.796969696969702e-06
1200	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999448275862072e-06	9.972206896551727e-06	9.855517241379312e-06	9.721517241379311e-06	9.741344827586206e-06	9.831482758620688e-06	9.845931034482757e-06	9.854586206896551e-06	9.890517241379314e-06	9.91503448275862e-06	9.921103448275862e-06	9.902137931034483e-06	9.886206896551725e-06	9.886206896551725e-06
1300	9.909677419354841e-06	9.92070967741936e-06	9.959677419354844e-06	9.993806451612908e-06	1.0000000000000004e-05	9.99806451612904e-06	9.948193548387102e-06	9.834064516129033e-06	9.74541935483871e-06	9.77058064516129e-06	9.830774193548392e-06	9.829516129032261e-06	9.843612903225809e-06	9.887903225806453e-06	9.916645161290329e-06	9.924677419354845e-06	9.89609677419355e-06	9.869806451612903e-06	9.86774193548387e-06
1400	9.976666666666669e-06	9.965266666666671e-06	9.927733333333338e-06	9.920533333333334e-06	9.968366666666668e-06	9.996666666666669e-06	9.963300000000003e-06	9.854133333333336e-06	9.696333333333334e-06	9.6583e-06	9.758633333333333e-06	9.818933333333334e-06	9.826133333333336e-06	9.82566666666667e-06	9.853733333333335e-06	9.899833333333338e-06	9.891766666666667e-06	9.87e-06	9.870000000000002e-06
1500	9.966666666666672e-06	9.959866666666671e-06	9.934666666666668e-06	9.931033333333335e-06	9.967433333333339e-06	9.982600000000007e-06	9.911300000000003e-06	9.125166666666669e-06	7.7272e-06	7.740599999999998e-06	9.122166666666669e-06	9.819600000000003e-06	9.850700000000002e-06	9.892000000000001e-06	9.917400000000001e-06	9.922633333333336e-06	9.902633333333336e-06	9.886666666666668e-06	9.886666666666668e-06
1600	9.909375000000005e-06	9.887156250000003e-06	9.857531250000002e-06	9.875187500000002e-06	9.880250000000003e-06	9.831062500000002e-06	9.783218750000003e-06	9.248437500000004e-06	8.10434375e-06	7.997156249999999e-06	9.1628125e-06	9.8168125e-06	9.851468750000003e-06	9.892531250000003e-06	9.918093750000004e-06	9.922093750000004e-06	9.900218750000004e-06	9.884375000000003e-06	9.884375000000003e-06
1700	9.724137931034479e-06	9.727862068965517e-06	9.80441379310345e-06	9.916551724137935e-06	9.935689655172414e-06	9.89879310344828e-06	9.835620689655174e-06	9.34093103448276e-06	8.574724137931035e-06	8.69586206896552e-06	9.476275862068964e-06	9.813379310344831e-06	9.809758620689658e-06	9.81341379310345e-06	9.861827586206898e-06	9.939103448275864e-06	9.950103448275868e-06	9.919758620689656e-06	9.910344827586209e-06
1800	9.641935483870965e-06	9.635451612903227e-06	9.69783870967742e-06	9.843129032258069e-06	9.891096774193552e-06	9.82183870967742e-06	9.763193548387098e-06	9.253741935483873e-06	8.102903225806451e-06	7.943322580645162e-06	9.124290322580644e-06	9.80809677419355e-06	9.81174193548387e-06	9.818548387096775e-06	9.867322580645163e-06	9.941645161290326e-06	9.95235483870968e-06	9.917548387096775e-06	9.903225806451614e-06
1900	9.65483870967742e-06	9.649322580645162e-06	9.715903225806454e-06	9.85309677419355e-06	9.888193548387098e-06	9.821838709677419e-06	9.77574193548387e-06	9.298870967741937e-06	8.272483870967741e-06	8.192258064516133e-06	9.235129032258066e-06	9.779032258064522e-06	9.735032258064518e-06	9.715838709677422e-06	9.789903225806452e-06	9.91577419354839e-06	9.985741935483875e-06	9.997903225806459e-06	9.996774193548395e-06
2000	9.650000000000008e-06	9.626125000000004e-06	9.679000000000003e-06	9.835531250000005e-06	9.889312500000003e-06	9.831312500000003e-06	9.773437500000006e-06	9.290312500000004e-06	8.31078125e-06	8.257156250000002e-06	9.29203125e-06	9.852125000000005e-06	9.841750000000003e-06	9.836968750000004e-06	9.861281250000004e-06	9.932218750000004e-06	9.989156250000005e-06	1.0000000000000004e-05	1.0000000000000004e-05
2100	9.73225806451613e-06	9.714451612903228e-06	9.748548387096777e-06	9.862258064516135e-06	9.898580645161293e-06	9.856258064516134e-06	9.832903225806453e-06	8.552483870967745e-06	6.2717741935483875e-06	6.50232258064516e-06	8.774709677419355e-06	9.875354838709679e-06	9.964032258064519e-06	9.993548387096777e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.998419354838716e-06	9.990354838709684e-06	9.983870967741943e-06
