	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99380645161291e-06	9.959806451612906e-06	9.924290322580648e-06	9.943903225806456e-06	9.985129032258069e-06	9.999516129032263e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.993741935483876e-06	9.96603225806452e-06	9.923903225806453e-06	9.903225806451614e-06
200	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999066666666672e-06	9.981500000000001e-06	9.931400000000005e-06	9.888966666666671e-06	9.893066666666668e-06	9.930633333333336e-06	9.97646666666667e-06	9.998900000000002e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
300	1.0000000000000003e-05	9.993500000000004e-06	9.962800000000002e-06	9.926400000000002e-06	9.93736666666667e-06	9.96376666666667e-06	9.931233333333336e-06	9.876066666666672e-06	9.869966666666667e-06	9.8933e-06	9.91316666666667e-06	9.947400000000004e-06	9.985466666666668e-06	9.99956666666667e-06	1.0000000000000003e-05	9.999666666666672e-06	9.998000000000005e-06	9.996666666666672e-06	9.996666666666672e-06
400	9.993939393939399e-06	9.988818181818186e-06	9.95536363636364e-06	9.921848484848491e-06	9.944575757575763e-06	9.97224242424243e-06	9.937757575757584e-06	9.889636363636367e-06	9.883393939393943e-06	9.905696969696974e-06	9.940484848484854e-06	9.973121212121218e-06	9.99275757575758e-06	9.999939393939398e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999515151515157e-06	9.996484848484853e-06	9.993939393939399e-06
500	1.0000000000000004e-05	9.987454545454552e-06	9.94836363636364e-06	9.89715151515152e-06	9.876515151515157e-06	9.903757575757582e-06	9.931242424242429e-06	9.912121212121214e-06	9.873757575757579e-06	9.876212121212122e-06	9.917121212121215e-06	9.960121212121218e-06	9.98936363636364e-06	9.999545454545458e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
600	9.937500000000003e-06	9.939031250000003e-06	9.918687500000006e-06	9.838687500000007e-06	9.794781250000004e-06	9.859593750000003e-06	9.905562500000003e-06	9.881750000000002e-06	9.879062500000006e-06	9.930968750000007e-06	9.980343750000003e-06	9.997125000000005e-06	9.999968750000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
700	1.0000000000000004e-05	1.0000000000000004e-05	9.993031250000006e-06	9.961187500000008e-06	9.926250000000005e-06	9.923718750000003e-06	9.914781250000004e-06	9.878843750000007e-06	9.879687500000004e-06	9.936531250000003e-06	9.986250000000005e-06	9.999718750000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
800	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.989718750000007e-06	9.929468750000003e-06	9.850031250000004e-06	9.839906250000004e-06	9.828187500000004e-06	9.77125e-06	9.789906250000005e-06	9.877437500000004e-06	9.946000000000006e-06	9.985062500000004e-06	9.999281250000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
900	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	9.98941176470589e-06	9.925294117647064e-06	9.848647058823532e-06	9.861588235294119e-06	9.871529411764713e-06	9.788411764705888e-06	9.763823529411768e-06	9.849058823529416e-06	9.927941176470594e-06	9.975088235294127e-06	9.996617647058831e-06	9.992676470588242e-06	9.986058823529417e-06	9.988029411764714e-06	9.994647058823537e-06	9.997058823529419e-06
1000	9.993939393939399e-06	9.992757575757582e-06	9.992484848484852e-06	9.980969696969702e-06	9.919545454545459e-06	9.853757575757579e-06	9.871333333333338e-06	9.893515151515155e-06	9.838151515151518e-06	9.789909090909094e-06	9.80818181818182e-06	9.879575757575764e-06	9.962454545454548e-06	9.998636363636368e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1100	9.996875000000004e-06	9.994937500000004e-06	9.979718750000005e-06	9.935750000000007e-06	9.861125000000005e-06	9.807156250000004e-06	9.819625000000005e-06	9.831812500000006e-06	9.792156250000005e-06	9.76271875e-06	9.803406250000002e-06	9.898062500000003e-06	9.975562500000004e-06	9.999593750000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1200	1.0000000000000004e-05	1.0000000000000004e-05	9.987781250000002e-06	9.924468750000006e-06	9.787656250000003e-06	9.704156250000001e-06	9.760500000000003e-06	9.813562500000001e-06	9.788593750000003e-06	9.766968750000001e-06	9.803906250000002e-06	9.885406250000006e-06	9.965312500000002e-06	9.999187500000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1300	9.951612903225812e-06	9.96035483870968e-06	9.948129032258065e-06	9.845548387096778e-06	9.70635483870968e-06	9.68293548387097e-06	9.770387096774197e-06	9.816387096774194e-06	9.786258064516131e-06	9.743387096774194e-06	9.726645161290326e-06	9.801935483870969e-06	9.930806451612907e-06	9.993838709677424e-06	1.0000000000000004e-05	9.98780645161291e-06	9.950709677419359e-06	9.912903225806452e-06	9.9e-06
1400	9.984375000000006e-06	9.983281250000007e-06	9.943281250000006e-06	9.849531250000003e-06	9.728375000000003e-06	9.681218750000001e-06	9.767125000000002e-06	9.826000000000004e-06	9.7568125e-06	9.666000000000002e-06	9.672375e-06	9.772000000000004e-06	9.894656250000004e-06	9.959718750000004e-06	9.942406250000004e-06	9.901656250000004e-06	9.889062500000002e-06	9.903125000000004e-06	9.912500000000004e-06
1500	9.922580645161297e-06	9.939645161290327e-06	9.94154838709678e-06	9.844903225806454e-06	9.699967741935483e-06	9.677451612903226e-06	9.7791935483871e-06	9.82051612903226e-06	9.736903225806454e-06	9.626451612903225e-06	9.60477419354839e-06	9.736483870967743e-06	9.917580645161293e-06	9.980741935483876e-06	9.944225806451614e-06	9.909290322580644e-06	9.899290322580646e-06	9.89445161290323e-06	9.890322580645166e-06
1600	9.925000000000007e-06	9.935437500000004e-06	9.942781250000003e-06	9.852718750000006e-06	9.698531250000003e-06	9.668656250000003e-06	9.764093750000005e-06	9.807343750000003e-06	9.272031250000003e-06	6.3449999999999985e-06	3.1979375e-06	4.927499999999999e-06	8.689718750000002e-06	9.970125000000005e-06	9.937625000000001e-06	9.911687500000005e-06	9.908656250000004e-06	9.902281250000006e-06	9.893750000000005e-06
1700	9.716129032258065e-06	9.744161290322581e-06	9.81367741935484e-06	9.908322580645164e-06	9.980387096774197e-06	9.98545161290323e-06	9.942258064516134e-06	9.848064516129035e-06	8.659354838709678e-06	4.749225806451613e-06	2.386e-06	5.669806451612902e-06	9.26077419354839e-06	9.981290322580651e-06	9.950419354838713e-06	9.928806451612906e-06	9.949580645161295e-06	9.985387096774197e-06	1.0000000000000004e-05
1800	9.735483870967742e-06	9.75103225806452e-06	9.790064516129033e-06	9.839161290322583e-06	9.906000000000005e-06	9.959354838709682e-06	9.937032258064523e-06	9.850290322580648e-06	8.085838709677417e-06	4.164935483870968e-06	3.120096774193548e-06	6.541354838709679e-06	9.385419354838714e-06	9.97829032258065e-06	9.957838709677424e-06	9.920161290322584e-06	9.934387096774199e-06	9.978225806451621e-06	9.996774193548395e-06
1900	9.736666666666666e-06	9.758266666666666e-06	9.799466666666667e-06	9.8447e-06	9.909700000000003e-06	9.95853333333334e-06	9.930933333333337e-06	9.826633333333335e-06	7.679633333333332e-06	3.2140666666666656e-06	2.4649999999999997e-06	6.556200000000002e-06	9.492800000000003e-06	9.975366666666673e-06	9.948533333333335e-06	9.919400000000004e-06	9.944800000000003e-06	9.986033333333336e-06	1.0000000000000003e-05
2000	9.65294117647059e-06	9.683941176470591e-06	9.756617647058827e-06	9.813000000000002e-06	9.852352941176476e-06	9.889029411764712e-06	9.896676470588242e-06	9.833029411764711e-06	8.923529411764706e-06	5.8193235294117635e-06	2.5697352941176466e-06	3.9048529411764725e-06	8.113058823529418e-06	9.958411764705888e-06	9.85217647058824e-06	9.781558823529414e-06	9.85352941176471e-06	9.940411764705886e-06	9.958823529411767e-06
2100	9.7e-06	9.720655172413794e-06	9.776965517241378e-06	9.829724137931034e-06	9.864137931034484e-06	9.893586206896554e-06	9.89334482758621e-06	9.821034482758621e-06	8.38255172413793e-06	4.725724137931034e-06	2.5648965517241383e-06	5.029448275862067e-06	8.67641379310345e-06	9.964413793103453e-06	9.877517241379312e-06	9.777655172413795e-06	9.820620689655175e-06	9.925241379310348e-06	9.962068965517242e-06
