	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	9.94193548387097e-06	9.956935483870975e-06	9.985870967741939e-06	9.999903225806457e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999000000000009e-06	9.995774193548396e-06	9.99454838709678e-06	9.997129032258071e-06	9.99774193548388e-06	9.997419354838716e-06	9.99903225806452e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	9.936363636363641e-06	9.95306060606061e-06	9.984818181818186e-06	9.999939393939398e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.985666666666673e-06	9.924818181818186e-06	9.85775757575758e-06	9.882484848484852e-06	9.962636363636367e-06	9.998757575757578e-06	1.0000000000000004e-05
300	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999500000000003e-06	9.996343750000004e-06	9.992656250000005e-06	9.994281250000007e-06	9.998468750000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998406250000006e-06	9.995281250000008e-06	9.993750000000009e-06
400	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998741935483877e-06	9.990838709677424e-06	9.974451612903229e-06	9.970903225806456e-06	9.987967741935487e-06	9.994741935483876e-06	9.982419354838712e-06	9.974193548387097e-06
500	9.906250000000002e-06	9.908906250000005e-06	9.935750000000004e-06	9.940218750000005e-06	9.845312500000006e-06	9.774718750000003e-06	9.830250000000003e-06	9.867218750000002e-06	9.826000000000004e-06	9.816625000000004e-06	9.859125000000004e-06	9.896125000000002e-06	9.918312500000004e-06	9.921656250000002e-06	9.928218750000002e-06	9.962968750000007e-06	9.971718750000006e-06	9.945000000000004e-06	9.931250000000003e-06
600	9.92e-06	9.924333333333336e-06	9.94746666666667e-06	9.9613e-06	9.938233333333338e-06	9.9312e-06	9.942000000000004e-06	9.924900000000002e-06	9.917733333333337e-06	9.949400000000003e-06	9.963600000000004e-06	9.914500000000005e-06	9.855700000000005e-06	9.837300000000007e-06	9.838066666666668e-06	9.881866666666671e-06	9.957166666666667e-06	9.986833333333336e-06	9.983333333333335e-06
700	9.996666666666672e-06	9.997666666666669e-06	9.999333333333336e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998000000000005e-06	9.994666666666674e-06	9.995333333333337e-06	9.99866666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
800	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998580645161297e-06	9.995354838709686e-06	9.990096774193554e-06	9.986870967741941e-06	9.991967741935491e-06	9.998419354838713e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
900	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	9.99905882352942e-06	9.99638235294118e-06	9.989970588235295e-06	9.986500000000008e-06	9.993323529411773e-06	9.999470588235304e-06	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	9.998970588235303e-06	9.996029411764715e-06	9.994117647058832e-06
1000	9.89666666666667e-06	9.897266666666666e-06	9.920400000000004e-06	9.971266666666669e-06	9.995700000000003e-06	9.968900000000002e-06	9.911200000000001e-06	9.820866666666671e-06	9.762699999999999e-06	9.824366666666672e-06	9.915366666666668e-06	9.92736666666667e-06	9.921200000000003e-06	9.958533333333336e-06	9.993633333333337e-06	9.999966666666669e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1100	9.903333333333336e-06	9.912266666666668e-06	9.945100000000006e-06	9.984433333333337e-06	9.99456666666667e-06	9.962500000000003e-06	9.901433333333333e-06	9.829100000000002e-06	9.77246666666667e-06	9.788000000000004e-06	9.846800000000004e-06	9.870733333333334e-06	9.891033333333337e-06	9.943233333333337e-06	9.983466666666667e-06	9.973633333333334e-06	9.938200000000003e-06	9.927500000000001e-06	9.933333333333337e-06
1200	9.983870967741943e-06	9.983000000000006e-06	9.98690322580646e-06	9.995419354838715e-06	9.999580645161294e-06	9.995258064516139e-06	9.983548387096776e-06	9.964290322580653e-06	9.943483870967748e-06	9.946322580645166e-06	9.9661935483871e-06	9.968096774193554e-06	9.958580645161294e-06	9.96796774193549e-06	9.989451612903233e-06	9.992967741935493e-06	9.983032258064522e-06	9.979709677419362e-06	9.980645161290329e-06
1300	1.0000000000000004e-05	9.999580645161296e-06	9.997967741935492e-06	9.997193548387103e-06	9.997419354838716e-06	9.971967741935488e-06	9.927387096774194e-06	9.930677419354845e-06	9.974000000000005e-06	9.99735483870968e-06	9.99929032258065e-06	9.975870967741942e-06	9.931096774193553e-06	9.901290322580649e-06	9.894548387096777e-06	9.922387096774196e-06	9.969806451612911e-06	9.993580645161297e-06	9.996774193548395e-06
1400	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999806451612909e-06	9.987354838709679e-06	9.956000000000006e-06	9.942483870967744e-06	9.951064516129039e-06	9.932193548387101e-06	9.892000000000001e-06	9.853709677419358e-06	9.821838709677424e-06	9.848774193548389e-06	9.933354838709684e-06	9.975483870967745e-06	9.953935483870973e-06	9.93412903225807e-06	9.932258064516135e-06
1500	9.963636363636373e-06	9.974515151515155e-06	9.99118181818182e-06	9.997818181818187e-06	9.994151515151523e-06	9.984272727272733e-06	9.98251515151516e-06	9.990757575757578e-06	9.996181818181822e-06	9.997696969696974e-06	9.999212121212124e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1600	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998500000000004e-06	9.996937500000005e-06	9.998375000000004e-06	9.999937500000005e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999750000000004e-06	9.998187500000004e-06	9.997125000000006e-06	9.998687500000004e-06	1.0000000000000004e-05	1.0000000000000004e-05
1700	9.996875000000004e-06	9.996875000000004e-06	9.997937500000006e-06	9.999500000000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.986375000000008e-06	9.950187500000006e-06	9.930562500000004e-06	9.956062500000005e-06	9.989312500000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998437500000005e-06	9.990625000000006e-06	9.984375000000006e-06
1800	9.94411764705883e-06	9.953705882352947e-06	9.967352941176474e-06	9.97955882352942e-06	9.99385294117648e-06	9.998882352941185e-06	9.996117647058832e-06	9.993676470588239e-06	9.976088235294123e-06	9.919147058823534e-06	9.86838235294118e-06	9.890352941176476e-06	9.951294117647065e-06	9.989117647058833e-06	9.999294117647069e-06	9.999205882352952e-06	9.984294117647065e-06	9.946852941176473e-06	9.92352941176471e-06
1900	9.90303030303031e-06	9.904939393939398e-06	9.914060606060615e-06	9.94615151515152e-06	9.985515151515155e-06	9.997969696969704e-06	9.993424242424249e-06	9.992727272727278e-06	9.978969696969701e-06	9.89009090909091e-06	9.778242424242427e-06	9.811666666666671e-06	9.940272727272733e-06	9.998454545454549e-06	1.0000000000000004e-05	9.998909090909095e-06	9.992090909090914e-06	9.97651515151516e-06	9.966666666666672e-06
2000	9.906451612903227e-06	9.906e-06	9.924645161290324e-06	9.967677419354843e-06	9.995806451612907e-06	9.997225806451624e-06	9.994000000000008e-06	9.994838709677427e-06	9.951612903225812e-06	9.837096774193552e-06	9.769032258064518e-06	9.82525806451613e-06	9.896612903225808e-06	9.915548387096779e-06	9.940419354838716e-06	9.975903225806458e-06	9.982064516129039e-06	9.96045161290323e-06	9.945161290322583e-06
2100	9.9e-06	9.891064516129036e-06	9.867967741935487e-06	9.881096774193552e-06	9.927838709677425e-06	9.933741935483873e-06	9.926258064516132e-06	9.955612903225812e-06	9.953193548387101e-06	9.859225806451616e-06	9.778612903225809e-06	9.826903225806453e-06	9.933419354838716e-06	9.976935483870971e-06	9.968580645161294e-06	9.966483870967742e-06	9.966806451612908e-06	9.962258064516134e-06	9.96129032258065e-06
