	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
100	7	0.12388392857142869	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.08108108108108114	0.18570183086312117	0.2903225806451612	nan	nan	nan	0.08960573476702509
200	10	0.0	nan	nan	nan	0.33481646273637367	0.33481646273637367	0.3333333333333333	0.3333333333333333	0.025641025641025664	0.1794871794871795	0.3333333333333333	nan	0.05263157894736832	0.05263157894736832	nan	0.21212121212121204	0.13237639553429018	0.35964912280701755
300	14	0.16666666666666666	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.1794871794871795	0.23076923076923075	0.3333333333333333	nan	0.025641025641025664	0.025641025641025664	0.2903225806451612	0.18570183086312117	0.18570183086312117
400	11	0.6666666666666667	nan	nan	nan	0.3461538461538462	0.3461538461538462	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.025641025641025664	0.06837606837606837	0.11111111111111108	0.11111111111111108	0.11111111111111108	0.11111111111111105
500	5	1.0	nan	nan	nan	1.0	1.0	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan
600	8	0.6666666666666667	nan	nan	nan	0.8181818181818182	0.8181818181818182	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.186147186147186	0.11471861471861455	0.13577863577863575	0.08108108108108114	nan	nan	nan
700	10	1.0	nan	nan	nan	1.0	1.0	nan	nan	1.0	0.6666666666666666	0.23076923076923075	0.1794871794871795	1.0	1.0	nan	0.3563218390804598	0.3563218390804598	0.2903225806451612
800	13	1.0	nan	nan	nan	0.5555555555555556	0.5555555555555556	nan	nan	1.0	0.6666666666666666	0.23076923076923075	0.1794871794871795	1.0	0.7142857142857143	0.42857142857142855	0.38095238095238093	0.2625152625152625	0.1794871794871795
900	17	1.0	nan	nan	nan	1.0	1.0	nan	nan	1.0	0.4230769230769231	0.2564102564102564	0.22222222222222218	0.5555555555555556	0.7777777777777777	0.6666666666666666	0.6666666666666666	0.44965277777777785	0.17447916666666674
1000	18	0.16666666666666666	0.3333333333333333	nan	nan	0.0	0.0	nan	nan	0.6666666666666666	0.4666666666666666	0.3333333333333333	0.3333333333333333	1.0	0.7777777777777777	0.6666666666666666	0.6666666666666666	0.5277777777777778	0.33928571428571436
1100	25	0.08999108999109001	0.08108108108108114	nan	nan	0.09890109890109887	0.3186813186813186	0.5384615384615383	nan	0.619047619047619	0.3772893772893773	0.2717948717948718	0.1794871794871795	0.0533610533610534	0.10058776725443393	0.18467185133851802	0.22183722183722182	0.17340417340417338	0.2472383053028214
1200	25	0.25	0.3333333333333333	nan	0.3333333333333333	0.2222222222222222	0.4444444444444444	1.0	nan	0.6666666666666666	0.39999999999999997	0.16666666666666666	0.0	0.08108108108108114	0.04054054054054057	0.0	0.0	0.08974358974358974	0.2717948717948718
1300	24	0.18136018464965833	0.24097815764482436	nan	0.25000000000000017	0.18094294876977388	0.34398642703064336	0.7391304347826086	nan	0.2087207265475516	0.2171549760683886	0.17171717171717177	0.010101010101010222	nan	0.01010101010101011	0.010101010101010166	0.010101010101010185	0.11784511784511788	0.3333333333333333
