	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	7	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0015	0.0075	0.011000000000000001	0.005	0.0	0.0	0.0	0.0	0.0005	0.0055000000000000005
200	9	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.006	0.0015	0.006500000000000001	0.0095	0.0095	0.005	0.001	0.001	0.0005	0.0005	0.0045000000000000005
300	3	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0
400	9	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.0055000000000000005	0.0055000000000000005	0.005	0.0	0.001	0.001	0.005	0.005	0.0	0.006500000000000001
500	8	0.00455	0.00455	0.0	0.00095	0.00095	0.0015	0.0015	0.0046	0.0096	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0046
600	11	0.005	0.005	0.001	0.0055000000000000005	0.0045000000000000005	0.0045000000000000005	0.0045000000000000005	0.005	0.01	0.0105	0.0055000000000000005	0.0	0.0	0.002	0.006999999999999999	0.005	0.0	0.0
700	12	0.0055000000000000005	0.0055000000000000005	0.0	0.0	0.0	0.00905	0.00905	0.0091	0.01815	0.01635	0.0078000000000000005	0.0005	0.0	0.00455	0.013600000000000001	0.00905	0.0	0.0
800	13	0.008600000000000002	0.0076	0.0	0.0	0.0	0.00455	0.00875	0.019450000000000002	0.019799999999999998	0.01855	0.013999999999999999	0.0	0.0	0.0	0.0045	0.0045	0.0	0.0045000000000000005
900	15	0.0095	0.0095	0.0	0.0	0.0	0.0055000000000000005	0.0105	0.024	0.024	0.024	0.019	0.0095	0.0095	0.0	0.0095	0.0095	0.0	0.0095
1000	20	0.008	0.008	0.0	0.0	0.0	0.005	0.01	0.03	0.038	0.04050000000000001	0.027499999999999997	0.016	0.016	0.0	0.014499999999999999	0.014499999999999999	0.0	0.0095
1100	19	0.006	0.006	0.005	0.005	0.0	0.0	0.005	0.02	0.02	0.025	0.02	0.01	0.01	0.0	0.015600000000000001	0.015600000000000001	0.0	0.005
1200	19	0.01	0.01	0.005	0.005	0.0	0.0	0.01	0.025	0.02	0.025	0.02	0.01	0.01	0.0	0.015	0.015	0.0	0.005
1300	20	0.0154	0.011000000000000001	0.005	0.004	0.0	0.0054	0.009899999999999999	0.0185	0.019	0.01	0.005	0.0092	0.0092	0.0	0.014199999999999999	0.014199999999999999	0.0	0.001
1400	15	0.0	0.01065	0.01065	0.00365	0.00365	0.0	0.0	0.018	0.024	0.011000000000000001	0.006500000000000001	0.0115	0.01	0.0	0.015	0.015	0.0	0.0
1500	17	0.005	0.0125	0.0125	0.005	0.005	0.005	0.005	0.015	0.02	0.01	0.005	0.01	0.01	0.0	0.015	0.015	0.005	0.005
1600	19	0.0055000000000000005	0.015	0.015	0.0	0.0	0.005	0.005	0.015	0.02	0.01	0.005	0.01	0.01	0.005	0.02	0.015	0.01	0.01
1700	21	0.0015	0.008	0.008	0.0	0.0	0.006	0.011000000000000001	0.02	0.025	0.015	0.005	0.01	0.01	0.005	0.02	0.0165	0.006500000000000001	0.005
1800	20	0.005	0.01	0.005	0.0	0.0	0.005	0.01	0.014000000000000002	0.0193	0.016300000000000002	0.006	0.01	0.0105	0.0055000000000000005	0.023	0.018000000000000002	0.005	0.005
1900	22	0.01	0.015	0.006999999999999999	0.002	0.0	0.005	0.0095	0.0245	0.0345	0.0195	0.005	0.0105	0.0105	0.005	0.0176	0.012600000000000002	0.004200000000000001	0.004200000000000001
2000	23	0.015	0.02	0.005	0.0	0.0	0.005	0.01	0.03	0.04	0.02	0.0075	0.0154	0.0129	0.00395	0.0158	0.011850000000000001	0.0	0.0
