	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.992689655172419e-06	9.96744827586207e-06	9.943689655172417e-06	9.952793103448281e-06	9.98086206896552e-06	9.997000000000003e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.999379310344832e-06	9.994206896551733e-06	9.989655172413803e-06
200	1.0000000000000004e-05	1.0000000000000004e-05	9.999437500000006e-06	9.978312500000003e-06	9.933187500000004e-06	9.924718750000006e-06	9.961000000000007e-06	9.983781250000006e-06	9.991031250000005e-06	9.996625000000005e-06	9.997218750000003e-06	9.997812500000005e-06	9.999375000000005e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999687500000006e-06	9.996562500000008e-06	9.993750000000009e-06
300	1.0000000000000004e-05	1.0000000000000004e-05	9.999636363636367e-06	9.989090909090918e-06	9.952515151515157e-06	9.923606060606067e-06	9.947848484848489e-06	9.987303030303032e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997696969696975e-06	9.986787878787882e-06	9.976242424242431e-06	9.982909090909097e-06	9.995757575757582e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	1.0000000000000004e-05	9.998838709677424e-06	9.992161290322588e-06	9.983903225806459e-06	9.985967741935492e-06	9.994677419354841e-06	9.999290322580648e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999096774193555e-06	9.980838709677424e-06	9.942967741935487e-06	9.929483870967744e-06	9.957935483870972e-06	9.989677419354844e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
500	1.0000000000000004e-05	9.995812500000008e-06	9.981343750000005e-06	9.967843750000004e-06	9.973343750000006e-06	9.989468750000006e-06	9.998437500000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998125000000007e-06	9.995000000000008e-06	9.995625000000006e-06	9.996750000000007e-06	9.986312500000007e-06	9.970031250000005e-06	9.967656250000005e-06	9.971875000000007e-06
600	1.000000000000001e-05	9.99741176470589e-06	9.9774705882353e-06	9.939382352941181e-06	9.919617647058826e-06	9.92002941176471e-06	9.929676470588241e-06	9.96376470588236e-06	9.993323529411775e-06	9.998029411764714e-06	9.99755882352942e-06	9.986294117647066e-06	9.962500000000007e-06	9.957411764705889e-06	9.974088235294122e-06	9.988647058823538e-06	9.99576470588236e-06	9.999029411764716e-06	1.000000000000001e-05
700	1.0000000000000004e-05	9.993468750000005e-06	9.964562500000005e-06	9.930875000000005e-06	9.940250000000002e-06	9.978781250000006e-06	9.998312500000003e-06	9.999468750000003e-06	9.996281250000007e-06	9.984906250000004e-06	9.970093750000006e-06	9.971437500000007e-06	9.981062500000004e-06	9.968937500000006e-06	9.947031250000004e-06	9.953781250000005e-06	9.978843750000005e-06	9.983843750000006e-06	9.978125000000007e-06
800	1.0000000000000003e-05	9.983366666666672e-06	9.917166666666669e-06	9.851866666666668e-06	9.88426666666667e-06	9.964766666666668e-06	9.99856666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.998400000000006e-06	9.995066666666675e-06	9.994933333333338e-06	9.991533333333336e-06	9.963166666666671e-06	9.927766666666668e-06	9.93796666666667e-06	9.973700000000004e-06	9.980266666666672e-06	9.973333333333338e-06
900	9.975862068965517e-06	9.961137931034485e-06	9.927206896551727e-06	9.899586206896553e-06	9.906931034482762e-06	9.950172413793108e-06	9.984689655172418e-06	9.995137931034487e-06	9.999275862068969e-06	1.0000000000000003e-05	9.995517241379315e-06	9.985620689655172e-06	9.975206896551725e-06	9.95579310344828e-06	9.938758620689656e-06	9.937034482758623e-06	9.936275862068968e-06	9.939724137931038e-06	9.944827586206902e-06
1000	9.971875000000007e-06	9.963718750000007e-06	9.944843750000003e-06	9.948656250000007e-06	9.980406250000002e-06	9.998812500000002e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998750000000003e-06	9.974250000000005e-06	9.929937500000004e-06	9.922687500000002e-06	9.958812500000006e-06	9.990562500000005e-06	1.0000000000000004e-05	1.0000000000000004e-05
1100	9.760000000000001e-06	9.744066666666665e-06	9.734633333333335e-06	9.770466666666669e-06	9.792900000000002e-06	9.79576666666667e-06	9.8461e-06	9.916333333333334e-06	9.967166666666673e-06	9.994166666666668e-06	9.992333333333338e-06	9.973533333333335e-06	9.946500000000005e-06	9.915000000000004e-06	9.903833333333332e-06	9.934900000000004e-06	9.972600000000002e-06	9.963500000000007e-06	9.943333333333339e-06
1200	9.990000000000006e-06	9.98233333333334e-06	9.953300000000002e-06	9.927033333333335e-06	9.944000000000005e-06	9.97953333333334e-06	9.994666666666673e-06	9.99806666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99676666666667e-06	9.962966666666673e-06	9.892733333333334e-06	9.844800000000003e-06	9.860166666666671e-06	9.921700000000004e-06	9.974800000000005e-06	9.990000000000006e-06
1300	9.831034482758625e-06	9.794758620689655e-06	9.700379310344827e-06	9.658896551724138e-06	9.709862068965518e-06	9.765310344827587e-06	9.812689655172417e-06	9.891413793103453e-06	9.971862068965519e-06	9.999931034482763e-06	1.0000000000000003e-05	9.992413793103452e-06	9.951448275862072e-06	9.887172413793102e-06	9.87944827586207e-06	9.941103448275865e-06	9.98979310344828e-06	1.0000000000000003e-05	1.0000000000000003e-05
1400	9.860000000000004e-06	9.811866666666667e-06	9.694333333333333e-06	9.639066666666665e-06	9.6875e-06	9.742799999999998e-06	9.800566666666669e-06	9.86806666666667e-06	9.903666666666671e-06	9.92196666666667e-06	9.961500000000006e-06	9.985566666666673e-06	9.940200000000004e-06	9.850033333333336e-06	9.815766666666668e-06	9.878500000000002e-06	9.949966666666671e-06	9.967300000000004e-06	9.963333333333335e-06
1500	9.819354838709682e-06	9.780096774193552e-06	9.690225806451615e-06	9.624645161290324e-06	9.618451612903229e-06	9.669645161290324e-06	9.769290322580647e-06	9.868451612903228e-06	9.896387096774199e-06	9.87612903225807e-06	9.907354838709682e-06	9.963419354838716e-06	9.931645161290326e-06	9.819741935483874e-06	9.789290322580649e-06	9.88696774193549e-06	9.960096774193554e-06	9.952677419354842e-06	9.938709677419356e-06
1600	9.902941176470595e-06	9.892500000000006e-06	9.844882352941179e-06	9.758058823529417e-06	9.671264705882355e-06	9.616882352941177e-06	9.653352941176475e-06	9.804088235294123e-06	9.939705882352947e-06	9.95711764705883e-06	9.922147058823536e-06	9.916852941176474e-06	9.896147058823535e-06	9.840970588235297e-06	9.83923529411765e-06	9.888558823529417e-06	9.938176470588243e-06	9.9754705882353e-06	9.988235294117654e-06
1700	9.903333333333336e-06	9.888766666666668e-06	9.836033333333335e-06	9.763033333333333e-06	9.696366666666666e-06	9.633666666666666e-06	9.651900000000002e-06	9.803000000000004e-06	9.948033333333337e-06	9.972366666666671e-06	9.934333333333338e-06	9.914866666666667e-06	9.881433333333333e-06	9.795766666666667e-06	9.730900000000002e-06	9.762566666666667e-06	9.874000000000002e-06	9.962300000000003e-06	9.983333333333335e-06
1800	9.934375000000006e-06	9.924375000000003e-06	9.885250000000005e-06	9.829250000000004e-06	9.786375000000003e-06	9.753218750000003e-06	9.764250000000002e-06	9.859250000000004e-06	9.956406250000002e-06	9.973625000000006e-06	9.946468750000003e-06	9.935593750000001e-06	9.916812500000004e-06	9.830562500000003e-06	9.766937500000002e-06	9.827218750000004e-06	9.925312500000006e-06	9.974093750000008e-06	9.984375000000006e-06
1900	9.9e-06	9.887343750000004e-06	9.835531250000005e-06	9.756093750000003e-06	9.566156250000002e-06	9.35078125e-06	9.4578125e-06	9.766500000000004e-06	9.943906250000005e-06	9.971718750000006e-06	9.936218750000005e-06	9.918093750000004e-06	9.868468750000003e-06	9.729218750000005e-06	9.66515625e-06	9.779000000000002e-06	9.928281250000005e-06	9.992781250000006e-06	1.0000000000000004e-05
2000	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998096774193556e-06	9.993258064516138e-06	9.992225806451621e-06	9.997064516129034e-06	9.998096774193556e-06	9.993258064516138e-06	9.992225806451621e-06	9.997064516129034e-06	1.0000000000000004e-05
2100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
