	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.989909090909097e-06	9.954090909090912e-06	9.924484848484852e-06	9.946121212121216e-06	9.985151515151522e-06	9.9779393939394e-06	9.911272727272732e-06	9.844787878787883e-06	9.824242424242428e-06
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998806451612908e-06	9.97729032258065e-06	9.941096774193555e-06	9.940741935483873e-06	9.970483870967748e-06	9.988967741935493e-06	9.996064516129034e-06	9.999451612903231e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.991000000000006e-06	9.962322580645164e-06	9.929225806451617e-06	9.920806451612909e-06	9.925806451612908e-06
300	1.000000000000001e-05	9.999941176470598e-06	9.986352941176479e-06	9.945705882352948e-06	9.904147058823532e-06	9.888794117647064e-06	9.90679411764706e-06	9.953794117647065e-06	9.990941176470597e-06	1.000000000000001e-05	9.990705882352947e-06	9.955147058823534e-06	9.922029411764712e-06	9.931735294117653e-06	9.951382352941184e-06	9.91832352941177e-06	9.827558823529417e-06	9.755588235294122e-06	9.738235294117651e-06
400	1.0000000000000003e-05	9.999933333333336e-06	9.988666666666673e-06	9.949000000000004e-06	9.901933333333334e-06	9.886866666666668e-06	9.914800000000004e-06	9.964200000000005e-06	9.994600000000003e-06	1.0000000000000003e-05	9.991200000000005e-06	9.953066666666668e-06	9.9123e-06	9.90036666666667e-06	9.877233333333334e-06	9.814633333333334e-06	9.7499e-06	9.7259e-06	9.726666666666664e-06
500	9.906250000000002e-06	9.907625000000002e-06	9.927437500000003e-06	9.944531250000005e-06	9.922656250000004e-06	9.899531250000005e-06	9.911468750000004e-06	9.931906250000003e-06	9.950156250000002e-06	9.977000000000006e-06	9.978156250000006e-06	9.920593750000006e-06	9.851875000000005e-06	9.824843750000003e-06	9.797500000000004e-06	9.76128125e-06	9.735875000000003e-06	9.721875000000003e-06	9.721875e-06
600	9.86206896551724e-06	9.850344827586207e-06	9.841206896551725e-06	9.861862068965518e-06	9.889e-06	9.899206896551725e-06	9.889586206896555e-06	9.869965517241377e-06	9.892241379310346e-06	9.95541379310345e-06	9.973275862068968e-06	9.921241379310346e-06	9.879689655172413e-06	9.874172413793104e-06	9.84531034482759e-06	9.841551724137931e-06	9.913482758620693e-06	9.974172413793108e-06	9.986206896551727e-06
700	9.996969696969698e-06	9.986060606060613e-06	9.949393939393944e-06	9.92363636363637e-06	9.947454545454552e-06	9.981333333333339e-06	9.993696969696973e-06	9.998000000000003e-06	9.996393939393947e-06	9.989121212121217e-06	9.985181818181826e-06	9.980939393939402e-06	9.95333333333334e-06	9.905030303030307e-06	9.876787878787883e-06	9.887030303030308e-06	9.925515151515156e-06	9.958424242424248e-06	9.966666666666672e-06
800	9.996551724137936e-06	9.995103448275863e-06	9.99337931034483e-06	9.995344827586212e-06	9.998793103448279e-06	9.996965517241386e-06	9.991793103448284e-06	9.99124137931035e-06	9.993793103448281e-06	9.988310344827588e-06	9.977965517241382e-06	9.965655172413794e-06	9.94927586206897e-06	9.934310344827589e-06	9.929172413793104e-06	9.939689655172415e-06	9.956137931034486e-06	9.966448275862071e-06	9.96896551724138e-06
900	9.822580645161294e-06	9.815774193548393e-06	9.831516129032259e-06	9.90051612903226e-06	9.970967741935489e-06	9.997483870967746e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1000	9.83666666666667e-06	9.835766666666668e-06	9.858333333333335e-06	9.905200000000001e-06	9.957533333333336e-06	9.993233333333336e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999133333333337e-06	9.99246666666667e-06	9.98666666666667e-06	9.98666666666667e-06
1100	9.8e-06	9.796379310344831e-06	9.820172413793104e-06	9.898137931034486e-06	9.966379310344831e-06	9.976137931034484e-06	9.966758620689654e-06	9.976655172413794e-06	9.993551724137934e-06	9.999551724137934e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.991620689655177e-06	9.965758620689657e-06	9.948275862068969e-06
1200	9.818750000000003e-06	9.813343750000004e-06	9.832125000000002e-06	9.891875000000003e-06	9.957343750000003e-06	9.992875000000004e-06	9.999250000000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.992281250000008e-06	9.963500000000004e-06	9.941562500000004e-06	9.961625000000005e-06	9.990343750000005e-06	9.997500000000004e-06	9.996875000000004e-06	9.985406250000005e-06	9.966656250000006e-06	9.959375000000007e-06
1300	9.827586206896553e-06	9.823379310344827e-06	9.83593103448276e-06	9.895931034482761e-06	9.965344827586209e-06	9.995758620689659e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1400	9.780000000000003e-06	9.789766666666669e-06	9.835366666666669e-06	9.904733333333335e-06	9.96546666666667e-06	9.996333333333336e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.992300000000004e-06	9.952033333333334e-06	9.896400000000004e-06	9.873333333333338e-06
1500	9.766666666666667e-06	9.774800000000002e-06	9.819766666666669e-06	9.89656666666667e-06	9.939933333333336e-06	9.929100000000005e-06	9.932466666666667e-06	9.971633333333338e-06	9.993900000000006e-06	9.988666666666671e-06	9.984066666666673e-06	9.990966666666673e-06	9.996033333333339e-06	9.994833333333343e-06	9.99596666666667e-06	9.998900000000002e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1600	9.766666666666667e-06	9.772666666666669e-06	9.821966666666668e-06	9.9003e-06	9.93576666666667e-06	9.925600000000002e-06	9.937666666666673e-06	9.976000000000004e-06	9.969000000000006e-06	9.929033333333336e-06	9.93436666666667e-06	9.977300000000004e-06	9.998800000000003e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.99596666666667e-06	9.95766666666667e-06	9.88836666666667e-06	9.853333333333338e-06
1700	9.8e-06	9.805199999999999e-06	9.833499999999998e-06	9.899300000000002e-06	9.95116666666667e-06	9.943100000000005e-06	9.928766666666669e-06	9.931900000000006e-06	9.9219e-06	9.909333333333337e-06	9.920300000000006e-06	9.95856666666667e-06	9.99176666666667e-06	9.996533333333335e-06	9.971866666666672e-06	9.906633333333338e-06	9.850033333333336e-06	9.840400000000003e-06	9.843333333333338e-06
1800	9.912500000000004e-06	9.911937500000005e-06	9.908906250000003e-06	9.906218750000005e-06	9.910500000000003e-06	9.907812500000003e-06	9.918468750000005e-06	9.960687500000009e-06	9.969812500000003e-06	9.932031250000003e-06	9.922906250000007e-06	9.963500000000004e-06	9.995343750000004e-06	9.995875000000005e-06	9.965875000000004e-06	9.894437500000004e-06	9.857750000000004e-06	9.898937500000002e-06	9.931250000000003e-06
1900	9.893548387096778e-06	9.890548387096777e-06	9.892419354838714e-06	9.919258064516131e-06	9.950000000000005e-06	9.95703225806452e-06	9.962225806451618e-06	9.983419354838714e-06	9.991677419354841e-06	9.970677419354843e-06	9.96022580645162e-06	9.978903225806458e-06	9.995483870967748e-06	9.998806451612908e-06	9.989580645161295e-06	9.969258064516133e-06	9.96235483870968e-06	9.96993548387097e-06	9.974193548387097e-06
2000	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999516129032264e-06	9.997903225806459e-06	9.997258064516135e-06	9.998870967741939e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999516129032264e-06	9.997903225806459e-06	9.997258064516135e-06	9.998870967741939e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
2100	1.0000000000000004e-05	9.999774193548393e-06	9.987096774193554e-06	9.947548387096776e-06	9.926129032258068e-06	9.95912903225807e-06	9.993225806451617e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999258064516136e-06	9.98496774193549e-06	9.94535483870968e-06	9.927161290322583e-06	9.961838709677423e-06	9.994322580645165e-06	9.997870967741943e-06	9.994645161290332e-06	9.99354838709678e-06	9.99354838709678e-06
