	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	4	0.005	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0
200	12	0.01	0.009500000000000001	0.004	0.00945	0.01045	0.0124	0.0114	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0048	0.0048	0.0	0.0005
300	20	0.006	0.01	0.006500000000000001	0.0125	0.02	0.02	0.0125	0.01	0.01	0.005	0.01455	0.009550000000000001	0.005	0.006999999999999999	0.00655	0.004549999999999999	0.0034999999999999996	0.012549999999999999
400	22	0.02	0.015	0.005	0.011000000000000001	0.021	0.02	0.01	0.01	0.01	0.005	0.01	0.005	0.005	0.01	0.01	0.01	0.005	0.005
500	25	0.0193	0.0132	0.008700000000000001	0.0146	0.02	0.015	0.005	0.0105	0.0151	0.0096	0.01	0.005	0.005	0.01	0.01	0.006	0.001	0.005
600	32	0.024	0.01955	0.014100000000000001	0.01955	0.03	0.025	0.0105	0.01555	0.019600000000000003	0.009550000000000001	0.0105	0.010050000000000002	0.009550000000000001	0.01	0.01	0.005	0.0005	0.0055000000000000005
700	27	0.0144	0.0181	0.008700000000000001	0.017400000000000002	0.024900000000000002	0.013500000000000002	0.006000000000000001	0.0144	0.0194	0.01	0.01	0.005	0.005	0.01	0.01	0.005	0.0	0.005
800	21	0.0185	0.013999999999999999	0.0045000000000000005	0.009000000000000001	0.0225	0.0225	0.009	0.0	0.0	0.005	0.0085	0.0034999999999999996	0.0045	0.010499999999999999	0.012	0.006500000000000001	0.0005	0.0034999999999999996
900	26	0.025	0.018000000000000002	0.009500000000000001	0.0115	0.025	0.03	0.015	0.0	0.0	0.01	0.015	0.005	0.005	0.01	0.01	0.005	0.003	0.008
1000	27	0.025	0.015	0.01	0.015	0.025	0.03	0.015	0.0	0.0	0.01	0.023	0.013000000000000001	0.005	0.01	0.01	0.005	0.0005	0.0055000000000000005
1100	23	0.005	0.005	0.005	0.015	0.025	0.03	0.015	0.0005	0.0005	0.01	0.025	0.0155	0.0055000000000000005	0.01	0.01	0.005	0.0	0.005
1200	17	0.0105	0.0105	0.005	0.0085	0.0034999999999999996	0.015	0.015	0.005	0.005	0.005	0.02	0.02	0.01	0.005	0.0	0.0	0.0	0.005
1300	20	0.009399999999999999	0.0046	0.0048	0.0048	0.0	0.01395	0.01395	0.0121	0.0121	0.005	0.025	0.02	0.005	0.005	0.0	0.0	0.0	0.005
1400	25	0.03	0.02	0.005	0.005	0.0	0.02	0.02	0.01	0.01	0.005	0.026000000000000006	0.021	0.010050000000000002	0.010050000000000002	0.0	0.0	0.0	0.0105
1500	25	0.0285	0.019000000000000003	0.0055000000000000005	0.005	0.0	0.0245	0.0245	0.0095	0.0095	0.005	0.014100000000000001	0.009100000000000002	0.0085	0.0085	0.0	0.0	0.0	0.00465
1600	29	0.03	0.02	0.005	0.005	0.0	0.025	0.03	0.015	0.015	0.01	0.03	0.025	0.01	0.012	0.002	0.005	0.005	0.005
1700	24	0.025800000000000003	0.0168	0.0045	0.0045	0.0	0.0177	0.023700000000000002	0.01	0.0194	0.0204	0.015	0.01	0.014499999999999999	0.028999999999999998	0.014499999999999999	0.005	0.01	0.005
1800	22	0.0215	0.019	0.004	0.0	0.005	0.006500000000000001	0.006500000000000001	0.01	0.01	0.0115	0.0165	0.01	0.010750000000000003	0.021500000000000005	0.010750000000000003	0.0042499999999999994	0.008499999999999999	0.0052499999999999995
1900	21	0.02	0.015	0.0	0.005	0.01	0.005	0.005	0.0105	0.0105	0.015	0.02	0.01	0.01	0.02	0.01	0.005	0.01	0.01
