	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	4	0.0	0.0	0.0	0.0	0.0	0.002	0.002	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0018000000000000002
200	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0005	0.0055000000000000005	0.005	0.0	0.0	0.0	0.0
300	7	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0055000000000000005	0.0055000000000000005	0.0	0.005	0.01	0.005	0.0	0.005	0.005
400	11	0.0005	0.0	0.001	0.001	0.0	0.0	0.005	0.005	0.0	0.005	0.015	0.01	0.005	0.005	0.0	0.0	0.01	0.015
500	10	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.003	0.008	0.005	0.0	0.005	0.0055000000000000005	0.0005	0.005	0.01	0.01
600	15	0.001	0.001	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.0055000000000000005	0.006	0.011000000000000001	0.0105	0.015
700	14	0.0	0.0	0.0	0.005	0.005	0.0	0.01	0.01	0.0	0.005	0.005	0.0	0.005	0.005	0.005	0.016	0.0165	0.0165
800	19	0.0	0.0	0.0	0.005	0.005	0.0	0.01	0.01	0.0	0.005	0.005	0.01	0.02	0.01	0.005	0.016	0.016	0.02
900	25	0.005	0.0	0.0	0.005	0.005	0.005	0.015	0.011000000000000001	0.001	0.005	0.005	0.01	0.02	0.01	0.005	0.02	0.03	0.03
1000	21	0.0025	0.0	0.0	0.0075	0.0075	0.0	0.01	0.01	0.001	0.006500000000000001	0.0085	0.008	0.01	0.005	0.0025	0.0075	0.0125	0.0175
1100	13	0.0	0.0	0.0	0.0045	0.0045	0.0	0.0115	0.0165	0.0105	0.0105	0.005	0.006500000000000001	0.006500000000000001	0.005	0.005	0.0	0.005	0.01
1200	16	0.0	0.0	0.0	0.005	0.012	0.006999999999999999	0.0105	0.0105	0.0175	0.0225	0.005	0.01	0.01	0.0075	0.008	0.0005	0.005	0.01
1300	20	0.0005	0.0005	0.0	0.005	0.015	0.01	0.015	0.016	0.016	0.02	0.01	0.0165	0.0115	0.005	0.01	0.01	0.01	0.01
1400	20	0.0	0.0	0.005	0.01	0.02	0.0155	0.0155	0.015	0.02	0.025	0.005	0.015	0.015	0.015	0.025	0.0155	0.0055000000000000005	0.0
1500	10	0.0	0.0	0.005	0.005	0.004	0.004	0.0	0.0	0.01	0.015	0.005	0.01	0.01	0.005	0.01	0.01	0.005	0.0
1600	15	0.0	0.0	0.005	0.005	0.0	0.001	0.0030000000000000005	0.0025	0.0105	0.02	0.01	0.013999999999999999	0.013999999999999999	0.0045	0.009	0.009	0.0045	0.0
1700	16	0.0	0.01	0.01	0.001	0.0015000000000000002	0.0005	0.005	0.01	0.015	0.02	0.01	0.01	0.01	0.005	0.01	0.015	0.01	0.0005
1800	18	0.0	0.009000000000000001	0.009000000000000001	0.0	0.0	0.0	0.006500000000000001	0.0115	0.015	0.02	0.01	0.019	0.024	0.014499999999999999	0.023	0.0325	0.019	0.0
1900	19	0.0	0.006999999999999999	0.006999999999999999	0.0	0.002	0.002	0.01	0.015	0.015	0.02	0.01	0.013999999999999999	0.024499999999999997	0.0225	0.019	0.020999999999999998	0.013999999999999999	0.0
2000	22	0.005	0.01	0.01	0.0	0.005	0.005	0.01	0.015	0.015	0.02	0.01	0.02	0.0315	0.0265	0.0255	0.0305	0.02	0.0
2100	18	0.0	0.0105	0.0105	0.0	0.0	0.0	0.01	0.015	0.015	0.02	0.01	0.0010000000000000009	0.0065000000000000014	0.011000000000000001	0.006000000000000001	0.0010000000000000005	0.0005000000000000004	0.0
