	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999636363636364e-06	9.997272727272731e-06	9.97981818181819e-06	9.93945454545455e-06	9.913030303030308e-06	9.91248484848485e-06	9.91945454545455e-06	9.949575757575762e-06	9.985030303030308e-06	9.998181818181823e-06	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997939393939397e-06	9.978242424242429e-06	9.934696969696973e-06	9.893727272727276e-06	9.88045454545455e-06	9.886696969696974e-06	9.909696969696976e-06	9.956484848484853e-06	9.99236363636364e-06	1.0000000000000004e-05	1.0000000000000004e-05
300	9.996774193548395e-06	9.997677419354843e-06	9.999290322580648e-06	9.99912903225807e-06	9.975000000000005e-06	9.93754838709678e-06	9.94225806451613e-06	9.96835483870968e-06	9.949806451612906e-06	9.9231935483871e-06	9.9501935483871e-06	9.985741935483879e-06	9.995645161290328e-06	9.99893548387097e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	9.993103448275862e-06	9.996000000000002e-06	9.999448275862072e-06	9.999482758620694e-06	9.977655172413795e-06	9.93231034482759e-06	9.925137931034484e-06	9.960137931034486e-06	9.95327586206897e-06	9.912758620689656e-06	9.926689655172417e-06	9.978068965517243e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
500	1.0000000000000004e-05	9.993741935483876e-06	9.966580645161297e-06	9.930000000000003e-06	9.918451612903231e-06	9.917806451612907e-06	9.914580645161291e-06	9.903774193548391e-06	9.850709677419358e-06	9.778677419354839e-06	9.77683870967742e-06	9.87635483870968e-06	9.972838709677422e-06	9.999645161290326e-06	9.999225806451618e-06	9.994580645161299e-06	9.99129032258065e-06	9.994322580645163e-06	9.996774193548388e-06
600	1.0000000000000004e-05	9.995187500000006e-06	9.967250000000005e-06	9.927375000000004e-06	9.914687500000006e-06	9.914062500000003e-06	9.913593750000004e-06	9.910531250000003e-06	9.855593750000002e-06	9.776593750000004e-06	9.789718750000002e-06	9.898593750000005e-06	9.981031250000004e-06	9.999531250000004e-06	9.987687500000007e-06	9.949500000000005e-06	9.923843750000006e-06	9.937031250000002e-06	9.950000000000005e-06
700	1.0000000000000004e-05	9.993093750000004e-06	9.965000000000004e-06	9.928593750000005e-06	9.913843750000003e-06	9.883156250000006e-06	9.835968750000003e-06	9.832500000000001e-06	9.82740625e-06	9.782687500000003e-06	9.7808125e-06	9.872187500000004e-06	9.967593750000006e-06	9.998406250000005e-06	9.988187500000005e-06	9.923250000000005e-06	9.847812500000003e-06	9.842437500000005e-06	9.859375000000008e-06
800	9.996774193548395e-06	9.995870967741942e-06	9.994935483870977e-06	9.995838709677426e-06	9.996774193548395e-06	9.997677419354843e-06	9.999290322580648e-06	9.991903225806456e-06	9.963741935483873e-06	9.938161290322585e-06	9.952548387096777e-06	9.986064516129036e-06	9.999838709677423e-06	1.0000000000000004e-05	9.989580645161295e-06	9.95745161290323e-06	9.935451612903231e-06	9.94177419354839e-06	9.948387096774198e-06
