	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999484848484852e-06	9.981909090909095e-06	9.942515151515156e-06	9.913121212121218e-06	9.904242424242429e-06	9.911878787878793e-06	9.945000000000006e-06	9.98145454545455e-06	9.994424242424246e-06	9.996484848484853e-06	9.999181818181823e-06	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99976666666667e-06	9.984500000000006e-06	9.944666666666668e-06	9.909933333333333e-06	9.900800000000002e-06	9.914400000000001e-06	9.95046666666667e-06	9.982766666666672e-06	9.991866666666673e-06	9.99506666666667e-06	9.999100000000004e-06	1.0000000000000003e-05	1.0000000000000003e-05
300	9.909677419354841e-06	9.915290322580649e-06	9.944096774193551e-06	9.98329032258065e-06	9.999645161290326e-06	1.0000000000000004e-05	9.999354838709685e-06	9.981548387096778e-06	9.938677419354842e-06	9.900225806451616e-06	9.88812903225807e-06	9.907161290322585e-06	9.948129032258065e-06	9.957870967741938e-06	9.927387096774197e-06	9.93235483870968e-06	9.975741935483874e-06	9.998258064516132e-06	1.0000000000000004e-05
400	9.948387096774198e-06	9.961645161290326e-06	9.98745161290323e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999612903225812e-06	9.976935483870973e-06	9.903709677419361e-06	9.83641935483871e-06	9.844419354838712e-06	9.897032258064518e-06	9.947161290322583e-06	9.956612903225813e-06	9.928161290322585e-06	9.933967741935488e-06	9.976935483870971e-06	9.99903225806452e-06	1.0000000000000004e-05
500	9.9e-06	9.908312500000006e-06	9.935968750000004e-06	9.947500000000004e-06	9.923218750000005e-06	9.921656250000002e-06	9.933437500000001e-06	9.896437500000003e-06	9.841531250000001e-06	9.824468750000005e-06	9.843156250000005e-06	9.863593750000003e-06	9.877125000000004e-06	9.894031250000004e-06	9.904750000000004e-06	9.930937500000004e-06	9.976781250000005e-06	9.992781250000007e-06	9.987500000000007e-06
600	9.925806451612908e-06	9.932225806451615e-06	9.953064516129035e-06	9.955903225806455e-06	9.92761290322581e-06	9.924548387096777e-06	9.935903225806453e-06	9.903193548387099e-06	9.849838709677425e-06	9.819129032258066e-06	9.801419354838713e-06	9.784064516129038e-06	9.810225806451615e-06	9.892258064516132e-06	9.953709677419355e-06	9.973322580645166e-06	9.989064516129037e-06	9.997483870967751e-06	9.996774193548395e-06
700	9.875000000000003e-06	9.886968750000003e-06	9.926875000000005e-06	9.952156250000006e-06	9.935343750000004e-06	9.934656250000004e-06	9.939968750000003e-06	9.884937500000003e-06	9.783437500000001e-06	9.731625e-06	9.801562500000004e-06	9.911187500000005e-06	9.967968750000006e-06	9.989937500000005e-06	9.997281250000004e-06	9.996906250000005e-06	9.998406250000005e-06	9.999968750000004e-06	1.0000000000000004e-05
800	9.780000000000003e-06	9.792533333333337e-06	9.867466666666668e-06	9.941400000000003e-06	9.936200000000003e-06	9.9284e-06	9.931400000000003e-06	9.89146666666667e-06	9.795533333333336e-06	9.72976666666667e-06	9.745966666666668e-06	9.768133333333336e-06	9.820666666666669e-06	9.911533333333335e-06	9.970900000000003e-06	9.99053333333334e-06	9.992833333333339e-06	9.995533333333341e-06	9.996666666666672e-06
