	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	9.99333333333334e-06	9.988966666666669e-06	9.97783333333334e-06	9.939400000000002e-06	9.88066666666667e-06	9.866066666666669e-06	9.912633333333336e-06	9.970000000000004e-06	9.989466666666666e-06	9.98216666666667e-06	9.980600000000002e-06	9.97386666666667e-06	9.95546666666667e-06	9.95386666666667e-06	9.974033333333337e-06	9.993033333333336e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
200	9.946428571428576e-06	9.940928571428574e-06	9.922178571428571e-06	9.900714285714284e-06	9.878214285714286e-06	9.874785714285713e-06	9.928857142857146e-06	9.981285714285718e-06	9.962964285714285e-06	9.923785714285715e-06	9.938357142857145e-06	9.980892857142859e-06	9.998607142857143e-06	1e-05	1e-05	9.996785714285718e-06	9.981214285714288e-06	9.96657142857143e-06	9.964285714285714e-06
300	9.912903225806456e-06	9.911967741935487e-06	9.909193548387101e-06	9.915387096774198e-06	9.920483870967746e-06	9.913451612903229e-06	9.933387096774199e-06	9.972290322580648e-06	9.965709677419358e-06	9.928967741935487e-06	9.934709677419358e-06	9.977225806451617e-06	9.99935483870968e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999066666666672e-06	9.996200000000008e-06	9.993600000000007e-06	9.994333333333339e-06	9.996400000000006e-06	9.99493333333334e-06	9.991200000000005e-06	9.99173333333334e-06	9.996400000000005e-06	9.998733333333338e-06	9.997600000000006e-06	9.997400000000005e-06	9.99906666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
500	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998625000000006e-06	9.994625000000006e-06	9.969500000000003e-06	9.906343750000002e-06	9.837562500000005e-06	9.822156250000001e-06	9.885906250000005e-06	9.967500000000004e-06	9.999031250000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
600	9.993103448275862e-06	9.992034482758625e-06	9.991655172413797e-06	9.995517241379315e-06	9.999344827586209e-06	9.99924137931035e-06	9.978000000000003e-06	9.91137931034483e-06	9.839034482758622e-06	9.82586206896552e-06	9.881758620689656e-06	9.957551724137932e-06	9.99431034482759e-06	9.999068965517244e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
700	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999290322580652e-06	9.97854838709678e-06	9.913580645161294e-06	9.837322580645166e-06	9.821161290322582e-06	9.88580645161291e-06	9.963161290322585e-06	9.988258064516137e-06	9.987290322580652e-06	9.990741935483878e-06	9.991451612903232e-06	9.993516129032261e-06	9.998258064516132e-06	1.0000000000000004e-05
800	9.92424242424243e-06	9.90945454545455e-06	9.899484848484853e-06	9.941181818181823e-06	9.989030303030307e-06	9.997878787878791e-06	9.975121212121215e-06	9.907666666666672e-06	9.812060606060611e-06	9.7189696969697e-06	9.728696969696972e-06	9.875727272727279e-06	9.984121212121216e-06	9.999757575757579e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.996000000000004e-06	9.97781818181819e-06	9.963636363636373e-06
