	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997968750000006e-06	9.991093750000006e-06	9.987343750000005e-06	9.993281250000005e-06	9.999062500000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999375000000005e-06	9.995781250000004e-06	9.989218750000009e-06	9.986562500000008e-06	9.987500000000007e-06
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.996242424242429e-06	9.986666666666672e-06	9.982060606060611e-06	9.989090909090916e-06	9.997454545454549e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998484848484854e-06	9.993454545454553e-06	9.985151515151522e-06	9.980060606060612e-06	9.982303030303038e-06	9.984848484848494e-06
300	9.910000000000003e-06	9.920333333333339e-06	9.950200000000003e-06	9.98486666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.992933333333339e-06	9.960933333333338e-06	9.930600000000003e-06	9.949600000000002e-06	9.98646666666667e-06	9.999366666666671e-06	9.996866666666672e-06	9.991966666666672e-06	9.990000000000006e-06
400	9.884375000000003e-06	9.898625000000006e-06	9.940281250000004e-06	9.983843750000004e-06	9.992937500000005e-06	9.959750000000006e-06	9.924687500000006e-06	9.941062500000006e-06	9.982375000000003e-06	9.999187500000003e-06	9.993906250000005e-06	9.962281250000005e-06	9.925875000000004e-06	9.939125000000005e-06	9.980218750000004e-06	9.998093750000001e-06	9.981531250000006e-06	9.949218750000006e-06	9.934375000000006e-06
500	9.880645161290326e-06	9.89045161290323e-06	9.933516129032262e-06	9.983387096774198e-06	9.992741935483877e-06	9.966516129032263e-06	9.936903225806456e-06	9.944193548387102e-06	9.98003225806452e-06	9.998967741935488e-06	9.997193548387105e-06	9.977419354838714e-06	9.942322580645166e-06	9.938322580645164e-06	9.973387096774196e-06	9.99622580645162e-06	9.979612903225812e-06	9.94829032258065e-06	9.935483870967745e-06
600	9.925000000000007e-06	9.934500000000003e-06	9.960031250000007e-06	9.978500000000004e-06	9.979375000000003e-06	9.963937500000006e-06	9.939625000000006e-06	9.947593750000004e-06	9.981968750000005e-06	9.998968750000003e-06	9.996875000000004e-06	9.974812500000007e-06	9.941968750000004e-06	9.945468750000004e-06	9.979281250000005e-06	9.981843750000008e-06	9.933625000000004e-06	9.888687500000005e-06	9.878125000000005e-06
700	9.906060606060612e-06	9.916181818181824e-06	9.932787878787884e-06	9.926121212121215e-06	9.920121212121217e-06	9.928848484848486e-06	9.922909090909094e-06	9.9349393939394e-06	9.975727272727276e-06	9.998484848484852e-06	9.996787878787882e-06	9.974090909090917e-06	9.932515151515158e-06	9.90975757575758e-06	9.90806060606061e-06	9.920303030303036e-06	9.93042424242425e-06	9.919696969696974e-06	9.912121212121214e-06
800	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998818181818183e-06	9.989515151515157e-06	9.951787878787882e-06	9.883696969696975e-06	9.861939393939396e-06	9.924515151515155e-06	9.984424242424246e-06	9.995363636363639e-06	9.972666666666674e-06	9.923333333333337e-06	9.871818181818187e-06	9.83848484848485e-06	9.86106060606061e-06	9.923545454545456e-06	9.950181818181824e-06	9.948484848484854e-06
900	9.915625000000002e-06	9.910125000000002e-06	9.920218750000005e-06	9.948562500000004e-06	9.932718750000007e-06	9.863000000000004e-06	9.817843750000002e-06	9.848250000000003e-06	9.918531250000006e-06	9.976906250000005e-06	9.994843750000004e-06	9.958031250000006e-06	9.883281250000003e-06	9.795250000000002e-06	9.7628125e-06	9.849843750000003e-06	9.943625000000006e-06	9.947343750000004e-06	9.931250000000003e-06
1000	9.929032258064522e-06	9.921419354838713e-06	9.928935483870971e-06	9.93812903225807e-06	9.877677419354842e-06	9.794290322580651e-06	9.781483870967745e-06	9.83909677419355e-06	9.925645161290328e-06	9.979290322580652e-06	9.968967741935486e-06	9.916709677419357e-06	9.841645161290325e-06	9.783032258064519e-06	9.790419354838713e-06	9.86187096774194e-06	9.918903225806453e-06	9.915967741935484e-06	9.903225806451614e-06
