	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
100	5	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	0.025641025641025664
200	7	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	0.05263157894736832	0.05263157894736832	nan	0.025641025641025664	0.1794871794871795	0.3333333333333333	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.08108108108108114	0.08108108108108114
300	10	0.3333333333333333	0.17647058823529416	0.2549019607843137	0.3333333333333333	0.025641025641025664	0.025641025641025664	nan	nan	0.17647058823529416	0.22875816993464052	0.2549019607843137	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.025641025641025664
400	15	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	0.025641025641025664	0.16727716727716727	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.28205128205128205	0.23076923076923078	nan	0.25000000000000017	0.25000000000000017	nan
500	16	0.23076923076923075	0.1929824561403508	0.23976608187134496	0.2925248030921001	0.27212053797148344	nan	nan	nan	0.27212053797148344	0.2919742474803654	0.31182795698924726	0.3333333333333333	0.31182795698924726	0.31182795698924726	0.3333333333333333	0.0025062656641602365	0.0025062656641602365	nan
600	15	nan	0.06222026854219944	0.052419677109974375	0.02301790281329927	0.02301790281329931	nan	nan	0.48148148148148157	0.25224969214739046	0.1781756180733163	0.3333333333333333	0.3333333333333333	0.161516480595428	0.16151648059542797	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan
700	22	nan	0.23076923076923075	0.2564102564102564	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.239766081871345	0.5263157894736842	0.47147147147147145	0.24924924924924927	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5555555555555555	0.5555555555555555	nan
800	21	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.23076923076923075	0.42191142191142195	0.5757575757575758	0.3333333333333333	0.3333333333333333	0.1794871794871795	0.2564102564102564	0.3333333333333333	0.3333333333333333	0.8181818181818182	0.8181818181818182	nan
900	20	0.2539184952978057	0.2630195166346445	0.21554381843592071	0.20826300136644965	0.2539184952978057	0.3333333333333333	0.24924924924924927	0.08108108108108114	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.1794871794871795	0.2564102564102564	0.3333333333333333	0.3333333333333333	nan	nan	nan
1000	19	0.17647058823529416	0.2156862745098039	0.2156862745098039	0.17647058823529413	0.17647058823529416	0.1764705882352941	0.1764705882352941	nan	0.3333333333333333	0.2747252747252747	0.2551892551892551	0.25000000000000017	0.25	0.25	0.25000000000000017	nan	nan	nan
1100	23	0.07454549559812713	0.21212121212121215	0.21212121212121227	0.21212121212121213	0.21212121212121204	0.21212121212121204	0.11888111888111885	0.025641025641025664	0.3333333333333333	0.2506265664160401	0.16791979949874683	0.112781954887218	0.08521303258145353	0.002506265664160274	0.0025062656641603475	nan	0.09890109890109876	0.09890109890109876
