	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998484848484854e-06	9.979636363636369e-06	9.933121212121218e-06	9.898515151515154e-06	9.897818181818187e-06	9.91406060606061e-06	9.947333333333339e-06	9.978909090909097e-06	9.992939393939398e-06	9.997848484848488e-06	9.983606060606066e-06	9.951000000000003e-06	9.933333333333337e-06
300	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99986666666667e-06	9.989100000000006e-06	9.954533333333334e-06	9.927733333333335e-06	9.943566666666667e-06	9.955533333333335e-06	9.938600000000005e-06	9.944433333333336e-06	9.956533333333335e-06	9.936433333333335e-06	9.938333333333338e-06	9.97676666666667e-06	9.998566666666671e-06	9.997533333333336e-06	9.987533333333339e-06	9.980000000000004e-06
400	9.996875000000004e-06	9.996843750000005e-06	9.992718750000008e-06	9.970718750000004e-06	9.935750000000002e-06	9.910781250000002e-06	9.919718750000006e-06	9.963750000000004e-06	9.983718750000007e-06	9.953812500000005e-06	9.934312500000005e-06	9.937562500000005e-06	9.936218750000005e-06	9.955062500000005e-06	9.985093750000005e-06	9.987750000000008e-06	9.959187500000004e-06	9.9141875e-06	9.890625000000002e-06
500	9.936666666666666e-06	9.92366666666667e-06	9.923133333333335e-06	9.94046666666667e-06	9.9136e-06	9.872800000000001e-06	9.89586666666667e-06	9.958033333333337e-06	9.99326666666667e-06	9.997566666666672e-06	9.996666666666672e-06	9.996666666666672e-06	9.990633333333337e-06	9.978533333333338e-06	9.972000000000002e-06	9.966500000000007e-06	9.954666666666671e-06	9.942266666666671e-06	9.936666666666673e-06
600	9.983870967741943e-06	9.982290322580652e-06	9.981612903225812e-06	9.988935483870972e-06	9.997677419354841e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998870967741942e-06	9.992000000000009e-06	9.98251612903226e-06	9.974548387096775e-06	9.97270967741936e-06	9.985064516129039e-06	9.997516129032262e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
700	1.0000000000000003e-05	1.0000000000000003e-05	9.999366666666671e-06	9.992133333333337e-06	9.983400000000008e-06	9.987866666666671e-06	9.997233333333337e-06	9.998800000000005e-06	9.99483333333334e-06	9.985633333333337e-06	9.977300000000004e-06	9.97206666666667e-06	9.970633333333334e-06	9.983500000000005e-06	9.997233333333337e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
800	9.967741935483871e-06	9.970451612903227e-06	9.97522580645162e-06	9.977354838709683e-06	9.980161290322585e-06	9.988548387096783e-06	9.995741935483879e-06	9.994741935483878e-06	9.986709677419362e-06	9.977387096774195e-06	9.971774193548388e-06	9.966161290322587e-06	9.962774193548392e-06	9.972419354838717e-06	9.98970967741936e-06	9.998903225806456e-06	9.999516129032264e-06	9.997903225806459e-06	9.996774193548395e-06
