	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	9.983870967741943e-06	9.965580645161296e-06	9.933451612903227e-06	9.933935483870972e-06	9.963903225806456e-06	9.988774193548391e-06	9.999000000000002e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995129032258072e-06	9.98706451612904e-06	9.988741935483875e-06	9.996806451612907e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	9.990000000000006e-06	9.990000000000006e-06	9.992166666666672e-06	9.997166666666671e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.99956666666667e-06	9.996233333333341e-06	9.99333333333334e-06	9.99333333333334e-06	9.99116666666667e-06	9.98616666666667e-06	9.985933333333339e-06	9.994266666666668e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
300	1.0000000000000004e-05	9.999062500000003e-06	9.996000000000007e-06	9.994750000000005e-06	9.986031250000006e-06	9.943750000000005e-06	9.891781250000005e-06	9.871687500000002e-06	9.870437500000004e-06	9.866031250000004e-06	9.870656250000004e-06	9.906687500000005e-06	9.956968750000006e-06	9.989906250000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.988451612903232e-06	9.93893548387097e-06	9.872096774193552e-06	9.855064516129035e-06	9.878064516129036e-06	9.89351612903226e-06	9.920032258064516e-06	9.964096774193553e-06	9.992967741935487e-06	9.9961935483871e-06	9.971838709677424e-06	9.936000000000004e-06	9.937935483870972e-06	9.96629032258065e-06	9.977419354838718e-06
500	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.984870967741938e-06	9.914354838709682e-06	9.816516129032263e-06	9.805967741935485e-06	9.87009677419355e-06	9.907225806451616e-06	9.92977419354839e-06	9.966000000000004e-06	9.992290322580648e-06	9.994193548387102e-06	9.966000000000008e-06	9.93270967741936e-06	9.940709677419359e-06	9.970129032258071e-06	9.980645161290329e-06
600	9.966666666666672e-06	9.966266666666671e-06	9.965933333333339e-06	9.959233333333335e-06	9.950633333333336e-06	9.935866666666667e-06	9.900700000000007e-06	9.887933333333336e-06	9.922333333333335e-06	9.967500000000004e-06	9.99386666666667e-06	1.0000000000000003e-05	9.998100000000005e-06	9.991733333333335e-06	9.98553333333334e-06	9.987900000000006e-06	9.992433333333341e-06	9.991433333333339e-06	9.990000000000006e-06
700	1.0000000000000004e-05	9.996516129032265e-06	9.991677419354847e-06	9.99380645161291e-06	9.997258064516135e-06	9.980741935483876e-06	9.935548387096777e-06	9.898580645161295e-06	9.909258064516133e-06	9.95170967741936e-06	9.969387096774198e-06	9.945225806451618e-06	9.926354838709684e-06	9.924903225806455e-06	9.933451612903227e-06	9.96212903225807e-06	9.97245161290323e-06	9.955967741935487e-06	9.948387096774198e-06
800	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.996812500000007e-06	9.971531250000005e-06	9.917562500000004e-06	9.876187500000003e-06	9.889000000000005e-06	9.941187500000007e-06	9.963125000000006e-06	9.932437500000004e-06	9.912656250000001e-06	9.907593750000001e-06	9.887281250000005e-06	9.889718750000004e-06	9.914718750000007e-06	9.925000000000007e-06	9.925000000000007e-06
900	1.0000000000000004e-05	9.996781250000006e-06	9.970593750000005e-06	9.926656250000005e-06	9.908156250000003e-06	9.865937500000002e-06	9.769437500000003e-06	9.75875e-06	9.855750000000003e-06	9.936343750000005e-06	9.957062500000004e-06	9.934968750000003e-06	9.922500000000004e-06	9.912250000000005e-06	9.870062500000006e-06	9.865343750000005e-06	9.896562500000004e-06	9.895281250000004e-06	9.884375000000003e-06
1000	9.96129032258065e-06	9.9661935483871e-06	9.958548387096777e-06	9.92445161290323e-06	9.896161290322584e-06	9.832548387096777e-06	9.752548387096772e-06	9.777290322580646e-06	9.848322580645165e-06	9.879483870967743e-06	9.89374193548387e-06	9.900838709677421e-06	9.904064516129034e-06	9.905774193548387e-06	9.917677419354842e-06	9.95890322580646e-06	9.960290322580647e-06	9.895548387096778e-06	9.858064516129036e-06
1100	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.980433333333337e-06	9.916566666666671e-06	9.845400000000004e-06	9.858000000000003e-06	9.939300000000007e-06	9.981033333333335e-06	9.983533333333335e-06	9.981966666666672e-06	9.957833333333337e-06	9.939733333333338e-06	9.96353333333334e-06	9.992700000000002e-06	9.999033333333339e-06	9.997400000000007e-06	9.996666666666672e-06
1200	1.0000000000000003e-05	9.996862068965521e-06	9.99224137931035e-06	9.993344827586213e-06	9.997413793103453e-06	9.999448275862072e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.998482758620693e-06	9.969965517241384e-06	9.896275862068965e-06	9.857827586206898e-06	9.913206896551723e-06	9.979103448275866e-06	9.998931034482762e-06	9.99996551724138e-06	9.99824137931035e-06	9.996551724137936e-06
1300	9.950000000000005e-06	9.958906250000004e-06	9.980812500000005e-06	9.993062500000008e-06	9.982750000000005e-06	9.965968750000005e-06	9.967187500000004e-06	9.985593750000004e-06	9.986906250000005e-06	9.960875000000003e-06	9.935812500000005e-06	9.929562500000006e-06	9.935812500000005e-06	9.931125000000006e-06	9.913937500000001e-06	9.923093750000003e-06	9.936718750000004e-06	9.919875000000003e-06	9.906250000000004e-06
1400	9.930000000000003e-06	9.937733333333337e-06	9.94846666666667e-06	9.932633333333337e-06	9.905233333333335e-06	9.897833333333337e-06	9.921200000000003e-06	9.963966666666668e-06	9.968900000000005e-06	9.929000000000003e-06	9.894033333333336e-06	9.889333333333335e-06	9.907666666666667e-06	9.907833333333334e-06	9.879500000000001e-06	9.8775e-06	9.880133333333334e-06	9.83596666666667e-06	9.803333333333335e-06
1500	9.930000000000003e-06	9.944400000000003e-06	9.966133333333341e-06	9.946500000000002e-06	9.906433333333339e-06	9.895200000000003e-06	9.913833333333335e-06	9.957000000000005e-06	9.97973333333334e-06	9.9458e-06	9.899933333333337e-06	9.885100000000001e-06	9.892933333333331e-06	9.903833333333335e-06	9.911733333333337e-06	9.932800000000004e-06	9.94313333333334e-06	9.908233333333338e-06	9.880000000000005e-06
1600	9.925000000000007e-06	9.936218750000003e-06	9.947218750000005e-06	9.922500000000005e-06	9.868250000000002e-06	9.831968750000001e-06	9.843281250000003e-06	9.877406250000003e-06	9.906218750000005e-06	9.912625000000007e-06	9.898093750000002e-06	9.895562500000005e-06	9.908000000000004e-06	9.892531250000003e-06	9.848593750000006e-06	9.849281250000004e-06	9.918937500000002e-06	9.978312500000003e-06	9.990625000000004e-06
1700	9.946428571428576e-06	9.952214285714289e-06	9.95796428571429e-06	9.93396428571429e-06	9.875607142857143e-06	9.829892857142857e-06	9.842250000000002e-06	9.890107142857144e-06	9.924999999999999e-06	9.928964285714287e-06	9.926821428571431e-06	9.936321428571432e-06	9.934642857142861e-06	9.933678571428573e-06	9.934535714285714e-06	9.926464285714286e-06	9.942392857142861e-06	9.964750000000003e-06	9.967857142857145e-06
1800	9.931250000000003e-06	9.943968750000005e-06	9.957687500000002e-06	9.926062500000004e-06	9.860781250000003e-06	9.818312500000003e-06	9.828125000000003e-06	9.874562500000003e-06	9.916312500000003e-06	9.915437500000001e-06	9.859875000000004e-06	9.810875000000003e-06	9.828531250000003e-06	9.848218750000003e-06	9.822250000000002e-06	9.834750000000006e-06	9.914218750000004e-06	9.979656250000006e-06	9.996875000000004e-06
1900	9.934375000000006e-06	9.945250000000006e-06	9.962281250000008e-06	9.929531250000004e-06	9.852156250000004e-06	9.807468750000003e-06	9.824156250000002e-06	9.876437500000002e-06	9.920531250000003e-06	9.906750000000005e-06	9.827406250000002e-06	9.78221875e-06	9.836468750000003e-06	9.879218750000005e-06	9.831906250000002e-06	9.808031250000002e-06	9.884875000000002e-06	9.972062500000003e-06	1.0000000000000004e-05
2000	9.925000000000007e-06	9.935531250000004e-06	9.950406250000003e-06	9.926125000000005e-06	9.859093750000005e-06	9.808812500000006e-06	9.807843750000004e-06	9.824937500000004e-06	9.847406250000005e-06	9.868562500000005e-06	9.843937500000003e-06	9.812281250000003e-06	9.837781250000005e-06	9.843218750000004e-06	9.782562500000004e-06	9.767187500000004e-06	9.850906250000005e-06	9.935468750000008e-06	9.959375000000007e-06
2100	9.912500000000004e-06	9.913312500000001e-06	9.888406250000006e-06	9.827656250000001e-06	9.758250000000004e-06	9.721031250000003e-06	9.786625000000004e-06	9.890843750000005e-06	9.911062500000003e-06	9.872843750000004e-06	9.815656250000005e-06	9.785500000000003e-06	9.825156250000006e-06	9.845281250000002e-06	9.8056875e-06	9.807656250000003e-06	9.885781250000003e-06	9.951562500000002e-06	9.965625e-06
