	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
100	5	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333
200	7	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.1794871794871795	0.2564102564102564	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333
300	7	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	0.239766081871345	0.2631578947368421	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	nan	0.19047619047619038	0.19047619047619038
400	11	0.3333333333333333	0.3333333333333333	nan	nan	nan	0.536231884057971	0.384514949732341	0.08108108108108114	1.0	0.6666666666666667	0.3333333333333333	nan	1.0	1.0	1.0	0.5128205128205129	0.025641025641025664	nan
500	13	1.0	0.6666666666666666	0.3333333333333333	nan	nan	0.6666666666666666	0.452991452991453	0.025641025641025664	1.0	0.6000000000000001	0.3333333333333333	0.3333333333333333	0.9047619047619047	0.9047619047619047	0.9047619047619047	0.9047619047619047	nan	nan
600	15	1.0	1.0	1.0	nan	nan	1.0	1.0	0.3333333333333333	0.6666666666666666	0.5555555555555557	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0
700	19	0.2539184952978055	0.2936259143155694	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.27777777777777773	0.16666666666666666	0.0	0.05115446988512004	0.06820595984682672	0.0025062656641603475	0.0025062656641603475	0.0025062656641602365	0.16791979949874677
800	18	0.3333333333333333	0.23076923076923075	0.23076923076923075	0.3333333333333333	nan	0.31182795698924726	0.31182795698924726	0.3333333333333333	0.30107526881720426	0.2495216535963564	0.1571671113267038	0.0025062656641603475	0.0025062656641603475	0.0025062656641603475	0.0025062656641603475	0.0025062656641603475	0.0025062656641602365	0.0025062656641602365
900	15	0.05263157894736832	nan	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	nan	0.5555555555555555	0.5555555555555556	0.49999999999999994	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.26190476190476186	0.26190476190476186	0.3333333333333333	0.3333333333333333
1000	20	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.5384615384615383	0.5384615384615383	nan	0.5384615384615383	0.4214743589743588	0.19615384615384615	0.19615384615384618	0.23878205128205127	0.03365384615384619	0.04251304251304259	0.05094905094905105	0.010989010989010877	0.13049450549450553
1100	13	nan	1.0	1.0	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.1794871794871795	0.452991452991453
1200	14	0.3333333333333333	0.6666666666666666	1.0	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	0.3333333333333333	0.3333333333333333	0.31182795698924726	0.31182795698924726	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.19047619047619038	0.09523809523809519
