	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
200	9.916129032258066e-06	9.932677419354843e-06	9.968064516129039e-06	9.990096774193555e-06	9.995322580645169e-06	9.998677419354842e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997870967741943e-06	9.993774193548393e-06	9.993193548387106e-06	9.996548387096779e-06	9.997354838709684e-06	9.948935483870974e-06	9.856967741935488e-06	9.809354838709677e-06	9.806451612903228e-06
300	9.905882352941179e-06	9.923088235294123e-06	9.955088235294124e-06	9.948000000000005e-06	9.923029411764712e-06	9.946147058823536e-06	9.986176470588245e-06	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	9.998264705882364e-06	9.953852941176477e-06	9.867058823529419e-06	9.824705882352945e-06	9.8264705882353e-06
400	9.916129032258066e-06	9.932612903225809e-06	9.960161290322584e-06	9.948161290322583e-06	9.924000000000005e-06	9.948903225806457e-06	9.98745161290323e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.997612903225816e-06	9.992774193548395e-06	9.992709677419361e-06	9.997548387096778e-06	1.0000000000000004e-05	9.997354838709686e-06	9.953096774193552e-06	9.864419354838712e-06	9.807064516129038e-06	9.79677419354839e-06
500	9.918750000000006e-06	9.935312500000007e-06	9.961562500000005e-06	9.947812500000004e-06	9.923718750000003e-06	9.949343750000005e-06	9.987812500000004e-06	9.995812500000003e-06	9.971781250000004e-06	9.934031250000006e-06	9.932093750000006e-06	9.970156250000005e-06	9.996125000000004e-06	1.0000000000000004e-05	9.998562500000004e-06	9.958875000000006e-06	9.869937500000003e-06	9.801812500000004e-06	9.784375000000004e-06
600	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998406250000005e-06	9.955218750000007e-06	9.874250000000003e-06	9.860625000000004e-06	9.927343750000005e-06	9.984156250000004e-06	1.0000000000000004e-05	9.999625000000002e-06	9.968562500000002e-06	9.878843750000002e-06	9.80521875e-06	9.790624999999999e-06
700	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	9.996294117647069e-06	9.961352941176478e-06	9.886235294117654e-06	9.85158823529412e-06	9.90141176470589e-06	9.960588235294124e-06	9.980764705882358e-06	9.970470588235298e-06	9.916411764705887e-06	9.83961764705883e-06	9.80102941176471e-06	9.797058823529416e-06
800	9.993939393939399e-06	9.993393939393942e-06	9.990575757575767e-06	9.989606060606068e-06	9.990696969696974e-06	9.989181818181823e-06	9.987878787878793e-06	9.986090909090916e-06	9.957484848484857e-06	9.885393939393944e-06	9.85775757575758e-06	9.917878787878794e-06	9.9589696969697e-06	9.957545454545458e-06	9.955060606060611e-06	9.912484848484853e-06	9.839727272727274e-06	9.794454545454549e-06	9.781818181818186e-06
900	9.820000000000001e-06	9.805800000000004e-06	9.789533333333335e-06	9.825166666666664e-06	9.892800000000001e-06	9.909866666666671e-06	9.886833333333335e-06	9.88716666666667e-06	9.905500000000002e-06	9.912500000000002e-06	9.908866666666671e-06	9.8754e-06	9.812066666666669e-06	9.759433333333337e-06	9.721866666666667e-06	9.7168e-06	9.752300000000001e-06	9.785966666666669e-06	9.796666666666669e-06
1000	9.893750000000005e-06	9.856343750000004e-06	9.800562500000003e-06	9.829218750000004e-06	9.899125000000003e-06	9.905218750000003e-06	9.879343750000005e-06	9.883281250000005e-06	9.904218750000004e-06	9.911156250000005e-06	9.912562500000003e-06	9.879531250000003e-06	9.805531250000003e-06	9.734875000000004e-06	9.699906249999999e-06	9.71884375e-06	9.753687500000002e-06	9.769281249999998e-06	9.771875000000002e-06
1100	9.819354838709682e-06	9.815806451612904e-06	9.83909677419355e-06	9.901806451612908e-06	9.923612903225806e-06	9.864193548387098e-06	9.806870967741938e-06	9.825161290322583e-06	9.880612903225809e-06	9.905709677419355e-06	9.929483870967746e-06	9.97477419354839e-06	9.99809677419355e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.98690322580646e-06	9.949806451612911e-06	9.925806451612908e-06
1200	9.76969696969697e-06	9.776303030303032e-06	9.820000000000003e-06	9.899121212121216e-06	9.932696969696974e-06	9.870484848484853e-06	9.796939393939395e-06	9.808757575757577e-06	9.868666666666671e-06	9.903363636363642e-06	9.929787878787883e-06	9.972575757575763e-06	9.997666666666669e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.995151515151522e-06	9.956212121212127e-06	9.886818181818184e-06	9.851515151515154e-06
1300	9.760606060606065e-06	9.76566666666667e-06	9.816000000000004e-06	9.89257575757576e-06	9.893787878787882e-06	9.816030303030309e-06	9.76848484848485e-06	9.801606060606065e-06	9.86366666666667e-06	9.900151515151522e-06	9.93472727272728e-06	9.980030303030309e-06	9.999090909090913e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.995909090909097e-06	9.947606060606065e-06	9.866848484848488e-06	9.830303030303034e-06
1400	9.878787878787886e-06	9.874606060606068e-06	9.882424242424248e-06	9.915393939393946e-06	9.904696969696975e-06	9.817212121212127e-06	9.761242424242427e-06	9.802575757575761e-06	9.872333333333337e-06	9.903000000000007e-06	9.931151515151522e-06	9.97645454545455e-06	9.998000000000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.994727272727277e-06	9.960090909090913e-06	9.907787878787885e-06	9.88484848484849e-06
1500	9.825806451612907e-06	9.820709677419358e-06	9.836096774193548e-06	9.883806451612907e-06	9.892419354838713e-06	9.817032258064519e-06	9.748096774193548e-06	9.777064516129037e-06	9.829193548387099e-06	9.84345161290323e-06	9.894548387096777e-06	9.965709677419361e-06	9.991290322580654e-06	9.994161290322587e-06	9.997387096774197e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1600	9.809375000000005e-06	9.809281250000005e-06	9.833750000000004e-06	9.892000000000005e-06	9.896875000000005e-06	9.812156250000004e-06	9.761125000000002e-06	9.8069375e-06	9.849625000000005e-06	9.835250000000005e-06	9.850625000000002e-06	9.901718750000003e-06	9.922062500000005e-06	9.946000000000004e-06	9.984062500000004e-06	9.999468750000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1700	9.806250000000001e-06	9.791375000000002e-06	9.774062500000004e-06	9.8188125e-06	9.87021875e-06	9.815468750000002e-06	9.749500000000002e-06	9.792750000000004e-06	9.853843750000003e-06	9.847406250000004e-06	9.855218750000003e-06	9.898468750000003e-06	9.914625000000003e-06	9.937500000000004e-06	9.980468750000005e-06	9.993593750000005e-06	9.971781250000004e-06	9.943093750000003e-06	9.931250000000003e-06
1800	9.973333333333338e-06	9.965133333333337e-06	9.928800000000002e-06	9.892533333333336e-06	9.837633333333332e-06	9.7543e-06	9.7347e-06	9.794033333333337e-06	9.843033333333337e-06	9.836666666666667e-06	9.866600000000001e-06	9.923666666666671e-06	9.925566666666669e-06	9.932833333333336e-06	9.973733333333338e-06	9.993400000000008e-06	9.990966666666671e-06	9.991800000000008e-06	9.99333333333334e-06
1900	9.88387096774194e-06	9.87761290322581e-06	9.85903225806452e-06	9.85929032258065e-06	9.853096774193551e-06	9.778290322580648e-06	9.733645161290326e-06	9.798387096774197e-06	9.86087096774194e-06	9.859870967741937e-06	9.879129032258067e-06	9.919000000000003e-06	9.923290322580648e-06	9.940419354838716e-06	9.971000000000005e-06	9.9615806451613e-06	9.933322580645165e-06	9.91893548387097e-06	9.916129032258066e-06
2000	9.883333333333334e-06	9.888066666666673e-06	9.895866666666671e-06	9.913266666666672e-06	9.899533333333336e-06	9.814000000000001e-06	9.754800000000002e-06	9.800433333333337e-06	9.85563333333334e-06	9.840133333333336e-06	9.849933333333334e-06	9.905500000000002e-06	9.92386666666667e-06	9.938333333333336e-06	9.944033333333333e-06	9.89206666666667e-06	9.863933333333337e-06	9.894133333333336e-06	9.913333333333337e-06
2100	9.883333333333334e-06	9.887833333333339e-06	9.897433333333338e-06	9.926366666666669e-06	9.922900000000003e-06	9.814433333333332e-06	9.739633333333334e-06	9.805866666666669e-06	9.864733333333337e-06	9.833833333333337e-06	9.82576666666667e-06	9.877233333333333e-06	9.91206666666667e-06	9.944866666666669e-06	9.957633333333336e-06	9.886466666666671e-06	9.8255e-06	9.838766666666666e-06	9.856666666666667e-06
