	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999812500000003e-06	9.998250000000004e-06	9.997062500000007e-06	9.998625000000005e-06	9.999812500000003e-06	9.998250000000004e-06	9.997062500000007e-06	9.998625000000005e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997156250000003e-06	9.988781250000002e-06	9.985093750000003e-06	9.992468750000004e-06	9.997062500000005e-06	9.975562500000007e-06	9.936375000000005e-06	9.932937500000004e-06	9.961406250000003e-06	9.955468750000006e-06	9.928312500000004e-06	9.943625000000006e-06	9.982093750000003e-06	9.998656250000003e-06	1.0000000000000004e-05	1.0000000000000004e-05
300	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
400	1.0000000000000003e-05	1.0000000000000003e-05	9.997100000000008e-06	9.989433333333336e-06	9.985233333333337e-06	9.990566666666672e-06	9.997666666666669e-06	9.9975e-06	9.97726666666667e-06	9.950333333333339e-06	9.957466666666672e-06	9.985500000000005e-06	9.998166666666672e-06	9.994366666666672e-06	9.971666666666668e-06	9.947833333333338e-06	9.959100000000004e-06	9.981466666666671e-06	9.98666666666667e-06
500	9.876666666666668e-06	9.877666666666672e-06	9.905333333333338e-06	9.964733333333336e-06	9.998300000000004e-06	9.997700000000006e-06	9.98606666666667e-06	9.95986666666667e-06	9.951100000000002e-06	9.975766666666672e-06	9.996600000000004e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
600	9.912903225806456e-06	9.912451612903232e-06	9.932129032258071e-06	9.974709677419359e-06	9.998580645161294e-06	9.999741935483877e-06	9.99070967741936e-06	9.969580645161295e-06	9.96345161290323e-06	9.982290322580652e-06	9.997161290322585e-06	9.984290322580651e-06	9.94603225806452e-06	9.925258064516133e-06	9.951032258064521e-06	9.987225806451616e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
700	9.828125000000002e-06	9.828437500000002e-06	9.869906250000002e-06	9.946843750000002e-06	9.990093750000006e-06	9.998781250000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
800	9.777419354838713e-06	9.782903225806455e-06	9.845161290322584e-06	9.93245161290323e-06	9.942838709677422e-06	9.92303225806452e-06	9.94870967741936e-06	9.986903225806455e-06	9.999870967741939e-06	9.996193548387104e-06	9.988225806451621e-06	9.980225806451616e-06	9.961129032258069e-06	9.938161290322587e-06	9.94745161290323e-06	9.9793870967742e-06	9.996741935483874e-06	9.999580645161294e-06	1.0000000000000004e-05
