	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998750000000005e-06	9.997187500000004e-06	9.998125000000005e-06	9.999687500000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	9.950000000000003e-06	9.95686666666667e-06	9.969300000000005e-06	9.985666666666672e-06	9.998233333333337e-06	9.99943333333334e-06	9.996566666666672e-06	9.992700000000007e-06	9.99343333333334e-06	9.997300000000005e-06	9.995866666666674e-06	9.990333333333337e-06	9.990800000000004e-06	9.996900000000004e-06	9.98736666666667e-06	9.948933333333337e-06	9.93086666666667e-06	9.955966666666671e-06	9.973333333333338e-06
300	9.950000000000003e-06	9.96746666666667e-06	9.99246666666667e-06	1.0000000000000003e-05	9.999366666666673e-06	9.996700000000007e-06	9.98026666666667e-06	9.915133333333334e-06	9.856800000000004e-06	9.895266666666668e-06	9.962100000000004e-06	9.989566666666672e-06	9.998133333333335e-06	1.0000000000000003e-05	9.993300000000003e-06	9.96236666666667e-06	9.934233333333334e-06	9.938500000000001e-06	9.946666666666669e-06
400	9.987096774193556e-06	9.989741935483876e-06	9.986612903225809e-06	9.954451612903229e-06	9.924258064516132e-06	9.944354838709683e-06	9.962161290322583e-06	9.909516129032262e-06	9.842903225806455e-06	9.845225806451616e-06	9.899032258064517e-06	9.955419354838714e-06	9.98648387096775e-06	9.994258064516133e-06	9.990419354838714e-06	9.965580645161294e-06	9.946806451612906e-06	9.95593548387097e-06	9.96451612903226e-06
500	9.994285714285723e-06	9.995000000000008e-06	9.98765714285715e-06	9.957142857142865e-06	9.925342857142864e-06	9.936057142857148e-06	9.951342857142864e-06	9.91248571428572e-06	9.866628571428575e-06	9.885285714285717e-06	9.950771428571436e-06	9.991885714285724e-06	9.998971428571439e-06	1.000000000000001e-05	9.998914285714296e-06	9.997085714285724e-06	9.996400000000008e-06	9.996800000000009e-06	9.997142857142864e-06
600	9.983870967741943e-06	9.978806451612907e-06	9.950258064516132e-06	9.893258064516132e-06	9.865419354838713e-06	9.911322580645163e-06	9.955677419354844e-06	9.912838709677426e-06	9.848290322580651e-06	9.873258064516132e-06	9.947322580645167e-06	9.983000000000008e-06	9.976387096774198e-06	9.949096774193552e-06	9.939935483870971e-06	9.962161290322585e-06	9.981032258064522e-06	9.986064516129039e-06	9.987096774193556e-06
700	9.987878787878793e-06	9.985939393939402e-06	9.963151515151522e-06	9.897606060606068e-06	9.858333333333335e-06	9.91136363636364e-06	9.960757575757578e-06	9.896515151515157e-06	9.800333333333333e-06	9.823333333333335e-06	9.91884848484849e-06	9.972787878787885e-06	9.966363636363641e-06	9.899242424242427e-06	9.852393939393945e-06	9.906727272727277e-06	9.977666666666671e-06	9.990696969696979e-06	9.984848484848494e-06
800	9.918181818181827e-06	9.913636363636368e-06	9.882121212121215e-06	9.816060606060608e-06	9.806606060606065e-06	9.894000000000006e-06	9.935272727272732e-06	9.834909090909094e-06	9.731515151515152e-06	9.76157575757576e-06	9.844484848484853e-06	9.91406060606061e-06	9.958545454545462e-06	9.943090909090913e-06	9.921393939393945e-06	9.952000000000006e-06	9.990303030303035e-06	1.0000000000000004e-05	1.0000000000000004e-05
900	9.916129032258066e-06	9.922612903225813e-06	9.937645161290326e-06	9.951870967741942e-06	9.966322580645166e-06	9.971322580645167e-06	9.92761290322581e-06	9.83767741935484e-06	9.793548387096776e-06	9.810677419354841e-06	9.82293548387097e-06	9.865967741935486e-06	9.929645161290329e-06	9.934838709677423e-06	9.928032258064518e-06	9.956225806451615e-06	9.953387096774198e-06	9.901483870967745e-06	9.870967741935487e-06
1000	9.922857142857147e-06	9.932114285714292e-06	9.964542857142866e-06	9.993857142857155e-06	1.000000000000001e-05	9.992314285714294e-06	9.933028571428575e-06	9.83545714285715e-06	9.799428571428578e-06	9.819114285714288e-06	9.826342857142862e-06	9.858771428571434e-06	9.91565714285715e-06	9.92571428571429e-06	9.930800000000003e-06	9.960971428571437e-06	9.946142857142864e-06	9.886200000000002e-06	9.854285714285717e-06
1100	9.958064516129039e-06	9.969870967741941e-06	9.990838709677424e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.995096774193553e-06	9.946129032258071e-06	9.833290322580647e-06	9.773064516129036e-06	9.802129032258067e-06	9.805709677419356e-06	9.811129032258065e-06	9.861709677419359e-06	9.894741935483874e-06	9.918483870967745e-06	9.961903225806456e-06	9.978096774193553e-06	9.934903225806456e-06	9.900000000000007e-06
1200	9.959375000000007e-06	9.970750000000006e-06	9.991062500000004e-06	9.999031250000004e-06	9.979406250000004e-06	9.931781250000002e-06	9.870656250000002e-06	9.80478125e-06	9.776906250000003e-06	9.796843750000004e-06	9.802968750000002e-06	9.812500000000003e-06	9.855250000000005e-06	9.881812500000003e-06	9.900781250000006e-06	9.931687500000004e-06	9.902437500000003e-06	9.825281249999998e-06	9.790624999999999e-06
1300	9.94193548387097e-06	9.94703225806452e-06	9.958580645161293e-06	9.969290322580649e-06	9.94112903225807e-06	9.861548387096776e-06	9.793774193548387e-06	9.766290322580644e-06	9.780612903225808e-06	9.813870967741938e-06	9.808451612903229e-06	9.809354838709678e-06	9.861741935483874e-06	9.894580645161293e-06	9.890000000000005e-06	9.882193548387102e-06	9.80761290322581e-06	9.58e-06	9.42258064516129e-06
1400	9.918750000000006e-06	9.902218750000003e-06	9.868843750000006e-06	9.887187500000005e-06	9.956250000000007e-06	9.983875000000004e-06	9.938000000000005e-06	9.842968750000002e-06	9.792093750000004e-06	9.810187500000002e-06	9.808500000000001e-06	9.814156250000005e-06	9.856250000000002e-06	9.869156250000002e-06	9.838281250000004e-06	9.808750000000003e-06	9.819250000000004e-06	9.830843750000004e-06	9.825000000000005e-06
1500	1.0000000000000004e-05	9.980709677419362e-06	9.937129032258067e-06	9.925709677419358e-06	9.962870967741941e-06	9.98396774193549e-06	9.937225806451616e-06	9.831580645161292e-06	9.763161290322584e-06	9.785225806451615e-06	9.824903225806452e-06	9.85151612903226e-06	9.878741935483874e-06	9.876161290322581e-06	9.844000000000001e-06	9.843032258064518e-06	9.886645161290326e-06	9.914838709677421e-06	9.916129032258066e-06
1600	9.912121212121214e-06	9.912818181818186e-06	9.939090909090913e-06	9.981939393939396e-06	9.979393939393947e-06	9.930909090909093e-06	9.868545454545457e-06	9.796515151515156e-06	9.754151515151518e-06	9.776878787878791e-06	9.816060606060612e-06	9.838272727272731e-06	9.866000000000005e-06	9.880575757575763e-06	9.829787878787884e-06	9.74887878787879e-06	9.738151515151519e-06	9.766818181818182e-06	9.772727272727273e-06
1700	9.923333333333337e-06	9.923266666666669e-06	9.937633333333335e-06	9.96823333333334e-06	9.97616666666667e-06	9.94266666666667e-06	9.881333333333333e-06	9.800633333333334e-06	9.745366666666668e-06	9.759266666666668e-06	9.80586666666667e-06	9.8451e-06	9.872466666666669e-06	9.870766666666669e-06	9.815400000000001e-06	9.7504e-06	9.754099999999999e-06	9.784666666666666e-06	9.790000000000001e-06
1800	9.896969696969699e-06	9.902121212121216e-06	9.937121212121217e-06	9.981181818181824e-06	9.976333333333342e-06	9.929181818181824e-06	9.858454545454549e-06	9.785909090909097e-06	9.757303030303031e-06	9.779181818181822e-06	9.789575757575762e-06	9.77075757575758e-06	9.796575757575763e-06	9.844181818181822e-06	9.813212121212123e-06	9.748424242424245e-06	9.761303030303035e-06	9.7989393939394e-06	9.803030303030307e-06
1900	9.880645161290326e-06	9.87958064516129e-06	9.897870967741937e-06	9.919806451612906e-06	9.898741935483874e-06	9.879225806451618e-06	9.871677419354841e-06	9.821419354838713e-06	9.785387096774196e-06	9.818451612903227e-06	9.876838709677424e-06	9.92761290322581e-06	9.97180645161291e-06	9.995419354838715e-06	9.981096774193553e-06	9.945064516129037e-06	9.935451612903228e-06	9.951645161290328e-06	9.958064516129039e-06
2000	9.915625000000002e-06	9.902000000000003e-06	9.886375000000002e-06	9.894156250000001e-06	9.90509375e-06	9.905656250000004e-06	9.880843750000002e-06	9.817718750000004e-06	9.762781250000005e-06	9.759718750000004e-06	9.821531250000003e-06	9.910531250000005e-06	9.947968750000005e-06	9.936531250000006e-06	9.931843750000005e-06	9.936312500000003e-06	9.949687500000007e-06	9.970375000000007e-06	9.978125000000007e-06
2100	9.873333333333336e-06	9.870066666666669e-06	9.873766666666669e-06	9.875033333333338e-06	9.851433333333337e-06	9.836766666666669e-06	9.839466666666671e-06	9.808533333333336e-06	9.787533333333336e-06	9.848466666666669e-06	9.93076666666667e-06	9.976633333333337e-06	9.99586666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
