	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99853333333334e-06	9.995200000000007e-06	9.992533333333341e-06	9.990866666666671e-06	9.991466666666674e-06	9.994800000000005e-06	9.99746666666667e-06	9.999133333333337e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
200	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.987625000000006e-06	9.942125000000006e-06	9.876562500000005e-06	9.867562500000004e-06	9.935812500000007e-06	9.990312500000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
300	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.993387096774196e-06	9.958032258064521e-06	9.91303225806452e-06	9.914741935483872e-06	9.951322580645167e-06	9.979612903225814e-06	9.985483870967745e-06	9.976322580645161e-06	9.970967741935486e-06
400	9.993750000000009e-06	9.995593750000006e-06	9.998718750000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998156250000006e-06	9.991000000000003e-06	9.985312500000007e-06	9.990250000000007e-06	9.997781250000003e-06	1.0000000000000004e-05
500	9.925806451612908e-06	9.939000000000001e-06	9.97403225806452e-06	9.993741935483873e-06	9.967612903225813e-06	9.928290322580648e-06	9.934677419354845e-06	9.97522580645162e-06	9.995419354838718e-06	9.995354838709685e-06	9.979516129032265e-06	9.952548387096777e-06	9.948677419354842e-06	9.96235483870968e-06	9.959419354838716e-06	9.956419354838714e-06	9.97596774193549e-06	9.995290322580648e-06	1.0000000000000004e-05
600	9.987500000000007e-06	9.989875000000006e-06	9.995531250000007e-06	9.999406250000003e-06	9.996406250000004e-06	9.989343750000008e-06	9.988718750000008e-06	9.995031250000006e-06	9.995656250000004e-06	9.989343750000008e-06	9.985125000000005e-06	9.983250000000001e-06	9.980375000000007e-06	9.977125000000007e-06	9.976625000000009e-06	9.982625000000003e-06	9.990437500000008e-06	9.993500000000009e-06	9.993750000000009e-06
700	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99996551724138e-06	9.99824137931035e-06	9.995172413793105e-06	9.995172413793107e-06	9.997965517241382e-06	9.999689655172416e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.99996551724138e-06	9.99824137931035e-06	9.996551724137936e-06	9.996551724137936e-06
800	9.938235294117652e-06	9.955794117647065e-06	9.986676470588244e-06	1.000000000000001e-05	9.996735294117657e-06	9.956617647058831e-06	9.8609705882353e-06	9.795058823529415e-06	9.847617647058826e-06	9.951264705882361e-06	9.997617647058833e-06	9.989911764705889e-06	9.958294117647065e-06	9.931411764705886e-06	9.947588235294125e-06	9.98455882352942e-06	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05
900	9.903333333333336e-06	9.910333333333334e-06	9.916500000000002e-06	9.937166666666667e-06	9.962000000000002e-06	9.930233333333335e-06	9.880833333333337e-06	9.889400000000002e-06	9.938200000000003e-06	9.980733333333336e-06	9.99866666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1000	9.9e-06	9.910500000000004e-06	9.908468750000001e-06	9.904437500000004e-06	9.919000000000004e-06	9.897187500000003e-06	9.842656250000005e-06	9.836406250000003e-06	9.904750000000004e-06	9.975531250000003e-06	9.983062500000005e-06	9.945781250000006e-06	9.932781250000006e-06	9.963656250000005e-06	9.992718750000003e-06	9.999937500000005e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1100	9.909375000000005e-06	9.913812500000004e-06	9.912906250000005e-06	9.893875000000002e-06	9.867750000000002e-06	9.857812500000003e-06	9.864093750000004e-06	9.885687500000007e-06	9.936187500000004e-06	9.984187500000003e-06	9.995875000000007e-06	9.987625000000002e-06	9.985625000000005e-06	9.976187500000005e-06	9.942125000000003e-06	9.930250000000005e-06	9.963625000000004e-06	9.993437500000004e-06	1.0000000000000004e-05
1200	9.89666666666667e-06	9.893566666666668e-06	9.876633333333338e-06	9.868666666666671e-06	9.87686666666667e-06	9.8699e-06	9.8559e-06	9.873333333333336e-06	9.931066666666672e-06	9.982500000000001e-06	9.999100000000004e-06	9.982733333333337e-06	9.939333333333337e-06	9.920400000000002e-06	9.95406666666667e-06	9.990200000000001e-06	9.999033333333339e-06	9.997366666666672e-06	9.996666666666672e-06
1300	9.896774193548391e-06	9.889193548387098e-06	9.849387096774196e-06	9.823483870967744e-06	9.84777419354839e-06	9.865806451612905e-06	9.86251612903226e-06	9.874806451612908e-06	9.925258064516133e-06	9.966161290322585e-06	9.949645161290327e-06	9.922709677419359e-06	9.941387096774196e-06	9.958806451612909e-06	9.932258064516131e-06	9.92661290322581e-06	9.963709677419362e-06	9.989516129032268e-06	9.99354838709678e-06
1400	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1500	9.993939393939399e-06	9.99233333333334e-06	9.989242424242432e-06	9.990939393939399e-06	9.997060606060609e-06	1.0000000000000004e-05	9.99854545454546e-06	9.993909090909097e-06	9.989242424242432e-06	9.990939393939399e-06	9.997060606060609e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1600	9.951612903225812e-06	9.923096774193552e-06	9.862903225806454e-06	9.868322580645163e-06	9.94429032258065e-06	9.991580645161294e-06	9.998322580645167e-06	9.985161290322586e-06	9.969032258064523e-06	9.965225806451616e-06	9.971096774193554e-06	9.979161290322588e-06	9.979612903225807e-06	9.97703225806452e-06	9.979806451612907e-06	9.990193548387101e-06	9.998903225806454e-06	1.0000000000000004e-05	1.0000000000000004e-05
1700	9.963333333333335e-06	9.95066666666667e-06	9.912933333333335e-06	9.904933333333336e-06	9.954033333333338e-06	9.99246666666667e-06	9.988200000000005e-06	9.950200000000003e-06	9.883600000000001e-06	9.839466666666668e-06	9.870033333333334e-06	9.924733333333337e-06	9.929233333333333e-06	9.910433333333334e-06	9.930633333333336e-06	9.972400000000003e-06	9.994966666666668e-06	1.0000000000000003e-05	1.0000000000000003e-05
1800	9.96896551724138e-06	9.947034482758623e-06	9.876344827586207e-06	9.854689655172416e-06	9.934620689655175e-06	9.992448275862069e-06	9.976551724137936e-06	9.921000000000004e-06	9.839655172413794e-06	9.787344827586208e-06	9.817137931034483e-06	9.854241379310344e-06	9.816000000000002e-06	9.795758620689657e-06	9.881172413793106e-06	9.967068965517243e-06	9.993620689655174e-06	1.0000000000000003e-05	1.0000000000000003e-05
1900	9.960606060606069e-06	9.916818181818186e-06	9.812969696969703e-06	9.790818181818187e-06	9.894575757575763e-06	9.974848484848489e-06	9.96045454545455e-06	9.86215151515152e-06	9.748000000000002e-06	9.729727272727275e-06	9.801575757575759e-06	9.83515151515152e-06	9.783484848484853e-06	9.774757575757577e-06	9.864303030303037e-06	9.951181818181825e-06	9.989787878787882e-06	1.0000000000000004e-05	1.0000000000000004e-05
2000	9.943750000000006e-06	9.918125000000004e-06	9.832125000000004e-06	9.775937500000003e-06	9.823187500000004e-06	9.887031250000003e-06	9.890031250000002e-06	9.83403125e-06	9.77753125e-06	9.757562500000002e-06	9.781093750000005e-06	9.817000000000004e-06	9.809281250000001e-06	9.812687500000004e-06	9.885531250000004e-06	9.963000000000006e-06	9.993625000000005e-06	9.995781250000007e-06	9.993750000000009e-06
2100	9.940625000000004e-06	9.902250000000007e-06	9.793906250000002e-06	9.718093750000002e-06	9.764500000000003e-06	9.866187500000006e-06	9.909343750000005e-06	9.847125000000004e-06	9.76209375e-06	9.729187500000002e-06	9.74175e-06	9.755937500000002e-06	9.734843750000002e-06	9.737e-06	9.79571875e-06	9.882312500000001e-06	9.956906250000005e-06	9.988156250000009e-06	9.993750000000009e-06
