	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998875000000002e-06	9.976750000000004e-06	9.915875000000003e-06	9.8851875e-06	9.935312500000006e-06	9.988062500000004e-06	9.994968750000003e-06	9.980531250000004e-06	9.970156250000005e-06	9.978843750000008e-06	9.994187500000002e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	9.976666666666669e-06	9.983466666666672e-06	9.995133333333337e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.999033333333339e-06	9.994300000000005e-06	9.989566666666672e-06	9.992366666666671e-06	9.99806666666667e-06	9.99713333333334e-06	9.988200000000004e-06	9.980600000000002e-06	9.985133333333337e-06	9.995600000000003e-06	1.0000000000000003e-05
300	9.96896551724138e-06	9.96896551724138e-06	9.980758620689658e-06	9.996275862068967e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
400	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997258064516138e-06	9.994032258064524e-06	9.996290322580648e-06	9.999516129032263e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
500	9.748387096774194e-06	9.767e-06	9.858225806451616e-06	9.960193548387102e-06	9.991935483870972e-06	9.975645161290328e-06	9.934709677419358e-06	9.927741935483877e-06	9.968129032258067e-06	9.994935483870977e-06	9.99206451612904e-06	9.985741935483877e-06	9.9885806451613e-06	9.996580645161293e-06	1.0000000000000004e-05	9.992774193548393e-06	9.957838709677424e-06	9.916677419354838e-06	9.903225806451614e-06
600	9.758064516129032e-06	9.774322580645162e-06	9.865225806451617e-06	9.958935483870969e-06	9.965741935483877e-06	9.934064516129034e-06	9.904483870967745e-06	9.915741935483874e-06	9.965645161290326e-06	9.984935483870973e-06	9.945935483870971e-06	9.920193548387099e-06	9.954064516129037e-06	9.991935483870972e-06	1.0000000000000004e-05	9.989290322580652e-06	9.948967741935485e-06	9.911290322580643e-06	9.903225806451614e-06
700	9.850000000000006e-06	9.852625000000003e-06	9.894125000000004e-06	9.931218750000002e-06	9.880937500000005e-06	9.822062500000003e-06	9.843968750000004e-06	9.911156250000005e-06	9.970437500000005e-06	9.988437500000007e-06	9.954468750000002e-06	9.922406250000002e-06	9.945531250000005e-06	9.986562500000004e-06	9.998812500000006e-06	9.988687500000007e-06	9.954500000000006e-06	9.916187500000004e-06	9.903125000000004e-06
800	9.838709677419354e-06	9.838806451612903e-06	9.878129032258066e-06	9.918838709677423e-06	9.875032258064519e-06	9.82551612903226e-06	9.85087096774194e-06	9.913774193548391e-06	9.969741935483874e-06	9.980935483870973e-06	9.942806451612906e-06	9.920096774193551e-06	9.950741935483877e-06	9.98870967741936e-06	9.999258064516136e-06	9.989516129032263e-06	9.95603225806452e-06	9.920612903225808e-06	9.909677419354841e-06
900	9.835483870967743e-06	9.837096774193552e-06	9.864612903225809e-06	9.896483870967746e-06	9.867903225806455e-06	9.81687096774194e-06	9.832838709677421e-06	9.910258064516134e-06	9.974935483870972e-06	9.989064516129034e-06	9.959903225806455e-06	9.928032258064518e-06	9.943322580645165e-06	9.98345161290323e-06	1.0000000000000004e-05	9.991741935483877e-06	9.96187096774194e-06	9.923354838709678e-06	9.906451612903227e-06
1000	9.782758620689658e-06	9.817689655172415e-06	9.920586206896554e-06	9.994275862068968e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.995862068965522e-06	9.970482758620693e-06	9.930862068965517e-06	9.931620689655172e-06	9.973275862068968e-06	9.997896551724141e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
1100	9.727272727272728e-06	9.752333333333338e-06	9.849090909090912e-06	9.95233333333334e-06	9.991939393939398e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.994787878787888e-06	9.964151515151521e-06	9.922545454545459e-06	9.929272727272731e-06	9.97248484848485e-06	9.99487878787879e-06	9.998060606060612e-06	9.999575757575763e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1200	9.7e-06	9.728129032258066e-06	9.838806451612907e-06	9.951387096774199e-06	9.990709677419357e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997387096774202e-06	9.994161290322589e-06	9.996161290322585e-06	9.999387096774198e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1300	9.715625000000002e-06	9.7314375e-06	9.838937500000003e-06	9.960968750000005e-06	9.995656250000004e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997562500000008e-06	9.981812500000006e-06	9.950062500000006e-06	9.922218750000004e-06	9.927406250000003e-06	9.960625000000004e-06	9.980250000000003e-06	9.98125e-06
1400	9.766666666666671e-06	9.791030303030308e-06	9.871848484848492e-06	9.953484848484855e-06	9.96545454545455e-06	9.932515151515156e-06	9.9289696969697e-06	9.945515151515156e-06	9.927424242424246e-06	9.926909090909098e-06	9.967727272727279e-06	9.981090909090915e-06	9.927424242424246e-06	9.855878787878793e-06	9.848727272727279e-06	9.88757575757576e-06	9.916727272727275e-06	9.927272727272732e-06	9.927272727272732e-06
1500	9.690322580645164e-06	9.717870967741937e-06	9.835516129032262e-06	9.954096774193553e-06	9.964419354838716e-06	9.921677419354844e-06	9.891419354838715e-06	9.87893548387097e-06	9.874483870967742e-06	9.903838709677423e-06	9.957774193548392e-06	9.977451612903228e-06	9.920064516129037e-06	9.848258064516133e-06	9.848225806451616e-06	9.88367741935484e-06	9.888000000000003e-06	9.86667741935484e-06	9.854838709677422e-06
1600	9.616666666666667e-06	9.670333333333335e-06	9.818700000000003e-06	9.937633333333335e-06	9.95266666666667e-06	9.919233333333338e-06	9.887000000000004e-06	9.879433333333336e-06	9.884266666666664e-06	9.912466666666669e-06	9.96206666666667e-06	9.97403333333334e-06	9.911233333333336e-06	9.846600000000003e-06	9.853033333333335e-06	9.889533333333338e-06	9.896066666666667e-06	9.8791e-06	9.87e-06
1700	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.997322580645163e-06	9.967741935483878e-06	9.914161290322583e-06	9.856096774193551e-06	9.819387096774194e-06	9.83225806451613e-06	9.840064516129034e-06	9.812967741935488e-06	9.798129032258069e-06	9.800000000000004e-06
1800	9.983870967741943e-06	9.987870967741943e-06	9.99503225806452e-06	9.999096774193551e-06	9.996258064516138e-06	9.986258064516136e-06	9.9653870967742e-06	9.916419354838713e-06	9.851870967741936e-06	9.84035483870968e-06	9.88696774193549e-06	9.914193548387102e-06	9.925161290322583e-06	9.945870967741941e-06	9.935774193548388e-06	9.909870967741936e-06	9.920387096774197e-06	9.952709677419355e-06	9.967741935483871e-06
1900	1.000000000000001e-05	1.000000000000001e-05	1.000000000000001e-05	9.99935294117648e-06	9.974970588235301e-06	9.931705882352944e-06	9.891294117647064e-06	9.808676470588242e-06	9.681382352941178e-06	9.678058823529416e-06	9.824088235294121e-06	9.899411764705889e-06	9.85638235294118e-06	9.815411764705886e-06	9.809470588235301e-06	9.780529411764708e-06	9.719882352941178e-06	9.698735294117646e-06	9.708823529411764e-06
2000	9.915625000000002e-06	9.912781250000003e-06	9.932656250000004e-06	9.975656250000005e-06	9.975812500000003e-06	9.933156250000004e-06	9.891093750000004e-06	9.830406250000002e-06	9.752468750000003e-06	9.743906250000002e-06	9.799343750000003e-06	9.82340625e-06	9.811156250000002e-06	9.801937500000003e-06	9.811687500000004e-06	9.795968750000004e-06	9.735625000000004e-06	9.711375000000002e-06	9.721875e-06
2100	9.921875000000004e-06	9.922062500000005e-06	9.920968750000007e-06	9.929843750000004e-06	9.941000000000004e-06	9.909781250000003e-06	9.826062500000003e-06	9.725093750000002e-06	9.633812500000002e-06	9.642968750000004e-06	9.774187500000003e-06	9.884312500000004e-06	9.948000000000005e-06	9.984843750000004e-06	9.986593750000005e-06	9.964500000000004e-06	9.877218750000002e-06	9.797562500000003e-06	9.784375000000004e-06
