	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	9.996969696969698e-06	9.978575757575764e-06	9.935393939393944e-06	9.91484848484849e-06	9.94066666666667e-06	9.97784848484849e-06	9.996727272727276e-06	9.996909090909097e-06	9.977000000000005e-06	9.938000000000004e-06	9.916878787878795e-06	9.916060606060614e-06	9.913121212121215e-06	9.936121212121218e-06	9.9749090909091e-06	9.992212121212123e-06	9.996878787878793e-06	9.999484848484852e-06	1.0000000000000004e-05
300	9.917241379310347e-06	9.915241379310346e-06	9.907413793103447e-06	9.907e-06	9.941689655172416e-06	9.985482758620692e-06	1.0000000000000003e-05	9.998034482758623e-06	9.967655172413797e-06	9.922517241379313e-06	9.916482758620692e-06	9.925413793103451e-06	9.9288275862069e-06	9.954241379310347e-06	9.987034482758623e-06	9.999793103448279e-06	9.99993103448276e-06	9.998206896551728e-06	9.996551724137936e-06
400	9.956666666666669e-06	9.951766666666668e-06	9.93416666666667e-06	9.922000000000001e-06	9.945200000000004e-06	9.983433333333337e-06	9.999500000000003e-06	9.992833333333339e-06	9.951533333333338e-06	9.894833333333336e-06	9.89066666666667e-06	9.915566666666667e-06	9.924600000000003e-06	9.950233333333337e-06	9.986533333333335e-06	9.99986666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
500	9.893548387096778e-06	9.895387096774193e-06	9.898612903225806e-06	9.910096774193554e-06	9.941258064516134e-06	9.975193548387099e-06	9.967387096774197e-06	9.913419354838713e-06	9.861161290322582e-06	9.831258064516132e-06	9.819645161290326e-06	9.791935483870972e-06	9.779483870967744e-06	9.870322580645164e-06	9.972322580645164e-06	9.99903225806452e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
600	9.99333333333334e-06	9.979000000000004e-06	9.94156666666667e-06	9.9123e-06	9.9064e-06	9.904866666666667e-06	9.901533333333333e-06	9.898133333333333e-06	9.898133333333331e-06	9.907000000000004e-06	9.924333333333336e-06	9.904933333333336e-06	9.85126666666667e-06	9.874000000000002e-06	9.952400000000003e-06	9.969366666666668e-06	9.953100000000003e-06	9.954133333333335e-06	9.956666666666669e-06
700	1.0000000000000004e-05	9.987218750000008e-06	9.948781250000004e-06	9.909406250000006e-06	9.895437500000006e-06	9.903781250000005e-06	9.916281250000004e-06	9.917218750000005e-06	9.912656250000006e-06	9.909906250000005e-06	9.908531250000002e-06	9.882781250000003e-06	9.846843750000005e-06	9.860343750000002e-06	9.875281250000002e-06	9.859718750000001e-06	9.889656250000003e-06	9.944343750000004e-06	9.962500000000007e-06
800	9.996551724137936e-06	9.996551724137936e-06	9.998000000000003e-06	9.999724137931037e-06	1.0000000000000003e-05	1.0000000000000003e-05	9.991172413793105e-06	9.95327586206897e-06	9.892517241379315e-06	9.860931034482758e-06	9.856448275862072e-06	9.818068965517243e-06	9.792241379310346e-06	9.843586206896554e-06	9.899758620689657e-06	9.926310344827588e-06	9.963896551724138e-06	9.990413793103448e-06	9.993103448275862e-06
900	9.99333333333334e-06	9.982366666666668e-06	9.944600000000001e-06	9.92206666666667e-06	9.927766666666668e-06	9.8905e-06	9.827800000000004e-06	9.81806666666667e-06	9.83806666666667e-06	9.851933333333333e-06	9.859766666666667e-06	9.825633333333335e-06	9.795566666666666e-06	9.841666666666668e-06	9.896666666666666e-06	9.918933333333338e-06	9.954266666666669e-06	9.981666666666668e-06	9.983333333333335e-06
1000	1.0000000000000003e-05	9.98731034482759e-06	9.950310344827588e-06	9.924965517241382e-06	9.925241379310348e-06	9.89106896551724e-06	9.843310344827586e-06	9.850068965517244e-06	9.868068965517244e-06	9.874551724137934e-06	9.915724137931036e-06	9.972034482758622e-06	9.99734482758621e-06	9.99731034482759e-06	9.993862068965516e-06	9.994448275862071e-06	9.996172413793107e-06	9.996551724137934e-06	9.996551724137934e-06
1100	1.0000000000000003e-05	9.98466666666667e-06	9.94656666666667e-06	9.898100000000003e-06	9.838266666666669e-06	9.778333333333336e-06	9.76736666666667e-06	9.791400000000003e-06	9.781600000000001e-06	9.796900000000001e-06	9.887566666666672e-06	9.949133333333336e-06	9.92246666666667e-06	9.845700000000001e-06	9.766400000000002e-06	9.754066666666667e-06	9.838066666666668e-06	9.913333333333337e-06	9.92666666666667e-06
1200	9.925806451612908e-06	9.904741935483872e-06	9.866903225806455e-06	9.84393548387097e-06	9.809483870967742e-06	9.755451612903226e-06	9.755193548387098e-06	9.800677419354843e-06	9.82232258064516e-06	9.874322580645164e-06	9.96077419354839e-06	9.99845161290323e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1300	9.86666666666667e-06	9.861424242424246e-06	9.867818181818185e-06	9.877636363636362e-06	9.827121212121216e-06	9.752727272727277e-06	9.754060606060611e-06	9.79715151515152e-06	9.82606060606061e-06	9.870424242424247e-06	9.944515151515153e-06	9.993030303030309e-06	9.999484848484852e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
1400	9.863333333333333e-06	9.848666666666668e-06	9.854133333333334e-06	9.889e-06	9.847966666666668e-06	9.7446e-06	9.692800000000001e-06	9.731566666666667e-06	9.8315e-06	9.906466666666667e-06	9.94346666666667e-06	9.977233333333337e-06	9.97766666666667e-06	9.949000000000004e-06	9.949000000000004e-06	9.980133333333336e-06	9.99846666666667e-06	1.0000000000000003e-05	1.0000000000000003e-05
1500	9.951515151515157e-06	9.937787878787885e-06	9.893424242424246e-06	9.854151515151519e-06	9.807757575757581e-06	9.732636363636368e-06	9.674454545454548e-06	9.69218181818182e-06	9.799303030303035e-06	9.88166666666667e-06	9.929909090909096e-06	9.976727272727278e-06	9.961242424242429e-06	9.922151515151519e-06	9.938757575757579e-06	9.98175757575758e-06	9.998454545454549e-06	1.0000000000000004e-05	1.0000000000000004e-05
1600	9.936363636363641e-06	9.928030303030309e-06	9.909818181818189e-06	9.89584848484849e-06	9.870060606060611e-06	9.54536363636364e-06	8.573848484848485e-06	8.126151515151516e-06	9.013696969696971e-06	9.759333333333337e-06	9.874818181818184e-06	9.920909090909095e-06	9.924969696969706e-06	9.922424242424247e-06	9.940242424242428e-06	9.97275757575758e-06	9.995181818181821e-06	1.0000000000000004e-05	1.0000000000000004e-05
1700	9.896774193548391e-06	9.866193548387099e-06	9.815612903225812e-06	9.797903225806454e-06	9.783645161290324e-06	8.415612903225808e-06	5.994516129032255e-06	6.266967741935484e-06	8.700967741935484e-06	9.831709677419357e-06	9.90345161290323e-06	9.92993548387097e-06	9.893548387096777e-06	9.870322580645162e-06	9.909870967741936e-06	9.962419354838714e-06	9.986225806451617e-06	9.990322580645168e-06	9.990322580645168e-06
1800	9.8939393939394e-06	9.861515151515156e-06	9.817909090909091e-06	9.80887878787879e-06	9.677757575757578e-06	7.898454545454545e-06	4.887030303030303e-06	5.070545454545454e-06	8.115939393939394e-06	9.737303030303033e-06	9.90487878787879e-06	9.94484848484849e-06	9.901181818181823e-06	9.860606060606064e-06	9.902939393939399e-06	9.967969696969702e-06	9.995515151515153e-06	1.0000000000000004e-05	1.0000000000000004e-05
1900	9.815625000000007e-06	9.801281250000004e-06	9.791781250000004e-06	9.796656250000003e-06	9.760156250000004e-06	8.2798125e-06	4.956375000000001e-06	4.43325e-06	7.685375000000001e-06	9.699812500000002e-06	9.882625000000003e-06	9.940562500000002e-06	9.896500000000003e-06	9.863562500000002e-06	9.902406250000002e-06	9.933750000000006e-06	9.923031250000005e-06	9.923000000000001e-06	9.931250000000003e-06
2000	9.803333333333335e-06	9.794233333333337e-06	9.79666666666667e-06	9.812166666666667e-06	9.498266666666667e-06	7.698299999999997e-06	4.541166666666666e-06	4.097000000000001e-06	7.302333333333335e-06	9.550866666666667e-06	9.883300000000004e-06	9.938333333333336e-06	9.890233333333337e-06	9.827833333333336e-06	9.808800000000002e-06	9.803333333333335e-06	9.823766666666666e-06	9.865800000000001e-06	9.883333333333334e-06
2100	9.786206896551723e-06	9.780448275862068e-06	9.793310344827586e-06	9.814655172413795e-06	9.485827586206895e-06	7.571344827586206e-06	3.503344827586208e-06	1.4886551724137932e-06	4.721724137931035e-06	8.613241379310344e-06	9.836275862068965e-06	9.93493103448276e-06	9.888379310344828e-06	9.816655172413796e-06	9.80444827586207e-06	9.830931034482758e-06	9.874517241379311e-06	9.901793103448278e-06	9.90344827586207e-06
