	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	9.999419354838717e-06	9.997806451612911e-06	9.997354838709684e-06	9.99774193548388e-06	9.995548387096782e-06	9.994774193548394e-06	9.998000000000003e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998774193548396e-06	9.994967741935493e-06	9.9925806451613e-06	9.994774193548394e-06	9.996774193548395e-06
200	1.0000000000000003e-05	9.999566666666672e-06	9.997900000000006e-06	9.991433333333339e-06	9.962666666666672e-06	9.916533333333334e-06	9.889700000000001e-06	9.89656666666667e-06	9.916700000000005e-06	9.923900000000003e-06	9.935866666666667e-06	9.968233333333337e-06	9.990666666666672e-06	9.994066666666673e-06	9.984066666666673e-06	9.951066666666669e-06	9.924300000000003e-06	9.930500000000006e-06	9.940000000000005e-06
300	9.977419354838718e-06	9.962000000000004e-06	9.909322580645167e-06	9.87629032258065e-06	9.896741935483872e-06	9.909193548387096e-06	9.904322580645162e-06	9.90587096774194e-06	9.881451612903228e-06	9.84245161290323e-06	9.877258064516133e-06	9.956354838709682e-06	9.99435483870968e-06	1.0000000000000004e-05	9.989161290322585e-06	9.956677419354841e-06	9.928354838709684e-06	9.931806451612907e-06	9.94193548387097e-06
400	9.979310344827587e-06	9.96831034482759e-06	9.935931034482761e-06	9.924620689655176e-06	9.93503448275862e-06	9.915379310344833e-06	9.892517241379315e-06	9.897827586206899e-06	9.890172413793107e-06	9.846310344827589e-06	9.851724137931036e-06	9.935034482758624e-06	9.99244827586207e-06	1.0000000000000003e-05	9.990724137931041e-06	9.957413793103452e-06	9.930413793103452e-06	9.939586206896556e-06	9.951724137931039e-06
500	9.990625000000004e-06	9.978781250000004e-06	9.939343750000006e-06	9.918218750000004e-06	9.926031250000007e-06	9.912218750000003e-06	9.893843750000001e-06	9.896093750000003e-06	9.880906250000001e-06	9.841406250000002e-06	9.866656250000005e-06	9.948968750000005e-06	9.993593750000005e-06	9.992625000000007e-06	9.943468750000005e-06	9.865781250000003e-06	9.828625000000001e-06	9.837125000000001e-06	9.846875e-06
600	9.88484848484849e-06	9.876030303030308e-06	9.8409696969697e-06	9.831090909090912e-06	9.876000000000003e-06	9.900606060606066e-06	9.893787878787885e-06	9.896727272727275e-06	9.883272727272733e-06	9.845181818181822e-06	9.867363636363643e-06	9.947000000000005e-06	9.987151515151521e-06	9.95872727272728e-06	9.871727272727278e-06	9.798454545454548e-06	9.803272727272729e-06	9.836393939393942e-06	9.848484848484852e-06
700	9.853333333333338e-06	9.863066666666669e-06	9.911933333333338e-06	9.965933333333339e-06	9.959033333333337e-06	9.924666666666668e-06	9.906000000000003e-06	9.892533333333336e-06	9.865633333333336e-06	9.838233333333335e-06	9.865266666666669e-06	9.924833333333337e-06	9.948433333333336e-06	9.931400000000005e-06	9.880366666666671e-06	9.835600000000003e-06	9.839433333333334e-06	9.86316666666667e-06	9.873333333333338e-06
800	9.99354838709678e-06	9.992516129032264e-06	9.992032258064525e-06	9.994838709677424e-06	9.981096774193554e-06	9.928e-06	9.863419354838715e-06	9.80935483870968e-06	9.769709677419358e-06	9.740064516129032e-06	9.723322580645162e-06	9.760032258064517e-06	9.824387096774195e-06	9.847354838709679e-06	9.815645161290324e-06	9.774451612903227e-06	9.768096774193551e-06	9.778193548387095e-06	9.780645161290324e-06
