	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000	4050	4100	4150	4200	4250	4300	4350	4400	4450	4500	4550	4600	4650	4700	4750	4800	4850	4900
4500	38	0.01	0.00485	0.009850000000000001	0.005	0.005	0.0091	0.0041	0.01	0.01	0.0	0.0055000000000000005	0.0055000000000000005	0.01	0.01	0.0	0.0	0.00485	0.00485	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.00815	0.0031500000000000005	0.0	0.005	0.01485	0.009850000000000001	0.0	0.0	0.005	0.006	0.006	0.005	0.01	0.01	0.0005	0.0005	0.0	0.005350000000000001	0.01535	0.01	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00485	0.00485	0.001	0.0055000000000000005	0.0045000000000000005	0.0022
5000	26	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.02	0.015	0.0	0.0	0.005	0.01	0.01	0.005	0.01	0.01	0.0005	0.0005	0.0	0.0	0.01	0.01	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0029000000000000002	0.0029000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.005
5500	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031999999999999997	0.0036999999999999993	0.0005	0.004	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.02	0.015	0.0	0.0005	0.0055000000000000005	0.01	0.01	0.005	0.01	0.01	0.005	0.005	0.0	0.0054	0.0154	0.01	0.005	0.006	0.001	0.0	0.001	0.006	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0055000000000000005	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.005
6000	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.002	0.0014000000000000002	0.0014000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.02	0.015	0.0	0.0	0.005	0.01	0.01	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.015	0.01	0.005	0.005	0.0	0.0014000000000000002	0.0064	0.01	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.005
6500	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.02	0.015	0.0	0.0	0.005	0.01	0.0105	0.0055000000000000005	0.01	0.013199999999999998	0.008199999999999999	0.005	0.0	0.005	0.015	0.01	0.005	0.005	0.0	0.0	0.005	0.01	0.006	0.001	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0030000000000000005	0.008	0.01	0.005	0.0	0.0	0.0	0.0031999999999999997	0.0031999999999999997	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.005
7000	34	0.0	0.0005	0.0005	0.0	0.0	0.0058000000000000005	0.0058000000000000005	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018000000000000002	0.0018000000000000002	0.005	0.005	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.02	0.015	0.0	0.0	0.005	0.01	0.01	0.005	0.01	0.015	0.01	0.005	0.0	0.005	0.018500000000000003	0.013500000000000002	0.005	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0005	0.0055000000000000005	0.005	0.0	0.0005	0.0005	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0
7500	44	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.01075	0.01075	0.0	0.0	0.005	0.0059499999999999996	0.00095	0.00875	0.01305	0.0088	0.0045000000000000005	0.0014000000000000002	0.0014000000000000002	0.005	0.01	0.005	0.0005	0.0055000000000000005	0.02	0.015	0.0	0.0	0.005	0.01	0.01	0.005	0.01	0.02	0.015	0.005	0.0045000000000000005	0.0095	0.02	0.015	0.005	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.00375	0.00375	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.0	0.0	0.0	0.0	0.00825	0.00825	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8000	48	0.0	0.0	0.0	0.001	0.001	0.006	0.011000000000000001	0.005	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.005	0.005	0.0	0.01	0.015	0.01	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.02	0.015	0.0	0.003	0.008	0.01	0.01	0.005	0.01	0.02	0.015	0.005	0.005	0.01	0.020949999999999996	0.01595	0.005	0.005	0.0	0.0	0.005	0.01	0.005	0.0052	0.0052	0.0005	0.0005	0.01	0.01	0.0	0.0	0.0	0.0	0.005	0.0055000000000000005	0.0005	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8500	52	0.00365	0.0	0.0059499999999999996	0.00645	0.0005	0.0019999999999999996	0.006999999999999999	0.005	0.005	0.0105	0.0055000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.011000000000000001	0.011000000000000001	0.0	0.0	0.005	0.005	0.0	0.01	0.015	0.01	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.02	0.015	0.0	0.005	0.01	0.01	0.01	0.005	0.01	0.02	0.015	0.005	0.005	0.01	0.02545	0.02045	0.005	0.005	0.0	0.0	0.005	0.01	0.005	0.005	0.005	0.005	0.005	0.015	0.015	0.0	0.005449999999999999	0.005449999999999999	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9000	59	0.0	0.00095	0.0059499999999999996	0.005	0.0	0.005	0.01	0.005	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.013500000000000002	0.0034999999999999996	0.0	0.005	0.005	0.0	0.01	0.015	0.01	0.005	0.0	0.0	0.005	0.01	0.010750000000000003	0.005750000000000001	0.005	0.025	0.02	0.0	0.005	0.01	0.01	0.01	0.005	0.0105	0.024300000000000002	0.018799999999999997	0.005	0.005	0.01	0.025	0.02	0.005	0.005	0.0005	0.0005	0.005	0.015	0.01	0.005	0.005	0.005	0.005	0.015	0.015	0.0	0.005	0.005	0.0	0.005	0.01045	0.01045	0.005	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0005	0.0055000000000000005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9500	66	0.0005	0.0005	0.005	0.005	0.0	0.005	0.01	0.005	0.0085	0.013500000000000002	0.008400000000000001	0.0034000000000000002	0.0	0.0005	0.0005	0.0	0.0	0.01	0.01	0.0	0.0	0.005	0.005	0.0	0.011000000000000001	0.016	0.01	0.005	0.0	0.0	0.005	0.01	0.01	0.005	0.005	0.025	0.02	0.00365	0.00865	0.01	0.01365	0.014150000000000001	0.0105	0.015	0.02	0.015	0.005	0.005	0.01	0.025	0.02	0.005	0.00865	0.00365	0.0	0.005	0.015	0.01	0.005	0.005	0.005	0.005	0.015	0.015	0.0	0.005	0.005	0.0	0.005	0.01	0.01	0.01	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0018000000000000002	0.0018000000000000002	0.0	0.005	0.010150000000000001	0.00515	0.0	0.0	0.0	0.0	0.0	0.0
10000	72	0.0015	0.0	0.005	0.005	0.002	0.006999999999999999	0.01	0.005	0.005	0.01	0.01	0.005	0.0	0.00185	0.00185	0.0	0.0	0.01	0.01	0.0	0.0	0.005	0.005	0.0	0.01	0.015	0.011800000000000001	0.0068000000000000005	0.0	0.0	0.005	0.01	0.01	0.005	0.005	0.025	0.0225	0.0025	0.005	0.01	0.01	0.01	0.0105	0.020499999999999997	0.025	0.015	0.005	0.005	0.01	0.025	0.020499999999999997	0.0055000000000000005	0.005	0.0	0.0035000000000000005	0.0085	0.015	0.01	0.0068000000000000005	0.0068000000000000005	0.005	0.005	0.015	0.015	0.0	0.005	0.005	0.0	0.005	0.01	0.01	0.01	0.005	0.0	0.005	0.005	0.0	0.01	0.01	0.0	0.005	0.005	0.0034999999999999996	0.004	0.0005	0.0	0.006400000000000001	0.006400000000000001	0.0	0.0034999999999999996	0.006999999999999999	0.0034999999999999996	0.0	0.0	0.0	0.0	0.0	0.0
10500	44	0.0	0.0	0.005	0.00925	0.0042499999999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.00925	0.0042499999999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.005	0.01	0.01	0.01	0.015	0.02	0.015	0.005	0.005	0.01	0.025	0.02	0.005	0.005	0.0	0.0	0.005	0.015	0.01	0.005	0.005	0.005	0.005	0.015	0.015	0.001	0.006	0.005	0.0	0.005	0.01	0.01	0.01	0.005	0.0	0.005	0.005	0.005	0.01	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.001	0.001	0.0	0.0	0.0038	0.0038	0.0005	0.0005	0.0	0.0
11000	49	0.0	0.005	0.01	0.005	0.0	0.0	0.0038	0.0038	0.0	0.004	0.004	0.0	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.005	0.0105	0.0105	0.0105	0.0155	0.02	0.015	0.005	0.0055000000000000005	0.0105	0.025	0.02	0.005	0.0103	0.0053	0.0	0.005	0.015	0.01	0.005	0.005	0.0096	0.0096	0.015	0.015	0.0	0.005	0.005	0.0	0.005	0.01	0.01	0.01	0.005	0.0	0.005	0.0098	0.0098	0.01	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11500	50	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0018000000000000002	0.0018000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.01	0.01	0.01	0.015	0.02	0.015	0.005	0.005	0.0105	0.0255	0.02	0.005	0.01	0.005	0.0	0.005	0.015	0.01	0.005	0.005	0.01	0.01	0.015	0.015	0.005	0.01	0.005	0.0	0.005	0.01	0.01	0.01	0.005	0.0	0.005	0.01	0.01	0.01	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.01	0.0118	0.0018000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0
12000	54	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.004	0.0	0.0	0.0	0.0	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0059499999999999996	0.0059499999999999996	0.01	0.01	0.01	0.015	0.02	0.015	0.005	0.005	0.015	0.03	0.02	0.005	0.01	0.005	0.0	0.005	0.015	0.013999999999999999	0.009000000000000001	0.005	0.01	0.01	0.015	0.015	0.005	0.011000000000000001	0.006	0.0	0.005	0.01	0.011000000000000001	0.011000000000000001	0.005	0.0	0.005	0.01	0.01095	0.01095	0.005	0.005	0.01	0.005	0.0	0.005	0.005	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0
12500	55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.0032499999999999994	0.0032499999999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.01	0.01	0.01	0.015	0.02	0.015	0.005	0.005	0.015	0.03	0.02	0.005	0.01	0.0059499999999999996	0.00245	0.006500000000000001	0.015	0.01	0.005	0.005	0.01	0.01	0.015	0.015	0.005	0.015	0.01	0.0	0.01	0.015	0.015	0.015	0.005	0.0	0.005	0.01	0.01	0.01	0.006999999999999999	0.006999999999999999	0.01	0.005	0.0	0.005	0.01	0.005	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0
13000	61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034999999999999996	0.0034999999999999996	0.0034999999999999996	0.0034999999999999996	0.0	0.0	0.006500000000000001	0.006500000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.002	0.006999999999999999	0.005	0.005	0.01	0.01	0.01	0.015	0.020499999999999997	0.0155	0.005	0.005	0.015	0.03	0.02	0.005	0.01	0.005	0.0	0.005	0.015	0.01	0.006999999999999999	0.006999999999999999	0.01	0.01	0.015	0.015	0.005	0.015	0.01	0.0	0.01	0.015	0.015	0.015	0.01	0.005	0.005	0.01	0.01	0.01	0.005	0.005	0.0115	0.0115	0.005	0.005	0.01	0.005	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.006	0.0
13500	57	0.0	0.005	0.005	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.001	0.001	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.01	0.005	0.005	0.01	0.01	0.01	0.015	0.020499999999999997	0.0175	0.006999999999999999	0.005	0.015	0.03	0.02	0.005	0.01	0.005	0.0	0.005	0.015	0.01	0.005	0.005	0.01	0.01	0.015	0.015	0.005	0.015	0.01	0.0	0.01	0.015	0.015	0.015	0.01	0.005	0.005	0.011850000000000001	0.011850000000000001	0.0114	0.0064	0.005	0.01	0.01	0.005	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14000	62	0.00185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.01	0.005	0.005	0.01	0.01	0.01	0.015	0.025	0.02	0.005	0.0055000000000000005	0.0155	0.03	0.02595	0.01095	0.01	0.005	0.0	0.005	0.015	0.01	0.005	0.005	0.011000000000000001	0.011000000000000001	0.015	0.015	0.005	0.015	0.01	0.0031999999999999997	0.013199999999999998	0.015	0.015	0.015	0.01	0.005	0.005	0.015	0.015	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0005	0.0005	0.0
14500	66	0.0	0.0045000000000000005	0.0045000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00095	0.00095	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.01	0.005	0.005	0.01	0.01	0.01	0.015	0.025	0.02	0.005	0.005	0.015	0.03	0.025	0.01	0.01	0.005	0.0	0.005	0.015	0.01	0.005	0.005	0.015	0.015	0.015	0.015	0.005	0.015	0.01	0.0	0.01	0.015	0.015	0.015	0.01	0.005	0.005	0.015	0.015	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01775	0.01775	0.005	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0
