	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	7	0.0055000000000000005	0.0055000000000000005	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.01	0.01	0.0	0.0
200	7	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.0025
300	9	0.0085	0.0085	0.0	0.005	0.01	0.005	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.0095
400	11	0.0005	0.0005	0.0	0.0045000000000000005	0.005	0.0005	0.005	0.005	0.0	0.005	0.006500000000000001	0.0015000000000000002	0.005	0.005	0.0	0.0055000000000000005	0.0055000000000000005	0.005
500	8	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.0095	0.013999999999999999	0.014499999999999999	0.01	0.005	0.005	0.005	0.0
600	13	0.0	0.002	0.002	0.004	0.004	0.0	0.005	0.005	0.0	0.005	0.01	0.015	0.02	0.015	0.006	0.006	0.01	0.005
700	14	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.0045000000000000005	0.0095	0.0105	0.016	0.019500000000000003	0.013999999999999999	0.009000000000000001	0.009000000000000001	0.01	0.005
800	18	0.01	0.005	0.0	0.005	0.01	0.006500000000000001	0.006500000000000001	0.005	0.005	0.0105	0.0105	0.015	0.02	0.015	0.01	0.01	0.01	0.005
900	23	0.01	0.005	0.001	0.006500000000000001	0.0173	0.011800000000000001	0.005	0.01	0.009649999999999999	0.01565	0.01565	0.0083	0.015449999999999998	0.020100000000000003	0.01645	0.011800000000000001	0.0073	0.00365
1000	16	0.0	0.0	0.0	0.0046	0.01775	0.01315	0.0046	0.01275	0.01315	0.015	0.01	0.005	0.015	0.0165	0.006500000000000001	0.005	0.01	0.005
1100	15	0.0	0.0	0.0	0.005	0.01	0.005	0.005	0.005	0.005	0.015	0.01	0.005	0.0195	0.024	0.0095	0.006500000000000001	0.0115	0.005
1200	16	0.0	0.001	0.001	0.005	0.01	0.005	0.0085	0.0085	0.005	0.015	0.01	0.005	0.02	0.025	0.01	0.005	0.01	0.005
1300	11	0.0	0.0	0.0	0.0105	0.0155	0.005	0.005	0.01	0.01	0.015	0.01	0.005	0.015	0.01	0.0	0.0	0.0	0.0
1400	17	0.0005	0.0005	0.0	0.012	0.017	0.01	0.01	0.015	0.015	0.015	0.01	0.0055000000000000005	0.0155	0.01	0.0	0.005	0.005	0.0
1500	19	0.0	0.005	0.005	0.01	0.015	0.01	0.02	0.025	0.015	0.015	0.01	0.01	0.025	0.015	0.0	0.006	0.006	0.0
1600	18	0.0058000000000000005	0.0158	0.01	0.0095	0.0195	0.015	0.019	0.019	0.01	0.015	0.01	0.005	0.005	0.0	0.0	0.005	0.01	0.005
1700	20	0.01	0.02	0.01	0.005	0.015	0.015	0.015	0.0215	0.0165	0.015	0.01	0.005	0.005	0.0	0.0	0.0095	0.0195	0.01
1800	18	0.0055000000000000005	0.0155	0.01	0.005	0.015	0.015	0.015	0.02	0.015	0.015	0.01	0.005	0.005	0.0	0.0	0.009000000000000001	0.018000000000000002	0.009000000000000001
1900	19	0.005	0.015	0.01	0.005	0.014499999999999999	0.019	0.0195	0.015	0.01	0.015	0.01	0.005	0.005	0.0	0.0	0.0075	0.015	0.015
2000	23	0.0075	0.0175	0.01	0.005	0.015	0.02	0.0225	0.0175	0.01	0.015	0.01	0.0025	0.0075	0.006	0.001	0.0075	0.015	0.015
2100	25	0.005	0.015	0.01	0.005	0.015	0.020499999999999997	0.020499999999999997	0.015	0.012	0.023	0.016	0.005	0.01	0.005	0.0025	0.0125	0.02	0.02
