	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	7	0.0	0.0	0.0	0.0	0.0005	0.0055000000000000005	0.005	0.0	0.0	0.01	0.0125	0.01	0.0075	0.0	0.0	0.0	0.0	0.0
200	7	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.015	0.019	0.01	0.01	0.004	0.0	0.0	0.0	0.0
300	13	0.0	0.006	0.006	0.0	0.0	0.011000000000000001	0.021	0.01	0.0	0.015	0.02	0.019	0.013999999999999999	0.0	0.0	0.0	0.001	0.006
400	15	0.0	0.005	0.0055000000000000005	0.0005	0.0	0.0136	0.0186	0.005	0.0	0.01	0.015	0.015	0.01	0.0	0.0	0.005	0.005	0.01
500	14	0.0	0.005	0.005	0.0	0.0	0.0155	0.02	0.0045000000000000005	0.0045000000000000005	0.013999999999999999	0.014499999999999999	0.013999999999999999	0.009	0.0	0.0	0.0	0.0	0.01
600	16	0.006	0.0095	0.0034999999999999996	0.0	0.0	0.0	0.0034999999999999996	0.0034999999999999996	0.0034999999999999996	0.012	0.013500000000000002	0.015	0.01	0.0	0.001	0.006	0.005	0.01595
700	19	0.014050000000000002	0.019850000000000003	0.0108	0.005	0.0	0.0	0.0058	0.0058	0.0058	0.0181	0.0173	0.015	0.01	0.0	0.0	0.0	0.0015	0.00905
800	22	0.0155	0.02	0.01	0.005	0.0	0.0	0.005	0.005	0.005	0.0225	0.0275	0.02	0.01	0.0	0.005	0.005	0.005	0.02
900	26	0.015	0.02	0.015	0.015	0.01	0.005	0.006	0.006	0.005	0.025	0.0315	0.0215	0.01	0.0	0.005	0.005	0.005	0.02
1000	23	0.0155	0.020499999999999997	0.015	0.019	0.013999999999999999	0.006999999999999999	0.006999999999999999	0.005	0.0	0.01	0.024	0.013999999999999999	0.0	0.009000000000000001	0.018000000000000002	0.018000000000000002	0.018000000000000002	0.036000000000000004
1100	27	0.015	0.02	0.019	0.028999999999999998	0.02	0.01	0.01	0.005	0.005	0.015	0.02	0.01	0.0	0.005	0.01	0.01	0.01	0.02
1200	28	0.019	0.0285	0.019	0.029500000000000002	0.0255	0.0105	0.0105	0.0055000000000000005	0.0055000000000000005	0.0155	0.015	0.0095	0.0045000000000000005	0.0045	0.009	0.009	0.009000000000000001	0.0185
1300	37	0.0295	0.040999999999999995	0.027999999999999997	0.0365	0.0235	0.0085	0.013500000000000002	0.0085	0.0034999999999999996	0.02	0.0215	0.0215	0.0165	0.0075	0.013999999999999999	0.013000000000000001	0.018000000000000002	0.034499999999999996
1400	32	0.055	0.065	0.0435	0.0435	0.015	0.005	0.01	0.0105	0.0005	0.02	0.025	0.03	0.025	0.01	0.021	0.021	0.025	0.045
1500	34	0.055	0.065	0.04	0.045	0.0255	0.0105	0.01	0.015	0.005	0.02	0.025	0.03	0.025	0.01	0.025	0.025	0.025	0.045
1600	33	0.05	0.0605	0.0405	0.045	0.015	0.0	0.02	0.02	0.0	0.02	0.025	0.02	0.015	0.005	0.01	0.013999999999999999	0.0225	0.0255
1700	27	0.046000000000000006	0.055999999999999994	0.037	0.04100000000000001	0.013999999999999999	0.0	0.018000000000000002	0.018000000000000002	0.0	0.0195	0.0245	0.025	0.03	0.01	0.0	0.0040999999999999995	0.008199999999999999	0.0040999999999999995
1800	27	0.025	0.03	0.025	0.03	0.01	0.0	0.01	0.01	0.0	0.015	0.02	0.025	0.03	0.01	0.0	0.01	0.0165	0.006500000000000001
1900	14	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.005	0.006999999999999999	0.017	0.02	0.006500000000000001	0.0115	0.01	0.0	0.01	0.01	0.005
2000	16	0.0034999999999999996	0.0085	0.005	0.005	0.005	0.005	0.005	0.005	0.01	0.02	0.02	0.01	0.015	0.01	0.0	0.01	0.01	0.005
