	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999162946428576e-06	9.897321428571432e-06	9.140959821428575e-06	9.140178571428575e-06	9.894810267857144e-06	9.978962053571436e-06	9.97444196428572e-06	9.992912946428574e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
300	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.996930803571436e-06	9.99135044642858e-06	9.99056919642858e-06	9.996149553571432e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	9.978013392857148e-06	9.994754464285716e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.999665178571431e-06	9.956640625000004e-06	9.907031250000004e-06	9.946484375000004e-06	9.996428571428575e-06	1.0000000000000004e-05	9.999553571428575e-06	9.953013392857149e-06	9.839062500000005e-06	9.858482142857148e-06	9.96858258928572e-06	9.99475446428572e-06	9.999051339285718e-06	1.0000000000000004e-05	1.0000000000000004e-05
500	9.973883928571433e-06	9.993415178571431e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.996205357142865e-06	9.909040178571436e-06	9.847042410714295e-06	9.928459821428577e-06	9.99425223214286e-06	1.0000000000000004e-05	9.999832589285715e-06	9.680189732142863e-06	8.00368303571429e-06	8.254185267857148e-06	9.93063616071429e-06	9.952845982142865e-06	9.920033482142861e-06	9.965904017857147e-06	9.99893973214286e-06
600	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
700	9.887039170506914e-06	9.958870967741939e-06	9.999827188940097e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.997580645161295e-06	9.996774193548392e-06	9.999193548387102e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.985311059907841e-06	9.943721198156687e-06	9.95236175115208e-06	9.945679723502307e-06	9.911290322580652e-06	9.9557603686636e-06	9.99619815668203e-06	1.0000000000000004e-05
800	9.910335497835507e-06	9.960335497835501e-06	9.956060606060614e-06	9.963744588744595e-06	9.985389610389615e-06	9.925757575757581e-06	9.91915584415585e-06	9.977922077922083e-06	9.987878787878793e-06	9.993290043290049e-06	9.99972943722944e-06	9.965259740259747e-06	9.912175324675331e-06	9.943831168831176e-06	9.997186147186152e-06	1.0000000000000004e-05	9.995779220779225e-06	9.970075757575763e-06	9.936417748917755e-06
