	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	6	0.005	0.0	0.0	0.0	0.0	0.0	0.001	0.006	0.005	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.005	0.005
200	8	0.006999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.01	0.0175	0.0075	0.0	0.0	0.0	0.002	0.006999999999999999	0.005
300	10	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.01	0.02	0.01	0.001	0.0015000000000000002	0.0005	0.0	0.005	0.005
400	13	0.0155	0.005	0.0	0.0015	0.0015	0.0	0.0	0.002	0.0077	0.015700000000000002	0.012	0.002	0.0	0.0045000000000000005	0.0045000000000000005	0.0	0.005	0.005
500	19	0.02	0.01	0.0	0.0	0.0	0.005	0.005	0.01	0.02	0.02	0.015	0.005	0.005	0.0105	0.0055000000000000005	0.0	0.0155	0.0155
600	22	0.019	0.01	0.0	0.0	0.0095	0.014499999999999999	0.005	0.01	0.0245	0.0245	0.016	0.006	0.005	0.0105	0.0055000000000000005	0.0	0.0127	0.0127
700	19	0.015	0.005	0.0	0.005	0.01	0.0105	0.0055000000000000005	0.01	0.02	0.02	0.0155	0.0055000000000000005	0.005	0.01	0.005	0.0	0.005	0.01
800	16	0.015	0.005	0.0	0.005	0.01	0.01	0.006	0.006	0.015	0.025	0.02	0.005	0.005	0.005	0.0	0.0	0.0	0.005
900	18	0.015	0.01	0.0	0.005	0.01	0.015	0.01	0.005	0.02	0.03	0.02	0.005	0.005	0.005	0.0	0.0005	0.001	0.0055000000000000005
1000	19	0.0175	0.01	0.0	0.006500000000000001	0.013999999999999999	0.0215	0.014499999999999999	0.007000000000000001	0.028000000000000004	0.034	0.018000000000000002	0.0055000000000000005	0.005	0.005	0.0	0.0	0.0	0.005
1100	17	0.013500000000000002	0.009500000000000001	0.0005	0.005	0.0095	0.015	0.0105	0.005	0.025	0.035	0.02	0.005	0.0	0.0	0.0	0.0	0.0	0.0
1200	20	0.0155	0.01	0.0	0.005	0.0105	0.020499999999999997	0.015	0.005	0.025	0.035	0.020499999999999997	0.0055000000000000005	0.0	0.0	0.0015	0.006500000000000001	0.005	0.0
1300	22	0.02	0.01	0.001	0.011000000000000001	0.015	0.020499999999999997	0.016	0.0105	0.025	0.03	0.025	0.01	0.0	0.0	0.0	0.0	0.0	0.0
1400	20	0.01	0.0	0.0	0.005	0.01	0.02	0.02	0.01	0.02	0.03	0.0265	0.018	0.006500000000000001	0.0	0.0	0.0005	0.0005	0.005
1500	21	0.014499999999999999	0.0045000000000000005	0.0	0.0	0.005	0.015	0.015	0.01	0.021	0.031	0.025	0.015	0.005	0.005	0.005	0.005	0.005	0.005
1600	25	0.015	0.005	0.0	0.0	0.005	0.015	0.015	0.015	0.025	0.0365	0.0365	0.025	0.01	0.005	0.005	0.005	0.005	0.005
1700	22	0.015	0.005	0.0	0.0	0.005	0.0155	0.020499999999999997	0.025	0.03	0.044500000000000005	0.034	0.0095	0.005	0.005	0.005	0.0	0.0	0.01
1800	25	0.015	0.005	0.0	0.0	0.005	0.015	0.02	0.03	0.035	0.045	0.035	0.01	0.0055000000000000005	0.006	0.0055000000000000005	0.0	0.0	0.02
1900	28	0.015	0.005	0.0	0.0	0.01	0.02	0.015	0.02	0.035	0.04	0.025	0.0155	0.0105	0.0055000000000000005	0.0055000000000000005	0.0	0.0	0.02
2000	31	0.02	0.01	0.0	0.0	0.014499999999999999	0.0245	0.015	0.0195	0.0385	0.048499999999999995	0.029000000000000005	0.014499999999999999	0.01	0.005	0.005	0.0	0.0	0.025
2100	32	0.022000000000000002	0.017	0.008	0.003	0.02	0.03	0.014499999999999999	0.019	0.036	0.040999999999999995	0.024	0.0095	0.01	0.01	0.01	0.005	0.0005	0.0105
