	site
generation	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950
0	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.99910714285715e-06	9.987444196428578e-06	9.982142857142865e-06	9.993805803571432e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.98856026785715e-06	9.981250000000007e-06	9.99268973214286e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
200	9.998617511520743e-06	9.996774193548392e-06	9.998156682027653e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.993836405529959e-06	9.984331797235028e-06	9.983582949308762e-06	9.99308755760369e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
300	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.999539170506917e-06	9.996658986175118e-06	9.994239631336409e-06	9.996889400921664e-06	9.99976958525346e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
400	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
500	1.0000000000000004e-05	1.0000000000000004e-05	9.981797235023045e-06	9.909562211981569e-06	9.916071428571433e-06	9.92828341013825e-06	9.905357142857144e-06	9.965380184331801e-06	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05
600	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.979940476190481e-06	9.912797619047622e-06	9.920059523809526e-06	9.962321428571433e-06	9.877321428571433e-06	9.622261904761906e-06	9.418988095238096e-06	9.605714285714286e-06	9.903690476190479e-06	9.996904761904766e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05
700	1.0000000000000004e-05	9.998051948051954e-06	9.994480519480527e-06	9.986417748917754e-06	9.887987012987016e-06	9.766991341991347e-06	9.786093073593077e-06	9.890963203463209e-06	9.97386363636364e-06	9.98084415584416e-06	9.898214285714289e-06	9.267857142857145e-06	8.247564935064938e-06	8.69734848484849e-06	9.796645021645028e-06	9.993777056277062e-06	9.983008658008664e-06	9.98441558441559e-06	9.998809523809528e-06
800	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.992569124423966e-06	9.883352534562218e-06	9.73767281105991e-06	9.75017281105991e-06	9.869758064516131e-06	9.966474654377884e-06	9.969988479262676e-06	9.901843317972353e-06	9.926785714285719e-06	9.992684331797238e-06	9.971140552995397e-06	9.929665898617515e-06	9.882488479262676e-06	9.838882488479265e-06	9.860253456221203e-06	9.924539170506919e-06
900	9.901555299539172e-06	9.951670506912445e-06	9.988652073732722e-06	9.981509216589862e-06	9.881682027649772e-06	9.744124423963136e-06	9.733064516129035e-06	9.781682027649773e-06	9.890380184331801e-06	9.96226958525346e-06	9.90414746543779e-06	9.91428571428572e-06	9.912615207373276e-06	9.877764976958527e-06	9.856163594470046e-06	9.118951612903228e-06	8.839055299539175e-06	9.499423963133643e-06	9.803398617511524e-06
1000	9.958352534562215e-06	9.981336405529957e-06	9.999942396313369e-06	9.998156682027653e-06	9.957430875576041e-06	9.9161866359447e-06	9.309389400921659e-06	8.70017281105991e-06	9.342857142857145e-06	9.984792626728115e-06	9.964804147465438e-06	9.973790322580645e-06	9.972695852534565e-06	9.929435483870972e-06	9.931739631336407e-06	9.964458525345625e-06	9.976958525345626e-06	9.987845622119817e-06	9.998963133640558e-06
1100	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.998102678571432e-06	9.933537946428578e-06	9.901953125000004e-06	9.96646205357143e-06	9.999944196428575e-06	1.0000000000000004e-05	9.998437500000005e-06	9.995647321428578e-06	9.995312500000008e-06	9.997544642857145e-06	9.975111607142863e-06	9.90719866071429e-06	9.921763392857145e-06	9.990234375000003e-06	1.0000000000000004e-05	1.0000000000000004e-05
1200	1e-05	1e-05	1e-05	9.981441326530611e-06	9.839668367346938e-06	9.729528061224489e-06	9.44451530612245e-06	8.96326530612245e-06	9.358673469387758e-06	9.946492346938776e-06	9.916326530612246e-06	9.898724489795922e-06	9.946364795918368e-06	9.973596938775512e-06	9.950765306122448e-06	9.960522959183675e-06	9.988903061224488e-06	9.957653061224488e-06	9.937308673469389e-06
1300	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.995758928571432e-06	9.94436383928572e-06	9.899386160714292e-06	9.595479910714291e-06	9.225279017857147e-06	9.572656250000004e-06	9.992075892857145e-06	1.0000000000000004e-05	9.982589285714293e-06	9.930580357142861e-06	9.942410714285717e-06	9.994419642857147e-06	1.0000000000000004e-05	1.0000000000000004e-05	9.99006696428572e-06	9.964955357142864e-06
1400	1.0000000000000004e-05	1.0000000000000004e-05	1.0000000000000004e-05	9.994977678571434e-06	9.952901785714294e-06	9.914453125000007e-06	9.812053571428574e-06	9.683482142857149e-06	9.813169642857147e-06	9.985212053571432e-06	1.0000000000000004e-05	9.980524553571435e-06	9.894810267857149e-06	9.871484375000003e-06	9.942689732142862e-06	9.98270089285715e-06	9.977957589285718e-06	9.962723214285717e-06	9.956863839285721e-06
1500	9.993951612903227e-06	9.99193548387097e-06	9.989919354838715e-06	9.99464285714286e-06	9.999827188940097e-06	9.999481566820279e-06	9.948444700460834e-06	9.901958525345624e-06	9.951555299539173e-06	9.998559907834104e-06	9.997868663594476e-06	9.932373271889403e-06	9.827476958525346e-06	9.862327188940095e-06	9.951382488479266e-06	9.916417050691248e-06	9.923271889400926e-06	9.982603686635949e-06	9.982200460829499e-06
1600	9.981026785714292e-06	9.940457589285719e-06	9.892522321428574e-06	9.914508928571434e-06	9.009877232142863e-06	8.396205357142858e-06	9.149944196428574e-06	9.51166294642857e-06	9.703404017857145e-06	9.987890625000003e-06	9.994810267857146e-06	9.694754464285716e-06	9.136941964285715e-06	9.390401785714288e-06	9.932533482142863e-06	9.929743303571433e-06	9.939620535714294e-06	9.953459821428576e-06	9.891908482142859e-06
1700	9.993029953917055e-06	9.938479262672819e-06	9.851612903225811e-06	9.873271889400924e-06	9.917741935483874e-06	9.807776497695857e-06	9.798905529953921e-06	9.903859447004609e-06	9.949078341013827e-06	9.939919354838713e-06	9.913882488479267e-06	8.988248847926272e-06	7.345103686635945e-06	8.252764976958528e-06	9.901267281105994e-06	9.969182027649771e-06	1.0000000000000004e-05	9.952476958525352e-06	9.848790322580649e-06
1800	9.975476190476194e-06	9.934821428571432e-06	9.839702380952382e-06	9.85511904761905e-06	9.92357142857143e-06	9.810892857142859e-06	9.833630952380958e-06	9.98339285714286e-06	9.990535714285714e-06	9.950357142857146e-06	9.889464285714288e-06	9.869523809523812e-06	9.778809523809525e-06	7.3674999999999985e-06	4.779761904761905e-06	7.2550000000000025e-06	9.997797619047622e-06	9.986190476190482e-06	9.950476190476195e-06
1900	9.850833333333334e-06	9.821964285714286e-06	9.465892857142858e-06	9.567500000000003e-06	9.974523809523811e-06	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	1.0000000000000003e-05	9.963988095238098e-06	9.889285714285718e-06	9.854583333333334e-06	9.797261904761905e-06	7.167857142857145e-06	5.4904761904761905e-06	8.18357142857143e-06	9.992976190476194e-06	9.977261904761909e-06	9.932619047619053e-06
2000	9.878513824884793e-06	9.907373271889406e-06	9.863997695852541e-06	9.878225806451612e-06	9.907603686635947e-06	9.92459677419355e-06	8.994585253456226e-06	5.90610599078341e-06	6.301440092165898e-06	9.35270737327189e-06	9.940610599078345e-06	9.994470046082951e-06	9.915092165898624e-06	9.754723502304156e-06	9.716186635944702e-06	9.874308755760371e-06	9.996716589861755e-06	1.0000000000000004e-05	1.0000000000000004e-05
2100	9.875691244239636e-06	9.917569124423966e-06	9.844930875576043e-06	9.453629032258065e-06	9.530645161290328e-06	9.883237327188944e-06	8.115841013824889e-06	4.718721198156682e-06	5.9585253456221225e-06	9.272523041474661e-06	9.78047235023042e-06	9.842165898617514e-06	9.867857142857143e-06	6.855587557603688e-06	5.227188940092166e-06	8.307603686635947e-06	9.988306451612907e-06	9.993548387096779e-06	9.997523041474657e-06
