	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	7	0.0	0.0045000000000000005	0.0045000000000000005	0.0	0.0	0.0	0.005	0.005	0.0045000000000000005	0.0095	0.005	0.0	0.0	0.005	0.005	0.0	0.0055	0.0055
200	9	0.005	0.013999999999999999	0.009000000000000001	0.0045000000000000005	0.0045000000000000005	0.0	0.0055000000000000005	0.0055000000000000005	0.0095	0.014499999999999999	0.005	0.0	0.0	0.005	0.005	0.0	0.0055000000000000005	0.0055000000000000005
300	12	0.0045000000000000005	0.013999999999999999	0.0095	0.005	0.005	0.0	0.015	0.015	0.0095	0.014499999999999999	0.0095	0.0045000000000000005	0.0	0.005	0.005	0.0	0.0073	0.0073
400	14	0.005	0.015	0.015	0.015	0.01	0.0	0.01	0.016	0.011000000000000001	0.01	0.01	0.005	0.0	0.006	0.006	0.006	0.006	0.0
500	14	0.005	0.005	0.0055000000000000005	0.0105	0.01	0.0	0.01	0.01	0.01	0.016	0.0098	0.0038	0.0	0.0	0.0	0.0105	0.0105	0.0
600	13	0.005	0.0	0.0	0.01	0.01	0.0131	0.0231	0.01	0.01	0.015	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0
700	17	0.009500000000000001	0.0075	0.0034999999999999996	0.01	0.015	0.025	0.03	0.01	0.01	0.0155	0.0055000000000000005	0.0	0.0	0.0	0.0	0.0055000000000000005	0.0055000000000000005	0.0
800	20	0.01	0.005	0.005	0.015	0.015	0.0255	0.0305	0.01	0.015	0.02	0.01	0.005	0.001	0.001	0.0005	0.0055000000000000005	0.005	0.0
900	18	0.02	0.01	0.0	0.0	0.01	0.04	0.04	0.01	0.01	0.015	0.01	0.0155	0.0105	0.0	0.001	0.001	0.001	0.006
1000	21	0.02	0.01	0.0	0.0	0.01	0.04	0.045	0.015	0.01	0.015	0.01	0.0215	0.0165	0.0	0.005	0.005	0.005	0.015
1100	23	0.025	0.015	0.001	0.002	0.011000000000000001	0.04	0.04	0.01	0.01	0.015	0.01	0.025	0.02	0.0	0.005	0.005	0.005	0.015
1200	23	0.0255	0.0155	0.0055000000000000005	0.0055000000000000005	0.01	0.04	0.04	0.01	0.0095	0.014499999999999999	0.0085	0.0225	0.019000000000000003	0.0	0.0055000000000000005	0.0055000000000000005	0.0055000000000000005	0.01965
1300	12	0.02	0.01	0.01	0.01	0.01	0.04	0.04	0.01	0.005	0.01	0.005	0.01	0.01	0.0	0.0	0.0	0.0	0.0
1400	17	0.02	0.0105	0.0055000000000000005	0.005	0.005	0.025	0.025	0.0075	0.0075	0.01	0.005	0.01	0.01	0.0	0.0	0.0	0.005	0.0075
1500	19	0.012000000000000002	0.0055000000000000005	0.01	0.01	0.01	0.054000000000000006	0.054000000000000006	0.01	0.005	0.01	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.006
1600	23	0.0155	0.0055000000000000005	0.005	0.0055000000000000005	0.0055000000000000005	0.03	0.035	0.01	0.01	0.015	0.01	0.015	0.01	0.0045	0.0045	0.0	0.0055	0.0055
1700	19	0.0	0.0	0.0082	0.0082	0.0082	0.04920000000000001	0.054200000000000005	0.0137	0.0105	0.015	0.016	0.016	0.005	0.0095	0.0095	0.0	0.0095	0.0095
1800	16	0.0	0.0	0.0030000000000000005	0.0030000000000000005	0.005	0.03	0.03	0.005	0.01	0.015	0.0105	0.0105	0.0055000000000000005	0.0015000000000000002	0.001	0.0	0.0	0.0
1900	16	0.0005	0.0005	0.0	0.005	0.01	0.03	0.03	0.005	0.0105	0.019500000000000003	0.013999999999999999	0.013999999999999999	0.009000000000000001	0.0	0.0	0.0	0.0	0.0
2000	20	0.015	0.005	0.01	0.01	0.01	0.03	0.031	0.006	0.01	0.015	0.01	0.0105	0.0055000000000000005	0.001	0.001	0.0	0.0	0.0
