	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	4	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.002	0.002	0.0	0.0	0.005	0.005	0.0
200	10	0.0034000000000000002	0.0066	0.0066	0.0	0.0	0.006	0.006	0.002	0.006999999999999999	0.013999999999999999	0.009000000000000001	0.011000000000000001	0.011000000000000001	0.0	0.0	0.005	0.005	0.0
300	10	0.0005	0.01	0.01	0.001	0.001	0.005	0.005	0.0	0.0	0.01	0.015	0.015	0.01	0.0	0.0	0.005	0.005	0.0
400	16	0.005	0.015	0.01	0.01	0.01	0.005	0.017	0.012	0.0	0.01	0.015	0.02	0.015	0.0	0.0	0.01	0.012	0.002
500	15	0.01	0.02	0.01	0.01	0.01	0.0	0.015	0.015	0.0	0.0105	0.0155	0.03	0.025	0.0	0.0	0.02	0.02	0.0
600	18	0.005	0.014499999999999999	0.0095	0.0095	0.01	0.0005	0.019	0.019	0.0	0.01	0.015	0.028999999999999998	0.024	0.0	0.0	0.024	0.024	0.0045000000000000005
700	18	0.005	0.01	0.005	0.005	0.01	0.005	0.0	0.0	0.0	0.01	0.0155	0.020499999999999997	0.020499999999999997	0.0105	0.005	0.01	0.01	0.005
800	11	0.0055000000000000005	0.0155	0.01	0.01	0.01	0.0	0.0	0.0	0.002	0.017	0.02	0.01	0.0105	0.0055000000000000005	0.0	0.0	0.0	0.0
900	13	0.0	0.005	0.005	0.005	0.005	0.005	0.005	0.0	0.0085	0.0285	0.025	0.01	0.01	0.005	0.0	0.0	0.0	0.0
1000	20	0.0095	0.005	0.005	0.0105	0.0105	0.0	0.005	0.008	0.011000000000000001	0.027999999999999997	0.025	0.01	0.01	0.01	0.005	0.0	0.0	0.003
1100	20	0.015	0.005	0.005	0.01	0.01	0.0	0.005	0.01	0.015	0.03	0.025	0.01	0.01	0.015	0.01	0.0	0.0	0.005
1200	23	0.02	0.01	0.005	0.01	0.01	0.0	0.005	0.015	0.02	0.03	0.03	0.015	0.01	0.0115	0.006500000000000001	0.0	0.005	0.01
1300	25	0.022000000000000002	0.01	0.0045000000000000005	0.011000000000000001	0.0105	0.0	0.005	0.015	0.021	0.031	0.031	0.016	0.01	0.015	0.01	0.0	0.005	0.0055000000000000005
1400	27	0.02	0.01	0.006	0.011000000000000001	0.01	0.0	0.006	0.016	0.02	0.03	0.0285	0.013500000000000002	0.01	0.01435	0.00935	0.0005	0.007000000000000001	0.02
1500	20	0.01	0.015	0.015	0.01	0.01	0.0	0.005	0.01	0.015	0.03	0.027000000000000003	0.012	0.01	0.025	0.02	0.0	0.0	0.0
1600	20	0.0105	0.0155	0.015	0.01	0.01	0.0	0.005	0.01	0.015	0.03	0.025	0.01	0.01	0.025	0.02	0.0	0.0	0.0
1700	24	0.005	0.01	0.01	0.01	0.016	0.0115	0.0105	0.01	0.015	0.03	0.025	0.01	0.01	0.02	0.02	0.005	0.0	0.0
1800	25	0.0045000000000000005	0.0	0.0	0.015	0.015	0.005	0.01455	0.01455	0.0155	0.031	0.0255	0.01	0.01	0.0215	0.0215	0.005	0.0	0.0
1900	28	0.009550000000000001	0.0	0.001	0.016	0.0165	0.006500000000000001	0.01455	0.01455	0.02	0.035	0.025	0.01	0.01	0.0245	0.0245	0.005	0.0	0.0
2000	36	0.013500000000000002	0.0095	0.006	0.015	0.0203	0.0103	0.0123	0.0123	0.02	0.035	0.025	0.01	0.0155	0.032350000000000004	0.0287	0.00685	0.00185	0.00185
2100	30	0.005	0.01	0.01	0.025	0.03	0.01	0.01	0.01	0.02	0.035	0.025	0.01	0.02	0.05	0.045	0.01	0.005	0.005
