	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan
100	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan
200	10	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.08108108108108114	0.0533610533610534	0.025641025641025664	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.17647058823529416	0.17647058823529416	0.3333333333333333	0.1929824561403508
300	10	0.2539184952978057	nan	nan	nan	1.0	1.0	0.0025062656641603475	0.014073645652593007	0.025641025641025664	0.31182795698924726	0.30465949820788524	0.2903225806451612	nan	nan	0.0025062656641603475	0.0025062656641603475	0.3333333333333333	0.3333333333333333
400	10	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.040000000000000036	nan	0.15965811965811963	0.15965811965811963	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.64	0.64
500	16	0.012820512820512832	0.0057576373365846815	0.004673846779109867	0.0025062656641602365	0.1929824561403508	0.23976608187134496	0.26315789473684204	0.23976608187134496	nan	0.2364672364672365	0.2364672364672365	nan	nan	nan	0.010416666666666676	0.010416666666666676	0.2903225806451612	0.2903225806451612
600	16	0.11965811965811966	0.11965811965811966	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.23076923076923075	0.23076923076923075	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.0	0.0
700	18	0.08187134502923965	0.09649122807017536	0.002506265664160292	0.0025062656641602365	0.2202380952380953	0.23015873015873023	0.3055555555555556	0.3333333333333333	0.05263157894736832	0.18719738414135698	0.25448028673835127	0.3333333333333333	0.3333333333333333	nan	0.17562724014336925	0.10063413289219746	0.012820512820512832	0.0
800	18	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.04054054054054057	0.10360360360360361	0.20512820512820512	0.23076923076923075	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	0.3333333333333333	0.3333333333333333	0.16666666666666666	0.12865497076023388
900	19	0.0	0.0	0.1111111111111111	0.16666666666666666	0.0	0.017543859649122775	0.1842105263157894	0.2631578947368421	nan	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.05263157894736832	0.02631578947368416	0.0	0.16666666666666666	0.16666666666666666
1000	17	0.0	0.1378205128205129	0.17521367521367526	0.24999999999999992	0.24999999999999992	0.24999999999999992	0.25	0.21527777777777776	0.11111111111111105	0.29166666666666674	0.29166666666666674	0.21333333333333324	0.21333333333333324	nan	0.25000000000000017	0.25000000000000017	0.23166666666666658	0.23166666666666658
1100	17	0.004504504504504508	0.04504504504504508	0.08108108108108086	0.0810810810810806	0.0810810810810806	0.0810810810810806	0.08108108108108074	0.14414414414414392	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.40740740740740744	0.48148148148148157	nan	nan	nan	0.48148148148148157	0.36574074074074087
1200	14	0.04615384615384616	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	0.3333333333333333	0.1794871794871795	0.1794871794871795	0.3333333333333333	0.4358974358974358	0.5384615384615383	0.11111111111111105	0.11111111111111105	nan	0.3333333333333333	0.4017094017094016
